Date,Energy Balance [GWh],Energy Source
2021-02-21 13:00:00,1.42,Wind
2021-02-21 14:00:00,0.63,Geothermal
2021-02-21 14:00:00,2.85,Hydro
2021-02-21 14:00:00,6.43,Photovoltaic
2021-02-21 14:00:00,8.96,Thermal
2021-02-21 14:00:00,1.51,Wind
2021-02-21 15:00:00,0.63,Geothermal
2021-02-21 15:00:00,3.09,Hydro
2021-02-21 15:00:00,4.64,Photovoltaic
2021-02-21 15:00:00,9.54,Thermal
2021-02-21 15:00:00,1.62,Wind
2021-02-21 16:00:00,0.63,Geothermal
2021-02-21 16:00:00,3.42,Hydro
2021-02-21 16:00:00,2.13,Photovoltaic
2021-02-21 16:00:00,11.57,Thermal
2021-02-21 16:00:00,1.60,Wind
2021-02-21 17:00:00,0.63,Geothermal
2021-02-21 17:00:00,4.44,Hydro
2021-02-21 17:00:00,0.22,Photovoltaic
2021-02-21 17:00:00,13.72,Thermal
2021-02-21 17:00:00,1.54,Wind
2021-02-21 18:00:00,0.63,Geothermal
2021-02-21 18:00:00,5.45,Hydro
2021-02-21 18:00:00,0.00,Photovoltaic
2021-02-21 18:00:00,15.03,Thermal
2021-02-21 18:00:00,1.52,Wind
2021-02-21 19:00:00,0.63,Geothermal
2021-02-21 19:00:00,6.37,Hydro
2021-02-21 19:00:00,0.00,Photovoltaic
2021-02-21 19:00:00,15.22,Thermal
2021-02-21 19:00:00,1.61,Wind
2021-02-21 20:00:00,0.63,Geothermal
2021-02-21 20:00:00,5.50,Hydro
2021-02-21 20:00:00,0.00,Photovoltaic
2021-02-21 20:00:00,14.58,Thermal
2021-02-21 20:00:00,1.61,Wind
2021-02-21 21:00:00,0.63,Geothermal
2021-02-21 21:00:00,4.88,Hydro
2021-02-21 21:00:00,0.00,Photovoltaic
2021-02-21 21:00:00,14.31,Thermal
2021-02-21 21:00:00,1.75,Wind
2021-02-21 22:00:00,0.63,Geothermal
2021-02-21 22:00:00,3.75,Hydro
2021-02-21 22:00:00,0.00,Photovoltaic
2021-02-21 22:00:00,13.20,Thermal
2021-02-21 22:00:00,1.87,Wind
2021-02-21 23:00:00,0.63,Geothermal
2021-02-21 23:00:00,3.18,Hydro
2021-02-21 23:00:00,0.00,Photovoltaic
2021-02-21 23:00:00,11.49,Thermal
2021-02-21 23:00:00,1.82,Wind
2021-02-22 00:00:00,0.63,Geothermal
2021-02-22 00:00:00,2.83,Hydro
2021-02-22 00:00:00,0.00,Photovoltaic
2021-02-22 00:00:00,10.39,Thermal
2021-02-22 00:00:00,1.79,Wind
2021-02-22 01:00:00,0.63,Geothermal
2021-02-22 01:00:00,2.69,Hydro
2021-02-22 01:00:00,0.00,Photovoltaic
2021-02-22 01:00:00,10.04,Thermal
2021-02-22 01:00:00,1.79,Wind
2021-02-22 02:00:00,0.63,Geothermal
2021-02-22 02:00:00,2.64,Hydro
2021-02-22 02:00:00,0.00,Photovoltaic
2021-02-22 02:00:00,10.21,Thermal
2021-02-22 02:00:00,1.76,Wind
2021-02-22 03:00:00,0.64,Geothermal
2021-02-22 03:00:00,2.63,Hydro
2021-02-22 03:00:00,0.00,Photovoltaic
2021-02-22 03:00:00,10.46,Thermal
2021-02-22 03:00:00,1.71,Wind
2021-02-22 04:00:00,0.63,Geothermal
2021-02-22 04:00:00,2.68,Hydro
2021-02-22 04:00:00,0.00,Photovoltaic
2021-02-22 04:00:00,11.04,Thermal
2021-02-22 04:00:00,1.60,Wind
2021-02-22 05:00:00,0.64,Geothermal
2021-02-22 05:00:00,2.80,Hydro
2021-02-22 05:00:00,0.00,Photovoltaic
2021-02-22 05:00:00,12.75,Thermal
2021-02-22 05:00:00,1.57,Wind
2021-02-22 06:00:00,0.63,Geothermal
2021-02-22 06:00:00,4.62,Hydro
2021-02-22 06:00:00,0.00,Photovoltaic
2021-02-22 06:00:00,16.04,Thermal
2021-02-22 06:00:00,1.55,Wind
2021-02-22 07:00:00,0.63,Geothermal
2021-02-22 07:00:00,5.62,Hydro
2021-02-22 07:00:00,0.52,Photovoltaic
2021-02-22 07:00:00,19.97,Thermal
2021-02-22 07:00:00,1.52,Wind
2021-02-22 08:00:00,0.63,Geothermal
2021-02-22 08:00:00,8.14,Hydro
2021-02-22 08:00:00,2.35,Photovoltaic
2021-02-22 08:00:00,21.06,Thermal
2021-02-22 08:00:00,1.33,Wind
2021-02-22 09:00:00,0.63,Geothermal
2021-02-22 09:00:00,6.98,Hydro
2021-02-22 09:00:00,4.08,Photovoltaic
2021-02-22 09:00:00,21.71,Thermal
2021-02-22 09:00:00,1.25,Wind
2021-02-22 10:00:00,0.63,Geothermal
2021-02-22 10:00:00,5.81,Hydro
2021-02-22 10:00:00,5.01,Photovoltaic
2021-02-22 10:00:00,21.33,Thermal
2021-02-22 10:00:00,1.22,Wind
2021-02-22 11:00:00,0.63,Geothermal
2021-02-22 11:00:00,4.44,Hydro
2021-02-22 11:00:00,5.93,Photovoltaic
2021-02-22 11:00:00,20.75,Thermal
2021-02-22 11:00:00,1.22,Wind
2021-02-22 12:00:00,0.63,Geothermal
2021-02-22 12:00:00,3.57,Hydro
2021-02-22 12:00:00,6.05,Photovoltaic
2021-02-22 12:00:00,18.60,Thermal
2021-02-22 12:00:00,1.22,Wind
2021-02-22 13:00:00,0.63,Geothermal
2021-02-22 13:00:00,3.56,Hydro
2021-02-22 13:00:00,6.11,Photovoltaic
2021-02-22 13:00:00,18.98,Thermal
2021-02-22 13:00:00,1.22,Wind
2021-02-22 14:00:00,0.63,Geothermal
2021-02-22 14:00:00,3.67,Hydro
2021-02-22 14:00:00,5.41,Photovoltaic
2021-02-22 14:00:00,20.52,Thermal
2021-02-22 14:00:00,1.19,Wind
2021-02-22 15:00:00,0.64,Geothermal
2021-02-22 15:00:00,3.83,Hydro
2021-02-22 15:00:00,4.21,Photovoltaic
2021-02-22 15:00:00,22.19,Thermal
2021-02-22 15:00:00,1.13,Wind
2021-02-22 16:00:00,0.64,Geothermal
2021-02-22 16:00:00,5.29,Hydro
2021-02-22 16:00:00,1.88,Photovoltaic
2021-02-22 16:00:00,23.72,Thermal
2021-02-22 16:00:00,1.07,Wind
2021-02-22 17:00:00,0.64,Geothermal
2021-02-22 17:00:00,7.12,Hydro
2021-02-22 17:00:00,0.14,Photovoltaic
2021-02-22 17:00:00,24.50,Thermal
2021-02-22 17:00:00,1.05,Wind
2021-02-22 18:00:00,0.64,Geothermal
2021-02-22 18:00:00,8.37,Hydro
2021-02-22 18:00:00,0.00,Photovoltaic
2021-02-22 18:00:00,25.37,Thermal
2021-02-22 18:00:00,1.10,Wind
2021-02-22 19:00:00,0.64,Geothermal
2021-02-22 19:00:00,8.60,Hydro
2021-02-22 19:00:00,0.00,Photovoltaic
2021-02-22 19:00:00,25.37,Thermal
2021-02-22 19:00:00,1.07,Wind
2021-02-22 20:00:00,0.64,Geothermal
2021-02-22 20:00:00,7.14,Hydro
2021-02-22 20:00:00,0.00,Photovoltaic
2021-02-22 20:00:00,24.05,Thermal
2021-02-22 20:00:00,1.00,Wind
2021-02-22 21:00:00,0.64,Geothermal
2021-02-22 21:00:00,4.59,Hydro
2021-02-22 21:00:00,0.00,Photovoltaic
2021-02-22 21:00:00,22.56,Thermal
2021-02-22 21:00:00,0.97,Wind
2021-02-22 22:00:00,0.64,Geothermal
2021-02-22 22:00:00,3.68,Hydro
2021-02-22 22:00:00,0.00,Photovoltaic
2021-02-22 22:00:00,19.76,Thermal
2021-02-22 22:00:00,0.84,Wind
2021-02-22 23:00:00,0.64,Geothermal
2021-02-22 23:00:00,3.55,Hydro
2021-02-22 23:00:00,0.00,Photovoltaic
2021-02-22 23:00:00,17.77,Thermal
2021-02-22 23:00:00,0.76,Wind
2021-02-23 00:00:00,0.64,Geothermal
2021-02-23 00:00:00,2.80,Hydro
2021-02-23 00:00:00,0.00,Photovoltaic
2021-02-23 00:00:00,16.29,Thermal
2021-02-23 00:00:00,0.70,Wind
2021-02-23 01:00:00,0.64,Geothermal
2021-02-23 01:00:00,2.56,Hydro
2021-02-23 01:00:00,0.00,Photovoltaic
2021-02-23 01:00:00,15.48,Thermal
2021-02-23 01:00:00,0.71,Wind
2021-02-23 02:00:00,0.64,Geothermal
2021-02-23 02:00:00,2.57,Hydro
2021-02-23 02:00:00,0.00,Photovoltaic
2021-02-23 02:00:00,14.88,Thermal
2021-02-23 02:00:00,0.74,Wind
2021-02-23 03:00:00,0.64,Geothermal
2021-02-23 03:00:00,2.56,Hydro
2021-02-23 03:00:00,0.00,Photovoltaic
2021-02-23 03:00:00,14.78,Thermal
2021-02-23 03:00:00,0.84,Wind
2021-02-23 04:00:00,0.64,Geothermal
2021-02-23 04:00:00,2.66,Hydro
2021-02-23 04:00:00,0.00,Photovoltaic
2021-02-23 04:00:00,15.18,Thermal
2021-02-23 04:00:00,1.05,Wind
2021-02-23 05:00:00,0.64,Geothermal
2021-02-23 05:00:00,2.78,Hydro
2021-02-23 05:00:00,0.00,Photovoltaic
2021-02-23 05:00:00,17.03,Thermal
2021-02-23 05:00:00,1.12,Wind
2021-02-23 06:00:00,0.64,Geothermal
2021-02-23 06:00:00,4.26,Hydro
2021-02-23 06:00:00,0.00,Photovoltaic
2021-02-23 06:00:00,19.63,Thermal
2021-02-23 06:00:00,1.19,Wind
2021-02-23 07:00:00,0.64,Geothermal
2021-02-23 07:00:00,7.38,Hydro
2021-02-23 07:00:00,0.57,Photovoltaic
2021-02-23 07:00:00,22.12,Thermal
2021-02-23 07:00:00,1.26,Wind
2021-02-23 08:00:00,0.64,Geothermal
2021-02-23 08:00:00,9.13,Hydro
2021-02-23 08:00:00,2.90,Photovoltaic
2021-02-23 08:00:00,22.32,Thermal
2021-02-23 08:00:00,1.10,Wind
2021-02-23 09:00:00,0.64,Geothermal
2021-02-23 09:00:00,6.79,Hydro
2021-02-23 09:00:00,5.27,Photovoltaic
2021-02-23 09:00:00,22.03,Thermal
2021-02-23 09:00:00,1.07,Wind
2021-02-23 10:00:00,0.63,Geothermal
2021-02-23 10:00:00,4.70,Hydro
2021-02-23 10:00:00,6.95,Photovoltaic
2021-02-23 10:00:00,21.10,Thermal
2021-02-23 10:00:00,0.96,Wind
2021-02-23 11:00:00,0.64,Geothermal
2021-02-23 11:00:00,3.91,Hydro
2021-02-23 11:00:00,7.80,Photovoltaic
2021-02-23 11:00:00,20.11,Thermal
2021-02-23 11:00:00,0.85,Wind
2021-02-23 12:00:00,0.64,Geothermal
2021-02-23 12:00:00,3.67,Hydro
2021-02-23 12:00:00,8.14,Photovoltaic
2021-02-23 12:00:00,18.58,Thermal
2021-02-23 12:00:00,0.90,Wind
2021-02-23 13:00:00,0.64,Geothermal
2021-02-23 13:00:00,3.68,Hydro
2021-02-23 13:00:00,7.92,Photovoltaic
2021-02-23 13:00:00,17.55,Thermal
2021-02-23 13:00:00,1.02,Wind
2021-02-23 14:00:00,0.64,Geothermal
2021-02-23 14:00:00,3.79,Hydro
2021-02-23 14:00:00,7.10,Photovoltaic
2021-02-23 14:00:00,19.56,Thermal
2021-02-23 14:00:00,1.20,Wind
2021-02-23 15:00:00,0.64,Geothermal
2021-02-23 15:00:00,4.22,Hydro
2021-02-23 15:00:00,5.14,Photovoltaic
2021-02-23 15:00:00,20.96,Thermal
2021-02-23 15:00:00,1.31,Wind
2021-02-23 16:00:00,0.64,Geothermal
2021-02-23 16:00:00,5.88,Hydro
2021-02-23 16:00:00,2.39,Photovoltaic
2021-02-23 16:00:00,22.30,Thermal
2021-02-23 16:00:00,1.46,Wind
2021-02-23 17:00:00,0.64,Geothermal
2021-02-23 17:00:00,7.05,Hydro
2021-02-23 17:00:00,0.28,Photovoltaic
2021-02-23 17:00:00,23.37,Thermal
2021-02-23 17:00:00,1.76,Wind
2021-02-23 18:00:00,0.64,Geothermal
2021-02-23 18:00:00,9.09,Hydro
2021-02-23 18:00:00,0.00,Photovoltaic
2021-02-23 18:00:00,24.24,Thermal
2021-02-23 18:00:00,1.90,Wind
2021-02-23 19:00:00,0.64,Geothermal
2021-02-23 19:00:00,8.85,Hydro
2021-02-23 19:00:00,0.00,Photovoltaic
2021-02-23 19:00:00,24.63,Thermal
2021-02-23 19:00:00,2.03,Wind
2021-02-23 20:00:00,0.64,Geothermal
2021-02-23 20:00:00,7.66,Hydro
2021-02-23 20:00:00,0.00,Photovoltaic
2021-02-23 20:00:00,22.57,Thermal
2021-02-23 20:00:00,2.13,Wind
2021-02-23 21:00:00,0.64,Geothermal
2021-02-23 21:00:00,4.70,Hydro
2021-02-23 21:00:00,0.00,Photovoltaic
2021-02-23 21:00:00,21.64,Thermal
2021-02-23 21:00:00,2.12,Wind
2021-02-23 22:00:00,0.64,Geothermal
2021-02-23 22:00:00,3.40,Hydro
2021-02-23 22:00:00,0.00,Photovoltaic
2021-02-23 22:00:00,19.19,Thermal
2021-02-23 22:00:00,2.15,Wind
2021-02-23 23:00:00,0.64,Geothermal
2021-02-23 23:00:00,3.16,Hydro
2021-02-23 23:00:00,0.00,Photovoltaic
2021-02-23 23:00:00,16.70,Thermal
2021-02-23 23:00:00,2.21,Wind
2021-02-24 00:00:00,0.64,Geothermal
2021-02-24 00:00:00,2.77,Hydro
2021-02-24 00:00:00,0.00,Photovoltaic
2021-02-24 00:00:00,14.78,Thermal
2021-02-24 00:00:00,2.34,Wind
2021-02-24 01:00:00,0.64,Geothermal
2021-02-24 01:00:00,2.84,Hydro
2021-02-24 01:00:00,0.00,Photovoltaic
2021-02-24 01:00:00,13.55,Thermal
2021-02-24 01:00:00,2.60,Wind
2021-02-24 02:00:00,0.64,Geothermal
2021-02-24 02:00:00,2.60,Hydro
2021-02-24 02:00:00,0.00,Photovoltaic
2021-02-24 02:00:00,12.97,Thermal
2021-02-24 02:00:00,2.70,Wind
2021-02-24 03:00:00,0.64,Geothermal
2021-02-24 03:00:00,2.56,Hydro
2021-02-24 03:00:00,0.00,Photovoltaic
2021-02-24 03:00:00,12.66,Thermal
2021-02-24 03:00:00,2.87,Wind
2021-02-24 04:00:00,0.64,Geothermal
2021-02-24 04:00:00,2.61,Hydro
2021-02-24 04:00:00,0.00,Photovoltaic
2021-02-24 04:00:00,12.88,Thermal
2021-02-24 04:00:00,3.15,Wind
2021-02-24 05:00:00,0.64,Geothermal
2021-02-24 05:00:00,2.84,Hydro
2021-02-24 05:00:00,0.00,Photovoltaic
2021-02-24 05:00:00,15.34,Thermal
2021-02-24 05:00:00,3.37,Wind
2021-02-24 06:00:00,0.64,Geothermal
2021-02-24 06:00:00,3.54,Hydro
2021-02-24 06:00:00,0.01,Photovoltaic
2021-02-24 06:00:00,19.17,Thermal
2021-02-24 06:00:00,3.22,Wind
2021-02-24 07:00:00,0.64,Geothermal
2021-02-24 07:00:00,5.54,Hydro
2021-02-24 07:00:00,0.73,Photovoltaic
2021-02-24 07:00:00,21.23,Thermal
2021-02-24 07:00:00,2.92,Wind
2021-02-24 08:00:00,0.63,Geothermal
2021-02-24 08:00:00,7.16,Hydro
2021-02-24 08:00:00,3.38,Photovoltaic
2021-02-24 08:00:00,20.66,Thermal
2021-02-24 08:00:00,2.71,Wind
2021-02-24 09:00:00,0.63,Geothermal
2021-02-24 09:00:00,5.53,Hydro
2021-02-24 09:00:00,6.15,Photovoltaic
2021-02-24 09:00:00,19.85,Thermal
2021-02-24 09:00:00,2.40,Wind
2021-02-24 10:00:00,0.63,Geothermal
2021-02-24 10:00:00,4.02,Hydro
2021-02-24 10:00:00,7.89,Photovoltaic
2021-02-24 10:00:00,18.48,Thermal
2021-02-24 10:00:00,2.37,Wind
2021-02-24 11:00:00,0.63,Geothermal
2021-02-24 11:00:00,3.74,Hydro
2021-02-24 11:00:00,9.07,Photovoltaic
2021-02-24 11:00:00,17.47,Thermal
2021-02-24 11:00:00,2.23,Wind
2021-02-24 12:00:00,0.63,Geothermal
2021-02-24 12:00:00,3.60,Hydro
2021-02-24 12:00:00,9.38,Photovoltaic
2021-02-24 12:00:00,16.54,Thermal
2021-02-24 12:00:00,2.01,Wind
2021-02-24 13:00:00,0.63,Geothermal
2021-02-24 13:00:00,3.36,Hydro
2021-02-24 13:00:00,8.92,Photovoltaic
2021-02-24 13:00:00,16.16,Thermal
2021-02-24 13:00:00,1.76,Wind
2021-02-24 14:00:00,0.63,Geothermal
2021-02-24 14:00:00,3.64,Hydro
2021-02-24 14:00:00,7.82,Photovoltaic
2021-02-24 14:00:00,18.08,Thermal
2021-02-24 14:00:00,1.43,Wind
2021-02-24 15:00:00,0.63,Geothermal
2021-02-24 15:00:00,4.26,Hydro
2021-02-24 15:00:00,5.81,Photovoltaic
2021-02-24 15:00:00,20.53,Thermal
2021-02-24 15:00:00,1.29,Wind
2021-02-24 16:00:00,0.63,Geothermal
2021-02-24 16:00:00,5.73,Hydro
2021-02-24 16:00:00,2.82,Photovoltaic
2021-02-24 16:00:00,22.28,Thermal
2021-02-24 16:00:00,1.39,Wind
2021-02-24 17:00:00,0.62,Geothermal
2021-02-24 17:00:00,7.36,Hydro
2021-02-24 17:00:00,0.36,Photovoltaic
2021-02-24 17:00:00,23.24,Thermal
2021-02-24 17:00:00,1.70,Wind
2021-02-24 18:00:00,0.63,Geothermal
2021-02-24 18:00:00,9.26,Hydro
2021-02-24 18:00:00,0.00,Photovoltaic
2021-02-24 18:00:00,23.53,Thermal
2021-02-24 18:00:00,1.90,Wind
2021-02-24 19:00:00,0.63,Geothermal
2021-02-24 19:00:00,8.86,Hydro
2021-02-24 19:00:00,0.00,Photovoltaic
2021-02-24 19:00:00,23.92,Thermal
2021-02-24 19:00:00,1.84,Wind
2021-02-24 20:00:00,0.63,Geothermal
2021-02-24 20:00:00,7.51,Hydro
2021-02-24 20:00:00,0.00,Photovoltaic
2021-02-24 20:00:00,22.14,Thermal
2021-02-24 20:00:00,1.89,Wind
2021-02-24 21:00:00,0.63,Geothermal
2021-02-24 21:00:00,4.87,Hydro
2021-02-24 21:00:00,0.00,Photovoltaic
2021-02-24 21:00:00,21.67,Thermal
2021-02-24 21:00:00,1.79,Wind
2021-02-24 22:00:00,0.63,Geothermal
2021-02-24 22:00:00,3.72,Hydro
2021-02-24 22:00:00,0.00,Photovoltaic
2021-02-24 22:00:00,19.71,Thermal
2021-02-24 22:00:00,1.58,Wind
2021-02-24 23:00:00,0.64,Geothermal
2021-02-24 23:00:00,3.38,Hydro
2021-02-24 23:00:00,0.00,Photovoltaic
2021-02-24 23:00:00,17.14,Thermal
2021-02-24 23:00:00,1.45,Wind
2021-02-25 00:00:00,0.64,Geothermal
2021-02-25 00:00:00,2.86,Hydro
2021-02-25 00:00:00,0.00,Photovoltaic
2021-02-25 00:00:00,15.24,Thermal
2021-02-25 00:00:00,1.35,Wind
2021-02-25 01:00:00,0.64,Geothermal
2021-02-25 01:00:00,2.62,Hydro
2021-02-25 01:00:00,0.00,Photovoltaic
2021-02-25 01:00:00,14.88,Thermal
2021-02-25 01:00:00,1.22,Wind
2021-02-25 02:00:00,0.64,Geothermal
2021-02-25 02:00:00,2.60,Hydro
2021-02-25 02:00:00,0.00,Photovoltaic
2021-02-25 02:00:00,14.40,Thermal
2021-02-25 02:00:00,1.27,Wind
2021-02-25 03:00:00,0.64,Geothermal
2021-02-25 03:00:00,2.70,Hydro
2021-02-25 03:00:00,0.00,Photovoltaic
2021-02-25 03:00:00,14.76,Thermal
2021-02-25 03:00:00,1.16,Wind
2021-02-25 04:00:00,0.64,Geothermal
2021-02-25 04:00:00,2.75,Hydro
2021-02-25 04:00:00,0.00,Photovoltaic
2021-02-25 04:00:00,15.07,Thermal
2021-02-25 04:00:00,1.07,Wind
2021-02-25 05:00:00,0.64,Geothermal
2021-02-25 05:00:00,2.98,Hydro
2021-02-25 05:00:00,0.00,Photovoltaic
2021-02-25 05:00:00,17.10,Thermal
2021-02-25 05:00:00,1.03,Wind
2021-02-25 06:00:00,0.64,Geothermal
2021-02-25 06:00:00,5.89,Hydro
2021-02-25 06:00:00,0.01,Photovoltaic
2021-02-25 06:00:00,18.84,Thermal
2021-02-25 06:00:00,0.90,Wind
2021-02-25 07:00:00,0.64,Geothermal
2021-02-25 07:00:00,8.09,Hydro
2021-02-25 07:00:00,0.77,Photovoltaic
2021-02-25 07:00:00,20.75,Thermal
2021-02-25 07:00:00,0.76,Wind
2021-02-25 08:00:00,0.64,Geothermal
2021-02-25 08:00:00,9.43,Hydro
2021-02-25 08:00:00,3.50,Photovoltaic
2021-02-25 08:00:00,20.21,Thermal
2021-02-25 08:00:00,0.75,Wind
2021-02-25 09:00:00,0.64,Geothermal
2021-02-25 09:00:00,6.13,Hydro
2021-02-25 09:00:00,6.27,Photovoltaic
2021-02-25 09:00:00,19.54,Thermal
2021-02-25 09:00:00,0.71,Wind
2021-02-25 10:00:00,0.64,Geothermal
2021-02-25 10:00:00,4.64,Hydro
2021-02-25 10:00:00,8.15,Photovoltaic
2021-02-25 10:00:00,18.96,Thermal
2021-02-25 10:00:00,0.67,Wind
2021-02-25 11:00:00,0.64,Geothermal
2021-02-25 11:00:00,3.95,Hydro
2021-02-25 11:00:00,9.01,Photovoltaic
2021-02-25 11:00:00,18.52,Thermal
2021-02-25 11:00:00,0.58,Wind
2021-02-25 12:00:00,0.64,Geothermal
2021-02-25 12:00:00,3.53,Hydro
2021-02-25 12:00:00,9.27,Photovoltaic
2021-02-25 12:00:00,17.86,Thermal
2021-02-25 12:00:00,0.48,Wind
2021-02-25 13:00:00,0.64,Geothermal
2021-02-25 13:00:00,3.41,Hydro
2021-02-25 13:00:00,8.90,Photovoltaic
2021-02-25 13:00:00,16.95,Thermal
2021-02-25 13:00:00,0.39,Wind
2021-02-25 14:00:00,0.64,Geothermal
2021-02-25 14:00:00,4.09,Hydro
2021-02-25 14:00:00,7.79,Photovoltaic
2021-02-25 14:00:00,18.83,Thermal
2021-02-25 14:00:00,0.33,Wind
2021-02-25 15:00:00,0.64,Geothermal
2021-02-25 15:00:00,4.98,Hydro
2021-02-25 15:00:00,5.81,Photovoltaic
2021-02-25 15:00:00,20.03,Thermal
2021-02-25 15:00:00,0.42,Wind
2021-02-25 16:00:00,0.64,Geothermal
2021-02-25 16:00:00,6.29,Hydro
2021-02-25 16:00:00,2.87,Photovoltaic
2021-02-25 16:00:00,22.08,Thermal
2021-02-25 16:00:00,0.44,Wind
2021-02-25 17:00:00,0.64,Geothermal
2021-02-25 17:00:00,8.69,Hydro
2021-02-25 17:00:00,0.39,Photovoltaic
2021-02-25 17:00:00,22.53,Thermal
2021-02-25 17:00:00,0.45,Wind
2021-02-25 18:00:00,0.64,Geothermal
2021-02-25 18:00:00,9.65,Hydro
2021-02-25 18:00:00,0.00,Photovoltaic
2021-02-25 18:00:00,23.83,Thermal
2021-02-25 18:00:00,0.43,Wind
2021-02-25 19:00:00,0.64,Geothermal
2021-02-25 19:00:00,10.15,Hydro
2021-02-25 19:00:00,0.00,Photovoltaic
2021-02-25 19:00:00,24.47,Thermal
2021-02-25 19:00:00,0.34,Wind
2021-02-25 20:00:00,0.64,Geothermal
2021-02-25 20:00:00,8.70,Hydro
2021-02-25 20:00:00,0.00,Photovoltaic
2021-02-25 20:00:00,22.86,Thermal
2021-02-25 20:00:00,0.29,Wind
2021-02-25 21:00:00,0.64,Geothermal
2021-02-25 21:00:00,5.30,Hydro
2021-02-25 21:00:00,0.00,Photovoltaic
2021-02-25 21:00:00,22.04,Thermal
2021-02-25 21:00:00,0.33,Wind
2021-02-25 22:00:00,0.64,Geothermal
2021-02-25 22:00:00,3.90,Hydro
2021-02-25 22:00:00,0.00,Photovoltaic
2021-02-25 22:00:00,19.56,Thermal
2021-02-25 22:00:00,0.33,Wind
2021-02-25 23:00:00,0.64,Geothermal
2021-02-25 23:00:00,3.46,Hydro
2021-02-25 23:00:00,0.00,Photovoltaic
2021-02-25 23:00:00,17.72,Thermal
2021-02-25 23:00:00,0.43,Wind
2021-02-26 00:00:00,0.64,Geothermal
2021-02-26 00:00:00,2.84,Hydro
2021-02-26 00:00:00,0.00,Photovoltaic
2021-02-26 00:00:00,15.79,Thermal
2021-02-26 00:00:00,0.42,Wind
2021-02-26 01:00:00,0.64,Geothermal
2021-02-26 01:00:00,2.60,Hydro
2021-02-26 01:00:00,0.00,Photovoltaic
2021-02-26 01:00:00,15.35,Thermal
2021-02-26 01:00:00,0.38,Wind
2021-02-26 02:00:00,0.64,Geothermal
2021-02-26 02:00:00,2.63,Hydro
2021-02-26 02:00:00,0.00,Photovoltaic
2021-02-26 02:00:00,14.37,Thermal
2021-02-26 02:00:00,0.39,Wind
2021-02-26 03:00:00,0.64,Geothermal
2021-02-26 03:00:00,2.65,Hydro
2021-02-26 03:00:00,0.00,Photovoltaic
2021-02-26 03:00:00,14.73,Thermal
2021-02-26 03:00:00,0.30,Wind
2021-02-26 04:00:00,0.64,Geothermal
2021-02-26 04:00:00,2.65,Hydro
2021-02-26 04:00:00,0.00,Photovoltaic
2021-02-26 04:00:00,15.14,Thermal
2021-02-26 04:00:00,0.33,Wind
2021-02-26 05:00:00,0.64,Geothermal
2021-02-26 05:00:00,2.91,Hydro
2021-02-26 05:00:00,0.00,Photovoltaic
2021-02-26 05:00:00,17.11,Thermal
2021-02-26 05:00:00,0.32,Wind
2021-02-26 06:00:00,0.64,Geothermal
2021-02-26 06:00:00,5.08,Hydro
2021-02-26 06:00:00,0.01,Photovoltaic
2021-02-26 06:00:00,19.62,Thermal
2021-02-26 06:00:00,0.29,Wind
2021-02-26 07:00:00,0.64,Geothermal
2021-02-26 07:00:00,7.11,Hydro
2021-02-26 07:00:00,0.81,Photovoltaic
2021-02-26 07:00:00,21.05,Thermal
2021-02-26 07:00:00,0.22,Wind
2021-02-26 08:00:00,0.63,Geothermal
2021-02-26 08:00:00,8.36,Hydro
2021-02-26 08:00:00,3.51,Photovoltaic
2021-02-26 08:00:00,21.37,Thermal
2021-02-26 08:00:00,0.13,Wind
2021-02-26 09:00:00,0.63,Geothermal
2021-02-26 09:00:00,6.39,Hydro
2021-02-26 09:00:00,6.05,Photovoltaic
2021-02-26 09:00:00,20.76,Thermal
2021-02-26 09:00:00,0.09,Wind
2021-02-26 10:00:00,0.62,Geothermal
2021-02-26 10:00:00,4.55,Hydro
2021-02-26 10:00:00,7.74,Photovoltaic
2021-02-26 10:00:00,19.71,Thermal
2021-02-26 10:00:00,0.10,Wind
2021-02-26 11:00:00,0.63,Geothermal
2021-02-26 11:00:00,4.05,Hydro
2021-02-26 11:00:00,8.87,Photovoltaic
2021-02-26 11:00:00,18.69,Thermal
2021-02-26 11:00:00,0.10,Wind
2021-02-26 12:00:00,0.63,Geothermal
2021-02-26 12:00:00,3.56,Hydro
2021-02-26 12:00:00,8.98,Photovoltaic
2021-02-26 12:00:00,17.22,Thermal
2021-02-26 12:00:00,0.17,Wind
2021-02-26 13:00:00,0.63,Geothermal
2021-02-26 13:00:00,3.50,Hydro
2021-02-26 13:00:00,8.71,Photovoltaic
2021-02-26 13:00:00,16.83,Thermal
2021-02-26 13:00:00,0.20,Wind
2021-02-26 14:00:00,0.62,Geothermal
2021-02-26 14:00:00,3.78,Hydro
2021-02-26 14:00:00,7.63,Photovoltaic
2021-02-26 14:00:00,18.11,Thermal
2021-02-26 14:00:00,0.22,Wind
2021-02-26 15:00:00,0.63,Geothermal
2021-02-26 15:00:00,4.29,Hydro
2021-02-26 15:00:00,5.64,Photovoltaic
2021-02-26 15:00:00,19.75,Thermal
2021-02-26 15:00:00,0.29,Wind
2021-02-26 16:00:00,0.63,Geothermal
2021-02-26 16:00:00,5.87,Hydro
2021-02-26 16:00:00,2.76,Photovoltaic
2021-02-26 16:00:00,21.54,Thermal
2021-02-26 16:00:00,0.37,Wind
2021-02-26 17:00:00,0.63,Geothermal
2021-02-26 17:00:00,8.43,Hydro
