Date,Energy Balance [GWh],Energy Source
2020-03-16 10:00:00,12.07,Thermal
2020-03-16 10:00:00,1.93,Wind
2020-03-16 11:00:00,0.67,Geothermal
2020-03-16 11:00:00,2.63,Hydro
2020-03-16 11:00:00,9.47,Photovoltaic
2020-03-16 11:00:00,11.74,Thermal
2020-03-16 11:00:00,2.04,Wind
2020-03-16 12:00:00,0.67,Geothermal
2020-03-16 12:00:00,2.35,Hydro
2020-03-16 12:00:00,9.80,Photovoltaic
2020-03-16 12:00:00,11.52,Thermal
2020-03-16 12:00:00,1.97,Wind
2020-03-16 13:00:00,0.67,Geothermal
2020-03-16 13:00:00,2.30,Hydro
2020-03-16 13:00:00,9.39,Photovoltaic
2020-03-16 13:00:00,11.45,Thermal
2020-03-16 13:00:00,1.96,Wind
2020-03-16 14:00:00,0.67,Geothermal
2020-03-16 14:00:00,2.37,Hydro
2020-03-16 14:00:00,8.28,Photovoltaic
2020-03-16 14:00:00,12.08,Thermal
2020-03-16 14:00:00,2.05,Wind
2020-03-16 15:00:00,0.66,Geothermal
2020-03-16 15:00:00,2.71,Hydro
2020-03-16 15:00:00,6.55,Photovoltaic
2020-03-16 15:00:00,13.63,Thermal
2020-03-16 15:00:00,2.03,Wind
2020-03-16 16:00:00,0.67,Geothermal
2020-03-16 16:00:00,3.27,Hydro
2020-03-16 16:00:00,3.85,Photovoltaic
2020-03-16 16:00:00,16.91,Thermal
2020-03-16 16:00:00,1.94,Wind
2020-03-16 17:00:00,0.67,Geothermal
2020-03-16 17:00:00,5.45,Hydro
2020-03-16 17:00:00,0.99,Photovoltaic
2020-03-16 17:00:00,17.80,Thermal
2020-03-16 17:00:00,1.92,Wind
2020-03-16 18:00:00,0.67,Geothermal
2020-03-16 18:00:00,8.70,Hydro
2020-03-16 18:00:00,0.01,Photovoltaic
2020-03-16 18:00:00,19.07,Thermal
2020-03-16 18:00:00,1.85,Wind
2020-03-16 19:00:00,0.67,Geothermal
2020-03-16 19:00:00,10.50,Hydro
2020-03-16 19:00:00,0.00,Photovoltaic
2020-03-16 19:00:00,19.75,Thermal
2020-03-16 19:00:00,1.57,Wind
2020-03-16 20:00:00,0.67,Geothermal
2020-03-16 20:00:00,7.16,Hydro
2020-03-16 20:00:00,0.00,Photovoltaic
2020-03-16 20:00:00,19.16,Thermal
2020-03-16 20:00:00,1.45,Wind
2020-03-16 21:00:00,0.67,Geothermal
2020-03-16 21:00:00,5.78,Hydro
2020-03-16 21:00:00,0.00,Photovoltaic
2020-03-16 21:00:00,19.07,Thermal
2020-03-16 21:00:00,1.43,Wind
2020-03-16 22:00:00,0.67,Geothermal
2020-03-16 22:00:00,4.26,Hydro
2020-03-16 22:00:00,0.00,Photovoltaic
2020-03-16 22:00:00,17.41,Thermal
2020-03-16 22:00:00,1.40,Wind
2020-03-16 23:00:00,0.67,Geothermal
2020-03-16 23:00:00,3.59,Hydro
2020-03-16 23:00:00,0.00,Photovoltaic
2020-03-16 23:00:00,16.65,Thermal
2020-03-16 23:00:00,1.41,Wind
2020-03-17 00:00:00,0.67,Geothermal
2020-03-17 00:00:00,2.28,Hydro
2020-03-17 00:00:00,0.00,Photovoltaic
2020-03-17 00:00:00,14.26,Thermal
2020-03-17 00:00:00,1.38,Wind
2020-03-17 01:00:00,0.67,Geothermal
2020-03-17 01:00:00,2.05,Hydro
2020-03-17 01:00:00,0.00,Photovoltaic
2020-03-17 01:00:00,13.96,Thermal
2020-03-17 01:00:00,1.29,Wind
2020-03-17 02:00:00,0.67,Geothermal
2020-03-17 02:00:00,1.98,Hydro
2020-03-17 02:00:00,0.00,Photovoltaic
2020-03-17 02:00:00,13.63,Thermal
2020-03-17 02:00:00,1.18,Wind
2020-03-17 03:00:00,0.67,Geothermal
2020-03-17 03:00:00,1.96,Hydro
2020-03-17 03:00:00,0.00,Photovoltaic
2020-03-17 03:00:00,13.47,Thermal
2020-03-17 03:00:00,1.10,Wind
2020-03-17 04:00:00,0.67,Geothermal
2020-03-17 04:00:00,1.95,Hydro
2020-03-17 04:00:00,0.00,Photovoltaic
2020-03-17 04:00:00,14.22,Thermal
2020-03-17 04:00:00,1.07,Wind
2020-03-17 05:00:00,0.67,Geothermal
2020-03-17 05:00:00,2.05,Hydro
2020-03-17 05:00:00,0.00,Photovoltaic
2020-03-17 05:00:00,14.22,Thermal
2020-03-17 05:00:00,0.95,Wind
2020-03-17 06:00:00,0.67,Geothermal
2020-03-17 06:00:00,2.62,Hydro
2020-03-17 06:00:00,0.25,Photovoltaic
2020-03-17 06:00:00,14.74,Thermal
2020-03-17 06:00:00,0.89,Wind
2020-03-17 07:00:00,0.67,Geothermal
2020-03-17 07:00:00,3.23,Hydro
2020-03-17 07:00:00,2.14,Photovoltaic
2020-03-17 07:00:00,15.47,Thermal
2020-03-17 07:00:00,0.84,Wind
2020-03-17 08:00:00,0.67,Geothermal
2020-03-17 08:00:00,3.53,Hydro
2020-03-17 08:00:00,4.56,Photovoltaic
2020-03-17 08:00:00,15.49,Thermal
2020-03-17 08:00:00,0.77,Wind
2020-03-17 09:00:00,0.67,Geothermal
2020-03-17 09:00:00,3.54,Hydro
2020-03-17 09:00:00,6.55,Photovoltaic
2020-03-17 09:00:00,14.80,Thermal
2020-03-17 09:00:00,0.74,Wind
2020-03-17 10:00:00,0.67,Geothermal
2020-03-17 10:00:00,2.98,Hydro
2020-03-17 10:00:00,8.07,Photovoltaic
2020-03-17 10:00:00,14.53,Thermal
2020-03-17 10:00:00,0.75,Wind
2020-03-17 11:00:00,0.67,Geothermal
2020-03-17 11:00:00,2.81,Hydro
2020-03-17 11:00:00,8.96,Photovoltaic
2020-03-17 11:00:00,14.41,Thermal
2020-03-17 11:00:00,0.80,Wind
2020-03-17 12:00:00,0.67,Geothermal
2020-03-17 12:00:00,2.52,Hydro
2020-03-17 12:00:00,9.09,Photovoltaic
2020-03-17 12:00:00,14.01,Thermal
2020-03-17 12:00:00,0.74,Wind
2020-03-17 13:00:00,0.67,Geothermal
2020-03-17 13:00:00,2.63,Hydro
2020-03-17 13:00:00,8.63,Photovoltaic
2020-03-17 13:00:00,13.50,Thermal
2020-03-17 13:00:00,0.70,Wind
2020-03-17 14:00:00,0.67,Geothermal
2020-03-17 14:00:00,2.60,Hydro
2020-03-17 14:00:00,7.36,Photovoltaic
2020-03-17 14:00:00,13.98,Thermal
2020-03-17 14:00:00,0.72,Wind
2020-03-17 15:00:00,0.67,Geothermal
2020-03-17 15:00:00,3.18,Hydro
2020-03-17 15:00:00,5.72,Photovoltaic
2020-03-17 15:00:00,15.71,Thermal
2020-03-17 15:00:00,0.72,Wind
2020-03-17 16:00:00,0.67,Geothermal
2020-03-17 16:00:00,3.99,Hydro
2020-03-17 16:00:00,3.29,Photovoltaic
2020-03-17 16:00:00,17.58,Thermal
2020-03-17 16:00:00,0.74,Wind
2020-03-17 17:00:00,0.67,Geothermal
2020-03-17 17:00:00,5.47,Hydro
2020-03-17 17:00:00,0.84,Photovoltaic
2020-03-17 17:00:00,18.83,Thermal
2020-03-17 17:00:00,0.77,Wind
2020-03-17 18:00:00,0.67,Geothermal
2020-03-17 18:00:00,6.18,Hydro
2020-03-17 18:00:00,0.01,Photovoltaic
2020-03-17 18:00:00,19.96,Thermal
2020-03-17 18:00:00,0.67,Wind
2020-03-17 19:00:00,0.67,Geothermal
2020-03-17 19:00:00,7.39,Hydro
2020-03-17 19:00:00,0.00,Photovoltaic
2020-03-17 19:00:00,21.40,Thermal
2020-03-17 19:00:00,0.54,Wind
2020-03-17 20:00:00,0.67,Geothermal
2020-03-17 20:00:00,6.19,Hydro
2020-03-17 20:00:00,0.00,Photovoltaic
2020-03-17 20:00:00,20.38,Thermal
2020-03-17 20:00:00,0.43,Wind
2020-03-17 21:00:00,0.67,Geothermal
2020-03-17 21:00:00,5.13,Hydro
2020-03-17 21:00:00,0.00,Photovoltaic
2020-03-17 21:00:00,18.18,Thermal
2020-03-17 21:00:00,0.45,Wind
2020-03-17 22:00:00,0.67,Geothermal
2020-03-17 22:00:00,3.88,Hydro
2020-03-17 22:00:00,0.00,Photovoltaic
2020-03-17 22:00:00,16.65,Thermal
2020-03-17 22:00:00,0.50,Wind
2020-03-17 23:00:00,0.67,Geothermal
2020-03-17 23:00:00,2.81,Hydro
2020-03-17 23:00:00,0.00,Photovoltaic
2020-03-17 23:00:00,15.58,Thermal
2020-03-17 23:00:00,0.56,Wind
2020-03-18 00:00:00,0.67,Geothermal
2020-03-18 00:00:00,2.03,Hydro
2020-03-18 00:00:00,0.00,Photovoltaic
2020-03-18 00:00:00,14.05,Thermal
2020-03-18 00:00:00,0.62,Wind
2020-03-18 01:00:00,0.67,Geothermal
2020-03-18 01:00:00,1.94,Hydro
2020-03-18 01:00:00,0.00,Photovoltaic
2020-03-18 01:00:00,13.11,Thermal
2020-03-18 01:00:00,0.65,Wind
2020-03-18 02:00:00,0.67,Geothermal
2020-03-18 02:00:00,1.87,Hydro
2020-03-18 02:00:00,0.00,Photovoltaic
2020-03-18 02:00:00,12.94,Thermal
2020-03-18 02:00:00,0.78,Wind
2020-03-18 03:00:00,0.67,Geothermal
2020-03-18 03:00:00,1.87,Hydro
2020-03-18 03:00:00,0.00,Photovoltaic
2020-03-18 03:00:00,13.14,Thermal
2020-03-18 03:00:00,0.94,Wind
2020-03-18 04:00:00,0.67,Geothermal
2020-03-18 04:00:00,2.01,Hydro
2020-03-18 04:00:00,0.00,Photovoltaic
2020-03-18 04:00:00,13.29,Thermal
2020-03-18 04:00:00,1.30,Wind
2020-03-18 05:00:00,0.67,Geothermal
2020-03-18 05:00:00,2.21,Hydro
2020-03-18 05:00:00,0.00,Photovoltaic
2020-03-18 05:00:00,13.76,Thermal
2020-03-18 05:00:00,1.62,Wind
2020-03-18 06:00:00,0.67,Geothermal
2020-03-18 06:00:00,3.14,Hydro
2020-03-18 06:00:00,0.21,Photovoltaic
2020-03-18 06:00:00,14.46,Thermal
2020-03-18 06:00:00,1.77,Wind
2020-03-18 07:00:00,0.67,Geothermal
2020-03-18 07:00:00,3.75,Hydro
2020-03-18 07:00:00,2.11,Photovoltaic
2020-03-18 07:00:00,14.45,Thermal
2020-03-18 07:00:00,1.78,Wind
2020-03-18 08:00:00,0.67,Geothermal
2020-03-18 08:00:00,3.46,Hydro
2020-03-18 08:00:00,5.08,Photovoltaic
2020-03-18 08:00:00,14.23,Thermal
2020-03-18 08:00:00,1.76,Wind
2020-03-18 09:00:00,0.67,Geothermal
2020-03-18 09:00:00,3.11,Hydro
2020-03-18 09:00:00,7.30,Photovoltaic
2020-03-18 09:00:00,13.56,Thermal
2020-03-18 09:00:00,1.82,Wind
2020-03-18 10:00:00,0.67,Geothermal
2020-03-18 10:00:00,2.83,Hydro
2020-03-18 10:00:00,8.46,Photovoltaic
2020-03-18 10:00:00,12.84,Thermal
2020-03-18 10:00:00,1.66,Wind
2020-03-18 11:00:00,0.67,Geothermal
2020-03-18 11:00:00,2.69,Hydro
2020-03-18 11:00:00,9.13,Photovoltaic
2020-03-18 11:00:00,12.80,Thermal
2020-03-18 11:00:00,1.57,Wind
2020-03-18 12:00:00,0.67,Geothermal
2020-03-18 12:00:00,2.46,Hydro
2020-03-18 12:00:00,9.44,Photovoltaic
2020-03-18 12:00:00,12.82,Thermal
2020-03-18 12:00:00,1.44,Wind
2020-03-18 13:00:00,0.67,Geothermal
2020-03-18 13:00:00,2.30,Hydro
2020-03-18 13:00:00,8.92,Photovoltaic
2020-03-18 13:00:00,12.63,Thermal
2020-03-18 13:00:00,1.29,Wind
2020-03-18 14:00:00,0.67,Geothermal
2020-03-18 14:00:00,2.44,Hydro
2020-03-18 14:00:00,7.92,Photovoltaic
2020-03-18 14:00:00,12.85,Thermal
2020-03-18 14:00:00,1.35,Wind
2020-03-18 15:00:00,0.66,Geothermal
2020-03-18 15:00:00,2.64,Hydro
2020-03-18 15:00:00,6.34,Photovoltaic
2020-03-18 15:00:00,13.66,Thermal
2020-03-18 15:00:00,1.50,Wind
2020-03-18 16:00:00,0.66,Geothermal
2020-03-18 16:00:00,3.35,Hydro
2020-03-18 16:00:00,3.93,Photovoltaic
2020-03-18 16:00:00,15.79,Thermal
2020-03-18 16:00:00,1.49,Wind
2020-03-18 17:00:00,0.66,Geothermal
2020-03-18 17:00:00,4.11,Hydro
2020-03-18 17:00:00,1.10,Photovoltaic
2020-03-18 17:00:00,17.88,Thermal
2020-03-18 17:00:00,1.42,Wind
2020-03-18 18:00:00,0.66,Geothermal
2020-03-18 18:00:00,5.51,Hydro
2020-03-18 18:00:00,0.02,Photovoltaic
2020-03-18 18:00:00,19.18,Thermal
2020-03-18 18:00:00,1.53,Wind
2020-03-18 19:00:00,0.66,Geothermal
2020-03-18 19:00:00,6.84,Hydro
2020-03-18 19:00:00,0.00,Photovoltaic
2020-03-18 19:00:00,20.60,Thermal
2020-03-18 19:00:00,1.66,Wind
2020-03-18 20:00:00,0.66,Geothermal
2020-03-18 20:00:00,5.69,Hydro
2020-03-18 20:00:00,0.00,Photovoltaic
2020-03-18 20:00:00,19.42,Thermal
2020-03-18 20:00:00,1.71,Wind
2020-03-18 21:00:00,0.66,Geothermal
2020-03-18 21:00:00,4.35,Hydro
2020-03-18 21:00:00,0.00,Photovoltaic
2020-03-18 21:00:00,17.97,Thermal
2020-03-18 21:00:00,1.91,Wind
2020-03-18 22:00:00,0.66,Geothermal
2020-03-18 22:00:00,3.23,Hydro
2020-03-18 22:00:00,0.00,Photovoltaic
2020-03-18 22:00:00,16.83,Thermal
2020-03-18 22:00:00,1.87,Wind
2020-03-18 23:00:00,0.66,Geothermal
2020-03-18 23:00:00,2.74,Hydro
2020-03-18 23:00:00,0.00,Photovoltaic
2020-03-18 23:00:00,15.57,Thermal
2020-03-18 23:00:00,1.73,Wind
2020-03-19 00:00:00,0.66,Geothermal
2020-03-19 00:00:00,2.27,Hydro
2020-03-19 00:00:00,0.00,Photovoltaic
2020-03-19 00:00:00,13.82,Thermal
2020-03-19 00:00:00,1.53,Wind
2020-03-19 01:00:00,0.67,Geothermal
2020-03-19 01:00:00,2.21,Hydro
2020-03-19 01:00:00,0.00,Photovoltaic
2020-03-19 01:00:00,13.27,Thermal
2020-03-19 01:00:00,1.37,Wind
2020-03-19 02:00:00,0.67,Geothermal
2020-03-19 02:00:00,2.06,Hydro
2020-03-19 02:00:00,0.00,Photovoltaic
2020-03-19 02:00:00,12.91,Thermal
2020-03-19 02:00:00,1.26,Wind
2020-03-19 03:00:00,0.67,Geothermal
2020-03-19 03:00:00,1.99,Hydro
2020-03-19 03:00:00,0.00,Photovoltaic
2020-03-19 03:00:00,13.04,Thermal
2020-03-19 03:00:00,1.18,Wind
2020-03-19 04:00:00,0.67,Geothermal
2020-03-19 04:00:00,1.98,Hydro
2020-03-19 04:00:00,0.00,Photovoltaic
2020-03-19 04:00:00,13.12,Thermal
2020-03-19 04:00:00,1.19,Wind
2020-03-19 05:00:00,0.67,Geothermal
2020-03-19 05:00:00,2.29,Hydro
2020-03-19 05:00:00,0.00,Photovoltaic
2020-03-19 05:00:00,13.64,Thermal
2020-03-19 05:00:00,1.08,Wind
2020-03-19 06:00:00,0.67,Geothermal
2020-03-19 06:00:00,3.15,Hydro
2020-03-19 06:00:00,0.24,Photovoltaic
2020-03-19 06:00:00,14.22,Thermal
2020-03-19 06:00:00,0.86,Wind
2020-03-19 07:00:00,0.67,Geothermal
2020-03-19 07:00:00,3.77,Hydro
2020-03-19 07:00:00,2.37,Photovoltaic
2020-03-19 07:00:00,14.42,Thermal
2020-03-19 07:00:00,0.55,Wind
2020-03-19 08:00:00,0.66,Geothermal
2020-03-19 08:00:00,4.00,Hydro
2020-03-19 08:00:00,5.53,Photovoltaic
2020-03-19 08:00:00,14.93,Thermal
2020-03-19 08:00:00,0.38,Wind
2020-03-19 09:00:00,0.66,Geothermal
2020-03-19 09:00:00,3.44,Hydro
2020-03-19 09:00:00,7.80,Photovoltaic
2020-03-19 09:00:00,13.94,Thermal
2020-03-19 09:00:00,0.39,Wind
2020-03-19 10:00:00,0.67,Geothermal
2020-03-19 10:00:00,2.99,Hydro
2020-03-19 10:00:00,9.12,Photovoltaic
2020-03-19 10:00:00,13.03,Thermal
2020-03-19 10:00:00,0.44,Wind
2020-03-19 11:00:00,0.67,Geothermal
2020-03-19 11:00:00,2.52,Hydro
2020-03-19 11:00:00,9.92,Photovoltaic
2020-03-19 11:00:00,12.67,Thermal
2020-03-19 11:00:00,0.46,Wind
2020-03-19 12:00:00,0.66,Geothermal
2020-03-19 12:00:00,2.35,Hydro
2020-03-19 12:00:00,10.13,Photovoltaic
2020-03-19 12:00:00,12.79,Thermal
2020-03-19 12:00:00,0.53,Wind
2020-03-19 13:00:00,0.66,Geothermal
2020-03-19 13:00:00,2.28,Hydro
2020-03-19 13:00:00,9.61,Photovoltaic
2020-03-19 13:00:00,12.75,Thermal
2020-03-19 13:00:00,0.59,Wind
2020-03-19 14:00:00,0.66,Geothermal
2020-03-19 14:00:00,2.36,Hydro
2020-03-19 14:00:00,8.47,Photovoltaic
2020-03-19 14:00:00,13.10,Thermal
2020-03-19 14:00:00,0.74,Wind
2020-03-19 15:00:00,0.66,Geothermal
2020-03-19 15:00:00,2.82,Hydro
2020-03-19 15:00:00,6.68,Photovoltaic
2020-03-19 15:00:00,13.80,Thermal
2020-03-19 15:00:00,0.87,Wind
2020-03-19 16:00:00,0.66,Geothermal
2020-03-19 16:00:00,3.66,Hydro
2020-03-19 16:00:00,3.99,Photovoltaic
2020-03-19 16:00:00,15.45,Thermal
2020-03-19 16:00:00,0.85,Wind
2020-03-19 17:00:00,0.66,Geothermal
2020-03-19 17:00:00,5.09,Hydro
2020-03-19 17:00:00,1.09,Photovoltaic
2020-03-19 17:00:00,17.10,Thermal
2020-03-19 17:00:00,0.69,Wind
2020-03-19 18:00:00,0.67,Geothermal
2020-03-19 18:00:00,6.81,Hydro
2020-03-19 18:00:00,0.02,Photovoltaic
2020-03-19 18:00:00,19.14,Thermal
2020-03-19 18:00:00,0.48,Wind
2020-03-19 19:00:00,0.67,Geothermal
2020-03-19 19:00:00,8.63,Hydro
2020-03-19 19:00:00,0.00,Photovoltaic
2020-03-19 19:00:00,19.99,Thermal
2020-03-19 19:00:00,0.35,Wind
2020-03-19 20:00:00,0.67,Geothermal
2020-03-19 20:00:00,6.86,Hydro
2020-03-19 20:00:00,0.00,Photovoltaic
2020-03-19 20:00:00,19.04,Thermal
2020-03-19 20:00:00,0.31,Wind
2020-03-19 21:00:00,0.67,Geothermal
2020-03-19 21:00:00,5.01,Hydro
2020-03-19 21:00:00,0.00,Photovoltaic
2020-03-19 21:00:00,18.44,Thermal
2020-03-19 21:00:00,0.29,Wind
2020-03-19 22:00:00,0.67,Geothermal
2020-03-19 22:00:00,3.77,Hydro
2020-03-19 22:00:00,0.00,Photovoltaic
2020-03-19 22:00:00,16.83,Thermal
2020-03-19 22:00:00,0.32,Wind
2020-03-19 23:00:00,0.67,Geothermal
2020-03-19 23:00:00,3.28,Hydro
2020-03-19 23:00:00,0.00,Photovoltaic
2020-03-19 23:00:00,15.24,Thermal
2020-03-19 23:00:00,0.32,Wind
2020-03-20 00:00:00,0.67,Geothermal
2020-03-20 00:00:00,2.56,Hydro
2020-03-20 00:00:00,0.00,Photovoltaic
2020-03-20 00:00:00,13.84,Thermal
2020-03-20 00:00:00,0.36,Wind
2020-03-20 01:00:00,0.67,Geothermal
2020-03-20 01:00:00,2.01,Hydro
2020-03-20 01:00:00,0.00,Photovoltaic
2020-03-20 01:00:00,13.21,Thermal
2020-03-20 01:00:00,0.38,Wind
2020-03-20 02:00:00,0.67,Geothermal
2020-03-20 02:00:00,2.00,Hydro
2020-03-20 02:00:00,0.00,Photovoltaic
2020-03-20 02:00:00,12.94,Thermal
2020-03-20 02:00:00,0.44,Wind
2020-03-20 03:00:00,0.67,Geothermal
2020-03-20 03:00:00,1.97,Hydro
2020-03-20 03:00:00,0.00,Photovoltaic
2020-03-20 03:00:00,12.97,Thermal
2020-03-20 03:00:00,0.45,Wind
2020-03-20 04:00:00,0.67,Geothermal
2020-03-20 04:00:00,2.30,Hydro
2020-03-20 04:00:00,0.00,Photovoltaic
2020-03-20 04:00:00,13.02,Thermal
2020-03-20 04:00:00,0.49,Wind
2020-03-20 05:00:00,0.67,Geothermal
2020-03-20 05:00:00,2.33,Hydro
2020-03-20 05:00:00,0.00,Photovoltaic
2020-03-20 05:00:00,13.48,Thermal
2020-03-20 05:00:00,0.50,Wind
2020-03-20 06:00:00,0.67,Geothermal
2020-03-20 06:00:00,3.33,Hydro
2020-03-20 06:00:00,0.22,Photovoltaic
2020-03-20 06:00:00,14.10,Thermal
2020-03-20 06:00:00,0.50,Wind
2020-03-20 07:00:00,0.67,Geothermal
2020-03-20 07:00:00,4.41,Hydro
2020-03-20 07:00:00,1.83,Photovoltaic
2020-03-20 07:00:00,14.48,Thermal
2020-03-20 07:00:00,0.47,Wind
2020-03-20 08:00:00,0.67,Geothermal
2020-03-20 08:00:00,4.30,Hydro
2020-03-20 08:00:00,4.51,Photovoltaic
2020-03-20 08:00:00,14.75,Thermal
2020-03-20 08:00:00,0.41,Wind
2020-03-20 09:00:00,0.67,Geothermal
2020-03-20 09:00:00,3.68,Hydro
2020-03-20 09:00:00,6.51,Photovoltaic
2020-03-20 09:00:00,13.95,Thermal
2020-03-20 09:00:00,0.51,Wind
2020-03-20 10:00:00,0.67,Geothermal
2020-03-20 10:00:00,3.19,Hydro
2020-03-20 10:00:00,8.28,Photovoltaic
2020-03-20 10:00:00,12.93,Thermal
2020-03-20 10:00:00,0.55,Wind
2020-03-20 11:00:00,0.67,Geothermal
2020-03-20 11:00:00,3.02,Hydro
2020-03-20 11:00:00,9.39,Photovoltaic
2020-03-20 11:00:00,12.65,Thermal
2020-03-20 11:00:00,0.66,Wind
2020-03-20 12:00:00,0.67,Geothermal
2020-03-20 12:00:00,2.64,Hydro
2020-03-20 12:00:00,9.45,Photovoltaic
2020-03-20 12:00:00,12.09,Thermal
2020-03-20 12:00:00,0.72,Wind
2020-03-20 13:00:00,0.66,Geothermal
2020-03-20 13:00:00,2.55,Hydro
2020-03-20 13:00:00,9.06,Photovoltaic
2020-03-20 13:00:00,11.78,Thermal
2020-03-20 13:00:00,0.79,Wind
2020-03-20 14:00:00,0.65,Geothermal
2020-03-20 14:00:00,2.68,Hydro
2020-03-20 14:00:00,7.85,Photovoltaic
2020-03-20 14:00:00,12.48,Thermal
2020-03-20 14:00:00,0.86,Wind
2020-03-20 15:00:00,0.65,Geothermal
2020-03-20 15:00:00,2.79,Hydro
2020-03-20 15:00:00,6.00,Photovoltaic
2020-03-20 15:00:00,13.02,Thermal
2020-03-20 15:00:00,1.02,Wind
2020-03-20 16:00:00,0.65,Geothermal
2020-03-20 16:00:00,3.66,Hydro
2020-03-20 16:00:00,3.28,Photovoltaic
2020-03-20 16:00:00,14.69,Thermal
2020-03-20 16:00:00,1.20,Wind
2020-03-20 17:00:00,0.66,Geothermal
2020-03-20 17:00:00,4.50,Hydro
2020-03-20 17:00:00,0.86,Photovoltaic
2020-03-20 17:00:00,15.80,Thermal
2020-03-20 17:00:00,1.22,Wind
2020-03-20 18:00:00,0.66,Geothermal
2020-03-20 18:00:00,6.66,Hydro
2020-03-20 18:00:00,0.01,Photovoltaic
2020-03-20 18:00:00,17.36,Thermal
2020-03-20 18:00:00,1.02,Wind
2020-03-20 19:00:00,0.66,Geothermal
2020-03-20 19:00:00,8.02,Hydro
2020-03-20 19:00:00,0.00,Photovoltaic
2020-03-20 19:00:00,18.72,Thermal
2020-03-20 19:00:00,0.90,Wind
2020-03-20 20:00:00,0.66,Geothermal
2020-03-20 20:00:00,6.96,Hydro
2020-03-20 20:00:00,0.00,Photovoltaic
2020-03-20 20:00:00,17.83,Thermal
2020-03-20 20:00:00,0.92,Wind
2020-03-20 21:00:00,0.66,Geothermal
2020-03-20 21:00:00,5.05,Hydro
2020-03-20 21:00:00,0.00,Photovoltaic
2020-03-20 21:00:00,16.82,Thermal
2020-03-20 21:00:00,0.93,Wind
2020-03-20 22:00:00,0.66,Geothermal
2020-03-20 22:00:00,3.77,Hydro
2020-03-20 22:00:00,0.00,Photovoltaic
2020-03-20 22:00:00,15.82,Thermal
2020-03-20 22:00:00,0.99,Wind
2020-03-20 23:00:00,0.67,Geothermal
2020-03-20 23:00:00,2.95,Hydro
2020-03-20 23:00:00,0.00,Photovoltaic
2020-03-20 23:00:00,13.87,Thermal
2020-03-20 23:00:00,1.06,Wind
2020-03-21 00:00:00,0.67,Geothermal
2020-03-21 00:00:00,2.58,Hydro
2020-03-21 00:00:00,0.00,Photovoltaic
2020-03-21 00:00:00,12.39,Thermal
2020-03-21 00:00:00,1.03,Wind
2020-03-21 01:00:00,0.67,Geothermal
2020-03-21 01:00:00,2.15,Hydro
2020-03-21 01:00:00,0.00,Photovoltaic
2020-03-21 01:00:00,11.18,Thermal
2020-03-21 01:00:00,0.99,Wind
2020-03-21 02:00:00,0.67,Geothermal
2020-03-21 02:00:00,1.98,Hydro
2020-03-21 02:00:00,0.00,Photovoltaic
2020-03-21 02:00:00,10.47,Thermal
2020-03-21 02:00:00,1.02,Wind
2020-03-21 03:00:00,0.67,Geothermal
2020-03-21 03:00:00,1.98,Hydro
2020-03-21 03:00:00,0.00,Photovoltaic
2020-03-21 03:00:00,10.26,Thermal
2020-03-21 03:00:00,1.02,Wind
2020-03-21 04:00:00,0.67,Geothermal
2020-03-21 04:00:00,1.95,Hydro
2020-03-21 04:00:00,0.00,Photovoltaic
2020-03-21 04:00:00,10.63,Thermal
2020-03-21 04:00:00,1.04,Wind
2020-03-21 05:00:00,0.67,Geothermal
2020-03-21 05:00:00,2.02,Hydro
2020-03-21 05:00:00,0.00,Photovoltaic
2020-03-21 05:00:00,10.71,Thermal
2020-03-21 05:00:00,1.04,Wind
2020-03-21 06:00:00,0.67,Geothermal
2020-03-21 06:00:00,2.15,Hydro
2020-03-21 06:00:00,0.21,Photovoltaic
2020-03-21 06:00:00,10.60,Thermal
2020-03-21 06:00:00,1.03,Wind
2020-03-21 07:00:00,0.67,Geothermal
2020-03-21 07:00:00,2.58,Hydro
2020-03-21 07:00:00,1.87,Photovoltaic
2020-03-21 07:00:00,10.53,Thermal
2020-03-21 07:00:00,1.01,Wind
2020-03-21 08:00:00,0.67,Geothermal
2020-03-21 08:00:00,3.10,Hydro
2020-03-21 08:00:00,4.53,Photovoltaic
2020-03-21 08:00:00,10.06,Thermal
2020-03-21 08:00:00,0.90,Wind
2020-03-21 09:00:00,0.66,Geothermal
2020-03-21 09:00:00,3.26,Hydro
2020-03-21 09:00:00,6.59,Photovoltaic
2020-03-21 09:00:00,9.64,Thermal
2020-03-21 09:00:00,0.28,Wind
2020-03-21 10:00:00,0.66,Geothermal
2020-03-21 10:00:00,2.93,Hydro
2020-03-21 10:00:00,8.12,Photovoltaic
2020-03-21 10:00:00,9.26,Thermal
2020-03-21 10:00:00,0.32,Wind
2020-03-21 11:00:00,0.66,Geothermal
2020-03-21 11:00:00,2.59,Hydro
2020-03-21 11:00:00,8.86,Photovoltaic
2020-03-21 11:00:00,9.15,Thermal
2020-03-21 11:00:00,0.30,Wind
2020-03-21 12:00:00,0.66,Geothermal
2020-03-21 12:00:00,2.73,Hydro
2020-03-21 12:00:00,8.61,Photovoltaic
2020-03-21 12:00:00,9.02,Thermal
2020-03-21 12:00:00,0.24,Wind
2020-03-21 13:00:00,0.66,Geothermal
2020-03-21 13:00:00,3.01,Hydro
2020-03-21 13:00:00,7.98,Photovoltaic
2020-03-21 13:00:00,8.84,Thermal
2020-03-21 13:00:00,0.28,Wind
2020-03-21 14:00:00,0.66,Geothermal
