Date,Energy Balance [GWh],Energy Source
2021-03-21 14:00:00,2.37,Hydro
2021-03-21 14:00:00,6.37,Photovoltaic
2021-03-21 14:00:00,10.03,Thermal
2021-03-21 14:00:00,6.34,Wind
2021-03-21 15:00:00,0.65,Geothermal
2021-03-21 15:00:00,2.39,Hydro
2021-03-21 15:00:00,4.63,Photovoltaic
2021-03-21 15:00:00,11.15,Thermal
2021-03-21 15:00:00,6.04,Wind
2021-03-21 16:00:00,0.65,Geothermal
2021-03-21 16:00:00,2.83,Hydro
2021-03-21 16:00:00,2.40,Photovoltaic
2021-03-21 16:00:00,11.64,Thermal
2021-03-21 16:00:00,6.09,Wind
2021-03-21 17:00:00,0.65,Geothermal
2021-03-21 17:00:00,3.47,Hydro
2021-03-21 17:00:00,0.86,Photovoltaic
2021-03-21 17:00:00,12.32,Thermal
2021-03-21 17:00:00,5.70,Wind
2021-03-21 18:00:00,0.65,Geothermal
2021-03-21 18:00:00,5.63,Hydro
2021-03-21 18:00:00,0.02,Photovoltaic
2021-03-21 18:00:00,13.97,Thermal
2021-03-21 18:00:00,5.28,Wind
2021-03-21 19:00:00,0.65,Geothermal
2021-03-21 19:00:00,7.45,Hydro
2021-03-21 19:00:00,0.00,Photovoltaic
2021-03-21 19:00:00,14.68,Thermal
2021-03-21 19:00:00,5.20,Wind
2021-03-21 20:00:00,0.65,Geothermal
2021-03-21 20:00:00,6.78,Hydro
2021-03-21 20:00:00,0.00,Photovoltaic
2021-03-21 20:00:00,13.59,Thermal
2021-03-21 20:00:00,5.23,Wind
2021-03-21 21:00:00,0.65,Geothermal
2021-03-21 21:00:00,4.21,Hydro
2021-03-21 21:00:00,0.00,Photovoltaic
2021-03-21 21:00:00,14.01,Thermal
2021-03-21 21:00:00,5.26,Wind
2021-03-21 22:00:00,0.65,Geothermal
2021-03-21 22:00:00,2.94,Hydro
2021-03-21 22:00:00,0.00,Photovoltaic
2021-03-21 22:00:00,12.87,Thermal
2021-03-21 22:00:00,5.19,Wind
2021-03-21 23:00:00,0.65,Geothermal
2021-03-21 23:00:00,2.56,Hydro
2021-03-21 23:00:00,0.00,Photovoltaic
2021-03-21 23:00:00,12.60,Thermal
2021-03-21 23:00:00,5.02,Wind
2021-03-22 00:00:00,0.65,Geothermal
2021-03-22 00:00:00,2.30,Hydro
2021-03-22 00:00:00,0.00,Photovoltaic
2021-03-22 00:00:00,10.78,Thermal
2021-03-22 00:00:00,4.83,Wind
2021-03-22 01:00:00,0.65,Geothermal
2021-03-22 01:00:00,2.25,Hydro
2021-03-22 01:00:00,0.00,Photovoltaic
2021-03-22 01:00:00,10.45,Thermal
2021-03-22 01:00:00,4.93,Wind
2021-03-22 02:00:00,0.65,Geothermal
2021-03-22 02:00:00,2.15,Hydro
2021-03-22 02:00:00,0.00,Photovoltaic
2021-03-22 02:00:00,10.41,Thermal
2021-03-22 02:00:00,5.01,Wind
2021-03-22 03:00:00,0.65,Geothermal
2021-03-22 03:00:00,2.10,Hydro
2021-03-22 03:00:00,0.00,Photovoltaic
2021-03-22 03:00:00,10.56,Thermal
2021-03-22 03:00:00,4.96,Wind
2021-03-22 04:00:00,0.65,Geothermal
2021-03-22 04:00:00,2.17,Hydro
2021-03-22 04:00:00,0.00,Photovoltaic
2021-03-22 04:00:00,11.12,Thermal
2021-03-22 04:00:00,5.13,Wind
2021-03-22 05:00:00,0.65,Geothermal
2021-03-22 05:00:00,2.33,Hydro
2021-03-22 05:00:00,0.00,Photovoltaic
2021-03-22 05:00:00,12.99,Thermal
2021-03-22 05:00:00,5.20,Wind
2021-03-22 06:00:00,0.64,Geothermal
2021-03-22 06:00:00,4.20,Hydro
2021-03-22 06:00:00,0.20,Photovoltaic
2021-03-22 06:00:00,15.15,Thermal
2021-03-22 06:00:00,5.89,Wind
2021-03-22 07:00:00,0.64,Geothermal
2021-03-22 07:00:00,5.96,Hydro
2021-03-22 07:00:00,2.18,Photovoltaic
2021-03-22 07:00:00,17.34,Thermal
2021-03-22 07:00:00,5.96,Wind
2021-03-22 08:00:00,0.64,Geothermal
2021-03-22 08:00:00,7.57,Hydro
2021-03-22 08:00:00,4.96,Photovoltaic
2021-03-22 08:00:00,18.35,Thermal
2021-03-22 08:00:00,5.64,Wind
2021-03-22 09:00:00,0.64,Geothermal
2021-03-22 09:00:00,6.00,Hydro
2021-03-22 09:00:00,7.10,Photovoltaic
2021-03-22 09:00:00,18.53,Thermal
2021-03-22 09:00:00,5.86,Wind
2021-03-22 10:00:00,0.64,Geothermal
2021-03-22 10:00:00,4.10,Hydro
2021-03-22 10:00:00,9.17,Photovoltaic
2021-03-22 10:00:00,17.55,Thermal
2021-03-22 10:00:00,6.01,Wind
2021-03-22 11:00:00,0.65,Geothermal
2021-03-22 11:00:00,3.02,Hydro
2021-03-22 11:00:00,9.85,Photovoltaic
2021-03-22 11:00:00,16.98,Thermal
2021-03-22 11:00:00,5.98,Wind
2021-03-22 12:00:00,0.64,Geothermal
2021-03-22 12:00:00,2.78,Hydro
2021-03-22 12:00:00,9.33,Photovoltaic
2021-03-22 12:00:00,17.40,Thermal
2021-03-22 12:00:00,5.95,Wind
2021-03-22 13:00:00,0.64,Geothermal
2021-03-22 13:00:00,2.56,Hydro
2021-03-22 13:00:00,8.33,Photovoltaic
2021-03-22 13:00:00,16.31,Thermal
2021-03-22 13:00:00,5.87,Wind
2021-03-22 14:00:00,0.64,Geothermal
2021-03-22 14:00:00,2.59,Hydro
2021-03-22 14:00:00,7.43,Photovoltaic
2021-03-22 14:00:00,17.26,Thermal
2021-03-22 14:00:00,5.73,Wind
2021-03-22 15:00:00,0.65,Geothermal
2021-03-22 15:00:00,2.73,Hydro
2021-03-22 15:00:00,5.70,Photovoltaic
2021-03-22 15:00:00,18.72,Thermal
2021-03-22 15:00:00,5.63,Wind
2021-03-22 16:00:00,0.65,Geothermal
2021-03-22 16:00:00,3.83,Hydro
2021-03-22 16:00:00,3.83,Photovoltaic
2021-03-22 16:00:00,20.28,Thermal
2021-03-22 16:00:00,5.82,Wind
2021-03-22 17:00:00,0.65,Geothermal
2021-03-22 17:00:00,4.60,Hydro
2021-03-22 17:00:00,1.18,Photovoltaic
2021-03-22 17:00:00,21.32,Thermal
2021-03-22 17:00:00,5.82,Wind
2021-03-22 18:00:00,0.65,Geothermal
2021-03-22 18:00:00,6.88,Hydro
2021-03-22 18:00:00,0.03,Photovoltaic
2021-03-22 18:00:00,23.21,Thermal
2021-03-22 18:00:00,5.18,Wind
2021-03-22 19:00:00,0.65,Geothermal
2021-03-22 19:00:00,8.47,Hydro
2021-03-22 19:00:00,0.00,Photovoltaic
2021-03-22 19:00:00,23.64,Thermal
2021-03-22 19:00:00,4.84,Wind
2021-03-22 20:00:00,0.64,Geothermal
2021-03-22 20:00:00,6.81,Hydro
2021-03-22 20:00:00,0.00,Photovoltaic
2021-03-22 20:00:00,22.42,Thermal
2021-03-22 20:00:00,4.76,Wind
2021-03-22 21:00:00,0.65,Geothermal
2021-03-22 21:00:00,4.87,Hydro
2021-03-22 21:00:00,0.00,Photovoltaic
2021-03-22 21:00:00,21.86,Thermal
2021-03-22 21:00:00,4.69,Wind
2021-03-22 22:00:00,0.65,Geothermal
2021-03-22 22:00:00,3.54,Hydro
2021-03-22 22:00:00,0.00,Photovoltaic
2021-03-22 22:00:00,19.28,Thermal
2021-03-22 22:00:00,4.70,Wind
2021-03-22 23:00:00,0.64,Geothermal
2021-03-22 23:00:00,2.74,Hydro
2021-03-22 23:00:00,0.00,Photovoltaic
2021-03-22 23:00:00,17.69,Thermal
2021-03-22 23:00:00,4.64,Wind
2021-03-23 00:00:00,0.64,Geothermal
2021-03-23 00:00:00,2.23,Hydro
2021-03-23 00:00:00,0.00,Photovoltaic
2021-03-23 00:00:00,15.92,Thermal
2021-03-23 00:00:00,4.94,Wind
2021-03-23 01:00:00,0.64,Geothermal
2021-03-23 01:00:00,2.12,Hydro
2021-03-23 01:00:00,0.00,Photovoltaic
2021-03-23 01:00:00,15.20,Thermal
2021-03-23 01:00:00,4.77,Wind
2021-03-23 02:00:00,0.64,Geothermal
2021-03-23 02:00:00,1.99,Hydro
2021-03-23 02:00:00,0.00,Photovoltaic
2021-03-23 02:00:00,14.65,Thermal
2021-03-23 02:00:00,4.81,Wind
2021-03-23 03:00:00,0.64,Geothermal
2021-03-23 03:00:00,2.02,Hydro
2021-03-23 03:00:00,0.00,Photovoltaic
2021-03-23 03:00:00,14.07,Thermal
2021-03-23 03:00:00,5.02,Wind
2021-03-23 04:00:00,0.64,Geothermal
2021-03-23 04:00:00,2.05,Hydro
2021-03-23 04:00:00,0.00,Photovoltaic
2021-03-23 04:00:00,14.32,Thermal
2021-03-23 04:00:00,4.85,Wind
2021-03-23 05:00:00,0.64,Geothermal
2021-03-23 05:00:00,2.33,Hydro
2021-03-23 05:00:00,0.00,Photovoltaic
2021-03-23 05:00:00,16.38,Thermal
2021-03-23 05:00:00,4.85,Wind
2021-03-23 06:00:00,0.64,Geothermal
2021-03-23 06:00:00,3.59,Hydro
2021-03-23 06:00:00,0.24,Photovoltaic
2021-03-23 06:00:00,17.84,Thermal
2021-03-23 06:00:00,5.05,Wind
2021-03-23 07:00:00,0.64,Geothermal
2021-03-23 07:00:00,4.95,Hydro
2021-03-23 07:00:00,2.12,Photovoltaic
2021-03-23 07:00:00,19.46,Thermal
2021-03-23 07:00:00,5.20,Wind
2021-03-23 08:00:00,0.64,Geothermal
2021-03-23 08:00:00,6.02,Hydro
2021-03-23 08:00:00,4.92,Photovoltaic
2021-03-23 08:00:00,20.39,Thermal
2021-03-23 08:00:00,5.28,Wind
2021-03-23 09:00:00,0.64,Geothermal
2021-03-23 09:00:00,5.87,Hydro
2021-03-23 09:00:00,7.48,Photovoltaic
2021-03-23 09:00:00,20.37,Thermal
2021-03-23 09:00:00,5.44,Wind
2021-03-23 10:00:00,0.64,Geothermal
2021-03-23 10:00:00,4.30,Hydro
2021-03-23 10:00:00,9.20,Photovoltaic
2021-03-23 10:00:00,19.01,Thermal
2021-03-23 10:00:00,5.88,Wind
2021-03-23 11:00:00,0.64,Geothermal
2021-03-23 11:00:00,3.70,Hydro
2021-03-23 11:00:00,10.01,Photovoltaic
2021-03-23 11:00:00,18.44,Thermal
2021-03-23 11:00:00,6.16,Wind
2021-03-23 12:00:00,0.64,Geothermal
2021-03-23 12:00:00,3.30,Hydro
2021-03-23 12:00:00,9.35,Photovoltaic
2021-03-23 12:00:00,17.94,Thermal
2021-03-23 12:00:00,6.00,Wind
2021-03-23 13:00:00,0.64,Geothermal
2021-03-23 13:00:00,3.36,Hydro
2021-03-23 13:00:00,8.91,Photovoltaic
2021-03-23 13:00:00,17.20,Thermal
2021-03-23 13:00:00,6.13,Wind
2021-03-23 14:00:00,0.64,Geothermal
2021-03-23 14:00:00,3.21,Hydro
2021-03-23 14:00:00,8.54,Photovoltaic
2021-03-23 14:00:00,18.33,Thermal
2021-03-23 14:00:00,6.06,Wind
2021-03-23 15:00:00,0.64,Geothermal
2021-03-23 15:00:00,2.72,Hydro
2021-03-23 15:00:00,6.83,Photovoltaic
2021-03-23 15:00:00,18.72,Thermal
2021-03-23 15:00:00,7.01,Wind
2021-03-23 16:00:00,0.65,Geothermal
2021-03-23 16:00:00,3.92,Hydro
2021-03-23 16:00:00,4.27,Photovoltaic
2021-03-23 16:00:00,19.16,Thermal
2021-03-23 16:00:00,7.14,Wind
2021-03-23 17:00:00,0.65,Geothermal
2021-03-23 17:00:00,4.82,Hydro
2021-03-23 17:00:00,1.37,Photovoltaic
2021-03-23 17:00:00,19.81,Thermal
2021-03-23 17:00:00,6.75,Wind
2021-03-23 18:00:00,0.65,Geothermal
2021-03-23 18:00:00,6.92,Hydro
2021-03-23 18:00:00,0.03,Photovoltaic
2021-03-23 18:00:00,20.65,Thermal
2021-03-23 18:00:00,6.13,Wind
2021-03-23 19:00:00,0.65,Geothermal
2021-03-23 19:00:00,8.14,Hydro
2021-03-23 19:00:00,0.00,Photovoltaic
2021-03-23 19:00:00,21.92,Thermal
2021-03-23 19:00:00,5.90,Wind
2021-03-23 20:00:00,0.65,Geothermal
2021-03-23 20:00:00,7.34,Hydro
2021-03-23 20:00:00,0.00,Photovoltaic
2021-03-23 20:00:00,21.28,Thermal
2021-03-23 20:00:00,5.78,Wind
2021-03-23 21:00:00,0.65,Geothermal
2021-03-23 21:00:00,4.78,Hydro
2021-03-23 21:00:00,0.00,Photovoltaic
2021-03-23 21:00:00,19.71,Thermal
2021-03-23 21:00:00,5.39,Wind
2021-03-23 22:00:00,0.65,Geothermal
2021-03-23 22:00:00,3.52,Hydro
2021-03-23 22:00:00,0.00,Photovoltaic
2021-03-23 22:00:00,19.16,Thermal
2021-03-23 22:00:00,4.77,Wind
2021-03-23 23:00:00,0.65,Geothermal
2021-03-23 23:00:00,3.02,Hydro
2021-03-23 23:00:00,0.00,Photovoltaic
2021-03-23 23:00:00,18.29,Thermal
2021-03-23 23:00:00,4.26,Wind
2021-03-24 00:00:00,0.65,Geothermal
2021-03-24 00:00:00,2.22,Hydro
2021-03-24 00:00:00,0.00,Photovoltaic
2021-03-24 00:00:00,14.68,Thermal
2021-03-24 00:00:00,4.37,Wind
2021-03-24 01:00:00,0.64,Geothermal
2021-03-24 01:00:00,2.13,Hydro
2021-03-24 01:00:00,0.00,Photovoltaic
2021-03-24 01:00:00,13.82,Thermal
2021-03-24 01:00:00,4.09,Wind
2021-03-24 02:00:00,0.64,Geothermal
2021-03-24 02:00:00,2.00,Hydro
2021-03-24 02:00:00,0.00,Photovoltaic
2021-03-24 02:00:00,14.10,Thermal
2021-03-24 02:00:00,3.72,Wind
2021-03-24 03:00:00,0.64,Geothermal
2021-03-24 03:00:00,1.94,Hydro
2021-03-24 03:00:00,0.00,Photovoltaic
2021-03-24 03:00:00,13.73,Thermal
2021-03-24 03:00:00,3.38,Wind
2021-03-24 04:00:00,0.64,Geothermal
2021-03-24 04:00:00,1.99,Hydro
2021-03-24 04:00:00,0.00,Photovoltaic
2021-03-24 04:00:00,13.49,Thermal
2021-03-24 04:00:00,3.47,Wind
2021-03-24 05:00:00,0.64,Geothermal
2021-03-24 05:00:00,2.22,Hydro
2021-03-24 05:00:00,0.00,Photovoltaic
2021-03-24 05:00:00,15.18,Thermal
2021-03-24 05:00:00,3.44,Wind
2021-03-24 06:00:00,0.64,Geothermal
2021-03-24 06:00:00,3.90,Hydro
2021-03-24 06:00:00,0.29,Photovoltaic
2021-03-24 06:00:00,17.59,Thermal
2021-03-24 06:00:00,3.37,Wind
2021-03-24 07:00:00,0.64,Geothermal
2021-03-24 07:00:00,6.07,Hydro
2021-03-24 07:00:00,2.39,Photovoltaic
2021-03-24 07:00:00,18.77,Thermal
2021-03-24 07:00:00,3.47,Wind
2021-03-24 08:00:00,0.64,Geothermal
2021-03-24 08:00:00,6.65,Hydro
2021-03-24 08:00:00,5.70,Photovoltaic
2021-03-24 08:00:00,18.88,Thermal
2021-03-24 08:00:00,3.84,Wind
2021-03-24 09:00:00,0.64,Geothermal
2021-03-24 09:00:00,5.52,Hydro
2021-03-24 09:00:00,7.95,Photovoltaic
2021-03-24 09:00:00,19.48,Thermal
2021-03-24 09:00:00,3.79,Wind
2021-03-24 10:00:00,0.64,Geothermal
2021-03-24 10:00:00,4.08,Hydro
2021-03-24 10:00:00,9.22,Photovoltaic
2021-03-24 10:00:00,18.30,Thermal
2021-03-24 10:00:00,4.14,Wind
2021-03-24 11:00:00,0.63,Geothermal
2021-03-24 11:00:00,3.03,Hydro
2021-03-24 11:00:00,9.86,Photovoltaic
2021-03-24 11:00:00,17.52,Thermal
2021-03-24 11:00:00,4.16,Wind
2021-03-24 12:00:00,0.64,Geothermal
2021-03-24 12:00:00,2.56,Hydro
2021-03-24 12:00:00,10.06,Photovoltaic
2021-03-24 12:00:00,16.88,Thermal
2021-03-24 12:00:00,4.04,Wind
2021-03-24 13:00:00,0.64,Geothermal
2021-03-24 13:00:00,2.48,Hydro
2021-03-24 13:00:00,9.86,Photovoltaic
2021-03-24 13:00:00,15.53,Thermal
2021-03-24 13:00:00,4.29,Wind
2021-03-24 14:00:00,0.64,Geothermal
2021-03-24 14:00:00,2.51,Hydro
2021-03-24 14:00:00,8.61,Photovoltaic
2021-03-24 14:00:00,16.18,Thermal
2021-03-24 14:00:00,4.50,Wind
2021-03-24 15:00:00,0.64,Geothermal
2021-03-24 15:00:00,2.74,Hydro
2021-03-24 15:00:00,6.96,Photovoltaic
2021-03-24 15:00:00,16.99,Thermal
2021-03-24 15:00:00,4.49,Wind
2021-03-24 16:00:00,0.64,Geothermal
2021-03-24 16:00:00,3.28,Hydro
2021-03-24 16:00:00,4.31,Photovoltaic
2021-03-24 16:00:00,19.31,Thermal
2021-03-24 16:00:00,4.25,Wind
2021-03-24 17:00:00,0.64,Geothermal
2021-03-24 17:00:00,4.98,Hydro
2021-03-24 17:00:00,1.34,Photovoltaic
2021-03-24 17:00:00,21.72,Thermal
2021-03-24 17:00:00,3.53,Wind
2021-03-24 18:00:00,0.64,Geothermal
2021-03-24 18:00:00,6.40,Hydro
2021-03-24 18:00:00,0.03,Photovoltaic
2021-03-24 18:00:00,23.01,Thermal
2021-03-24 18:00:00,2.96,Wind
2021-03-24 19:00:00,0.64,Geothermal
2021-03-24 19:00:00,8.58,Hydro
2021-03-24 19:00:00,0.00,Photovoltaic
2021-03-24 19:00:00,23.37,Thermal
2021-03-24 19:00:00,2.63,Wind
2021-03-24 20:00:00,0.64,Geothermal
2021-03-24 20:00:00,7.10,Hydro
2021-03-24 20:00:00,0.00,Photovoltaic
2021-03-24 20:00:00,22.87,Thermal
2021-03-24 20:00:00,2.63,Wind
2021-03-24 21:00:00,0.64,Geothermal
2021-03-24 21:00:00,4.76,Hydro
2021-03-24 21:00:00,0.00,Photovoltaic
2021-03-24 21:00:00,21.69,Thermal
2021-03-24 21:00:00,2.52,Wind
2021-03-24 22:00:00,0.64,Geothermal
2021-03-24 22:00:00,3.65,Hydro
2021-03-24 22:00:00,0.00,Photovoltaic
2021-03-24 22:00:00,20.42,Thermal
2021-03-24 22:00:00,2.44,Wind
2021-03-24 23:00:00,0.64,Geothermal
2021-03-24 23:00:00,2.63,Hydro
2021-03-24 23:00:00,0.00,Photovoltaic
2021-03-24 23:00:00,18.25,Thermal
2021-03-24 23:00:00,2.53,Wind
2021-03-25 00:00:00,0.63,Geothermal
2021-03-25 00:00:00,2.32,Hydro
2021-03-25 00:00:00,0.00,Photovoltaic
2021-03-25 00:00:00,14.50,Thermal
2021-03-25 00:00:00,2.66,Wind
2021-03-25 01:00:00,0.62,Geothermal
2021-03-25 01:00:00,2.20,Hydro
2021-03-25 01:00:00,0.00,Photovoltaic
2021-03-25 01:00:00,13.30,Thermal
2021-03-25 01:00:00,2.75,Wind
2021-03-25 02:00:00,0.62,Geothermal
2021-03-25 02:00:00,2.14,Hydro
2021-03-25 02:00:00,0.00,Photovoltaic
2021-03-25 02:00:00,13.42,Thermal
2021-03-25 02:00:00,2.71,Wind
2021-03-25 03:00:00,0.64,Geothermal
2021-03-25 03:00:00,2.10,Hydro
2021-03-25 03:00:00,0.00,Photovoltaic
2021-03-25 03:00:00,13.13,Thermal
2021-03-25 03:00:00,2.58,Wind
2021-03-25 04:00:00,0.64,Geothermal
2021-03-25 04:00:00,2.13,Hydro
2021-03-25 04:00:00,0.00,Photovoltaic
2021-03-25 04:00:00,13.53,Thermal
2021-03-25 04:00:00,2.30,Wind
2021-03-25 05:00:00,0.64,Geothermal
2021-03-25 05:00:00,2.48,Hydro
2021-03-25 05:00:00,0.00,Photovoltaic
2021-03-25 05:00:00,15.46,Thermal
2021-03-25 05:00:00,2.07,Wind
2021-03-25 06:00:00,0.64,Geothermal
2021-03-25 06:00:00,4.77,Hydro
2021-03-25 06:00:00,0.40,Photovoltaic
2021-03-25 06:00:00,17.14,Thermal
2021-03-25 06:00:00,1.83,Wind
2021-03-25 07:00:00,0.64,Geothermal
2021-03-25 07:00:00,6.99,Hydro
2021-03-25 07:00:00,2.98,Photovoltaic
2021-03-25 07:00:00,17.89,Thermal
2021-03-25 07:00:00,1.63,Wind
2021-03-25 08:00:00,0.63,Geothermal
2021-03-25 08:00:00,7.21,Hydro
2021-03-25 08:00:00,6.19,Photovoltaic
2021-03-25 08:00:00,18.39,Thermal
2021-03-25 08:00:00,1.61,Wind
2021-03-25 09:00:00,0.63,Geothermal
2021-03-25 09:00:00,4.30,Hydro
2021-03-25 09:00:00,8.39,Photovoltaic
2021-03-25 09:00:00,18.47,Thermal
2021-03-25 09:00:00,1.82,Wind
2021-03-25 10:00:00,0.63,Geothermal
2021-03-25 10:00:00,3.27,Hydro
2021-03-25 10:00:00,9.72,Photovoltaic
2021-03-25 10:00:00,17.19,Thermal
2021-03-25 10:00:00,1.86,Wind
2021-03-25 11:00:00,0.63,Geothermal
2021-03-25 11:00:00,2.95,Hydro
2021-03-25 11:00:00,10.36,Photovoltaic
2021-03-25 11:00:00,17.38,Thermal
2021-03-25 11:00:00,1.82,Wind
2021-03-25 12:00:00,0.62,Geothermal
2021-03-25 12:00:00,2.46,Hydro
2021-03-25 12:00:00,10.55,Photovoltaic
2021-03-25 12:00:00,16.07,Thermal
2021-03-25 12:00:00,1.89,Wind
2021-03-25 13:00:00,0.63,Geothermal
2021-03-25 13:00:00,2.27,Hydro
2021-03-25 13:00:00,9.86,Photovoltaic
2021-03-25 13:00:00,15.39,Thermal
2021-03-25 13:00:00,1.94,Wind
2021-03-25 14:00:00,0.62,Geothermal
2021-03-25 14:00:00,2.41,Hydro
2021-03-25 14:00:00,8.84,Photovoltaic
2021-03-25 14:00:00,16.98,Thermal
2021-03-25 14:00:00,1.92,Wind
2021-03-25 15:00:00,0.62,Geothermal
2021-03-25 15:00:00,2.78,Hydro
2021-03-25 15:00:00,7.03,Photovoltaic
2021-03-25 15:00:00,18.29,Thermal
2021-03-25 15:00:00,2.01,Wind
2021-03-25 16:00:00,0.63,Geothermal
2021-03-25 16:00:00,3.70,Hydro
2021-03-25 16:00:00,4.38,Photovoltaic
2021-03-25 16:00:00,19.50,Thermal
2021-03-25 16:00:00,2.00,Wind
2021-03-25 17:00:00,0.63,Geothermal
2021-03-25 17:00:00,4.99,Hydro
2021-03-25 17:00:00,1.30,Photovoltaic
2021-03-25 17:00:00,21.92,Thermal
2021-03-25 17:00:00,1.71,Wind
2021-03-25 18:00:00,0.63,Geothermal
2021-03-25 18:00:00,7.02,Hydro
2021-03-25 18:00:00,0.04,Photovoltaic
2021-03-25 18:00:00,22.71,Thermal
2021-03-25 18:00:00,1.29,Wind
2021-03-25 19:00:00,0.63,Geothermal
2021-03-25 19:00:00,8.98,Hydro
2021-03-25 19:00:00,0.00,Photovoltaic
2021-03-25 19:00:00,23.58,Thermal
2021-03-25 19:00:00,1.06,Wind
2021-03-25 20:00:00,0.63,Geothermal
2021-03-25 20:00:00,7.39,Hydro
2021-03-25 20:00:00,0.00,Photovoltaic
2021-03-25 20:00:00,22.65,Thermal
2021-03-25 20:00:00,0.96,Wind
2021-03-25 21:00:00,0.63,Geothermal
2021-03-25 21:00:00,5.03,Hydro
2021-03-25 21:00:00,0.00,Photovoltaic
2021-03-25 21:00:00,21.99,Thermal
2021-03-25 21:00:00,0.96,Wind
2021-03-25 22:00:00,0.63,Geothermal
2021-03-25 22:00:00,3.40,Hydro
2021-03-25 22:00:00,0.00,Photovoltaic
2021-03-25 22:00:00,20.56,Thermal
2021-03-25 22:00:00,0.87,Wind
2021-03-25 23:00:00,0.63,Geothermal
2021-03-25 23:00:00,2.76,Hydro
2021-03-25 23:00:00,0.00,Photovoltaic
2021-03-25 23:00:00,17.89,Thermal
2021-03-25 23:00:00,0.77,Wind
2021-03-26 00:00:00,0.63,Geothermal
2021-03-26 00:00:00,2.69,Hydro
2021-03-26 00:00:00,0.00,Photovoltaic
2021-03-26 00:00:00,15.36,Thermal
2021-03-26 00:00:00,0.74,Wind
2021-03-26 01:00:00,0.63,Geothermal
2021-03-26 01:00:00,2.43,Hydro
2021-03-26 01:00:00,0.00,Photovoltaic
2021-03-26 01:00:00,14.51,Thermal
2021-03-26 01:00:00,0.65,Wind
2021-03-26 02:00:00,0.63,Geothermal
2021-03-26 02:00:00,2.14,Hydro
2021-03-26 02:00:00,0.00,Photovoltaic
2021-03-26 02:00:00,14.28,Thermal
2021-03-26 02:00:00,0.69,Wind
2021-03-26 03:00:00,0.63,Geothermal
2021-03-26 03:00:00,2.11,Hydro
2021-03-26 03:00:00,0.00,Photovoltaic
2021-03-26 03:00:00,13.90,Thermal
2021-03-26 03:00:00,0.72,Wind
2021-03-26 04:00:00,0.63,Geothermal
2021-03-26 04:00:00,2.18,Hydro
2021-03-26 04:00:00,0.00,Photovoltaic
2021-03-26 04:00:00,14.26,Thermal
2021-03-26 04:00:00,0.64,Wind
2021-03-26 05:00:00,0.63,Geothermal
2021-03-26 05:00:00,2.51,Hydro
2021-03-26 05:00:00,0.00,Photovoltaic
2021-03-26 05:00:00,15.67,Thermal
2021-03-26 05:00:00,0.62,Wind
2021-03-26 06:00:00,0.63,Geothermal
2021-03-26 06:00:00,3.84,Hydro
2021-03-26 06:00:00,0.44,Photovoltaic
2021-03-26 06:00:00,17.80,Thermal
2021-03-26 06:00:00,0.52,Wind
2021-03-26 07:00:00,0.63,Geothermal
2021-03-26 07:00:00,4.89,Hydro
2021-03-26 07:00:00,2.84,Photovoltaic
2021-03-26 07:00:00,18.27,Thermal
2021-03-26 07:00:00,0.38,Wind
2021-03-26 08:00:00,0.63,Geothermal
2021-03-26 08:00:00,6.27,Hydro
2021-03-26 08:00:00,5.69,Photovoltaic
2021-03-26 08:00:00,17.90,Thermal
2021-03-26 08:00:00,0.27,Wind
2021-03-26 09:00:00,0.63,Geothermal
2021-03-26 09:00:00,4.91,Hydro
2021-03-26 09:00:00,7.93,Photovoltaic
2021-03-26 09:00:00,17.54,Thermal
2021-03-26 09:00:00,0.25,Wind
2021-03-26 10:00:00,0.63,Geothermal
2021-03-26 10:00:00,3.90,Hydro
2021-03-26 10:00:00,9.48,Photovoltaic
2021-03-26 10:00:00,16.67,Thermal
2021-03-26 10:00:00,0.31,Wind
2021-03-26 11:00:00,0.63,Geothermal
2021-03-26 11:00:00,3.23,Hydro
2021-03-26 11:00:00,10.31,Photovoltaic
2021-03-26 11:00:00,16.59,Thermal
2021-03-26 11:00:00,0.46,Wind
2021-03-26 12:00:00,0.63,Geothermal
2021-03-26 12:00:00,2.81,Hydro
2021-03-26 12:00:00,10.41,Photovoltaic
2021-03-26 12:00:00,15.14,Thermal
2021-03-26 12:00:00,0.64,Wind
2021-03-26 13:00:00,0.63,Geothermal
2021-03-26 13:00:00,2.53,Hydro
2021-03-26 13:00:00,9.82,Photovoltaic
2021-03-26 13:00:00,14.74,Thermal
2021-03-26 13:00:00,1.00,Wind
2021-03-26 14:00:00,0.63,Geothermal
2021-03-26 14:00:00,2.76,Hydro
2021-03-26 14:00:00,8.59,Photovoltaic
2021-03-26 14:00:00,16.09,Thermal
2021-03-26 14:00:00,1.34,Wind
2021-03-26 15:00:00,0.63,Geothermal
2021-03-26 15:00:00,3.11,Hydro
2021-03-26 15:00:00,6.83,Photovoltaic
2021-03-26 15:00:00,17.98,Thermal
2021-03-26 15:00:00,1.71,Wind
2021-03-26 16:00:00,0.63,Geothermal
2021-03-26 16:00:00,3.72,Hydro
2021-03-26 16:00:00,4.15,Photovoltaic
2021-03-26 16:00:00,19.27,Thermal
2021-03-26 16:00:00,1.86,Wind
2021-03-26 17:00:00,0.63,Geothermal
2021-03-26 17:00:00,4.86,Hydro
2021-03-26 17:00:00,1.16,Photovoltaic
2021-03-26 17:00:00,21.18,Thermal
