Date,Energy Balance [GWh],Energy Source
2020-07-21 14:00:00,6.39,Hydro
2020-07-21 14:00:00,9.58,Photovoltaic
2020-07-21 14:00:00,22.82,Thermal
2020-07-21 14:00:00,1.42,Wind
2020-07-21 15:00:00,0.63,Geothermal
2020-07-21 15:00:00,6.37,Hydro
2020-07-21 15:00:00,8.79,Photovoltaic
2020-07-21 15:00:00,23.00,Thermal
2020-07-21 15:00:00,1.68,Wind
2020-07-21 16:00:00,0.63,Geothermal
2020-07-21 16:00:00,6.75,Hydro
2020-07-21 16:00:00,7.30,Photovoltaic
2020-07-21 16:00:00,23.43,Thermal
2020-07-21 16:00:00,1.90,Wind
2020-07-21 17:00:00,0.63,Geothermal
2020-07-21 17:00:00,7.32,Hydro
2020-07-21 17:00:00,5.55,Photovoltaic
2020-07-21 17:00:00,23.79,Thermal
2020-07-21 17:00:00,2.00,Wind
2020-07-21 18:00:00,0.63,Geothermal
2020-07-21 18:00:00,8.28,Hydro
2020-07-21 18:00:00,3.00,Photovoltaic
2020-07-21 18:00:00,23.85,Thermal
2020-07-21 18:00:00,1.80,Wind
2020-07-21 19:00:00,0.63,Geothermal
2020-07-21 19:00:00,10.24,Hydro
2020-07-21 19:00:00,0.82,Photovoltaic
2020-07-21 19:00:00,24.09,Thermal
2020-07-21 19:00:00,1.34,Wind
2020-07-21 20:00:00,0.63,Geothermal
2020-07-21 20:00:00,10.33,Hydro
2020-07-21 20:00:00,0.04,Photovoltaic
2020-07-21 20:00:00,23.92,Thermal
2020-07-21 20:00:00,1.01,Wind
2020-07-21 21:00:00,0.63,Geothermal
2020-07-21 21:00:00,9.80,Hydro
2020-07-21 21:00:00,0.00,Photovoltaic
2020-07-21 21:00:00,24.17,Thermal
2020-07-21 21:00:00,0.82,Wind
2020-07-21 22:00:00,0.64,Geothermal
2020-07-21 22:00:00,8.99,Hydro
2020-07-21 22:00:00,0.00,Photovoltaic
2020-07-21 22:00:00,23.39,Thermal
2020-07-21 22:00:00,0.74,Wind
2020-07-21 23:00:00,0.64,Geothermal
2020-07-21 23:00:00,6.04,Hydro
2020-07-21 23:00:00,0.00,Photovoltaic
2020-07-21 23:00:00,22.39,Thermal
2020-07-21 23:00:00,0.74,Wind
2020-07-22 00:00:00,0.64,Geothermal
2020-07-22 00:00:00,4.47,Hydro
2020-07-22 00:00:00,0.00,Photovoltaic
2020-07-22 00:00:00,19.62,Thermal
2020-07-22 00:00:00,0.73,Wind
2020-07-22 01:00:00,0.64,Geothermal
2020-07-22 01:00:00,3.66,Hydro
2020-07-22 01:00:00,0.00,Photovoltaic
2020-07-22 01:00:00,18.39,Thermal
2020-07-22 01:00:00,0.75,Wind
2020-07-22 02:00:00,0.64,Geothermal
2020-07-22 02:00:00,3.19,Hydro
2020-07-22 02:00:00,0.00,Photovoltaic
2020-07-22 02:00:00,17.92,Thermal
2020-07-22 02:00:00,0.75,Wind
2020-07-22 03:00:00,0.64,Geothermal
2020-07-22 03:00:00,3.10,Hydro
2020-07-22 03:00:00,0.00,Photovoltaic
2020-07-22 03:00:00,17.41,Thermal
2020-07-22 03:00:00,0.76,Wind
2020-07-22 04:00:00,0.64,Geothermal
2020-07-22 04:00:00,3.15,Hydro
2020-07-22 04:00:00,0.00,Photovoltaic
2020-07-22 04:00:00,17.77,Thermal
2020-07-22 04:00:00,0.77,Wind
2020-07-22 05:00:00,0.64,Geothermal
2020-07-22 05:00:00,3.35,Hydro
2020-07-22 05:00:00,0.00,Photovoltaic
2020-07-22 05:00:00,18.63,Thermal
2020-07-22 05:00:00,0.81,Wind
2020-07-22 06:00:00,0.64,Geothermal
2020-07-22 06:00:00,4.31,Hydro
2020-07-22 06:00:00,0.27,Photovoltaic
2020-07-22 06:00:00,20.29,Thermal
2020-07-22 06:00:00,0.88,Wind
2020-07-22 07:00:00,0.63,Geothermal
2020-07-22 07:00:00,6.46,Hydro
2020-07-22 07:00:00,1.78,Photovoltaic
2020-07-22 07:00:00,21.64,Thermal
2020-07-22 07:00:00,0.73,Wind
2020-07-22 08:00:00,0.63,Geothermal
2020-07-22 08:00:00,8.68,Hydro
2020-07-22 08:00:00,4.33,Photovoltaic
2020-07-22 08:00:00,22.08,Thermal
2020-07-22 08:00:00,0.57,Wind
2020-07-22 09:00:00,0.63,Geothermal
2020-07-22 09:00:00,8.44,Hydro
2020-07-22 09:00:00,6.46,Photovoltaic
2020-07-22 09:00:00,22.57,Thermal
2020-07-22 09:00:00,0.55,Wind
2020-07-22 10:00:00,0.63,Geothermal
2020-07-22 10:00:00,7.79,Hydro
2020-07-22 10:00:00,7.93,Photovoltaic
2020-07-22 10:00:00,22.26,Thermal
2020-07-22 10:00:00,0.58,Wind
2020-07-22 11:00:00,0.63,Geothermal
2020-07-22 11:00:00,8.69,Hydro
2020-07-22 11:00:00,8.91,Photovoltaic
2020-07-22 11:00:00,21.64,Thermal
2020-07-22 11:00:00,0.68,Wind
2020-07-22 12:00:00,0.63,Geothermal
2020-07-22 12:00:00,7.66,Hydro
2020-07-22 12:00:00,9.89,Photovoltaic
2020-07-22 12:00:00,21.95,Thermal
2020-07-22 12:00:00,0.87,Wind
2020-07-22 13:00:00,0.63,Geothermal
2020-07-22 13:00:00,6.40,Hydro
2020-07-22 13:00:00,9.98,Photovoltaic
2020-07-22 13:00:00,21.96,Thermal
2020-07-22 13:00:00,1.01,Wind
2020-07-22 14:00:00,0.63,Geothermal
2020-07-22 14:00:00,6.34,Hydro
2020-07-22 14:00:00,9.63,Photovoltaic
2020-07-22 14:00:00,22.38,Thermal
2020-07-22 14:00:00,1.17,Wind
2020-07-22 15:00:00,0.63,Geothermal
2020-07-22 15:00:00,6.19,Hydro
2020-07-22 15:00:00,8.58,Photovoltaic
2020-07-22 15:00:00,23.08,Thermal
2020-07-22 15:00:00,1.39,Wind
2020-07-22 16:00:00,0.63,Geothermal
2020-07-22 16:00:00,7.33,Hydro
2020-07-22 16:00:00,7.25,Photovoltaic
2020-07-22 16:00:00,23.67,Thermal
2020-07-22 16:00:00,1.43,Wind
2020-07-22 17:00:00,0.63,Geothermal
2020-07-22 17:00:00,8.04,Hydro
2020-07-22 17:00:00,4.90,Photovoltaic
2020-07-22 17:00:00,24.05,Thermal
2020-07-22 17:00:00,1.48,Wind
2020-07-22 18:00:00,0.63,Geothermal
2020-07-22 18:00:00,9.17,Hydro
2020-07-22 18:00:00,2.64,Photovoltaic
2020-07-22 18:00:00,24.53,Thermal
2020-07-22 18:00:00,1.46,Wind
2020-07-22 19:00:00,0.63,Geothermal
2020-07-22 19:00:00,10.42,Hydro
2020-07-22 19:00:00,0.78,Photovoltaic
2020-07-22 19:00:00,24.83,Thermal
2020-07-22 19:00:00,1.09,Wind
2020-07-22 20:00:00,0.64,Geothermal
2020-07-22 20:00:00,9.90,Hydro
2020-07-22 20:00:00,0.03,Photovoltaic
2020-07-22 20:00:00,25.16,Thermal
2020-07-22 20:00:00,0.77,Wind
2020-07-22 21:00:00,0.64,Geothermal
2020-07-22 21:00:00,9.68,Hydro
2020-07-22 21:00:00,0.00,Photovoltaic
2020-07-22 21:00:00,25.10,Thermal
2020-07-22 21:00:00,0.62,Wind
2020-07-22 22:00:00,0.64,Geothermal
2020-07-22 22:00:00,8.36,Hydro
2020-07-22 22:00:00,0.00,Photovoltaic
2020-07-22 22:00:00,24.07,Thermal
2020-07-22 22:00:00,0.57,Wind
2020-07-22 23:00:00,0.63,Geothermal
2020-07-22 23:00:00,6.15,Hydro
2020-07-22 23:00:00,0.00,Photovoltaic
2020-07-22 23:00:00,22.86,Thermal
2020-07-22 23:00:00,0.56,Wind
2020-07-23 00:00:00,0.63,Geothermal
2020-07-23 00:00:00,4.18,Hydro
2020-07-23 00:00:00,0.00,Photovoltaic
2020-07-23 00:00:00,20.17,Thermal
2020-07-23 00:00:00,0.62,Wind
2020-07-23 01:00:00,0.63,Geothermal
2020-07-23 01:00:00,3.68,Hydro
2020-07-23 01:00:00,0.00,Photovoltaic
2020-07-23 01:00:00,19.43,Thermal
2020-07-23 01:00:00,0.69,Wind
2020-07-23 02:00:00,0.63,Geothermal
2020-07-23 02:00:00,3.41,Hydro
2020-07-23 02:00:00,0.00,Photovoltaic
2020-07-23 02:00:00,18.80,Thermal
2020-07-23 02:00:00,0.68,Wind
2020-07-23 03:00:00,0.63,Geothermal
2020-07-23 03:00:00,3.55,Hydro
2020-07-23 03:00:00,0.00,Photovoltaic
2020-07-23 03:00:00,18.16,Thermal
2020-07-23 03:00:00,0.66,Wind
2020-07-23 04:00:00,0.63,Geothermal
2020-07-23 04:00:00,3.95,Hydro
2020-07-23 04:00:00,0.00,Photovoltaic
2020-07-23 04:00:00,18.49,Thermal
2020-07-23 04:00:00,0.65,Wind
2020-07-23 05:00:00,0.63,Geothermal
2020-07-23 05:00:00,4.07,Hydro
2020-07-23 05:00:00,0.00,Photovoltaic
2020-07-23 05:00:00,19.69,Thermal
2020-07-23 05:00:00,0.63,Wind
2020-07-23 06:00:00,0.63,Geothermal
2020-07-23 06:00:00,4.93,Hydro
2020-07-23 06:00:00,0.25,Photovoltaic
2020-07-23 06:00:00,21.35,Thermal
2020-07-23 06:00:00,0.61,Wind
2020-07-23 07:00:00,0.63,Geothermal
2020-07-23 07:00:00,6.93,Hydro
2020-07-23 07:00:00,1.74,Photovoltaic
2020-07-23 07:00:00,23.19,Thermal
2020-07-23 07:00:00,0.41,Wind
2020-07-23 08:00:00,0.63,Geothermal
2020-07-23 08:00:00,8.07,Hydro
2020-07-23 08:00:00,4.37,Photovoltaic
2020-07-23 08:00:00,23.74,Thermal
2020-07-23 08:00:00,0.26,Wind
2020-07-23 09:00:00,0.63,Geothermal
2020-07-23 09:00:00,8.13,Hydro
2020-07-23 09:00:00,6.63,Photovoltaic
2020-07-23 09:00:00,23.27,Thermal
2020-07-23 09:00:00,0.31,Wind
2020-07-23 10:00:00,0.63,Geothermal
2020-07-23 10:00:00,7.56,Hydro
2020-07-23 10:00:00,8.32,Photovoltaic
2020-07-23 10:00:00,22.81,Thermal
2020-07-23 10:00:00,0.43,Wind
2020-07-23 11:00:00,0.63,Geothermal
2020-07-23 11:00:00,7.70,Hydro
2020-07-23 11:00:00,9.42,Photovoltaic
2020-07-23 11:00:00,22.54,Thermal
2020-07-23 11:00:00,0.53,Wind
2020-07-23 12:00:00,0.63,Geothermal
2020-07-23 12:00:00,7.25,Hydro
2020-07-23 12:00:00,10.01,Photovoltaic
2020-07-23 12:00:00,22.36,Thermal
2020-07-23 12:00:00,0.73,Wind
2020-07-23 13:00:00,0.63,Geothermal
2020-07-23 13:00:00,6.90,Hydro
2020-07-23 13:00:00,10.07,Photovoltaic
2020-07-23 13:00:00,22.54,Thermal
2020-07-23 13:00:00,0.93,Wind
2020-07-23 14:00:00,0.63,Geothermal
2020-07-23 14:00:00,6.81,Hydro
2020-07-23 14:00:00,9.64,Photovoltaic
2020-07-23 14:00:00,22.51,Thermal
2020-07-23 14:00:00,1.23,Wind
2020-07-23 15:00:00,0.63,Geothermal
2020-07-23 15:00:00,7.11,Hydro
2020-07-23 15:00:00,8.86,Photovoltaic
2020-07-23 15:00:00,22.88,Thermal
2020-07-23 15:00:00,1.57,Wind
2020-07-23 16:00:00,0.63,Geothermal
2020-07-23 16:00:00,6.61,Hydro
2020-07-23 16:00:00,7.32,Photovoltaic
2020-07-23 16:00:00,23.45,Thermal
2020-07-23 16:00:00,1.76,Wind
2020-07-23 17:00:00,0.63,Geothermal
2020-07-23 17:00:00,7.54,Hydro
2020-07-23 17:00:00,5.04,Photovoltaic
2020-07-23 17:00:00,23.38,Thermal
2020-07-23 17:00:00,1.87,Wind
2020-07-23 18:00:00,0.61,Geothermal
2020-07-23 18:00:00,8.15,Hydro
2020-07-23 18:00:00,2.61,Photovoltaic
2020-07-23 18:00:00,24.17,Thermal
2020-07-23 18:00:00,1.74,Wind
2020-07-23 19:00:00,0.62,Geothermal
2020-07-23 19:00:00,8.85,Hydro
2020-07-23 19:00:00,0.89,Photovoltaic
2020-07-23 19:00:00,25.00,Thermal
2020-07-23 19:00:00,1.50,Wind
2020-07-23 20:00:00,0.63,Geothermal
2020-07-23 20:00:00,8.30,Hydro
2020-07-23 20:00:00,0.05,Photovoltaic
2020-07-23 20:00:00,25.27,Thermal
2020-07-23 20:00:00,1.20,Wind
2020-07-23 21:00:00,0.63,Geothermal
2020-07-23 21:00:00,8.12,Hydro
2020-07-23 21:00:00,0.00,Photovoltaic
2020-07-23 21:00:00,25.46,Thermal
2020-07-23 21:00:00,0.94,Wind
2020-07-23 22:00:00,0.63,Geothermal
2020-07-23 22:00:00,7.32,Hydro
2020-07-23 22:00:00,0.00,Photovoltaic
2020-07-23 22:00:00,24.94,Thermal
2020-07-23 22:00:00,0.74,Wind
2020-07-23 23:00:00,0.63,Geothermal
2020-07-23 23:00:00,5.32,Hydro
2020-07-23 23:00:00,0.00,Photovoltaic
2020-07-23 23:00:00,23.41,Thermal
2020-07-23 23:00:00,0.67,Wind
2020-07-24 00:00:00,0.64,Geothermal
2020-07-24 00:00:00,4.50,Hydro
2020-07-24 00:00:00,0.00,Photovoltaic
2020-07-24 00:00:00,21.26,Thermal
2020-07-24 00:00:00,0.71,Wind
2020-07-24 01:00:00,0.64,Geothermal
2020-07-24 01:00:00,3.77,Hydro
2020-07-24 01:00:00,0.00,Photovoltaic
2020-07-24 01:00:00,19.22,Thermal
2020-07-24 01:00:00,0.77,Wind
2020-07-24 02:00:00,0.64,Geothermal
2020-07-24 02:00:00,3.35,Hydro
2020-07-24 02:00:00,0.00,Photovoltaic
2020-07-24 02:00:00,18.45,Thermal
2020-07-24 02:00:00,0.82,Wind
2020-07-24 03:00:00,0.64,Geothermal
2020-07-24 03:00:00,3.28,Hydro
2020-07-24 03:00:00,0.00,Photovoltaic
2020-07-24 03:00:00,17.88,Thermal
2020-07-24 03:00:00,0.90,Wind
2020-07-24 04:00:00,0.64,Geothermal
2020-07-24 04:00:00,3.26,Hydro
2020-07-24 04:00:00,0.00,Photovoltaic
2020-07-24 04:00:00,17.84,Thermal
2020-07-24 04:00:00,1.01,Wind
2020-07-24 05:00:00,0.64,Geothermal
2020-07-24 05:00:00,3.39,Hydro
2020-07-24 05:00:00,0.00,Photovoltaic
2020-07-24 05:00:00,18.46,Thermal
2020-07-24 05:00:00,1.07,Wind
2020-07-24 06:00:00,0.64,Geothermal
2020-07-24 06:00:00,4.12,Hydro
2020-07-24 06:00:00,0.23,Photovoltaic
2020-07-24 06:00:00,19.51,Thermal
2020-07-24 06:00:00,1.03,Wind
2020-07-24 07:00:00,0.64,Geothermal
2020-07-24 07:00:00,5.57,Hydro
2020-07-24 07:00:00,1.59,Photovoltaic
2020-07-24 07:00:00,21.77,Thermal
2020-07-24 07:00:00,0.82,Wind
2020-07-24 08:00:00,0.64,Geothermal
2020-07-24 08:00:00,7.28,Hydro
2020-07-24 08:00:00,3.77,Photovoltaic
2020-07-24 08:00:00,22.94,Thermal
2020-07-24 08:00:00,0.64,Wind
2020-07-24 09:00:00,0.64,Geothermal
2020-07-24 09:00:00,8.10,Hydro
2020-07-24 09:00:00,5.52,Photovoltaic
2020-07-24 09:00:00,24.06,Thermal
2020-07-24 09:00:00,0.64,Wind
2020-07-24 10:00:00,0.63,Geothermal
2020-07-24 10:00:00,7.81,Hydro
2020-07-24 10:00:00,6.96,Photovoltaic
2020-07-24 10:00:00,24.34,Thermal
2020-07-24 10:00:00,0.66,Wind
2020-07-24 11:00:00,0.63,Geothermal
2020-07-24 11:00:00,7.54,Hydro
2020-07-24 11:00:00,7.54,Photovoltaic
2020-07-24 11:00:00,24.49,Thermal
2020-07-24 11:00:00,0.82,Wind
2020-07-24 12:00:00,0.63,Geothermal
2020-07-24 12:00:00,7.09,Hydro
2020-07-24 12:00:00,7.91,Photovoltaic
2020-07-24 12:00:00,23.88,Thermal
2020-07-24 12:00:00,1.32,Wind
2020-07-24 13:00:00,0.63,Geothermal
2020-07-24 13:00:00,5.61,Hydro
2020-07-24 13:00:00,7.59,Photovoltaic
2020-07-24 13:00:00,23.18,Thermal
2020-07-24 13:00:00,2.05,Wind
2020-07-24 14:00:00,0.63,Geothermal
2020-07-24 14:00:00,5.63,Hydro
2020-07-24 14:00:00,7.54,Photovoltaic
2020-07-24 14:00:00,22.40,Thermal
2020-07-24 14:00:00,2.72,Wind
2020-07-24 15:00:00,0.63,Geothermal
2020-07-24 15:00:00,5.56,Hydro
2020-07-24 15:00:00,7.18,Photovoltaic
2020-07-24 15:00:00,20.97,Thermal
2020-07-24 15:00:00,3.29,Wind
2020-07-24 16:00:00,0.63,Geothermal
2020-07-24 16:00:00,5.79,Hydro
2020-07-24 16:00:00,6.17,Photovoltaic
2020-07-24 16:00:00,20.49,Thermal
2020-07-24 16:00:00,3.68,Wind
2020-07-24 17:00:00,0.64,Geothermal
2020-07-24 17:00:00,5.96,Hydro
2020-07-24 17:00:00,4.46,Photovoltaic
2020-07-24 17:00:00,20.68,Thermal
2020-07-24 17:00:00,4.00,Wind
2020-07-24 18:00:00,0.64,Geothermal
2020-07-24 18:00:00,6.40,Hydro
2020-07-24 18:00:00,2.08,Photovoltaic
2020-07-24 18:00:00,20.66,Thermal
2020-07-24 18:00:00,4.12,Wind
2020-07-24 19:00:00,0.64,Geothermal
2020-07-24 19:00:00,7.63,Hydro
2020-07-24 19:00:00,0.71,Photovoltaic
2020-07-24 19:00:00,21.26,Thermal
2020-07-24 19:00:00,3.90,Wind
2020-07-24 20:00:00,0.64,Geothermal
2020-07-24 20:00:00,7.62,Hydro
2020-07-24 20:00:00,0.05,Photovoltaic
2020-07-24 20:00:00,21.68,Thermal
2020-07-24 20:00:00,3.41,Wind
2020-07-24 21:00:00,0.64,Geothermal
2020-07-24 21:00:00,7.38,Hydro
2020-07-24 21:00:00,0.00,Photovoltaic
2020-07-24 21:00:00,22.05,Thermal
2020-07-24 21:00:00,2.63,Wind
2020-07-24 22:00:00,0.64,Geothermal
2020-07-24 22:00:00,6.61,Hydro
2020-07-24 22:00:00,0.00,Photovoltaic
2020-07-24 22:00:00,22.94,Thermal
2020-07-24 22:00:00,1.76,Wind
2020-07-24 23:00:00,0.64,Geothermal
2020-07-24 23:00:00,5.48,Hydro
2020-07-24 23:00:00,0.00,Photovoltaic
2020-07-24 23:00:00,22.24,Thermal
2020-07-24 23:00:00,1.26,Wind
2020-07-25 00:00:00,0.64,Geothermal
2020-07-25 00:00:00,4.83,Hydro
2020-07-25 00:00:00,0.00,Photovoltaic
2020-07-25 00:00:00,19.34,Thermal
2020-07-25 00:00:00,1.29,Wind
2020-07-25 01:00:00,0.65,Geothermal
2020-07-25 01:00:00,4.37,Hydro
2020-07-25 01:00:00,0.00,Photovoltaic
2020-07-25 01:00:00,16.93,Thermal
2020-07-25 01:00:00,1.43,Wind
2020-07-25 02:00:00,0.65,Geothermal
2020-07-25 02:00:00,3.85,Hydro
2020-07-25 02:00:00,0.00,Photovoltaic
2020-07-25 02:00:00,15.88,Thermal
2020-07-25 02:00:00,1.44,Wind
2020-07-25 03:00:00,0.65,Geothermal
2020-07-25 03:00:00,3.48,Hydro
2020-07-25 03:00:00,0.00,Photovoltaic
2020-07-25 03:00:00,15.58,Thermal
2020-07-25 03:00:00,1.44,Wind
2020-07-25 04:00:00,0.65,Geothermal
2020-07-25 04:00:00,3.40,Hydro
2020-07-25 04:00:00,0.00,Photovoltaic
2020-07-25 04:00:00,15.34,Thermal
2020-07-25 04:00:00,1.64,Wind
2020-07-25 05:00:00,0.65,Geothermal
2020-07-25 05:00:00,3.42,Hydro
2020-07-25 05:00:00,0.00,Photovoltaic
2020-07-25 05:00:00,15.14,Thermal
2020-07-25 05:00:00,1.71,Wind
2020-07-25 06:00:00,0.65,Geothermal
2020-07-25 06:00:00,3.54,Hydro
2020-07-25 06:00:00,0.22,Photovoltaic
2020-07-25 06:00:00,15.59,Thermal
2020-07-25 06:00:00,1.39,Wind
2020-07-25 07:00:00,0.65,Geothermal
2020-07-25 07:00:00,4.40,Hydro
2020-07-25 07:00:00,1.68,Photovoltaic
2020-07-25 07:00:00,16.25,Thermal
2020-07-25 07:00:00,0.98,Wind
2020-07-25 08:00:00,0.65,Geothermal
2020-07-25 08:00:00,4.63,Hydro
2020-07-25 08:00:00,4.29,Photovoltaic
2020-07-25 08:00:00,16.40,Thermal
2020-07-25 08:00:00,0.76,Wind
2020-07-25 09:00:00,0.65,Geothermal
2020-07-25 09:00:00,4.99,Hydro
2020-07-25 09:00:00,6.58,Photovoltaic
2020-07-25 09:00:00,16.16,Thermal
2020-07-25 09:00:00,0.75,Wind
2020-07-25 10:00:00,0.65,Geothermal
2020-07-25 10:00:00,4.49,Hydro
2020-07-25 10:00:00,8.24,Photovoltaic
2020-07-25 10:00:00,15.61,Thermal
2020-07-25 10:00:00,0.84,Wind
2020-07-25 11:00:00,0.65,Geothermal
2020-07-25 11:00:00,3.78,Hydro
2020-07-25 11:00:00,9.49,Photovoltaic
2020-07-25 11:00:00,14.97,Thermal
2020-07-25 11:00:00,1.17,Wind
2020-07-25 12:00:00,0.65,Geothermal
2020-07-25 12:00:00,3.89,Hydro
2020-07-25 12:00:00,9.89,Photovoltaic
2020-07-25 12:00:00,14.53,Thermal
2020-07-25 12:00:00,1.67,Wind
2020-07-25 13:00:00,0.64,Geothermal
2020-07-25 13:00:00,3.47,Hydro
2020-07-25 13:00:00,9.99,Photovoltaic
2020-07-25 13:00:00,12.82,Thermal
2020-07-25 13:00:00,2.52,Wind
2020-07-25 14:00:00,0.64,Geothermal
2020-07-25 14:00:00,3.43,Hydro
2020-07-25 14:00:00,9.71,Photovoltaic
2020-07-25 14:00:00,12.01,Thermal
2020-07-25 14:00:00,2.96,Wind
2020-07-25 15:00:00,0.63,Geothermal
2020-07-25 15:00:00,3.42,Hydro
2020-07-25 15:00:00,8.23,Photovoltaic
2020-07-25 15:00:00,11.91,Thermal
2020-07-25 15:00:00,3.46,Wind
2020-07-25 16:00:00,0.63,Geothermal
2020-07-25 16:00:00,3.43,Hydro
2020-07-25 16:00:00,6.53,Photovoltaic
2020-07-25 16:00:00,12.72,Thermal
2020-07-25 16:00:00,3.53,Wind
2020-07-25 17:00:00,0.63,Geothermal
2020-07-25 17:00:00,4.10,Hydro
2020-07-25 17:00:00,5.14,Photovoltaic
2020-07-25 17:00:00,14.54,Thermal
2020-07-25 17:00:00,3.63,Wind
2020-07-25 18:00:00,0.63,Geothermal
2020-07-25 18:00:00,5.77,Hydro
2020-07-25 18:00:00,2.92,Photovoltaic
2020-07-25 18:00:00,16.87,Thermal
2020-07-25 18:00:00,3.02,Wind
2020-07-25 19:00:00,0.64,Geothermal
2020-07-25 19:00:00,8.57,Hydro
2020-07-25 19:00:00,0.74,Photovoltaic
2020-07-25 19:00:00,17.71,Thermal
2020-07-25 19:00:00,2.38,Wind
2020-07-25 20:00:00,0.65,Geothermal
2020-07-25 20:00:00,8.83,Hydro
2020-07-25 20:00:00,0.03,Photovoltaic
2020-07-25 20:00:00,17.94,Thermal
2020-07-25 20:00:00,1.96,Wind
2020-07-25 21:00:00,0.65,Geothermal
2020-07-25 21:00:00,8.01,Hydro
2020-07-25 21:00:00,0.00,Photovoltaic
2020-07-25 21:00:00,18.05,Thermal
2020-07-25 21:00:00,1.86,Wind
2020-07-25 22:00:00,0.65,Geothermal
2020-07-25 22:00:00,7.09,Hydro
2020-07-25 22:00:00,0.00,Photovoltaic
2020-07-25 22:00:00,17.91,Thermal
2020-07-25 22:00:00,1.72,Wind
2020-07-25 23:00:00,0.65,Geothermal
2020-07-25 23:00:00,6.39,Hydro
2020-07-25 23:00:00,0.00,Photovoltaic
2020-07-25 23:00:00,17.34,Thermal
2020-07-25 23:00:00,1.69,Wind
2020-07-26 00:00:00,0.65,Geothermal
2020-07-26 00:00:00,4.25,Hydro
2020-07-26 00:00:00,0.00,Photovoltaic
2020-07-26 00:00:00,15.48,Thermal
2020-07-26 00:00:00,1.69,Wind
2020-07-26 01:00:00,0.65,Geothermal
2020-07-26 01:00:00,4.14,Hydro
2020-07-26 01:00:00,0.00,Photovoltaic
2020-07-26 01:00:00,13.82,Thermal
2020-07-26 01:00:00,1.45,Wind
2020-07-26 02:00:00,0.65,Geothermal
2020-07-26 02:00:00,3.60,Hydro
2020-07-26 02:00:00,0.00,Photovoltaic
2020-07-26 02:00:00,13.11,Thermal
2020-07-26 02:00:00,1.43,Wind
2020-07-26 03:00:00,0.65,Geothermal
2020-07-26 03:00:00,3.49,Hydro
2020-07-26 03:00:00,0.00,Photovoltaic
2020-07-26 03:00:00,12.69,Thermal
2020-07-26 03:00:00,1.42,Wind
2020-07-26 04:00:00,0.65,Geothermal
2020-07-26 04:00:00,3.20,Hydro
2020-07-26 04:00:00,0.00,Photovoltaic
2020-07-26 04:00:00,12.65,Thermal
2020-07-26 04:00:00,1.36,Wind
2020-07-26 05:00:00,0.65,Geothermal
2020-07-26 05:00:00,3.28,Hydro
2020-07-26 05:00:00,0.00,Photovoltaic
2020-07-26 05:00:00,12.57,Thermal
2020-07-26 05:00:00,1.28,Wind
2020-07-26 06:00:00,0.65,Geothermal
2020-07-26 06:00:00,3.33,Hydro
2020-07-26 06:00:00,0.25,Photovoltaic
2020-07-26 06:00:00,11.96,Thermal
2020-07-26 06:00:00,1.17,Wind
2020-07-26 07:00:00,0.65,Geothermal
2020-07-26 07:00:00,3.37,Hydro
2020-07-26 07:00:00,1.72,Photovoltaic
2020-07-26 07:00:00,11.18,Thermal
2020-07-26 07:00:00,0.91,Wind
2020-07-26 08:00:00,0.65,Geothermal
2020-07-26 08:00:00,3.45,Hydro
2020-07-26 08:00:00,4.20,Photovoltaic
2020-07-26 08:00:00,10.85,Thermal
2020-07-26 08:00:00,0.82,Wind
2020-07-26 09:00:00,0.64,Geothermal
2020-07-26 09:00:00,3.42,Hydro
2020-07-26 09:00:00,6.49,Photovoltaic
2020-07-26 09:00:00,9.99,Thermal
2020-07-26 09:00:00,1.08,Wind
2020-07-26 10:00:00,0.64,Geothermal
2020-07-26 10:00:00,3.54,Hydro
2020-07-26 10:00:00,7.92,Photovoltaic
2020-07-26 10:00:00,10.51,Thermal
2020-07-26 10:00:00,1.20,Wind
2020-07-26 11:00:00,0.64,Geothermal
2020-07-26 11:00:00,3.43,Hydro
2020-07-26 11:00:00,8.87,Photovoltaic
2020-07-26 11:00:00,10.37,Thermal
2020-07-26 11:00:00,1.33,Wind
2020-07-26 12:00:00,0.64,Geothermal
2020-07-26 12:00:00,3.27,Hydro
2020-07-26 12:00:00,9.70,Photovoltaic
2020-07-26 12:00:00,10.37,Thermal
2020-07-26 12:00:00,1.69,Wind
2020-07-26 13:00:00,0.64,Geothermal
2020-07-26 13:00:00,3.35,Hydro
2020-07-26 13:00:00,10.06,Photovoltaic
2020-07-26 13:00:00,9.38,Thermal
2020-07-26 13:00:00,1.94,Wind
2020-07-26 14:00:00,0.64,Geothermal
2020-07-26 14:00:00,3.06,Hydro
2020-07-26 14:00:00,9.84,Photovoltaic
2020-07-26 14:00:00,9.79,Thermal
2020-07-26 14:00:00,2.03,Wind
2020-07-26 15:00:00,0.64,Geothermal
2020-07-26 15:00:00,3.07,Hydro
2020-07-26 15:00:00,8.87,Photovoltaic
2020-07-26 15:00:00,10.00,Thermal
2020-07-26 15:00:00,2.13,Wind
2020-07-26 16:00:00,0.64,Geothermal
2020-07-26 16:00:00,3.66,Hydro
2020-07-26 16:00:00,7.39,Photovoltaic
2020-07-26 16:00:00,10.76,Thermal
2020-07-26 16:00:00,2.23,Wind
2020-07-26 17:00:00,0.64,Geothermal
2020-07-26 17:00:00,3.67,Hydro
2020-07-26 17:00:00,5.71,Photovoltaic
2020-07-26 17:00:00,12.49,Thermal
