Date,Energy Balance [GWh],Energy Source
2021-04-16 10:00:00,20.02,Thermal
2021-04-16 10:00:00,3.01,Wind
2021-04-16 11:00:00,0.64,Geothermal
2021-04-16 11:00:00,3.91,Hydro
2021-04-16 11:00:00,6.74,Photovoltaic
2021-04-16 11:00:00,19.69,Thermal
2021-04-16 11:00:00,2.92,Wind
2021-04-16 12:00:00,0.64,Geothermal
2021-04-16 12:00:00,3.34,Hydro
2021-04-16 12:00:00,6.30,Photovoltaic
2021-04-16 12:00:00,18.92,Thermal
2021-04-16 12:00:00,3.03,Wind
2021-04-16 13:00:00,0.63,Geothermal
2021-04-16 13:00:00,3.27,Hydro
2021-04-16 13:00:00,6.74,Photovoltaic
2021-04-16 13:00:00,18.64,Thermal
2021-04-16 13:00:00,3.22,Wind
2021-04-16 14:00:00,0.63,Geothermal
2021-04-16 14:00:00,3.30,Hydro
2021-04-16 14:00:00,6.10,Photovoltaic
2021-04-16 14:00:00,18.78,Thermal
2021-04-16 14:00:00,3.06,Wind
2021-04-16 15:00:00,0.64,Geothermal
2021-04-16 15:00:00,3.16,Hydro
2021-04-16 15:00:00,5.40,Photovoltaic
2021-04-16 15:00:00,19.09,Thermal
2021-04-16 15:00:00,3.07,Wind
2021-04-16 16:00:00,0.64,Geothermal
2021-04-16 16:00:00,3.34,Hydro
2021-04-16 16:00:00,4.54,Photovoltaic
2021-04-16 16:00:00,19.40,Thermal
2021-04-16 16:00:00,2.99,Wind
2021-04-16 17:00:00,0.64,Geothermal
2021-04-16 17:00:00,3.72,Hydro
2021-04-16 17:00:00,3.22,Photovoltaic
2021-04-16 17:00:00,20.41,Thermal
2021-04-16 17:00:00,2.87,Wind
2021-04-16 18:00:00,0.64,Geothermal
2021-04-16 18:00:00,4.78,Hydro
2021-04-16 18:00:00,1.27,Photovoltaic
2021-04-16 18:00:00,21.36,Thermal
2021-04-16 18:00:00,2.64,Wind
2021-04-16 19:00:00,0.64,Geothermal
2021-04-16 19:00:00,6.75,Hydro
2021-04-16 19:00:00,0.17,Photovoltaic
2021-04-16 19:00:00,22.87,Thermal
2021-04-16 19:00:00,2.58,Wind
2021-04-16 20:00:00,0.64,Geothermal
2021-04-16 20:00:00,6.82,Hydro
2021-04-16 20:00:00,0.00,Photovoltaic
2021-04-16 20:00:00,22.69,Thermal
2021-04-16 20:00:00,2.67,Wind
2021-04-16 21:00:00,0.64,Geothermal
2021-04-16 21:00:00,6.30,Hydro
2021-04-16 21:00:00,0.00,Photovoltaic
2021-04-16 21:00:00,21.90,Thermal
2021-04-16 21:00:00,2.79,Wind
2021-04-16 22:00:00,0.64,Geothermal
2021-04-16 22:00:00,4.72,Hydro
2021-04-16 22:00:00,0.00,Photovoltaic
2021-04-16 22:00:00,21.06,Thermal
2021-04-16 22:00:00,2.76,Wind
2021-04-16 23:00:00,0.64,Geothermal
2021-04-16 23:00:00,3.65,Hydro
2021-04-16 23:00:00,0.00,Photovoltaic
2021-04-16 23:00:00,19.89,Thermal
2021-04-16 23:00:00,2.78,Wind
2021-04-17 00:00:00,0.64,Geothermal
2021-04-17 00:00:00,2.99,Hydro
2021-04-17 00:00:00,0.00,Photovoltaic
2021-04-17 00:00:00,14.41,Thermal
2021-04-17 00:00:00,2.88,Wind
2021-04-17 01:00:00,0.64,Geothermal
2021-04-17 01:00:00,2.71,Hydro
2021-04-17 01:00:00,0.00,Photovoltaic
2021-04-17 01:00:00,13.71,Thermal
2021-04-17 01:00:00,3.06,Wind
2021-04-17 02:00:00,0.64,Geothermal
2021-04-17 02:00:00,2.51,Hydro
2021-04-17 02:00:00,0.00,Photovoltaic
2021-04-17 02:00:00,12.44,Thermal
2021-04-17 02:00:00,3.23,Wind
2021-04-17 03:00:00,0.64,Geothermal
2021-04-17 03:00:00,2.47,Hydro
2021-04-17 03:00:00,0.00,Photovoltaic
2021-04-17 03:00:00,12.11,Thermal
2021-04-17 03:00:00,3.33,Wind
2021-04-17 04:00:00,0.64,Geothermal
2021-04-17 04:00:00,2.42,Hydro
2021-04-17 04:00:00,0.00,Photovoltaic
2021-04-17 04:00:00,11.75,Thermal
2021-04-17 04:00:00,3.35,Wind
2021-04-17 05:00:00,0.64,Geothermal
2021-04-17 05:00:00,2.42,Hydro
2021-04-17 05:00:00,0.00,Photovoltaic
2021-04-17 05:00:00,12.63,Thermal
2021-04-17 05:00:00,3.45,Wind
2021-04-17 06:00:00,0.64,Geothermal
2021-04-17 06:00:00,2.61,Hydro
2021-04-17 06:00:00,0.04,Photovoltaic
2021-04-17 06:00:00,13.66,Thermal
2021-04-17 06:00:00,3.73,Wind
2021-04-17 07:00:00,0.64,Geothermal
2021-04-17 07:00:00,3.17,Hydro
2021-04-17 07:00:00,0.94,Photovoltaic
2021-04-17 07:00:00,13.78,Thermal
2021-04-17 07:00:00,3.74,Wind
2021-04-17 08:00:00,0.64,Geothermal
2021-04-17 08:00:00,4.21,Hydro
2021-04-17 08:00:00,2.74,Photovoltaic
2021-04-17 08:00:00,13.91,Thermal
2021-04-17 08:00:00,3.61,Wind
2021-04-17 09:00:00,0.64,Geothermal
2021-04-17 09:00:00,4.53,Hydro
2021-04-17 09:00:00,4.84,Photovoltaic
2021-04-17 09:00:00,13.36,Thermal
2021-04-17 09:00:00,3.72,Wind
2021-04-17 10:00:00,0.64,Geothermal
2021-04-17 10:00:00,4.18,Hydro
2021-04-17 10:00:00,6.51,Photovoltaic
2021-04-17 10:00:00,13.10,Thermal
2021-04-17 10:00:00,3.58,Wind
2021-04-17 11:00:00,0.64,Geothermal
2021-04-17 11:00:00,3.33,Hydro
2021-04-17 11:00:00,8.02,Photovoltaic
2021-04-17 11:00:00,11.66,Thermal
2021-04-17 11:00:00,3.57,Wind
2021-04-17 12:00:00,0.64,Geothermal
2021-04-17 12:00:00,2.77,Hydro
2021-04-17 12:00:00,8.56,Photovoltaic
2021-04-17 12:00:00,11.12,Thermal
2021-04-17 12:00:00,3.39,Wind
2021-04-17 13:00:00,0.64,Geothermal
2021-04-17 13:00:00,2.57,Hydro
2021-04-17 13:00:00,9.03,Photovoltaic
2021-04-17 13:00:00,10.64,Thermal
2021-04-17 13:00:00,3.33,Wind
2021-04-17 14:00:00,0.64,Geothermal
2021-04-17 14:00:00,2.55,Hydro
2021-04-17 14:00:00,8.90,Photovoltaic
2021-04-17 14:00:00,10.63,Thermal
2021-04-17 14:00:00,3.24,Wind
2021-04-17 15:00:00,0.64,Geothermal
2021-04-17 15:00:00,2.57,Hydro
2021-04-17 15:00:00,7.54,Photovoltaic
2021-04-17 15:00:00,11.76,Thermal
2021-04-17 15:00:00,3.09,Wind
2021-04-17 16:00:00,0.64,Geothermal
2021-04-17 16:00:00,2.72,Hydro
2021-04-17 16:00:00,5.78,Photovoltaic
2021-04-17 16:00:00,13.62,Thermal
2021-04-17 16:00:00,2.84,Wind
2021-04-17 17:00:00,0.64,Geothermal
2021-04-17 17:00:00,3.18,Hydro
2021-04-17 17:00:00,3.76,Photovoltaic
2021-04-17 17:00:00,13.99,Thermal
2021-04-17 17:00:00,2.34,Wind
2021-04-17 18:00:00,0.64,Geothermal
2021-04-17 18:00:00,4.40,Hydro
2021-04-17 18:00:00,1.65,Photovoltaic
2021-04-17 18:00:00,15.19,Thermal
2021-04-17 18:00:00,1.86,Wind
2021-04-17 19:00:00,0.64,Geothermal
2021-04-17 19:00:00,5.78,Hydro
2021-04-17 19:00:00,0.21,Photovoltaic
2021-04-17 19:00:00,16.37,Thermal
2021-04-17 19:00:00,1.50,Wind
2021-04-17 20:00:00,0.64,Geothermal
2021-04-17 20:00:00,6.96,Hydro
2021-04-17 20:00:00,0.00,Photovoltaic
2021-04-17 20:00:00,17.07,Thermal
2021-04-17 20:00:00,1.40,Wind
2021-04-17 21:00:00,0.64,Geothermal
2021-04-17 21:00:00,6.53,Hydro
2021-04-17 21:00:00,0.00,Photovoltaic
2021-04-17 21:00:00,16.20,Thermal
2021-04-17 21:00:00,1.30,Wind
2021-04-17 22:00:00,0.64,Geothermal
2021-04-17 22:00:00,5.56,Hydro
2021-04-17 22:00:00,0.00,Photovoltaic
2021-04-17 22:00:00,16.68,Thermal
2021-04-17 22:00:00,1.11,Wind
2021-04-17 23:00:00,0.64,Geothermal
2021-04-17 23:00:00,4.34,Hydro
2021-04-17 23:00:00,0.00,Photovoltaic
2021-04-17 23:00:00,16.24,Thermal
2021-04-17 23:00:00,0.93,Wind
2021-04-18 00:00:00,0.64,Geothermal
2021-04-18 00:00:00,3.24,Hydro
2021-04-18 00:00:00,0.00,Photovoltaic
2021-04-18 00:00:00,14.45,Thermal
2021-04-18 00:00:00,0.87,Wind
2021-04-18 01:00:00,0.64,Geothermal
2021-04-18 01:00:00,2.45,Hydro
2021-04-18 01:00:00,0.00,Photovoltaic
2021-04-18 01:00:00,13.54,Thermal
2021-04-18 01:00:00,0.83,Wind
2021-04-18 02:00:00,0.64,Geothermal
2021-04-18 02:00:00,2.29,Hydro
2021-04-18 02:00:00,0.00,Photovoltaic
2021-04-18 02:00:00,13.01,Thermal
2021-04-18 02:00:00,0.73,Wind
2021-04-18 03:00:00,0.64,Geothermal
2021-04-18 03:00:00,2.28,Hydro
2021-04-18 03:00:00,0.00,Photovoltaic
2021-04-18 03:00:00,12.60,Thermal
2021-04-18 03:00:00,0.64,Wind
2021-04-18 04:00:00,0.64,Geothermal
2021-04-18 04:00:00,2.25,Hydro
2021-04-18 04:00:00,0.00,Photovoltaic
2021-04-18 04:00:00,13.01,Thermal
2021-04-18 04:00:00,0.64,Wind
2021-04-18 05:00:00,0.64,Geothermal
2021-04-18 05:00:00,2.30,Hydro
2021-04-18 05:00:00,0.00,Photovoltaic
2021-04-18 05:00:00,13.63,Thermal
2021-04-18 05:00:00,0.52,Wind
2021-04-18 06:00:00,0.64,Geothermal
2021-04-18 06:00:00,2.46,Hydro
2021-04-18 06:00:00,0.04,Photovoltaic
2021-04-18 06:00:00,13.53,Thermal
2021-04-18 06:00:00,0.45,Wind
2021-04-18 07:00:00,0.64,Geothermal
2021-04-18 07:00:00,2.73,Hydro
2021-04-18 07:00:00,0.99,Photovoltaic
2021-04-18 07:00:00,13.22,Thermal
2021-04-18 07:00:00,0.35,Wind
2021-04-18 08:00:00,0.64,Geothermal
2021-04-18 08:00:00,3.79,Hydro
2021-04-18 08:00:00,3.59,Photovoltaic
2021-04-18 08:00:00,13.37,Thermal
2021-04-18 08:00:00,0.27,Wind
2021-04-18 09:00:00,0.64,Geothermal
2021-04-18 09:00:00,4.00,Hydro
2021-04-18 09:00:00,6.01,Photovoltaic
2021-04-18 09:00:00,13.27,Thermal
2021-04-18 09:00:00,0.23,Wind
2021-04-18 10:00:00,0.64,Geothermal
2021-04-18 10:00:00,4.17,Hydro
2021-04-18 10:00:00,6.73,Photovoltaic
2021-04-18 10:00:00,13.37,Thermal
2021-04-18 10:00:00,0.25,Wind
2021-04-18 11:00:00,0.64,Geothermal
2021-04-18 11:00:00,3.70,Hydro
2021-04-18 11:00:00,7.68,Photovoltaic
2021-04-18 11:00:00,13.19,Thermal
2021-04-18 11:00:00,0.36,Wind
2021-04-18 12:00:00,0.64,Geothermal
2021-04-18 12:00:00,3.20,Hydro
2021-04-18 12:00:00,8.22,Photovoltaic
2021-04-18 12:00:00,14.17,Thermal
2021-04-18 12:00:00,0.66,Wind
2021-04-18 13:00:00,0.64,Geothermal
2021-04-18 13:00:00,2.75,Hydro
2021-04-18 13:00:00,8.10,Photovoltaic
2021-04-18 13:00:00,13.56,Thermal
2021-04-18 13:00:00,0.96,Wind
2021-04-18 14:00:00,0.64,Geothermal
2021-04-18 14:00:00,2.65,Hydro
2021-04-18 14:00:00,7.43,Photovoltaic
2021-04-18 14:00:00,12.90,Thermal
2021-04-18 14:00:00,1.19,Wind
2021-04-18 15:00:00,0.64,Geothermal
2021-04-18 15:00:00,2.51,Hydro
2021-04-18 15:00:00,6.61,Photovoltaic
2021-04-18 15:00:00,13.54,Thermal
2021-04-18 15:00:00,1.50,Wind
2021-04-18 16:00:00,0.64,Geothermal
2021-04-18 16:00:00,2.59,Hydro
2021-04-18 16:00:00,4.33,Photovoltaic
2021-04-18 16:00:00,15.04,Thermal
2021-04-18 16:00:00,1.76,Wind
2021-04-18 17:00:00,0.64,Geothermal
2021-04-18 17:00:00,3.02,Hydro
2021-04-18 17:00:00,2.79,Photovoltaic
2021-04-18 17:00:00,15.15,Thermal
2021-04-18 17:00:00,1.41,Wind
2021-04-18 18:00:00,0.64,Geothermal
2021-04-18 18:00:00,4.02,Hydro
2021-04-18 18:00:00,1.30,Photovoltaic
2021-04-18 18:00:00,15.37,Thermal
2021-04-18 18:00:00,1.12,Wind
2021-04-18 19:00:00,0.64,Geothermal
2021-04-18 19:00:00,5.61,Hydro
2021-04-18 19:00:00,0.24,Photovoltaic
2021-04-18 19:00:00,16.76,Thermal
2021-04-18 19:00:00,0.84,Wind
2021-04-18 20:00:00,0.64,Geothermal
2021-04-18 20:00:00,7.70,Hydro
2021-04-18 20:00:00,0.00,Photovoltaic
2021-04-18 20:00:00,17.61,Thermal
2021-04-18 20:00:00,0.71,Wind
2021-04-18 21:00:00,0.64,Geothermal
2021-04-18 21:00:00,6.76,Hydro
2021-04-18 21:00:00,0.00,Photovoltaic
2021-04-18 21:00:00,17.59,Thermal
2021-04-18 21:00:00,0.77,Wind
2021-04-18 22:00:00,0.64,Geothermal
2021-04-18 22:00:00,5.70,Hydro
2021-04-18 22:00:00,0.00,Photovoltaic
2021-04-18 22:00:00,17.65,Thermal
2021-04-18 22:00:00,0.92,Wind
2021-04-18 23:00:00,0.64,Geothermal
2021-04-18 23:00:00,4.17,Hydro
2021-04-18 23:00:00,0.00,Photovoltaic
2021-04-18 23:00:00,16.76,Thermal
2021-04-18 23:00:00,1.11,Wind
2021-04-19 00:00:00,0.64,Geothermal
2021-04-19 00:00:00,3.27,Hydro
2021-04-19 00:00:00,0.00,Photovoltaic
2021-04-19 00:00:00,15.26,Thermal
2021-04-19 00:00:00,1.18,Wind
2021-04-19 01:00:00,0.64,Geothermal
2021-04-19 01:00:00,2.42,Hydro
2021-04-19 01:00:00,0.00,Photovoltaic
2021-04-19 01:00:00,15.37,Thermal
2021-04-19 01:00:00,1.44,Wind
2021-04-19 02:00:00,0.64,Geothermal
2021-04-19 02:00:00,2.41,Hydro
2021-04-19 02:00:00,0.00,Photovoltaic
2021-04-19 02:00:00,15.31,Thermal
2021-04-19 02:00:00,1.49,Wind
2021-04-19 03:00:00,0.64,Geothermal
2021-04-19 03:00:00,2.25,Hydro
2021-04-19 03:00:00,0.00,Photovoltaic
2021-04-19 03:00:00,15.11,Thermal
2021-04-19 03:00:00,1.55,Wind
2021-04-19 04:00:00,0.64,Geothermal
2021-04-19 04:00:00,2.31,Hydro
2021-04-19 04:00:00,0.00,Photovoltaic
2021-04-19 04:00:00,15.33,Thermal
2021-04-19 04:00:00,1.49,Wind
2021-04-19 05:00:00,0.64,Geothermal
2021-04-19 05:00:00,2.93,Hydro
2021-04-19 05:00:00,0.00,Photovoltaic
2021-04-19 05:00:00,17.72,Thermal
2021-04-19 05:00:00,1.44,Wind
2021-04-19 06:00:00,0.64,Geothermal
2021-04-19 06:00:00,3.80,Hydro
2021-04-19 06:00:00,0.04,Photovoltaic
2021-04-19 06:00:00,20.52,Thermal
2021-04-19 06:00:00,1.47,Wind
2021-04-19 07:00:00,0.64,Geothermal
2021-04-19 07:00:00,6.28,Hydro
2021-04-19 07:00:00,1.04,Photovoltaic
2021-04-19 07:00:00,23.36,Thermal
2021-04-19 07:00:00,1.47,Wind
2021-04-19 08:00:00,0.64,Geothermal
2021-04-19 08:00:00,8.92,Hydro
2021-04-19 08:00:00,3.28,Photovoltaic
2021-04-19 08:00:00,24.38,Thermal
2021-04-19 08:00:00,1.37,Wind
2021-04-19 09:00:00,0.64,Geothermal
2021-04-19 09:00:00,7.38,Hydro
2021-04-19 09:00:00,5.68,Photovoltaic
2021-04-19 09:00:00,23.98,Thermal
2021-04-19 09:00:00,1.61,Wind
2021-04-19 10:00:00,0.64,Geothermal
2021-04-19 10:00:00,5.02,Hydro
2021-04-19 10:00:00,7.09,Photovoltaic
2021-04-19 10:00:00,23.04,Thermal
2021-04-19 10:00:00,1.88,Wind
2021-04-19 11:00:00,0.64,Geothermal
2021-04-19 11:00:00,4.40,Hydro
2021-04-19 11:00:00,7.44,Photovoltaic
2021-04-19 11:00:00,22.24,Thermal
2021-04-19 11:00:00,1.88,Wind
2021-04-19 12:00:00,0.64,Geothermal
2021-04-19 12:00:00,3.64,Hydro
2021-04-19 12:00:00,7.36,Photovoltaic
2021-04-19 12:00:00,21.72,Thermal
2021-04-19 12:00:00,2.30,Wind
2021-04-19 13:00:00,0.64,Geothermal
2021-04-19 13:00:00,3.56,Hydro
2021-04-19 13:00:00,7.79,Photovoltaic
2021-04-19 13:00:00,21.80,Thermal
2021-04-19 13:00:00,2.54,Wind
2021-04-19 14:00:00,0.64,Geothermal
2021-04-19 14:00:00,3.37,Hydro
2021-04-19 14:00:00,7.08,Photovoltaic
2021-04-19 14:00:00,21.40,Thermal
2021-04-19 14:00:00,2.80,Wind
2021-04-19 15:00:00,0.64,Geothermal
2021-04-19 15:00:00,3.11,Hydro
2021-04-19 15:00:00,6.73,Photovoltaic
2021-04-19 15:00:00,21.06,Thermal
2021-04-19 15:00:00,2.93,Wind
2021-04-19 16:00:00,0.64,Geothermal
2021-04-19 16:00:00,2.91,Hydro
2021-04-19 16:00:00,5.01,Photovoltaic
2021-04-19 16:00:00,21.85,Thermal
2021-04-19 16:00:00,2.80,Wind
2021-04-19 17:00:00,0.64,Geothermal
2021-04-19 17:00:00,3.33,Hydro
2021-04-19 17:00:00,3.61,Photovoltaic
2021-04-19 17:00:00,22.67,Thermal
2021-04-19 17:00:00,2.45,Wind
2021-04-19 18:00:00,0.64,Geothermal
2021-04-19 18:00:00,5.15,Hydro
2021-04-19 18:00:00,1.45,Photovoltaic
2021-04-19 18:00:00,23.87,Thermal
2021-04-19 18:00:00,2.03,Wind
2021-04-19 19:00:00,0.64,Geothermal
2021-04-19 19:00:00,8.03,Hydro
2021-04-19 19:00:00,0.23,Photovoltaic
2021-04-19 19:00:00,24.85,Thermal
2021-04-19 19:00:00,1.66,Wind
2021-04-19 20:00:00,0.64,Geothermal
2021-04-19 20:00:00,8.05,Hydro
2021-04-19 20:00:00,0.00,Photovoltaic
2021-04-19 20:00:00,25.09,Thermal
2021-04-19 20:00:00,1.44,Wind
2021-04-19 21:00:00,0.64,Geothermal
2021-04-19 21:00:00,5.88,Hydro
2021-04-19 21:00:00,0.00,Photovoltaic
2021-04-19 21:00:00,24.13,Thermal
2021-04-19 21:00:00,1.34,Wind
2021-04-19 22:00:00,0.64,Geothermal
2021-04-19 22:00:00,4.28,Hydro
2021-04-19 22:00:00,0.00,Photovoltaic
2021-04-19 22:00:00,23.11,Thermal
2021-04-19 22:00:00,1.14,Wind
2021-04-19 23:00:00,0.64,Geothermal
2021-04-19 23:00:00,3.42,Hydro
2021-04-19 23:00:00,0.00,Photovoltaic
2021-04-19 23:00:00,22.49,Thermal
2021-04-19 23:00:00,1.12,Wind
2021-04-20 00:00:00,0.64,Geothermal
2021-04-20 00:00:00,2.73,Hydro
2021-04-20 00:00:00,0.00,Photovoltaic
2021-04-20 00:00:00,19.31,Thermal
2021-04-20 00:00:00,1.23,Wind
2021-04-20 01:00:00,0.64,Geothermal
2021-04-20 01:00:00,2.33,Hydro
2021-04-20 01:00:00,0.00,Photovoltaic
2021-04-20 01:00:00,18.40,Thermal
2021-04-20 01:00:00,1.19,Wind
2021-04-20 02:00:00,0.64,Geothermal
2021-04-20 02:00:00,2.21,Hydro
2021-04-20 02:00:00,0.00,Photovoltaic
2021-04-20 02:00:00,18.10,Thermal
2021-04-20 02:00:00,1.25,Wind
2021-04-20 03:00:00,0.64,Geothermal
2021-04-20 03:00:00,2.02,Hydro
2021-04-20 03:00:00,0.00,Photovoltaic
2021-04-20 03:00:00,17.46,Thermal
2021-04-20 03:00:00,1.11,Wind
2021-04-20 04:00:00,0.64,Geothermal
2021-04-20 04:00:00,2.22,Hydro
2021-04-20 04:00:00,0.00,Photovoltaic
2021-04-20 04:00:00,18.33,Thermal
2021-04-20 04:00:00,1.01,Wind
2021-04-20 05:00:00,0.64,Geothermal
2021-04-20 05:00:00,2.72,Hydro
2021-04-20 05:00:00,0.00,Photovoltaic
2021-04-20 05:00:00,20.34,Thermal
2021-04-20 05:00:00,1.03,Wind
2021-04-20 06:00:00,0.64,Geothermal
2021-04-20 06:00:00,4.65,Hydro
2021-04-20 06:00:00,0.10,Photovoltaic
2021-04-20 06:00:00,22.57,Thermal
2021-04-20 06:00:00,0.98,Wind
2021-04-20 07:00:00,0.63,Geothermal
2021-04-20 07:00:00,7.22,Hydro
2021-04-20 07:00:00,1.50,Photovoltaic
2021-04-20 07:00:00,24.52,Thermal
2021-04-20 07:00:00,0.87,Wind
2021-04-20 08:00:00,0.62,Geothermal
2021-04-20 08:00:00,8.22,Hydro
2021-04-20 08:00:00,4.50,Photovoltaic
2021-04-20 08:00:00,25.18,Thermal
2021-04-20 08:00:00,0.64,Wind
2021-04-20 09:00:00,0.61,Geothermal
2021-04-20 09:00:00,6.59,Hydro
2021-04-20 09:00:00,7.23,Photovoltaic
2021-04-20 09:00:00,24.22,Thermal
2021-04-20 09:00:00,0.63,Wind
2021-04-20 10:00:00,0.61,Geothermal
2021-04-20 10:00:00,4.45,Hydro
2021-04-20 10:00:00,8.81,Photovoltaic
2021-04-20 10:00:00,23.21,Thermal
2021-04-20 10:00:00,0.66,Wind
2021-04-20 11:00:00,0.62,Geothermal
2021-04-20 11:00:00,3.87,Hydro
2021-04-20 11:00:00,9.73,Photovoltaic
2021-04-20 11:00:00,23.16,Thermal
2021-04-20 11:00:00,0.89,Wind
2021-04-20 12:00:00,0.63,Geothermal
2021-04-20 12:00:00,3.43,Hydro
2021-04-20 12:00:00,9.97,Photovoltaic
2021-04-20 12:00:00,23.12,Thermal
2021-04-20 12:00:00,1.15,Wind
2021-04-20 13:00:00,0.63,Geothermal
2021-04-20 13:00:00,3.04,Hydro
2021-04-20 13:00:00,9.23,Photovoltaic
2021-04-20 13:00:00,22.43,Thermal
2021-04-20 13:00:00,1.23,Wind
2021-04-20 14:00:00,0.63,Geothermal
2021-04-20 14:00:00,2.80,Hydro
2021-04-20 14:00:00,8.00,Photovoltaic
2021-04-20 14:00:00,22.01,Thermal
2021-04-20 14:00:00,1.59,Wind
2021-04-20 15:00:00,0.63,Geothermal
2021-04-20 15:00:00,2.68,Hydro
2021-04-20 15:00:00,8.02,Photovoltaic
2021-04-20 15:00:00,22.16,Thermal
2021-04-20 15:00:00,1.56,Wind
2021-04-20 16:00:00,0.62,Geothermal
2021-04-20 16:00:00,2.87,Hydro
2021-04-20 16:00:00,5.91,Photovoltaic
2021-04-20 16:00:00,23.18,Thermal
2021-04-20 16:00:00,1.47,Wind
2021-04-20 17:00:00,0.63,Geothermal
2021-04-20 17:00:00,3.05,Hydro
2021-04-20 17:00:00,4.21,Photovoltaic
2021-04-20 17:00:00,23.76,Thermal
2021-04-20 17:00:00,1.34,Wind
2021-04-20 18:00:00,0.64,Geothermal
2021-04-20 18:00:00,5.23,Hydro
2021-04-20 18:00:00,1.72,Photovoltaic
2021-04-20 18:00:00,24.70,Thermal
2021-04-20 18:00:00,1.39,Wind
2021-04-20 19:00:00,0.64,Geothermal
2021-04-20 19:00:00,7.57,Hydro
2021-04-20 19:00:00,0.21,Photovoltaic
2021-04-20 19:00:00,25.15,Thermal
2021-04-20 19:00:00,1.41,Wind
2021-04-20 20:00:00,0.64,Geothermal
2021-04-20 20:00:00,8.33,Hydro
2021-04-20 20:00:00,0.00,Photovoltaic
2021-04-20 20:00:00,25.26,Thermal
2021-04-20 20:00:00,1.35,Wind
2021-04-20 21:00:00,0.64,Geothermal
2021-04-20 21:00:00,6.71,Hydro
2021-04-20 21:00:00,0.00,Photovoltaic
2021-04-20 21:00:00,24.95,Thermal
2021-04-20 21:00:00,1.27,Wind
2021-04-20 22:00:00,0.64,Geothermal
2021-04-20 22:00:00,4.42,Hydro
2021-04-20 22:00:00,0.00,Photovoltaic
2021-04-20 22:00:00,24.19,Thermal
2021-04-20 22:00:00,1.23,Wind
2021-04-20 23:00:00,0.64,Geothermal
2021-04-20 23:00:00,3.14,Hydro
2021-04-20 23:00:00,0.00,Photovoltaic
2021-04-20 23:00:00,23.28,Thermal
2021-04-20 23:00:00,1.08,Wind
2021-04-21 00:00:00,0.64,Geothermal
2021-04-21 00:00:00,2.42,Hydro
2021-04-21 00:00:00,0.00,Photovoltaic
2021-04-21 00:00:00,20.52,Thermal
2021-04-21 00:00:00,1.14,Wind
2021-04-21 01:00:00,0.64,Geothermal
2021-04-21 01:00:00,2.09,Hydro
2021-04-21 01:00:00,0.00,Photovoltaic
2021-04-21 01:00:00,19.35,Thermal
2021-04-21 01:00:00,1.23,Wind
2021-04-21 02:00:00,0.64,Geothermal
2021-04-21 02:00:00,2.01,Hydro
2021-04-21 02:00:00,0.00,Photovoltaic
2021-04-21 02:00:00,18.86,Thermal
2021-04-21 02:00:00,1.23,Wind
2021-04-21 03:00:00,0.64,Geothermal
2021-04-21 03:00:00,1.98,Hydro
2021-04-21 03:00:00,0.00,Photovoltaic
2021-04-21 03:00:00,18.18,Thermal
2021-04-21 03:00:00,1.34,Wind
2021-04-21 04:00:00,0.64,Geothermal
2021-04-21 04:00:00,1.97,Hydro
2021-04-21 04:00:00,0.00,Photovoltaic
2021-04-21 04:00:00,17.97,Thermal
2021-04-21 04:00:00,1.46,Wind
2021-04-21 05:00:00,0.64,Geothermal
2021-04-21 05:00:00,2.03,Hydro
2021-04-21 05:00:00,0.00,Photovoltaic
2021-04-21 05:00:00,19.29,Thermal
2021-04-21 05:00:00,1.40,Wind
2021-04-21 06:00:00,0.64,Geothermal
2021-04-21 06:00:00,4.01,Hydro
2021-04-21 06:00:00,0.08,Photovoltaic
2021-04-21 06:00:00,20.48,Thermal
2021-04-21 06:00:00,1.24,Wind
2021-04-21 07:00:00,0.64,Geothermal
2021-04-21 07:00:00,5.48,Hydro
2021-04-21 07:00:00,1.21,Photovoltaic
2021-04-21 07:00:00,22.76,Thermal
2021-04-21 07:00:00,1.04,Wind
2021-04-21 08:00:00,0.64,Geothermal
2021-04-21 08:00:00,6.99,Hydro
2021-04-21 08:00:00,4.30,Photovoltaic
2021-04-21 08:00:00,22.43,Thermal
2021-04-21 08:00:00,0.81,Wind
2021-04-21 09:00:00,0.64,Geothermal
2021-04-21 09:00:00,4.84,Hydro
2021-04-21 09:00:00,6.80,Photovoltaic
2021-04-21 09:00:00,22.72,Thermal
2021-04-21 09:00:00,0.79,Wind
2021-04-21 10:00:00,0.64,Geothermal
2021-04-21 10:00:00,3.97,Hydro
2021-04-21 10:00:00,8.17,Photovoltaic
2021-04-21 10:00:00,21.73,Thermal
2021-04-21 10:00:00,1.02,Wind
2021-04-21 11:00:00,0.64,Geothermal
2021-04-21 11:00:00,4.44,Hydro
2021-04-21 11:00:00,9.10,Photovoltaic
2021-04-21 11:00:00,21.04,Thermal
2021-04-21 11:00:00,1.11,Wind
2021-04-21 12:00:00,0.64,Geothermal
2021-04-21 12:00:00,3.80,Hydro
2021-04-21 12:00:00,9.13,Photovoltaic
2021-04-21 12:00:00,20.54,Thermal
2021-04-21 12:00:00,1.27,Wind
2021-04-21 13:00:00,0.64,Geothermal
2021-04-21 13:00:00,3.22,Hydro
2021-04-21 13:00:00,8.96,Photovoltaic
2021-04-21 13:00:00,20.48,Thermal
2021-04-21 13:00:00,1.45,Wind
2021-04-21 14:00:00,0.64,Geothermal
