Date,Energy Balance [GWh],Energy Source
2020-09-16 10:00:00,25.44,Thermal
2020-09-16 10:00:00,0.63,Wind
2020-09-16 11:00:00,0.59,Geothermal
2020-09-16 11:00:00,5.55,Hydro
2020-09-16 11:00:00,8.26,Photovoltaic
2020-09-16 11:00:00,24.93,Thermal
2020-09-16 11:00:00,0.62,Wind
2020-09-16 12:00:00,0.59,Geothermal
2020-09-16 12:00:00,4.66,Hydro
2020-09-16 12:00:00,8.95,Photovoltaic
2020-09-16 12:00:00,24.71,Thermal
2020-09-16 12:00:00,0.78,Wind
2020-09-16 13:00:00,0.59,Geothermal
2020-09-16 13:00:00,4.67,Hydro
2020-09-16 13:00:00,8.80,Photovoltaic
2020-09-16 13:00:00,24.31,Thermal
2020-09-16 13:00:00,1.07,Wind
2020-09-16 14:00:00,0.59,Geothermal
2020-09-16 14:00:00,5.06,Hydro
2020-09-16 14:00:00,8.09,Photovoltaic
2020-09-16 14:00:00,24.78,Thermal
2020-09-16 14:00:00,1.42,Wind
2020-09-16 15:00:00,0.59,Geothermal
2020-09-16 15:00:00,4.83,Hydro
2020-09-16 15:00:00,6.83,Photovoltaic
2020-09-16 15:00:00,25.04,Thermal
2020-09-16 15:00:00,1.59,Wind
2020-09-16 16:00:00,0.59,Geothermal
2020-09-16 16:00:00,5.42,Hydro
2020-09-16 16:00:00,4.58,Photovoltaic
2020-09-16 16:00:00,26.05,Thermal
2020-09-16 16:00:00,1.72,Wind
2020-09-16 17:00:00,0.59,Geothermal
2020-09-16 17:00:00,6.57,Hydro
2020-09-16 17:00:00,2.70,Photovoltaic
2020-09-16 17:00:00,25.86,Thermal
2020-09-16 17:00:00,1.75,Wind
2020-09-16 18:00:00,0.59,Geothermal
2020-09-16 18:00:00,7.75,Hydro
2020-09-16 18:00:00,0.68,Photovoltaic
2020-09-16 18:00:00,26.05,Thermal
2020-09-16 18:00:00,1.64,Wind
2020-09-16 19:00:00,0.59,Geothermal
2020-09-16 19:00:00,9.60,Hydro
2020-09-16 19:00:00,0.01,Photovoltaic
2020-09-16 19:00:00,26.10,Thermal
2020-09-16 19:00:00,1.57,Wind
2020-09-16 20:00:00,0.60,Geothermal
2020-09-16 20:00:00,8.90,Hydro
2020-09-16 20:00:00,0.00,Photovoltaic
2020-09-16 20:00:00,25.77,Thermal
2020-09-16 20:00:00,1.73,Wind
2020-09-16 21:00:00,0.60,Geothermal
2020-09-16 21:00:00,6.06,Hydro
2020-09-16 21:00:00,0.00,Photovoltaic
2020-09-16 21:00:00,24.68,Thermal
2020-09-16 21:00:00,1.93,Wind
2020-09-16 22:00:00,0.60,Geothermal
2020-09-16 22:00:00,4.72,Hydro
2020-09-16 22:00:00,0.00,Photovoltaic
2020-09-16 22:00:00,23.56,Thermal
2020-09-16 22:00:00,2.09,Wind
2020-09-16 23:00:00,0.60,Geothermal
2020-09-16 23:00:00,3.95,Hydro
2020-09-16 23:00:00,0.00,Photovoltaic
2020-09-16 23:00:00,21.32,Thermal
2020-09-16 23:00:00,2.21,Wind
2020-09-17 00:00:00,0.60,Geothermal
2020-09-17 00:00:00,3.37,Hydro
2020-09-17 00:00:00,0.00,Photovoltaic
2020-09-17 00:00:00,19.48,Thermal
2020-09-17 00:00:00,2.30,Wind
2020-09-17 01:00:00,0.60,Geothermal
2020-09-17 01:00:00,3.02,Hydro
2020-09-17 01:00:00,0.00,Photovoltaic
2020-09-17 01:00:00,17.92,Thermal
2020-09-17 01:00:00,2.52,Wind
2020-09-17 02:00:00,0.61,Geothermal
2020-09-17 02:00:00,2.91,Hydro
2020-09-17 02:00:00,0.00,Photovoltaic
2020-09-17 02:00:00,16.98,Thermal
2020-09-17 02:00:00,2.73,Wind
2020-09-17 03:00:00,0.61,Geothermal
2020-09-17 03:00:00,2.89,Hydro
2020-09-17 03:00:00,0.00,Photovoltaic
2020-09-17 03:00:00,16.54,Thermal
2020-09-17 03:00:00,2.79,Wind
2020-09-17 04:00:00,0.61,Geothermal
2020-09-17 04:00:00,2.89,Hydro
2020-09-17 04:00:00,0.00,Photovoltaic
2020-09-17 04:00:00,16.62,Thermal
2020-09-17 04:00:00,2.84,Wind
2020-09-17 05:00:00,0.60,Geothermal
2020-09-17 05:00:00,3.12,Hydro
2020-09-17 05:00:00,0.00,Photovoltaic
2020-09-17 05:00:00,17.83,Thermal
2020-09-17 05:00:00,2.78,Wind
2020-09-17 06:00:00,0.60,Geothermal
2020-09-17 06:00:00,4.36,Hydro
2020-09-17 06:00:00,0.00,Photovoltaic
2020-09-17 06:00:00,21.14,Thermal
2020-09-17 06:00:00,2.83,Wind
2020-09-17 07:00:00,0.60,Geothermal
2020-09-17 07:00:00,6.38,Hydro
2020-09-17 07:00:00,0.35,Photovoltaic
2020-09-17 07:00:00,22.33,Thermal
2020-09-17 07:00:00,2.44,Wind
2020-09-17 08:00:00,0.59,Geothermal
2020-09-17 08:00:00,7.70,Hydro
2020-09-17 08:00:00,2.17,Photovoltaic
2020-09-17 08:00:00,24.00,Thermal
2020-09-17 08:00:00,2.22,Wind
2020-09-17 09:00:00,0.58,Geothermal
2020-09-17 09:00:00,7.32,Hydro
2020-09-17 09:00:00,4.26,Photovoltaic
2020-09-17 09:00:00,24.06,Thermal
2020-09-17 09:00:00,2.20,Wind
2020-09-17 10:00:00,0.59,Geothermal
2020-09-17 10:00:00,5.91,Hydro
2020-09-17 10:00:00,6.36,Photovoltaic
2020-09-17 10:00:00,23.41,Thermal
2020-09-17 10:00:00,2.34,Wind
2020-09-17 11:00:00,0.59,Geothermal
2020-09-17 11:00:00,5.55,Hydro
2020-09-17 11:00:00,7.72,Photovoltaic
2020-09-17 11:00:00,23.11,Thermal
2020-09-17 11:00:00,2.72,Wind
2020-09-17 12:00:00,0.59,Geothermal
2020-09-17 12:00:00,4.82,Hydro
2020-09-17 12:00:00,8.21,Photovoltaic
2020-09-17 12:00:00,22.70,Thermal
2020-09-17 12:00:00,2.93,Wind
2020-09-17 13:00:00,0.59,Geothermal
2020-09-17 13:00:00,4.63,Hydro
2020-09-17 13:00:00,7.89,Photovoltaic
2020-09-17 13:00:00,22.72,Thermal
2020-09-17 13:00:00,3.14,Wind
2020-09-17 14:00:00,0.59,Geothermal
2020-09-17 14:00:00,4.84,Hydro
2020-09-17 14:00:00,7.28,Photovoltaic
2020-09-17 14:00:00,22.99,Thermal
2020-09-17 14:00:00,3.37,Wind
2020-09-17 15:00:00,0.59,Geothermal
2020-09-17 15:00:00,5.17,Hydro
2020-09-17 15:00:00,6.20,Photovoltaic
2020-09-17 15:00:00,23.30,Thermal
2020-09-17 15:00:00,3.58,Wind
2020-09-17 16:00:00,0.60,Geothermal
2020-09-17 16:00:00,5.75,Hydro
2020-09-17 16:00:00,4.79,Photovoltaic
2020-09-17 16:00:00,23.71,Thermal
2020-09-17 16:00:00,3.54,Wind
2020-09-17 17:00:00,0.60,Geothermal
2020-09-17 17:00:00,6.83,Hydro
2020-09-17 17:00:00,2.54,Photovoltaic
2020-09-17 17:00:00,24.71,Thermal
2020-09-17 17:00:00,2.89,Wind
2020-09-17 18:00:00,0.60,Geothermal
2020-09-17 18:00:00,8.47,Hydro
2020-09-17 18:00:00,0.60,Photovoltaic
2020-09-17 18:00:00,25.80,Thermal
2020-09-17 18:00:00,2.53,Wind
2020-09-17 19:00:00,0.60,Geothermal
2020-09-17 19:00:00,10.65,Hydro
2020-09-17 19:00:00,0.00,Photovoltaic
2020-09-17 19:00:00,26.55,Thermal
2020-09-17 19:00:00,2.56,Wind
2020-09-17 20:00:00,0.60,Geothermal
2020-09-17 20:00:00,9.30,Hydro
2020-09-17 20:00:00,0.00,Photovoltaic
2020-09-17 20:00:00,25.09,Thermal
2020-09-17 20:00:00,2.94,Wind
2020-09-17 21:00:00,0.61,Geothermal
2020-09-17 21:00:00,6.27,Hydro
2020-09-17 21:00:00,0.00,Photovoltaic
2020-09-17 21:00:00,24.31,Thermal
2020-09-17 21:00:00,3.09,Wind
2020-09-17 22:00:00,0.61,Geothermal
2020-09-17 22:00:00,4.44,Hydro
2020-09-17 22:00:00,0.00,Photovoltaic
2020-09-17 22:00:00,23.15,Thermal
2020-09-17 22:00:00,3.32,Wind
2020-09-17 23:00:00,0.61,Geothermal
2020-09-17 23:00:00,3.53,Hydro
2020-09-17 23:00:00,0.00,Photovoltaic
2020-09-17 23:00:00,20.76,Thermal
2020-09-17 23:00:00,3.48,Wind
2020-09-18 00:00:00,0.61,Geothermal
2020-09-18 00:00:00,3.05,Hydro
2020-09-18 00:00:00,0.00,Photovoltaic
2020-09-18 00:00:00,17.43,Thermal
2020-09-18 00:00:00,3.48,Wind
2020-09-18 01:00:00,0.61,Geothermal
2020-09-18 01:00:00,2.95,Hydro
2020-09-18 01:00:00,0.00,Photovoltaic
2020-09-18 01:00:00,16.24,Thermal
2020-09-18 01:00:00,3.35,Wind
2020-09-18 02:00:00,0.61,Geothermal
2020-09-18 02:00:00,2.92,Hydro
2020-09-18 02:00:00,0.00,Photovoltaic
2020-09-18 02:00:00,15.68,Thermal
2020-09-18 02:00:00,3.60,Wind
2020-09-18 03:00:00,0.61,Geothermal
2020-09-18 03:00:00,2.89,Hydro
2020-09-18 03:00:00,0.00,Photovoltaic
2020-09-18 03:00:00,15.85,Thermal
2020-09-18 03:00:00,3.59,Wind
2020-09-18 04:00:00,0.61,Geothermal
2020-09-18 04:00:00,2.92,Hydro
2020-09-18 04:00:00,0.00,Photovoltaic
2020-09-18 04:00:00,16.38,Thermal
2020-09-18 04:00:00,3.52,Wind
2020-09-18 05:00:00,0.61,Geothermal
2020-09-18 05:00:00,2.95,Hydro
2020-09-18 05:00:00,0.00,Photovoltaic
2020-09-18 05:00:00,17.20,Thermal
2020-09-18 05:00:00,3.59,Wind
2020-09-18 06:00:00,0.61,Geothermal
2020-09-18 06:00:00,4.35,Hydro
2020-09-18 06:00:00,0.00,Photovoltaic
2020-09-18 06:00:00,20.83,Thermal
2020-09-18 06:00:00,3.68,Wind
2020-09-18 07:00:00,0.60,Geothermal
2020-09-18 07:00:00,6.40,Hydro
2020-09-18 07:00:00,0.43,Photovoltaic
2020-09-18 07:00:00,22.18,Thermal
2020-09-18 07:00:00,3.75,Wind
2020-09-18 08:00:00,0.58,Geothermal
2020-09-18 08:00:00,7.37,Hydro
2020-09-18 08:00:00,2.53,Photovoltaic
2020-09-18 08:00:00,23.54,Thermal
2020-09-18 08:00:00,3.60,Wind
2020-09-18 09:00:00,0.57,Geothermal
2020-09-18 09:00:00,6.72,Hydro
2020-09-18 09:00:00,5.20,Photovoltaic
2020-09-18 09:00:00,23.79,Thermal
2020-09-18 09:00:00,3.56,Wind
2020-09-18 10:00:00,0.57,Geothermal
2020-09-18 10:00:00,5.52,Hydro
2020-09-18 10:00:00,7.20,Photovoltaic
2020-09-18 10:00:00,23.14,Thermal
2020-09-18 10:00:00,3.90,Wind
2020-09-18 11:00:00,0.57,Geothermal
2020-09-18 11:00:00,4.11,Hydro
2020-09-18 11:00:00,8.34,Photovoltaic
2020-09-18 11:00:00,22.84,Thermal
2020-09-18 11:00:00,4.04,Wind
2020-09-18 12:00:00,0.57,Geothermal
2020-09-18 12:00:00,3.51,Hydro
2020-09-18 12:00:00,8.84,Photovoltaic
2020-09-18 12:00:00,21.82,Thermal
2020-09-18 12:00:00,4.07,Wind
2020-09-18 13:00:00,0.57,Geothermal
2020-09-18 13:00:00,3.24,Hydro
2020-09-18 13:00:00,8.79,Photovoltaic
2020-09-18 13:00:00,21.64,Thermal
2020-09-18 13:00:00,4.17,Wind
2020-09-18 14:00:00,0.57,Geothermal
2020-09-18 14:00:00,3.31,Hydro
2020-09-18 14:00:00,8.17,Photovoltaic
2020-09-18 14:00:00,21.87,Thermal
2020-09-18 14:00:00,4.25,Wind
2020-09-18 15:00:00,0.59,Geothermal
2020-09-18 15:00:00,4.00,Hydro
2020-09-18 15:00:00,7.16,Photovoltaic
2020-09-18 15:00:00,22.80,Thermal
2020-09-18 15:00:00,4.33,Wind
2020-09-18 16:00:00,0.59,Geothermal
2020-09-18 16:00:00,4.12,Hydro
2020-09-18 16:00:00,5.45,Photovoltaic
2020-09-18 16:00:00,23.42,Thermal
2020-09-18 16:00:00,4.54,Wind
2020-09-18 17:00:00,0.60,Geothermal
2020-09-18 17:00:00,4.99,Hydro
2020-09-18 17:00:00,2.95,Photovoltaic
2020-09-18 17:00:00,24.30,Thermal
2020-09-18 17:00:00,4.33,Wind
2020-09-18 18:00:00,0.61,Geothermal
2020-09-18 18:00:00,7.51,Hydro
2020-09-18 18:00:00,0.61,Photovoltaic
2020-09-18 18:00:00,25.21,Thermal
2020-09-18 18:00:00,3.77,Wind
2020-09-18 19:00:00,0.61,Geothermal
2020-09-18 19:00:00,8.83,Hydro
2020-09-18 19:00:00,0.00,Photovoltaic
2020-09-18 19:00:00,25.51,Thermal
2020-09-18 19:00:00,3.21,Wind
2020-09-18 20:00:00,0.61,Geothermal
2020-09-18 20:00:00,8.12,Hydro
2020-09-18 20:00:00,0.00,Photovoltaic
2020-09-18 20:00:00,25.36,Thermal
2020-09-18 20:00:00,2.97,Wind
2020-09-18 21:00:00,0.61,Geothermal
2020-09-18 21:00:00,6.43,Hydro
2020-09-18 21:00:00,0.00,Photovoltaic
2020-09-18 21:00:00,24.48,Thermal
2020-09-18 21:00:00,2.93,Wind
2020-09-18 22:00:00,0.62,Geothermal
2020-09-18 22:00:00,4.20,Hydro
2020-09-18 22:00:00,0.00,Photovoltaic
2020-09-18 22:00:00,23.20,Thermal
2020-09-18 22:00:00,2.78,Wind
2020-09-18 23:00:00,0.62,Geothermal
2020-09-18 23:00:00,3.66,Hydro
2020-09-18 23:00:00,0.00,Photovoltaic
2020-09-18 23:00:00,21.25,Thermal
2020-09-18 23:00:00,2.47,Wind
2020-09-19 00:00:00,0.62,Geothermal
2020-09-19 00:00:00,3.34,Hydro
2020-09-19 00:00:00,0.00,Photovoltaic
2020-09-19 00:00:00,18.69,Thermal
2020-09-19 00:00:00,2.33,Wind
2020-09-19 01:00:00,0.62,Geothermal
2020-09-19 01:00:00,2.98,Hydro
2020-09-19 01:00:00,0.00,Photovoltaic
2020-09-19 01:00:00,17.08,Thermal
2020-09-19 01:00:00,2.29,Wind
2020-09-19 02:00:00,0.62,Geothermal
2020-09-19 02:00:00,2.92,Hydro
2020-09-19 02:00:00,0.00,Photovoltaic
2020-09-19 02:00:00,15.67,Thermal
2020-09-19 02:00:00,2.29,Wind
2020-09-19 03:00:00,0.62,Geothermal
2020-09-19 03:00:00,2.78,Hydro
2020-09-19 03:00:00,0.00,Photovoltaic
2020-09-19 03:00:00,15.69,Thermal
2020-09-19 03:00:00,2.16,Wind
2020-09-19 04:00:00,0.62,Geothermal
2020-09-19 04:00:00,2.97,Hydro
2020-09-19 04:00:00,0.00,Photovoltaic
2020-09-19 04:00:00,16.14,Thermal
2020-09-19 04:00:00,1.92,Wind
2020-09-19 05:00:00,0.62,Geothermal
2020-09-19 05:00:00,3.02,Hydro
2020-09-19 05:00:00,0.00,Photovoltaic
2020-09-19 05:00:00,16.38,Thermal
2020-09-19 05:00:00,1.66,Wind
2020-09-19 06:00:00,0.62,Geothermal
2020-09-19 06:00:00,3.17,Hydro
2020-09-19 06:00:00,0.00,Photovoltaic
2020-09-19 06:00:00,17.49,Thermal
2020-09-19 06:00:00,1.56,Wind
2020-09-19 07:00:00,0.62,Geothermal
2020-09-19 07:00:00,3.31,Hydro
2020-09-19 07:00:00,0.49,Photovoltaic
2020-09-19 07:00:00,17.57,Thermal
2020-09-19 07:00:00,1.52,Wind
2020-09-19 08:00:00,0.62,Geothermal
2020-09-19 08:00:00,3.50,Hydro
2020-09-19 08:00:00,2.58,Photovoltaic
2020-09-19 08:00:00,17.80,Thermal
2020-09-19 08:00:00,1.33,Wind
2020-09-19 09:00:00,0.62,Geothermal
2020-09-19 09:00:00,3.74,Hydro
2020-09-19 09:00:00,5.11,Photovoltaic
2020-09-19 09:00:00,18.31,Thermal
2020-09-19 09:00:00,1.33,Wind
2020-09-19 10:00:00,0.62,Geothermal
2020-09-19 10:00:00,3.52,Hydro
2020-09-19 10:00:00,6.87,Photovoltaic
2020-09-19 10:00:00,17.94,Thermal
2020-09-19 10:00:00,1.14,Wind
2020-09-19 11:00:00,0.61,Geothermal
2020-09-19 11:00:00,3.00,Hydro
2020-09-19 11:00:00,7.80,Photovoltaic
2020-09-19 11:00:00,17.14,Thermal
2020-09-19 11:00:00,1.04,Wind
2020-09-19 12:00:00,0.61,Geothermal
2020-09-19 12:00:00,2.77,Hydro
2020-09-19 12:00:00,8.29,Photovoltaic
2020-09-19 12:00:00,17.11,Thermal
2020-09-19 12:00:00,0.94,Wind
2020-09-19 13:00:00,0.61,Geothermal
2020-09-19 13:00:00,2.72,Hydro
2020-09-19 13:00:00,8.16,Photovoltaic
2020-09-19 13:00:00,16.18,Thermal
2020-09-19 13:00:00,1.00,Wind
2020-09-19 14:00:00,0.61,Geothermal
2020-09-19 14:00:00,2.70,Hydro
2020-09-19 14:00:00,7.03,Photovoltaic
2020-09-19 14:00:00,16.01,Thermal
2020-09-19 14:00:00,1.00,Wind
2020-09-19 15:00:00,0.61,Geothermal
2020-09-19 15:00:00,2.78,Hydro
2020-09-19 15:00:00,6.09,Photovoltaic
2020-09-19 15:00:00,16.17,Thermal
2020-09-19 15:00:00,1.06,Wind
2020-09-19 16:00:00,0.61,Geothermal
2020-09-19 16:00:00,2.98,Hydro
2020-09-19 16:00:00,5.01,Photovoltaic
2020-09-19 16:00:00,17.27,Thermal
2020-09-19 16:00:00,1.14,Wind
2020-09-19 17:00:00,0.61,Geothermal
2020-09-19 17:00:00,4.14,Hydro
2020-09-19 17:00:00,2.44,Photovoltaic
2020-09-19 17:00:00,19.48,Thermal
2020-09-19 17:00:00,1.13,Wind
2020-09-19 18:00:00,0.61,Geothermal
2020-09-19 18:00:00,6.95,Hydro
2020-09-19 18:00:00,0.55,Photovoltaic
2020-09-19 18:00:00,21.04,Thermal
2020-09-19 18:00:00,0.98,Wind
2020-09-19 19:00:00,0.61,Geothermal
2020-09-19 19:00:00,7.96,Hydro
2020-09-19 19:00:00,0.00,Photovoltaic
2020-09-19 19:00:00,22.29,Thermal
2020-09-19 19:00:00,0.69,Wind
2020-09-19 20:00:00,0.61,Geothermal
2020-09-19 20:00:00,7.91,Hydro
2020-09-19 20:00:00,0.00,Photovoltaic
2020-09-19 20:00:00,21.86,Thermal
2020-09-19 20:00:00,0.49,Wind
2020-09-19 21:00:00,0.61,Geothermal
2020-09-19 21:00:00,6.81,Hydro
2020-09-19 21:00:00,0.00,Photovoltaic
2020-09-19 21:00:00,21.41,Thermal
2020-09-19 21:00:00,0.39,Wind
2020-09-19 22:00:00,0.61,Geothermal
2020-09-19 22:00:00,4.98,Hydro
2020-09-19 22:00:00,0.00,Photovoltaic
2020-09-19 22:00:00,21.24,Thermal
2020-09-19 22:00:00,0.34,Wind
2020-09-19 23:00:00,0.61,Geothermal
2020-09-19 23:00:00,4.16,Hydro
2020-09-19 23:00:00,0.00,Photovoltaic
2020-09-19 23:00:00,20.49,Thermal
2020-09-19 23:00:00,0.32,Wind
2020-09-20 00:00:00,0.61,Geothermal
2020-09-20 00:00:00,3.33,Hydro
2020-09-20 00:00:00,0.00,Photovoltaic
2020-09-20 00:00:00,17.54,Thermal
2020-09-20 00:00:00,0.33,Wind
2020-09-20 01:00:00,0.61,Geothermal
2020-09-20 01:00:00,2.94,Hydro
2020-09-20 01:00:00,0.00,Photovoltaic
2020-09-20 01:00:00,16.09,Thermal
2020-09-20 01:00:00,0.38,Wind
2020-09-20 02:00:00,0.61,Geothermal
2020-09-20 02:00:00,2.75,Hydro
2020-09-20 02:00:00,0.00,Photovoltaic
2020-09-20 02:00:00,15.21,Thermal
2020-09-20 02:00:00,0.34,Wind
2020-09-20 03:00:00,0.61,Geothermal
2020-09-20 03:00:00,2.71,Hydro
2020-09-20 03:00:00,0.00,Photovoltaic
2020-09-20 03:00:00,14.55,Thermal
2020-09-20 03:00:00,0.36,Wind
2020-09-20 04:00:00,0.61,Geothermal
2020-09-20 04:00:00,2.65,Hydro
2020-09-20 04:00:00,0.00,Photovoltaic
2020-09-20 04:00:00,14.44,Thermal
2020-09-20 04:00:00,0.36,Wind
2020-09-20 05:00:00,0.61,Geothermal
2020-09-20 05:00:00,2.66,Hydro
2020-09-20 05:00:00,0.00,Photovoltaic
2020-09-20 05:00:00,14.74,Thermal
2020-09-20 05:00:00,0.30,Wind
2020-09-20 06:00:00,0.62,Geothermal
2020-09-20 06:00:00,2.71,Hydro
2020-09-20 06:00:00,0.00,Photovoltaic
2020-09-20 06:00:00,15.43,Thermal
2020-09-20 06:00:00,0.31,Wind
2020-09-20 07:00:00,0.62,Geothermal
2020-09-20 07:00:00,3.14,Hydro
2020-09-20 07:00:00,0.48,Photovoltaic
2020-09-20 07:00:00,15.05,Thermal
2020-09-20 07:00:00,0.40,Wind
2020-09-20 08:00:00,0.62,Geothermal
2020-09-20 08:00:00,3.25,Hydro
2020-09-20 08:00:00,2.21,Photovoltaic
2020-09-20 08:00:00,14.90,Thermal
2020-09-20 08:00:00,0.33,Wind
2020-09-20 09:00:00,0.61,Geothermal
2020-09-20 09:00:00,3.21,Hydro
2020-09-20 09:00:00,4.47,Photovoltaic
2020-09-20 09:00:00,15.37,Thermal
2020-09-20 09:00:00,0.26,Wind
2020-09-20 10:00:00,0.61,Geothermal
2020-09-20 10:00:00,3.14,Hydro
2020-09-20 10:00:00,6.10,Photovoltaic
2020-09-20 10:00:00,15.62,Thermal
2020-09-20 10:00:00,0.23,Wind
2020-09-20 11:00:00,0.61,Geothermal
2020-09-20 11:00:00,2.84,Hydro
2020-09-20 11:00:00,6.60,Photovoltaic
2020-09-20 11:00:00,15.57,Thermal
2020-09-20 11:00:00,0.24,Wind
2020-09-20 12:00:00,0.61,Geothermal
2020-09-20 12:00:00,2.82,Hydro
2020-09-20 12:00:00,7.47,Photovoltaic
2020-09-20 12:00:00,15.45,Thermal
2020-09-20 12:00:00,0.34,Wind
2020-09-20 13:00:00,0.61,Geothermal
2020-09-20 13:00:00,2.76,Hydro
2020-09-20 13:00:00,7.74,Photovoltaic
2020-09-20 13:00:00,14.43,Thermal
2020-09-20 13:00:00,0.56,Wind
2020-09-20 14:00:00,0.61,Geothermal
2020-09-20 14:00:00,2.63,Hydro
2020-09-20 14:00:00,7.30,Photovoltaic
2020-09-20 14:00:00,14.43,Thermal
2020-09-20 14:00:00,0.77,Wind
2020-09-20 15:00:00,0.61,Geothermal
2020-09-20 15:00:00,2.62,Hydro
2020-09-20 15:00:00,6.10,Photovoltaic
2020-09-20 15:00:00,14.70,Thermal
2020-09-20 15:00:00,0.85,Wind
2020-09-20 16:00:00,0.61,Geothermal
2020-09-20 16:00:00,2.89,Hydro
2020-09-20 16:00:00,4.73,Photovoltaic
2020-09-20 16:00:00,16.24,Thermal
2020-09-20 16:00:00,0.92,Wind
2020-09-20 17:00:00,0.61,Geothermal
2020-09-20 17:00:00,3.31,Hydro
2020-09-20 17:00:00,2.07,Photovoltaic
2020-09-20 17:00:00,17.99,Thermal
2020-09-20 17:00:00,1.19,Wind
2020-09-20 18:00:00,0.61,Geothermal
2020-09-20 18:00:00,4.71,Hydro
2020-09-20 18:00:00,0.32,Photovoltaic
2020-09-20 18:00:00,20.43,Thermal
2020-09-20 18:00:00,1.17,Wind
2020-09-20 19:00:00,0.61,Geothermal
2020-09-20 19:00:00,6.52,Hydro
2020-09-20 19:00:00,0.00,Photovoltaic
2020-09-20 19:00:00,21.43,Thermal
2020-09-20 19:00:00,0.79,Wind
2020-09-20 20:00:00,0.61,Geothermal
2020-09-20 20:00:00,7.12,Hydro
2020-09-20 20:00:00,0.00,Photovoltaic
2020-09-20 20:00:00,21.02,Thermal
2020-09-20 20:00:00,0.56,Wind
2020-09-20 21:00:00,0.62,Geothermal
2020-09-20 21:00:00,6.51,Hydro
2020-09-20 21:00:00,0.00,Photovoltaic
2020-09-20 21:00:00,20.77,Thermal
2020-09-20 21:00:00,0.58,Wind
2020-09-20 22:00:00,0.62,Geothermal
2020-09-20 22:00:00,4.54,Hydro
2020-09-20 22:00:00,0.00,Photovoltaic
2020-09-20 22:00:00,20.53,Thermal
2020-09-20 22:00:00,0.57,Wind
2020-09-20 23:00:00,0.62,Geothermal
2020-09-20 23:00:00,3.69,Hydro
2020-09-20 23:00:00,0.00,Photovoltaic
2020-09-20 23:00:00,19.64,Thermal
2020-09-20 23:00:00,0.57,Wind
2020-09-21 00:00:00,0.62,Geothermal
2020-09-21 00:00:00,2.78,Hydro
2020-09-21 00:00:00,0.00,Photovoltaic
2020-09-21 00:00:00,16.61,Thermal
2020-09-21 00:00:00,0.57,Wind
2020-09-21 01:00:00,0.62,Geothermal
2020-09-21 01:00:00,2.72,Hydro
2020-09-21 01:00:00,0.00,Photovoltaic
2020-09-21 01:00:00,15.92,Thermal
2020-09-21 01:00:00,0.63,Wind
2020-09-21 02:00:00,0.62,Geothermal
2020-09-21 02:00:00,2.68,Hydro
2020-09-21 02:00:00,0.00,Photovoltaic
2020-09-21 02:00:00,15.64,Thermal
2020-09-21 02:00:00,0.54,Wind
2020-09-21 03:00:00,0.62,Geothermal
2020-09-21 03:00:00,2.68,Hydro
2020-09-21 03:00:00,0.00,Photovoltaic
2020-09-21 03:00:00,16.12,Thermal
2020-09-21 03:00:00,0.46,Wind
2020-09-21 04:00:00,0.62,Geothermal
2020-09-21 04:00:00,2.71,Hydro
2020-09-21 04:00:00,0.00,Photovoltaic
2020-09-21 04:00:00,16.59,Thermal
2020-09-21 04:00:00,0.40,Wind
2020-09-21 05:00:00,0.62,Geothermal
2020-09-21 05:00:00,3.01,Hydro
2020-09-21 05:00:00,0.00,Photovoltaic
2020-09-21 05:00:00,18.26,Thermal
2020-09-21 05:00:00,0.34,Wind
2020-09-21 06:00:00,0.62,Geothermal
2020-09-21 06:00:00,4.68,Hydro
2020-09-21 06:00:00,0.00,Photovoltaic
2020-09-21 06:00:00,21.38,Thermal
2020-09-21 06:00:00,0.33,Wind
2020-09-21 07:00:00,0.62,Geothermal
2020-09-21 07:00:00,7.21,Hydro
2020-09-21 07:00:00,0.38,Photovoltaic
2020-09-21 07:00:00,25.33,Thermal
2020-09-21 07:00:00,0.30,Wind
2020-09-21 08:00:00,0.62,Geothermal
2020-09-21 08:00:00,8.47,Hydro
2020-09-21 08:00:00,2.29,Photovoltaic
2020-09-21 08:00:00,26.74,Thermal
2020-09-21 08:00:00,0.19,Wind
2020-09-21 09:00:00,0.61,Geothermal
2020-09-21 09:00:00,7.61,Hydro
2020-09-21 09:00:00,4.50,Photovoltaic
2020-09-21 09:00:00,25.72,Thermal
2020-09-21 09:00:00,0.13,Wind
2020-09-21 10:00:00,0.60,Geothermal
2020-09-21 10:00:00,6.10,Hydro
2020-09-21 10:00:00,6.44,Photovoltaic
2020-09-21 10:00:00,25.31,Thermal
2020-09-21 10:00:00,0.16,Wind
2020-09-21 11:00:00,0.60,Geothermal
2020-09-21 11:00:00,5.84,Hydro
2020-09-21 11:00:00,7.25,Photovoltaic
2020-09-21 11:00:00,25.34,Thermal
2020-09-21 11:00:00,0.22,Wind
2020-09-21 12:00:00,0.61,Geothermal
2020-09-21 12:00:00,5.26,Hydro
2020-09-21 12:00:00,7.43,Photovoltaic
2020-09-21 12:00:00,24.90,Thermal
2020-09-21 12:00:00,0.34,Wind
2020-09-21 13:00:00,0.61,Geothermal
2020-09-21 13:00:00,4.60,Hydro
2020-09-21 13:00:00,7.09,Photovoltaic
2020-09-21 13:00:00,25.20,Thermal
2020-09-21 13:00:00,0.54,Wind
2020-09-21 14:00:00,0.61,Geothermal
