Date,Energy Balance [GWh],Energy Source
2020-05-21 13:00:00,9.39,Thermal
2020-05-21 13:00:00,4.30,Wind
2020-05-21 14:00:00,0.63,Geothermal
2020-05-21 14:00:00,6.81,Hydro
2020-05-21 14:00:00,9.32,Photovoltaic
2020-05-21 14:00:00,9.84,Thermal
2020-05-21 14:00:00,4.18,Wind
2020-05-21 15:00:00,0.63,Geothermal
2020-05-21 15:00:00,6.98,Hydro
2020-05-21 15:00:00,8.64,Photovoltaic
2020-05-21 15:00:00,10.30,Thermal
2020-05-21 15:00:00,4.03,Wind
2020-05-21 16:00:00,0.65,Geothermal
2020-05-21 16:00:00,7.66,Hydro
2020-05-21 16:00:00,7.47,Photovoltaic
2020-05-21 16:00:00,10.56,Thermal
2020-05-21 16:00:00,4.04,Wind
2020-05-21 17:00:00,0.65,Geothermal
2020-05-21 17:00:00,8.29,Hydro
2020-05-21 17:00:00,5.48,Photovoltaic
2020-05-21 17:00:00,11.09,Thermal
2020-05-21 17:00:00,4.58,Wind
2020-05-21 18:00:00,0.65,Geothermal
2020-05-21 18:00:00,9.18,Hydro
2020-05-21 18:00:00,2.82,Photovoltaic
2020-05-21 18:00:00,11.96,Thermal
2020-05-21 18:00:00,4.61,Wind
2020-05-21 19:00:00,0.65,Geothermal
2020-05-21 19:00:00,10.15,Hydro
2020-05-21 19:00:00,0.66,Photovoltaic
2020-05-21 19:00:00,13.47,Thermal
2020-05-21 19:00:00,4.20,Wind
2020-05-21 20:00:00,0.65,Geothermal
2020-05-21 20:00:00,10.74,Hydro
2020-05-21 20:00:00,0.02,Photovoltaic
2020-05-21 20:00:00,13.83,Thermal
2020-05-21 20:00:00,3.85,Wind
2020-05-21 21:00:00,0.65,Geothermal
2020-05-21 21:00:00,10.85,Hydro
2020-05-21 21:00:00,0.00,Photovoltaic
2020-05-21 21:00:00,13.63,Thermal
2020-05-21 21:00:00,3.77,Wind
2020-05-21 22:00:00,0.65,Geothermal
2020-05-21 22:00:00,9.66,Hydro
2020-05-21 22:00:00,0.00,Photovoltaic
2020-05-21 22:00:00,13.39,Thermal
2020-05-21 22:00:00,3.73,Wind
2020-05-21 23:00:00,0.65,Geothermal
2020-05-21 23:00:00,9.12,Hydro
2020-05-21 23:00:00,0.00,Photovoltaic
2020-05-21 23:00:00,12.89,Thermal
2020-05-21 23:00:00,3.99,Wind
2020-05-22 00:00:00,0.64,Geothermal
2020-05-22 00:00:00,7.40,Hydro
2020-05-22 00:00:00,0.00,Photovoltaic
2020-05-22 00:00:00,10.19,Thermal
2020-05-22 00:00:00,4.08,Wind
2020-05-22 01:00:00,0.64,Geothermal
2020-05-22 01:00:00,6.87,Hydro
2020-05-22 01:00:00,0.00,Photovoltaic
2020-05-22 01:00:00,9.28,Thermal
2020-05-22 01:00:00,3.99,Wind
2020-05-22 02:00:00,0.65,Geothermal
2020-05-22 02:00:00,6.46,Hydro
2020-05-22 02:00:00,0.00,Photovoltaic
2020-05-22 02:00:00,9.39,Thermal
2020-05-22 02:00:00,3.98,Wind
2020-05-22 03:00:00,0.65,Geothermal
2020-05-22 03:00:00,6.33,Hydro
2020-05-22 03:00:00,0.00,Photovoltaic
2020-05-22 03:00:00,9.00,Thermal
2020-05-22 03:00:00,4.13,Wind
2020-05-22 04:00:00,0.65,Geothermal
2020-05-22 04:00:00,6.47,Hydro
2020-05-22 04:00:00,0.00,Photovoltaic
2020-05-22 04:00:00,9.08,Thermal
2020-05-22 04:00:00,3.99,Wind
2020-05-22 05:00:00,0.65,Geothermal
2020-05-22 05:00:00,6.68,Hydro
2020-05-22 05:00:00,0.01,Photovoltaic
2020-05-22 05:00:00,9.35,Thermal
2020-05-22 05:00:00,3.67,Wind
2020-05-22 06:00:00,0.65,Geothermal
2020-05-22 06:00:00,7.32,Hydro
2020-05-22 06:00:00,0.47,Photovoltaic
2020-05-22 06:00:00,10.24,Thermal
2020-05-22 06:00:00,3.12,Wind
2020-05-22 07:00:00,0.65,Geothermal
2020-05-22 07:00:00,8.97,Hydro
2020-05-22 07:00:00,2.42,Photovoltaic
2020-05-22 07:00:00,11.15,Thermal
2020-05-22 07:00:00,2.60,Wind
2020-05-22 08:00:00,0.65,Geothermal
2020-05-22 08:00:00,9.28,Hydro
2020-05-22 08:00:00,5.14,Photovoltaic
2020-05-22 08:00:00,11.28,Thermal
2020-05-22 08:00:00,2.44,Wind
2020-05-22 09:00:00,0.65,Geothermal
2020-05-22 09:00:00,8.57,Hydro
2020-05-22 09:00:00,7.30,Photovoltaic
2020-05-22 09:00:00,10.84,Thermal
2020-05-22 09:00:00,2.45,Wind
2020-05-22 10:00:00,0.65,Geothermal
2020-05-22 10:00:00,7.79,Hydro
2020-05-22 10:00:00,8.73,Photovoltaic
2020-05-22 10:00:00,9.89,Thermal
2020-05-22 10:00:00,2.74,Wind
2020-05-22 11:00:00,0.65,Geothermal
2020-05-22 11:00:00,7.10,Hydro
2020-05-22 11:00:00,9.57,Photovoltaic
2020-05-22 11:00:00,9.41,Thermal
2020-05-22 11:00:00,2.83,Wind
2020-05-22 12:00:00,0.65,Geothermal
2020-05-22 12:00:00,6.99,Hydro
2020-05-22 12:00:00,9.95,Photovoltaic
2020-05-22 12:00:00,9.57,Thermal
2020-05-22 12:00:00,2.33,Wind
2020-05-22 13:00:00,0.64,Geothermal
2020-05-22 13:00:00,7.09,Hydro
2020-05-22 13:00:00,9.82,Photovoltaic
2020-05-22 13:00:00,9.10,Thermal
2020-05-22 13:00:00,2.36,Wind
2020-05-22 14:00:00,0.64,Geothermal
2020-05-22 14:00:00,7.15,Hydro
2020-05-22 14:00:00,9.04,Photovoltaic
2020-05-22 14:00:00,9.35,Thermal
2020-05-22 14:00:00,2.55,Wind
2020-05-22 15:00:00,0.64,Geothermal
2020-05-22 15:00:00,7.33,Hydro
2020-05-22 15:00:00,8.18,Photovoltaic
2020-05-22 15:00:00,9.47,Thermal
2020-05-22 15:00:00,2.94,Wind
2020-05-22 16:00:00,0.64,Geothermal
2020-05-22 16:00:00,7.77,Hydro
2020-05-22 16:00:00,6.91,Photovoltaic
2020-05-22 16:00:00,10.29,Thermal
2020-05-22 16:00:00,2.93,Wind
2020-05-22 17:00:00,0.65,Geothermal
2020-05-22 17:00:00,8.77,Hydro
2020-05-22 17:00:00,4.98,Photovoltaic
2020-05-22 17:00:00,11.27,Thermal
2020-05-22 17:00:00,2.71,Wind
2020-05-22 18:00:00,0.65,Geothermal
2020-05-22 18:00:00,9.50,Hydro
2020-05-22 18:00:00,2.54,Photovoltaic
2020-05-22 18:00:00,12.63,Thermal
2020-05-22 18:00:00,1.77,Wind
2020-05-22 19:00:00,0.65,Geothermal
2020-05-22 19:00:00,10.74,Hydro
2020-05-22 19:00:00,0.68,Photovoltaic
2020-05-22 19:00:00,14.43,Thermal
2020-05-22 19:00:00,1.17,Wind
2020-05-22 20:00:00,0.65,Geothermal
2020-05-22 20:00:00,11.25,Hydro
2020-05-22 20:00:00,0.03,Photovoltaic
2020-05-22 20:00:00,15.06,Thermal
2020-05-22 20:00:00,1.03,Wind
2020-05-22 21:00:00,0.65,Geothermal
2020-05-22 21:00:00,10.87,Hydro
2020-05-22 21:00:00,0.00,Photovoltaic
2020-05-22 21:00:00,14.75,Thermal
2020-05-22 21:00:00,0.97,Wind
2020-05-22 22:00:00,0.65,Geothermal
2020-05-22 22:00:00,9.41,Hydro
2020-05-22 22:00:00,0.00,Photovoltaic
2020-05-22 22:00:00,13.80,Thermal
2020-05-22 22:00:00,0.90,Wind
2020-05-22 23:00:00,0.65,Geothermal
2020-05-22 23:00:00,8.35,Hydro
2020-05-22 23:00:00,0.00,Photovoltaic
2020-05-22 23:00:00,12.68,Thermal
2020-05-22 23:00:00,0.91,Wind
2020-05-23 00:00:00,0.65,Geothermal
2020-05-23 00:00:00,7.29,Hydro
2020-05-23 00:00:00,0.00,Photovoltaic
2020-05-23 00:00:00,11.71,Thermal
2020-05-23 00:00:00,0.88,Wind
2020-05-23 01:00:00,0.65,Geothermal
2020-05-23 01:00:00,6.77,Hydro
2020-05-23 01:00:00,0.00,Photovoltaic
2020-05-23 01:00:00,10.64,Thermal
2020-05-23 01:00:00,0.75,Wind
2020-05-23 02:00:00,0.65,Geothermal
2020-05-23 02:00:00,6.73,Hydro
2020-05-23 02:00:00,0.00,Photovoltaic
2020-05-23 02:00:00,10.28,Thermal
2020-05-23 02:00:00,0.71,Wind
2020-05-23 03:00:00,0.65,Geothermal
2020-05-23 03:00:00,6.57,Hydro
2020-05-23 03:00:00,0.00,Photovoltaic
2020-05-23 03:00:00,10.35,Thermal
2020-05-23 03:00:00,0.70,Wind
2020-05-23 04:00:00,0.65,Geothermal
2020-05-23 04:00:00,6.63,Hydro
2020-05-23 04:00:00,0.00,Photovoltaic
2020-05-23 04:00:00,10.46,Thermal
2020-05-23 04:00:00,0.67,Wind
2020-05-23 05:00:00,0.65,Geothermal
2020-05-23 05:00:00,6.79,Hydro
2020-05-23 05:00:00,0.01,Photovoltaic
2020-05-23 05:00:00,11.41,Thermal
2020-05-23 05:00:00,0.68,Wind
2020-05-23 06:00:00,0.65,Geothermal
2020-05-23 06:00:00,7.32,Hydro
2020-05-23 06:00:00,0.50,Photovoltaic
2020-05-23 06:00:00,11.05,Thermal
2020-05-23 06:00:00,0.60,Wind
2020-05-23 07:00:00,0.65,Geothermal
2020-05-23 07:00:00,7.95,Hydro
2020-05-23 07:00:00,2.37,Photovoltaic
2020-05-23 07:00:00,10.65,Thermal
2020-05-23 07:00:00,0.47,Wind
2020-05-23 08:00:00,0.65,Geothermal
2020-05-23 08:00:00,8.73,Hydro
2020-05-23 08:00:00,4.89,Photovoltaic
2020-05-23 08:00:00,11.15,Thermal
2020-05-23 08:00:00,0.28,Wind
2020-05-23 09:00:00,0.65,Geothermal
2020-05-23 09:00:00,8.43,Hydro
2020-05-23 09:00:00,6.95,Photovoltaic
2020-05-23 09:00:00,11.04,Thermal
2020-05-23 09:00:00,0.21,Wind
2020-05-23 10:00:00,0.65,Geothermal
2020-05-23 10:00:00,8.11,Hydro
2020-05-23 10:00:00,8.43,Photovoltaic
2020-05-23 10:00:00,10.33,Thermal
2020-05-23 10:00:00,0.22,Wind
2020-05-23 11:00:00,0.65,Geothermal
2020-05-23 11:00:00,7.33,Hydro
2020-05-23 11:00:00,9.66,Photovoltaic
2020-05-23 11:00:00,9.68,Thermal
2020-05-23 11:00:00,0.35,Wind
2020-05-23 12:00:00,0.64,Geothermal
2020-05-23 12:00:00,6.93,Hydro
2020-05-23 12:00:00,10.12,Photovoltaic
2020-05-23 12:00:00,9.27,Thermal
2020-05-23 12:00:00,0.59,Wind
2020-05-23 13:00:00,0.64,Geothermal
2020-05-23 13:00:00,6.35,Hydro
2020-05-23 13:00:00,10.18,Photovoltaic
2020-05-23 13:00:00,8.50,Thermal
2020-05-23 13:00:00,0.99,Wind
2020-05-23 14:00:00,0.64,Geothermal
2020-05-23 14:00:00,6.28,Hydro
2020-05-23 14:00:00,9.68,Photovoltaic
2020-05-23 14:00:00,8.79,Thermal
2020-05-23 14:00:00,1.37,Wind
2020-05-23 15:00:00,0.64,Geothermal
2020-05-23 15:00:00,6.39,Hydro
2020-05-23 15:00:00,8.62,Photovoltaic
2020-05-23 15:00:00,9.11,Thermal
2020-05-23 15:00:00,1.50,Wind
2020-05-23 16:00:00,0.64,Geothermal
2020-05-23 16:00:00,6.90,Hydro
2020-05-23 16:00:00,6.88,Photovoltaic
2020-05-23 16:00:00,9.63,Thermal
2020-05-23 16:00:00,1.81,Wind
2020-05-23 17:00:00,0.64,Geothermal
2020-05-23 17:00:00,7.82,Hydro
2020-05-23 17:00:00,4.71,Photovoltaic
2020-05-23 17:00:00,10.22,Thermal
2020-05-23 17:00:00,2.02,Wind
2020-05-23 18:00:00,0.65,Geothermal
2020-05-23 18:00:00,8.99,Hydro
2020-05-23 18:00:00,2.49,Photovoltaic
2020-05-23 18:00:00,11.58,Thermal
2020-05-23 18:00:00,2.16,Wind
2020-05-23 19:00:00,0.65,Geothermal
2020-05-23 19:00:00,10.29,Hydro
2020-05-23 19:00:00,0.63,Photovoltaic
2020-05-23 19:00:00,12.12,Thermal
2020-05-23 19:00:00,2.23,Wind
2020-05-23 20:00:00,0.65,Geothermal
2020-05-23 20:00:00,10.52,Hydro
2020-05-23 20:00:00,0.03,Photovoltaic
2020-05-23 20:00:00,12.50,Thermal
2020-05-23 20:00:00,2.56,Wind
2020-05-23 21:00:00,0.65,Geothermal
2020-05-23 21:00:00,9.90,Hydro
2020-05-23 21:00:00,0.00,Photovoltaic
2020-05-23 21:00:00,12.19,Thermal
2020-05-23 21:00:00,2.78,Wind
2020-05-23 22:00:00,0.65,Geothermal
2020-05-23 22:00:00,8.70,Hydro
2020-05-23 22:00:00,0.00,Photovoltaic
2020-05-23 22:00:00,10.61,Thermal
2020-05-23 22:00:00,2.96,Wind
2020-05-23 23:00:00,0.65,Geothermal
2020-05-23 23:00:00,7.14,Hydro
2020-05-23 23:00:00,0.00,Photovoltaic
2020-05-23 23:00:00,10.08,Thermal
2020-05-23 23:00:00,3.07,Wind
2020-05-24 00:00:00,0.65,Geothermal
2020-05-24 00:00:00,6.72,Hydro
2020-05-24 00:00:00,0.00,Photovoltaic
2020-05-24 00:00:00,9.93,Thermal
2020-05-24 00:00:00,2.39,Wind
2020-05-24 01:00:00,0.65,Geothermal
2020-05-24 01:00:00,6.63,Hydro
2020-05-24 01:00:00,0.00,Photovoltaic
2020-05-24 01:00:00,9.30,Thermal
2020-05-24 01:00:00,2.21,Wind
2020-05-24 02:00:00,0.65,Geothermal
2020-05-24 02:00:00,6.50,Hydro
2020-05-24 02:00:00,0.00,Photovoltaic
2020-05-24 02:00:00,9.18,Thermal
2020-05-24 02:00:00,1.91,Wind
2020-05-24 03:00:00,0.65,Geothermal
2020-05-24 03:00:00,6.25,Hydro
2020-05-24 03:00:00,0.00,Photovoltaic
2020-05-24 03:00:00,9.39,Thermal
2020-05-24 03:00:00,1.81,Wind
2020-05-24 04:00:00,0.65,Geothermal
2020-05-24 04:00:00,6.81,Hydro
2020-05-24 04:00:00,0.00,Photovoltaic
2020-05-24 04:00:00,9.51,Thermal
2020-05-24 04:00:00,1.79,Wind
2020-05-24 05:00:00,0.65,Geothermal
2020-05-24 05:00:00,6.93,Hydro
2020-05-24 05:00:00,0.00,Photovoltaic
2020-05-24 05:00:00,9.38,Thermal
2020-05-24 05:00:00,1.82,Wind
2020-05-24 06:00:00,0.65,Geothermal
2020-05-24 06:00:00,6.76,Hydro
2020-05-24 06:00:00,0.45,Photovoltaic
2020-05-24 06:00:00,9.23,Thermal
2020-05-24 06:00:00,1.79,Wind
2020-05-24 07:00:00,0.65,Geothermal
2020-05-24 07:00:00,6.65,Hydro
2020-05-24 07:00:00,1.98,Photovoltaic
2020-05-24 07:00:00,9.00,Thermal
2020-05-24 07:00:00,1.65,Wind
2020-05-24 08:00:00,0.65,Geothermal
2020-05-24 08:00:00,7.15,Hydro
2020-05-24 08:00:00,4.68,Photovoltaic
2020-05-24 08:00:00,8.27,Thermal
2020-05-24 08:00:00,1.50,Wind
2020-05-24 09:00:00,0.65,Geothermal
2020-05-24 09:00:00,7.01,Hydro
2020-05-24 09:00:00,6.48,Photovoltaic
2020-05-24 09:00:00,8.42,Thermal
2020-05-24 09:00:00,1.01,Wind
2020-05-24 10:00:00,0.65,Geothermal
2020-05-24 10:00:00,6.90,Hydro
2020-05-24 10:00:00,8.31,Photovoltaic
2020-05-24 10:00:00,8.27,Thermal
2020-05-24 10:00:00,0.85,Wind
2020-05-24 11:00:00,0.65,Geothermal
2020-05-24 11:00:00,5.62,Hydro
2020-05-24 11:00:00,9.35,Photovoltaic
2020-05-24 11:00:00,8.88,Thermal
2020-05-24 11:00:00,0.17,Wind
2020-05-24 12:00:00,0.64,Geothermal
2020-05-24 12:00:00,5.00,Hydro
2020-05-24 12:00:00,9.93,Photovoltaic
2020-05-24 12:00:00,8.95,Thermal
2020-05-24 12:00:00,0.09,Wind
2020-05-24 13:00:00,0.64,Geothermal
2020-05-24 13:00:00,4.51,Hydro
2020-05-24 13:00:00,10.39,Photovoltaic
2020-05-24 13:00:00,8.56,Thermal
2020-05-24 13:00:00,0.08,Wind
2020-05-24 14:00:00,0.64,Geothermal
2020-05-24 14:00:00,4.58,Hydro
2020-05-24 14:00:00,10.05,Photovoltaic
2020-05-24 14:00:00,8.52,Thermal
2020-05-24 14:00:00,0.08,Wind
2020-05-24 15:00:00,0.64,Geothermal
2020-05-24 15:00:00,5.06,Hydro
2020-05-24 15:00:00,8.96,Photovoltaic
2020-05-24 15:00:00,8.81,Thermal
2020-05-24 15:00:00,0.15,Wind
2020-05-24 16:00:00,0.64,Geothermal
2020-05-24 16:00:00,5.63,Hydro
2020-05-24 16:00:00,7.50,Photovoltaic
2020-05-24 16:00:00,9.26,Thermal
2020-05-24 16:00:00,0.82,Wind
2020-05-24 17:00:00,0.64,Geothermal
2020-05-24 17:00:00,7.07,Hydro
2020-05-24 17:00:00,5.46,Photovoltaic
2020-05-24 17:00:00,9.33,Thermal
2020-05-24 17:00:00,1.24,Wind
2020-05-24 18:00:00,0.64,Geothermal
2020-05-24 18:00:00,8.06,Hydro
2020-05-24 18:00:00,2.76,Photovoltaic
2020-05-24 18:00:00,10.69,Thermal
2020-05-24 18:00:00,1.69,Wind
2020-05-24 19:00:00,0.64,Geothermal
2020-05-24 19:00:00,9.67,Hydro
2020-05-24 19:00:00,0.61,Photovoltaic
2020-05-24 19:00:00,11.73,Thermal
2020-05-24 19:00:00,1.75,Wind
2020-05-24 20:00:00,0.64,Geothermal
2020-05-24 20:00:00,10.77,Hydro
2020-05-24 20:00:00,0.03,Photovoltaic
2020-05-24 20:00:00,12.83,Thermal
2020-05-24 20:00:00,1.64,Wind
2020-05-24 21:00:00,0.64,Geothermal
2020-05-24 21:00:00,10.84,Hydro
2020-05-24 21:00:00,0.00,Photovoltaic
2020-05-24 21:00:00,13.56,Thermal
2020-05-24 21:00:00,1.40,Wind
2020-05-24 22:00:00,0.64,Geothermal
2020-05-24 22:00:00,9.84,Hydro
2020-05-24 22:00:00,0.00,Photovoltaic
2020-05-24 22:00:00,12.88,Thermal
2020-05-24 22:00:00,1.50,Wind
2020-05-24 23:00:00,0.65,Geothermal
2020-05-24 23:00:00,8.58,Hydro
2020-05-24 23:00:00,0.00,Photovoltaic
2020-05-24 23:00:00,11.68,Thermal
2020-05-24 23:00:00,1.79,Wind
2020-05-25 00:00:00,0.65,Geothermal
2020-05-25 00:00:00,6.93,Hydro
2020-05-25 00:00:00,0.00,Photovoltaic
2020-05-25 00:00:00,10.29,Thermal
2020-05-25 00:00:00,2.00,Wind
2020-05-25 01:00:00,0.65,Geothermal
2020-05-25 01:00:00,6.72,Hydro
2020-05-25 01:00:00,0.00,Photovoltaic
2020-05-25 01:00:00,9.22,Thermal
2020-05-25 01:00:00,2.28,Wind
2020-05-25 02:00:00,0.65,Geothermal
2020-05-25 02:00:00,6.40,Hydro
2020-05-25 02:00:00,0.00,Photovoltaic
2020-05-25 02:00:00,9.56,Thermal
2020-05-25 02:00:00,2.37,Wind
2020-05-25 03:00:00,0.65,Geothermal
2020-05-25 03:00:00,6.18,Hydro
2020-05-25 03:00:00,0.00,Photovoltaic
2020-05-25 03:00:00,9.62,Thermal
2020-05-25 03:00:00,2.38,Wind
2020-05-25 04:00:00,0.65,Geothermal
2020-05-25 04:00:00,6.02,Hydro
2020-05-25 04:00:00,0.00,Photovoltaic
2020-05-25 04:00:00,9.90,Thermal
2020-05-25 04:00:00,2.47,Wind
2020-05-25 05:00:00,0.64,Geothermal
2020-05-25 05:00:00,6.29,Hydro
2020-05-25 05:00:00,0.01,Photovoltaic
2020-05-25 05:00:00,10.42,Thermal
2020-05-25 05:00:00,2.51,Wind
2020-05-25 06:00:00,0.63,Geothermal
2020-05-25 06:00:00,7.04,Hydro
2020-05-25 06:00:00,0.51,Photovoltaic
2020-05-25 06:00:00,11.63,Thermal
2020-05-25 06:00:00,2.45,Wind
2020-05-25 07:00:00,0.63,Geothermal
2020-05-25 07:00:00,8.29,Hydro
2020-05-25 07:00:00,2.27,Photovoltaic
2020-05-25 07:00:00,12.45,Thermal
2020-05-25 07:00:00,2.52,Wind
2020-05-25 08:00:00,0.59,Geothermal
2020-05-25 08:00:00,8.72,Hydro
2020-05-25 08:00:00,4.73,Photovoltaic
2020-05-25 08:00:00,12.43,Thermal
2020-05-25 08:00:00,2.87,Wind
2020-05-25 09:00:00,0.60,Geothermal
2020-05-25 09:00:00,8.43,Hydro
2020-05-25 09:00:00,6.91,Photovoltaic
2020-05-25 09:00:00,12.40,Thermal
2020-05-25 09:00:00,2.79,Wind
2020-05-25 10:00:00,0.60,Geothermal
2020-05-25 10:00:00,7.84,Hydro
2020-05-25 10:00:00,8.68,Photovoltaic
2020-05-25 10:00:00,11.85,Thermal
2020-05-25 10:00:00,2.61,Wind
2020-05-25 11:00:00,0.60,Geothermal
2020-05-25 11:00:00,7.21,Hydro
2020-05-25 11:00:00,9.59,Photovoltaic
2020-05-25 11:00:00,11.68,Thermal
2020-05-25 11:00:00,2.39,Wind
2020-05-25 12:00:00,0.60,Geothermal
2020-05-25 12:00:00,6.85,Hydro
2020-05-25 12:00:00,10.35,Photovoltaic
2020-05-25 12:00:00,11.63,Thermal
2020-05-25 12:00:00,2.37,Wind
2020-05-25 13:00:00,0.60,Geothermal
2020-05-25 13:00:00,6.47,Hydro
2020-05-25 13:00:00,10.39,Photovoltaic
2020-05-25 13:00:00,11.40,Thermal
2020-05-25 13:00:00,2.19,Wind
2020-05-25 14:00:00,0.60,Geothermal
2020-05-25 14:00:00,6.26,Hydro
2020-05-25 14:00:00,9.98,Photovoltaic
2020-05-25 14:00:00,11.44,Thermal
2020-05-25 14:00:00,2.13,Wind
2020-05-25 15:00:00,0.61,Geothermal
2020-05-25 15:00:00,6.36,Hydro
2020-05-25 15:00:00,9.13,Photovoltaic
2020-05-25 15:00:00,11.36,Thermal
2020-05-25 15:00:00,2.24,Wind
2020-05-25 16:00:00,0.61,Geothermal
2020-05-25 16:00:00,6.69,Hydro
2020-05-25 16:00:00,7.59,Photovoltaic
2020-05-25 16:00:00,11.73,Thermal
2020-05-25 16:00:00,2.36,Wind
2020-05-25 17:00:00,0.60,Geothermal
2020-05-25 17:00:00,7.04,Hydro
2020-05-25 17:00:00,5.57,Photovoltaic
2020-05-25 17:00:00,13.47,Thermal
2020-05-25 17:00:00,2.34,Wind
2020-05-25 18:00:00,0.60,Geothermal
2020-05-25 18:00:00,8.64,Hydro
2020-05-25 18:00:00,2.85,Photovoltaic
2020-05-25 18:00:00,15.39,Thermal
2020-05-25 18:00:00,2.02,Wind
2020-05-25 19:00:00,0.60,Geothermal
2020-05-25 19:00:00,10.68,Hydro
2020-05-25 19:00:00,0.69,Photovoltaic
2020-05-25 19:00:00,16.82,Thermal
2020-05-25 19:00:00,1.40,Wind
2020-05-25 20:00:00,0.61,Geothermal
2020-05-25 20:00:00,11.81,Hydro
2020-05-25 20:00:00,0.02,Photovoltaic
2020-05-25 20:00:00,17.27,Thermal
2020-05-25 20:00:00,1.16,Wind
2020-05-25 21:00:00,0.61,Geothermal
2020-05-25 21:00:00,11.34,Hydro
2020-05-25 21:00:00,0.00,Photovoltaic
2020-05-25 21:00:00,17.10,Thermal
2020-05-25 21:00:00,1.05,Wind
2020-05-25 22:00:00,0.63,Geothermal
2020-05-25 22:00:00,10.42,Hydro
2020-05-25 22:00:00,0.00,Photovoltaic
2020-05-25 22:00:00,16.85,Thermal
2020-05-25 22:00:00,0.91,Wind
2020-05-25 23:00:00,0.66,Geothermal
2020-05-25 23:00:00,9.09,Hydro
2020-05-25 23:00:00,0.00,Photovoltaic
2020-05-25 23:00:00,16.12,Thermal
2020-05-25 23:00:00,1.00,Wind
2020-05-26 00:00:00,0.66,Geothermal
2020-05-26 00:00:00,7.65,Hydro
2020-05-26 00:00:00,0.00,Photovoltaic
2020-05-26 00:00:00,13.07,Thermal
2020-05-26 00:00:00,1.54,Wind
2020-05-26 01:00:00,0.66,Geothermal
2020-05-26 01:00:00,7.12,Hydro
2020-05-26 01:00:00,0.00,Photovoltaic
2020-05-26 01:00:00,12.44,Thermal
2020-05-26 01:00:00,1.50,Wind
2020-05-26 02:00:00,0.66,Geothermal
2020-05-26 02:00:00,6.89,Hydro
2020-05-26 02:00:00,0.00,Photovoltaic
2020-05-26 02:00:00,12.26,Thermal
2020-05-26 02:00:00,1.48,Wind
2020-05-26 03:00:00,0.66,Geothermal
2020-05-26 03:00:00,6.91,Hydro
2020-05-26 03:00:00,0.00,Photovoltaic
2020-05-26 03:00:00,11.88,Thermal
2020-05-26 03:00:00,2.07,Wind
2020-05-26 04:00:00,0.66,Geothermal
2020-05-26 04:00:00,6.91,Hydro
2020-05-26 04:00:00,0.00,Photovoltaic
2020-05-26 04:00:00,11.04,Thermal
2020-05-26 04:00:00,2.93,Wind
2020-05-26 05:00:00,0.65,Geothermal
2020-05-26 05:00:00,7.21,Hydro
2020-05-26 05:00:00,0.00,Photovoltaic
2020-05-26 05:00:00,11.16,Thermal
2020-05-26 05:00:00,3.17,Wind
2020-05-26 06:00:00,0.65,Geothermal
2020-05-26 06:00:00,8.02,Hydro
2020-05-26 06:00:00,0.38,Photovoltaic
2020-05-26 06:00:00,12.27,Thermal
2020-05-26 06:00:00,2.70,Wind
2020-05-26 07:00:00,0.65,Geothermal
2020-05-26 07:00:00,9.45,Hydro
2020-05-26 07:00:00,2.23,Photovoltaic
2020-05-26 07:00:00,13.03,Thermal
2020-05-26 07:00:00,2.84,Wind
2020-05-26 08:00:00,0.65,Geothermal
2020-05-26 08:00:00,9.63,Hydro
2020-05-26 08:00:00,4.58,Photovoltaic
2020-05-26 08:00:00,12.92,Thermal
2020-05-26 08:00:00,3.67,Wind
2020-05-26 09:00:00,0.65,Geothermal
2020-05-26 09:00:00,8.57,Hydro
2020-05-26 09:00:00,7.18,Photovoltaic
2020-05-26 09:00:00,12.84,Thermal
2020-05-26 09:00:00,4.00,Wind
2020-05-26 10:00:00,0.65,Geothermal
2020-05-26 10:00:00,8.06,Hydro
2020-05-26 10:00:00,8.92,Photovoltaic
2020-05-26 10:00:00,12.14,Thermal
2020-05-26 10:00:00,2.96,Wind
2020-05-26 11:00:00,0.65,Geothermal
2020-05-26 11:00:00,7.47,Hydro
2020-05-26 11:00:00,9.93,Photovoltaic
2020-05-26 11:00:00,12.05,Thermal
2020-05-26 11:00:00,3.06,Wind
2020-05-26 12:00:00,0.65,Geothermal
2020-05-26 12:00:00,7.01,Hydro
2020-05-26 12:00:00,10.18,Photovoltaic
2020-05-26 12:00:00,12.08,Thermal
2020-05-26 12:00:00,2.67,Wind
2020-05-26 13:00:00,0.65,Geothermal
2020-05-26 13:00:00,6.68,Hydro
2020-05-26 13:00:00,9.96,Photovoltaic
2020-05-26 13:00:00,12.27,Thermal
2020-05-26 13:00:00,2.72,Wind
2020-05-26 14:00:00,0.65,Geothermal
2020-05-26 14:00:00,7.13,Hydro
2020-05-26 14:00:00,9.57,Photovoltaic
2020-05-26 14:00:00,12.56,Thermal
2020-05-26 14:00:00,2.91,Wind
2020-05-26 15:00:00,0.65,Geothermal
2020-05-26 15:00:00,7.48,Hydro
2020-05-26 15:00:00,8.12,Photovoltaic
2020-05-26 15:00:00,13.09,Thermal
2020-05-26 15:00:00,3.10,Wind
2020-05-26 16:00:00,0.64,Geothermal
2020-05-26 16:00:00,7.92,Hydro
2020-05-26 16:00:00,6.60,Photovoltaic
2020-05-26 16:00:00,13.81,Thermal
2020-05-26 16:00:00,3.19,Wind
2020-05-26 17:00:00,0.64,Geothermal
