Date,Energy Balance [GWh],Energy Source
2020-10-16 10:00:00,0.64,Geothermal
2020-10-16 10:00:00,8.46,Hydro
2020-10-16 10:00:00,5.71,Photovoltaic
2020-10-16 10:00:00,20.59,Thermal
2020-10-16 10:00:00,1.67,Wind
2020-10-16 11:00:00,0.64,Geothermal
2020-10-16 11:00:00,7.75,Hydro
2020-10-16 11:00:00,6.68,Photovoltaic
2020-10-16 11:00:00,19.33,Thermal
2020-10-16 11:00:00,2.32,Wind
2020-10-16 12:00:00,0.64,Geothermal
2020-10-16 12:00:00,7.23,Hydro
2020-10-16 12:00:00,6.91,Photovoltaic
2020-10-16 12:00:00,18.61,Thermal
2020-10-16 12:00:00,2.78,Wind
2020-10-16 13:00:00,0.64,Geothermal
2020-10-16 13:00:00,6.25,Hydro
2020-10-16 13:00:00,6.94,Photovoltaic
2020-10-16 13:00:00,17.96,Thermal
2020-10-16 13:00:00,3.05,Wind
2020-10-16 14:00:00,0.64,Geothermal
2020-10-16 14:00:00,5.83,Hydro
2020-10-16 14:00:00,6.22,Photovoltaic
2020-10-16 14:00:00,18.38,Thermal
2020-10-16 14:00:00,3.09,Wind
2020-10-16 15:00:00,0.64,Geothermal
2020-10-16 15:00:00,5.98,Hydro
2020-10-16 15:00:00,5.37,Photovoltaic
2020-10-16 15:00:00,18.37,Thermal
2020-10-16 15:00:00,3.47,Wind
2020-10-16 16:00:00,0.64,Geothermal
2020-10-16 16:00:00,6.24,Hydro
2020-10-16 16:00:00,3.73,Photovoltaic
2020-10-16 16:00:00,18.45,Thermal
2020-10-16 16:00:00,3.95,Wind
2020-10-16 17:00:00,0.64,Geothermal
2020-10-16 17:00:00,7.42,Hydro
2020-10-16 17:00:00,1.31,Photovoltaic
2020-10-16 17:00:00,18.94,Thermal
2020-10-16 17:00:00,3.51,Wind
2020-10-16 18:00:00,0.64,Geothermal
2020-10-16 18:00:00,8.68,Hydro
2020-10-16 18:00:00,0.03,Photovoltaic
2020-10-16 18:00:00,19.43,Thermal
2020-10-16 18:00:00,3.42,Wind
2020-10-16 19:00:00,0.64,Geothermal
2020-10-16 19:00:00,9.90,Hydro
2020-10-16 19:00:00,0.00,Photovoltaic
2020-10-16 19:00:00,20.69,Thermal
2020-10-16 19:00:00,2.83,Wind
2020-10-16 20:00:00,0.64,Geothermal
2020-10-16 20:00:00,8.67,Hydro
2020-10-16 20:00:00,0.00,Photovoltaic
2020-10-16 20:00:00,20.26,Thermal
2020-10-16 20:00:00,2.69,Wind
2020-10-16 21:00:00,0.64,Geothermal
2020-10-16 21:00:00,7.24,Hydro
2020-10-16 21:00:00,0.00,Photovoltaic
2020-10-16 21:00:00,19.11,Thermal
2020-10-16 21:00:00,2.67,Wind
2020-10-16 22:00:00,0.64,Geothermal
2020-10-16 22:00:00,5.77,Hydro
2020-10-16 22:00:00,0.00,Photovoltaic
2020-10-16 22:00:00,18.27,Thermal
2020-10-16 22:00:00,2.54,Wind
2020-10-16 23:00:00,0.64,Geothermal
2020-10-16 23:00:00,5.30,Hydro
2020-10-16 23:00:00,0.00,Photovoltaic
2020-10-16 23:00:00,16.54,Thermal
2020-10-16 23:00:00,2.36,Wind
2020-10-17 00:00:00,0.64,Geothermal
2020-10-17 00:00:00,5.35,Hydro
2020-10-17 00:00:00,0.00,Photovoltaic
2020-10-17 00:00:00,15.00,Thermal
2020-10-17 00:00:00,2.27,Wind
2020-10-17 01:00:00,0.64,Geothermal
2020-10-17 01:00:00,4.63,Hydro
2020-10-17 01:00:00,0.00,Photovoltaic
2020-10-17 01:00:00,12.16,Thermal
2020-10-17 01:00:00,2.21,Wind
2020-10-17 02:00:00,0.64,Geothermal
2020-10-17 02:00:00,4.04,Hydro
2020-10-17 02:00:00,0.00,Photovoltaic
2020-10-17 02:00:00,12.11,Thermal
2020-10-17 02:00:00,1.97,Wind
2020-10-17 03:00:00,0.64,Geothermal
2020-10-17 03:00:00,3.92,Hydro
2020-10-17 03:00:00,0.00,Photovoltaic
2020-10-17 03:00:00,11.90,Thermal
2020-10-17 03:00:00,1.71,Wind
2020-10-17 04:00:00,0.64,Geothermal
2020-10-17 04:00:00,3.83,Hydro
2020-10-17 04:00:00,0.00,Photovoltaic
2020-10-17 04:00:00,12.27,Thermal
2020-10-17 04:00:00,1.50,Wind
2020-10-17 05:00:00,0.64,Geothermal
2020-10-17 05:00:00,4.04,Hydro
2020-10-17 05:00:00,0.00,Photovoltaic
2020-10-17 05:00:00,12.91,Thermal
2020-10-17 05:00:00,1.24,Wind
2020-10-17 06:00:00,0.64,Geothermal
2020-10-17 06:00:00,4.37,Hydro
2020-10-17 06:00:00,0.00,Photovoltaic
2020-10-17 06:00:00,13.81,Thermal
2020-10-17 06:00:00,1.18,Wind
2020-10-17 07:00:00,0.64,Geothermal
2020-10-17 07:00:00,6.07,Hydro
2020-10-17 07:00:00,0.15,Photovoltaic
2020-10-17 07:00:00,15.25,Thermal
2020-10-17 07:00:00,1.02,Wind
2020-10-17 08:00:00,0.64,Geothermal
2020-10-17 08:00:00,8.00,Hydro
2020-10-17 08:00:00,2.17,Photovoltaic
2020-10-17 08:00:00,15.07,Thermal
2020-10-17 08:00:00,0.73,Wind
2020-10-17 09:00:00,0.64,Geothermal
2020-10-17 09:00:00,8.03,Hydro
2020-10-17 09:00:00,5.20,Photovoltaic
2020-10-17 09:00:00,14.58,Thermal
2020-10-17 09:00:00,0.56,Wind
2020-10-17 10:00:00,0.64,Geothermal
2020-10-17 10:00:00,7.37,Hydro
2020-10-17 10:00:00,6.99,Photovoltaic
2020-10-17 10:00:00,14.25,Thermal
2020-10-17 10:00:00,0.60,Wind
2020-10-17 11:00:00,0.64,Geothermal
2020-10-17 11:00:00,6.54,Hydro
2020-10-17 11:00:00,8.35,Photovoltaic
2020-10-17 11:00:00,13.17,Thermal
2020-10-17 11:00:00,0.71,Wind
2020-10-17 12:00:00,0.64,Geothermal
2020-10-17 12:00:00,5.13,Hydro
2020-10-17 12:00:00,8.65,Photovoltaic
2020-10-17 12:00:00,11.78,Thermal
2020-10-17 12:00:00,0.92,Wind
2020-10-17 13:00:00,0.64,Geothermal
2020-10-17 13:00:00,4.46,Hydro
2020-10-17 13:00:00,8.28,Photovoltaic
2020-10-17 13:00:00,10.88,Thermal
2020-10-17 13:00:00,1.09,Wind
2020-10-17 14:00:00,0.65,Geothermal
2020-10-17 14:00:00,4.02,Hydro
2020-10-17 14:00:00,7.77,Photovoltaic
2020-10-17 14:00:00,10.82,Thermal
2020-10-17 14:00:00,1.08,Wind
2020-10-17 15:00:00,0.65,Geothermal
2020-10-17 15:00:00,4.12,Hydro
2020-10-17 15:00:00,6.34,Photovoltaic
2020-10-17 15:00:00,11.08,Thermal
2020-10-17 15:00:00,1.10,Wind
2020-10-17 16:00:00,0.65,Geothermal
2020-10-17 16:00:00,4.67,Hydro
2020-10-17 16:00:00,3.87,Photovoltaic
2020-10-17 16:00:00,12.17,Thermal
2020-10-17 16:00:00,1.02,Wind
2020-10-17 17:00:00,0.65,Geothermal
2020-10-17 17:00:00,7.53,Hydro
2020-10-17 17:00:00,1.26,Photovoltaic
2020-10-17 17:00:00,14.73,Thermal
2020-10-17 17:00:00,0.84,Wind
2020-10-17 18:00:00,0.65,Geothermal
2020-10-17 18:00:00,9.31,Hydro
2020-10-17 18:00:00,0.02,Photovoltaic
2020-10-17 18:00:00,16.89,Thermal
2020-10-17 18:00:00,0.59,Wind
2020-10-17 19:00:00,0.65,Geothermal
2020-10-17 19:00:00,10.41,Hydro
2020-10-17 19:00:00,0.00,Photovoltaic
2020-10-17 19:00:00,18.39,Thermal
2020-10-17 19:00:00,0.49,Wind
2020-10-17 20:00:00,0.65,Geothermal
2020-10-17 20:00:00,9.69,Hydro
2020-10-17 20:00:00,0.00,Photovoltaic
2020-10-17 20:00:00,17.91,Thermal
2020-10-17 20:00:00,0.38,Wind
2020-10-17 21:00:00,0.65,Geothermal
2020-10-17 21:00:00,7.43,Hydro
2020-10-17 21:00:00,0.00,Photovoltaic
2020-10-17 21:00:00,17.03,Thermal
2020-10-17 21:00:00,0.33,Wind
2020-10-17 22:00:00,0.65,Geothermal
2020-10-17 22:00:00,5.86,Hydro
2020-10-17 22:00:00,0.00,Photovoltaic
2020-10-17 22:00:00,16.16,Thermal
2020-10-17 22:00:00,0.33,Wind
2020-10-17 23:00:00,0.65,Geothermal
2020-10-17 23:00:00,4.95,Hydro
2020-10-17 23:00:00,0.00,Photovoltaic
2020-10-17 23:00:00,15.24,Thermal
2020-10-17 23:00:00,0.36,Wind
2020-10-18 00:00:00,0.65,Geothermal
2020-10-18 00:00:00,4.71,Hydro
2020-10-18 00:00:00,0.00,Photovoltaic
2020-10-18 00:00:00,13.95,Thermal
2020-10-18 00:00:00,0.36,Wind
2020-10-18 01:00:00,0.65,Geothermal
2020-10-18 01:00:00,3.91,Hydro
2020-10-18 01:00:00,0.00,Photovoltaic
2020-10-18 01:00:00,12.45,Thermal
2020-10-18 01:00:00,0.35,Wind
2020-10-18 02:00:00,0.65,Geothermal
2020-10-18 02:00:00,3.76,Hydro
2020-10-18 02:00:00,0.00,Photovoltaic
2020-10-18 02:00:00,12.34,Thermal
2020-10-18 02:00:00,0.34,Wind
2020-10-18 03:00:00,0.65,Geothermal
2020-10-18 03:00:00,3.87,Hydro
2020-10-18 03:00:00,0.00,Photovoltaic
2020-10-18 03:00:00,11.93,Thermal
2020-10-18 03:00:00,0.40,Wind
2020-10-18 04:00:00,0.65,Geothermal
2020-10-18 04:00:00,3.84,Hydro
2020-10-18 04:00:00,0.00,Photovoltaic
2020-10-18 04:00:00,11.53,Thermal
2020-10-18 04:00:00,0.46,Wind
2020-10-18 05:00:00,0.65,Geothermal
2020-10-18 05:00:00,3.92,Hydro
2020-10-18 05:00:00,0.00,Photovoltaic
2020-10-18 05:00:00,11.50,Thermal
2020-10-18 05:00:00,0.42,Wind
2020-10-18 06:00:00,0.65,Geothermal
2020-10-18 06:00:00,4.42,Hydro
2020-10-18 06:00:00,0.00,Photovoltaic
2020-10-18 06:00:00,12.23,Thermal
2020-10-18 06:00:00,0.44,Wind
2020-10-18 07:00:00,0.65,Geothermal
2020-10-18 07:00:00,4.83,Hydro
2020-10-18 07:00:00,0.13,Photovoltaic
2020-10-18 07:00:00,12.77,Thermal
2020-10-18 07:00:00,0.46,Wind
2020-10-18 08:00:00,0.65,Geothermal
2020-10-18 08:00:00,5.37,Hydro
2020-10-18 08:00:00,1.91,Photovoltaic
2020-10-18 08:00:00,12.42,Thermal
2020-10-18 08:00:00,0.36,Wind
2020-10-18 09:00:00,0.65,Geothermal
2020-10-18 09:00:00,5.99,Hydro
2020-10-18 09:00:00,4.68,Photovoltaic
2020-10-18 09:00:00,11.18,Thermal
2020-10-18 09:00:00,0.27,Wind
2020-10-18 10:00:00,0.65,Geothermal
2020-10-18 10:00:00,5.89,Hydro
2020-10-18 10:00:00,6.78,Photovoltaic
2020-10-18 10:00:00,10.57,Thermal
2020-10-18 10:00:00,0.28,Wind
2020-10-18 11:00:00,0.65,Geothermal
2020-10-18 11:00:00,5.49,Hydro
2020-10-18 11:00:00,7.38,Photovoltaic
2020-10-18 11:00:00,10.42,Thermal
2020-10-18 11:00:00,0.31,Wind
2020-10-18 12:00:00,0.65,Geothermal
2020-10-18 12:00:00,5.42,Hydro
2020-10-18 12:00:00,7.78,Photovoltaic
2020-10-18 12:00:00,10.54,Thermal
2020-10-18 12:00:00,0.35,Wind
2020-10-18 13:00:00,0.65,Geothermal
2020-10-18 13:00:00,5.37,Hydro
2020-10-18 13:00:00,7.33,Photovoltaic
2020-10-18 13:00:00,10.25,Thermal
2020-10-18 13:00:00,0.50,Wind
2020-10-18 14:00:00,0.65,Geothermal
2020-10-18 14:00:00,4.03,Hydro
2020-10-18 14:00:00,6.86,Photovoltaic
2020-10-18 14:00:00,9.81,Thermal
2020-10-18 14:00:00,0.59,Wind
2020-10-18 15:00:00,0.65,Geothermal
2020-10-18 15:00:00,3.94,Hydro
2020-10-18 15:00:00,5.60,Photovoltaic
2020-10-18 15:00:00,10.23,Thermal
2020-10-18 15:00:00,0.66,Wind
2020-10-18 16:00:00,0.65,Geothermal
2020-10-18 16:00:00,4.23,Hydro
2020-10-18 16:00:00,3.60,Photovoltaic
2020-10-18 16:00:00,11.15,Thermal
2020-10-18 16:00:00,0.77,Wind
2020-10-18 17:00:00,0.65,Geothermal
2020-10-18 17:00:00,5.73,Hydro
2020-10-18 17:00:00,1.28,Photovoltaic
2020-10-18 17:00:00,12.39,Thermal
2020-10-18 17:00:00,0.80,Wind
2020-10-18 18:00:00,0.65,Geothermal
2020-10-18 18:00:00,8.43,Hydro
2020-10-18 18:00:00,0.02,Photovoltaic
2020-10-18 18:00:00,14.25,Thermal
2020-10-18 18:00:00,0.74,Wind
2020-10-18 19:00:00,0.65,Geothermal
2020-10-18 19:00:00,10.29,Hydro
2020-10-18 19:00:00,0.00,Photovoltaic
2020-10-18 19:00:00,16.65,Thermal
2020-10-18 19:00:00,0.56,Wind
2020-10-18 20:00:00,0.65,Geothermal
2020-10-18 20:00:00,10.35,Hydro
2020-10-18 20:00:00,0.00,Photovoltaic
2020-10-18 20:00:00,16.58,Thermal
2020-10-18 20:00:00,0.39,Wind
2020-10-18 21:00:00,0.65,Geothermal
2020-10-18 21:00:00,8.53,Hydro
2020-10-18 21:00:00,0.00,Photovoltaic
2020-10-18 21:00:00,16.30,Thermal
2020-10-18 21:00:00,0.34,Wind
2020-10-18 22:00:00,0.65,Geothermal
2020-10-18 22:00:00,5.96,Hydro
2020-10-18 22:00:00,0.00,Photovoltaic
2020-10-18 22:00:00,15.50,Thermal
2020-10-18 22:00:00,0.41,Wind
2020-10-18 23:00:00,0.65,Geothermal
2020-10-18 23:00:00,5.12,Hydro
2020-10-18 23:00:00,0.00,Photovoltaic
2020-10-18 23:00:00,14.45,Thermal
2020-10-18 23:00:00,0.47,Wind
2020-10-19 00:00:00,0.65,Geothermal
2020-10-19 00:00:00,4.19,Hydro
2020-10-19 00:00:00,0.00,Photovoltaic
2020-10-19 00:00:00,13.27,Thermal
2020-10-19 00:00:00,0.48,Wind
2020-10-19 01:00:00,0.65,Geothermal
2020-10-19 01:00:00,3.82,Hydro
2020-10-19 01:00:00,0.00,Photovoltaic
2020-10-19 01:00:00,12.36,Thermal
2020-10-19 01:00:00,0.53,Wind
2020-10-19 02:00:00,0.65,Geothermal
2020-10-19 02:00:00,3.71,Hydro
2020-10-19 02:00:00,0.00,Photovoltaic
2020-10-19 02:00:00,12.11,Thermal
2020-10-19 02:00:00,0.58,Wind
2020-10-19 03:00:00,0.65,Geothermal
2020-10-19 03:00:00,3.63,Hydro
2020-10-19 03:00:00,0.00,Photovoltaic
2020-10-19 03:00:00,12.13,Thermal
2020-10-19 03:00:00,0.63,Wind
2020-10-19 04:00:00,0.65,Geothermal
2020-10-19 04:00:00,3.64,Hydro
2020-10-19 04:00:00,0.00,Photovoltaic
2020-10-19 04:00:00,12.30,Thermal
2020-10-19 04:00:00,0.68,Wind
2020-10-19 05:00:00,0.65,Geothermal
2020-10-19 05:00:00,3.83,Hydro
2020-10-19 05:00:00,0.00,Photovoltaic
2020-10-19 05:00:00,13.93,Thermal
2020-10-19 05:00:00,0.66,Wind
2020-10-19 06:00:00,0.65,Geothermal
2020-10-19 06:00:00,5.76,Hydro
2020-10-19 06:00:00,0.00,Photovoltaic
2020-10-19 06:00:00,16.95,Thermal
2020-10-19 06:00:00,0.64,Wind
2020-10-19 07:00:00,0.65,Geothermal
2020-10-19 07:00:00,7.84,Hydro
2020-10-19 07:00:00,0.15,Photovoltaic
2020-10-19 07:00:00,20.19,Thermal
2020-10-19 07:00:00,0.56,Wind
2020-10-19 08:00:00,0.65,Geothermal
2020-10-19 08:00:00,10.38,Hydro
2020-10-19 08:00:00,2.05,Photovoltaic
2020-10-19 08:00:00,21.75,Thermal
2020-10-19 08:00:00,0.44,Wind
2020-10-19 09:00:00,0.65,Geothermal
2020-10-19 09:00:00,8.79,Hydro
2020-10-19 09:00:00,4.95,Photovoltaic
2020-10-19 09:00:00,21.93,Thermal
2020-10-19 09:00:00,0.36,Wind
2020-10-19 10:00:00,0.65,Geothermal
2020-10-19 10:00:00,7.10,Hydro
2020-10-19 10:00:00,6.78,Photovoltaic
2020-10-19 10:00:00,20.74,Thermal
2020-10-19 10:00:00,0.34,Wind
2020-10-19 11:00:00,0.65,Geothermal
2020-10-19 11:00:00,6.21,Hydro
2020-10-19 11:00:00,7.48,Photovoltaic
2020-10-19 11:00:00,19.78,Thermal
2020-10-19 11:00:00,0.31,Wind
2020-10-19 12:00:00,0.65,Geothermal
2020-10-19 12:00:00,5.16,Hydro
2020-10-19 12:00:00,8.27,Photovoltaic
2020-10-19 12:00:00,18.79,Thermal
2020-10-19 12:00:00,0.30,Wind
2020-10-19 13:00:00,0.65,Geothermal
2020-10-19 13:00:00,4.49,Hydro
2020-10-19 13:00:00,8.23,Photovoltaic
2020-10-19 13:00:00,17.64,Thermal
2020-10-19 13:00:00,0.36,Wind
2020-10-19 14:00:00,0.65,Geothermal
2020-10-19 14:00:00,4.41,Hydro
2020-10-19 14:00:00,7.49,Photovoltaic
2020-10-19 14:00:00,18.27,Thermal
2020-10-19 14:00:00,0.42,Wind
2020-10-19 15:00:00,0.65,Geothermal
2020-10-19 15:00:00,4.89,Hydro
2020-10-19 15:00:00,5.85,Photovoltaic
2020-10-19 15:00:00,19.28,Thermal
2020-10-19 15:00:00,0.44,Wind
2020-10-19 16:00:00,0.65,Geothermal
2020-10-19 16:00:00,5.34,Hydro
2020-10-19 16:00:00,3.91,Photovoltaic
2020-10-19 16:00:00,20.65,Thermal
2020-10-19 16:00:00,0.45,Wind
2020-10-19 17:00:00,0.65,Geothermal
2020-10-19 17:00:00,6.74,Hydro
2020-10-19 17:00:00,1.29,Photovoltaic
2020-10-19 17:00:00,22.88,Thermal
2020-10-19 17:00:00,0.44,Wind
2020-10-19 18:00:00,0.65,Geothermal
2020-10-19 18:00:00,8.28,Hydro
2020-10-19 18:00:00,0.02,Photovoltaic
2020-10-19 18:00:00,24.02,Thermal
2020-10-19 18:00:00,0.41,Wind
2020-10-19 19:00:00,0.65,Geothermal
2020-10-19 19:00:00,10.40,Hydro
2020-10-19 19:00:00,0.00,Photovoltaic
2020-10-19 19:00:00,24.18,Thermal
2020-10-19 19:00:00,0.32,Wind
2020-10-19 20:00:00,0.65,Geothermal
2020-10-19 20:00:00,8.44,Hydro
2020-10-19 20:00:00,0.00,Photovoltaic
2020-10-19 20:00:00,23.55,Thermal
2020-10-19 20:00:00,0.18,Wind
2020-10-19 21:00:00,0.65,Geothermal
2020-10-19 21:00:00,6.70,Hydro
2020-10-19 21:00:00,0.00,Photovoltaic
2020-10-19 21:00:00,22.15,Thermal
2020-10-19 21:00:00,0.13,Wind
2020-10-19 22:00:00,0.65,Geothermal
2020-10-19 22:00:00,5.73,Hydro
2020-10-19 22:00:00,0.00,Photovoltaic
2020-10-19 22:00:00,19.61,Thermal
2020-10-19 22:00:00,0.13,Wind
2020-10-19 23:00:00,0.65,Geothermal
2020-10-19 23:00:00,4.92,Hydro
2020-10-19 23:00:00,0.00,Photovoltaic
2020-10-19 23:00:00,17.69,Thermal
2020-10-19 23:00:00,0.14,Wind
2020-10-20 00:00:00,0.65,Geothermal
2020-10-20 00:00:00,3.83,Hydro
2020-10-20 00:00:00,0.00,Photovoltaic
2020-10-20 00:00:00,15.67,Thermal
2020-10-20 00:00:00,0.18,Wind
2020-10-20 01:00:00,0.65,Geothermal
2020-10-20 01:00:00,3.66,Hydro
2020-10-20 01:00:00,0.00,Photovoltaic
2020-10-20 01:00:00,14.32,Thermal
2020-10-20 01:00:00,0.19,Wind
2020-10-20 02:00:00,0.65,Geothermal
2020-10-20 02:00:00,3.45,Hydro
2020-10-20 02:00:00,0.00,Photovoltaic
2020-10-20 02:00:00,13.95,Thermal
2020-10-20 02:00:00,0.21,Wind
2020-10-20 03:00:00,0.65,Geothermal
2020-10-20 03:00:00,3.39,Hydro
2020-10-20 03:00:00,0.00,Photovoltaic
2020-10-20 03:00:00,13.91,Thermal
2020-10-20 03:00:00,0.24,Wind
2020-10-20 04:00:00,0.65,Geothermal
2020-10-20 04:00:00,3.38,Hydro
2020-10-20 04:00:00,0.00,Photovoltaic
2020-10-20 04:00:00,14.31,Thermal
2020-10-20 04:00:00,0.25,Wind
2020-10-20 05:00:00,0.65,Geothermal
2020-10-20 05:00:00,3.59,Hydro
2020-10-20 05:00:00,0.00,Photovoltaic
2020-10-20 05:00:00,15.77,Thermal
2020-10-20 05:00:00,0.27,Wind
2020-10-20 06:00:00,0.65,Geothermal
2020-10-20 06:00:00,5.33,Hydro
2020-10-20 06:00:00,0.00,Photovoltaic
2020-10-20 06:00:00,18.42,Thermal
2020-10-20 06:00:00,0.29,Wind
2020-10-20 07:00:00,0.65,Geothermal
2020-10-20 07:00:00,7.23,Hydro
2020-10-20 07:00:00,0.13,Photovoltaic
2020-10-20 07:00:00,21.10,Thermal
2020-10-20 07:00:00,0.32,Wind
2020-10-20 08:00:00,0.65,Geothermal
2020-10-20 08:00:00,8.54,Hydro
2020-10-20 08:00:00,1.93,Photovoltaic
2020-10-20 08:00:00,21.88,Thermal
2020-10-20 08:00:00,0.29,Wind
2020-10-20 09:00:00,0.65,Geothermal
2020-10-20 09:00:00,7.40,Hydro
2020-10-20 09:00:00,4.73,Photovoltaic
2020-10-20 09:00:00,21.50,Thermal
2020-10-20 09:00:00,0.23,Wind
2020-10-20 10:00:00,0.65,Geothermal
2020-10-20 10:00:00,5.87,Hydro
2020-10-20 10:00:00,6.46,Photovoltaic
2020-10-20 10:00:00,20.52,Thermal
2020-10-20 10:00:00,0.22,Wind
2020-10-20 11:00:00,0.65,Geothermal
2020-10-20 11:00:00,5.38,Hydro
2020-10-20 11:00:00,7.25,Photovoltaic
2020-10-20 11:00:00,19.95,Thermal
2020-10-20 11:00:00,0.30,Wind
2020-10-20 12:00:00,0.65,Geothermal
2020-10-20 12:00:00,4.25,Hydro
2020-10-20 12:00:00,7.91,Photovoltaic
2020-10-20 12:00:00,18.92,Thermal
2020-10-20 12:00:00,0.39,Wind
2020-10-20 13:00:00,0.65,Geothermal
2020-10-20 13:00:00,3.80,Hydro
2020-10-20 13:00:00,7.79,Photovoltaic
2020-10-20 13:00:00,18.52,Thermal
2020-10-20 13:00:00,0.49,Wind
2020-10-20 14:00:00,0.64,Geothermal
2020-10-20 14:00:00,4.27,Hydro
2020-10-20 14:00:00,6.93,Photovoltaic
2020-10-20 14:00:00,19.20,Thermal
2020-10-20 14:00:00,0.54,Wind
2020-10-20 15:00:00,0.65,Geothermal
2020-10-20 15:00:00,4.57,Hydro
2020-10-20 15:00:00,5.71,Photovoltaic
2020-10-20 15:00:00,19.91,Thermal
2020-10-20 15:00:00,0.53,Wind
2020-10-20 16:00:00,0.65,Geothermal
2020-10-20 16:00:00,5.23,Hydro
2020-10-20 16:00:00,3.56,Photovoltaic
2020-10-20 16:00:00,21.69,Thermal
2020-10-20 16:00:00,0.57,Wind
2020-10-20 17:00:00,0.65,Geothermal
2020-10-20 17:00:00,6.08,Hydro
2020-10-20 17:00:00,0.95,Photovoltaic
2020-10-20 17:00:00,23.04,Thermal
2020-10-20 17:00:00,0.52,Wind
2020-10-20 18:00:00,0.65,Geothermal
2020-10-20 18:00:00,7.87,Hydro
2020-10-20 18:00:00,0.01,Photovoltaic
2020-10-20 18:00:00,24.72,Thermal
2020-10-20 18:00:00,0.55,Wind
2020-10-20 19:00:00,0.65,Geothermal
2020-10-20 19:00:00,9.76,Hydro
2020-10-20 19:00:00,0.00,Photovoltaic
2020-10-20 19:00:00,24.54,Thermal
2020-10-20 19:00:00,0.57,Wind
2020-10-20 20:00:00,0.65,Geothermal
2020-10-20 20:00:00,7.67,Hydro
2020-10-20 20:00:00,0.00,Photovoltaic
2020-10-20 20:00:00,23.53,Thermal
2020-10-20 20:00:00,0.56,Wind
2020-10-20 21:00:00,0.65,Geothermal
2020-10-20 21:00:00,5.67,Hydro
2020-10-20 21:00:00,0.00,Photovoltaic
2020-10-20 21:00:00,21.96,Thermal
2020-10-20 21:00:00,0.54,Wind
2020-10-20 22:00:00,0.64,Geothermal
2020-10-20 22:00:00,4.61,Hydro
2020-10-20 22:00:00,0.00,Photovoltaic
2020-10-20 22:00:00,18.85,Thermal
2020-10-20 22:00:00,0.55,Wind
2020-10-20 23:00:00,0.65,Geothermal
2020-10-20 23:00:00,4.30,Hydro
2020-10-20 23:00:00,0.00,Photovoltaic
2020-10-20 23:00:00,16.50,Thermal
2020-10-20 23:00:00,0.54,Wind
2020-10-21 00:00:00,0.65,Geothermal
2020-10-21 00:00:00,3.56,Hydro
2020-10-21 00:00:00,0.00,Photovoltaic
2020-10-21 00:00:00,14.60,Thermal
2020-10-21 00:00:00,0.68,Wind
2020-10-21 01:00:00,0.65,Geothermal
2020-10-21 01:00:00,3.19,Hydro
2020-10-21 01:00:00,0.00,Photovoltaic
2020-10-21 01:00:00,13.07,Thermal
2020-10-21 01:00:00,0.78,Wind
2020-10-21 02:00:00,0.65,Geothermal
2020-10-21 02:00:00,3.05,Hydro
2020-10-21 02:00:00,0.00,Photovoltaic
2020-10-21 02:00:00,12.65,Thermal
2020-10-21 02:00:00,0.84,Wind
2020-10-21 03:00:00,0.65,Geothermal
2020-10-21 03:00:00,3.04,Hydro
2020-10-21 03:00:00,0.00,Photovoltaic
2020-10-21 03:00:00,12.48,Thermal
2020-10-21 03:00:00,0.82,Wind
2020-10-21 04:00:00,0.65,Geothermal
2020-10-21 04:00:00,3.07,Hydro
2020-10-21 04:00:00,0.00,Photovoltaic
2020-10-21 04:00:00,12.49,Thermal
2020-10-21 04:00:00,0.88,Wind
2020-10-21 05:00:00,0.65,Geothermal
2020-10-21 05:00:00,3.33,Hydro
2020-10-21 05:00:00,0.00,Photovoltaic
2020-10-21 05:00:00,13.60,Thermal
2020-10-21 05:00:00,0.87,Wind
2020-10-21 06:00:00,0.65,Geothermal
2020-10-21 06:00:00,4.52,Hydro
2020-10-21 06:00:00,0.00,Photovoltaic
2020-10-21 06:00:00,17.31,Thermal
2020-10-21 06:00:00,0.86,Wind
2020-10-21 07:00:00,0.65,Geothermal
2020-10-21 07:00:00,7.13,Hydro
2020-10-21 07:00:00,0.13,Photovoltaic
2020-10-21 07:00:00,20.09,Thermal
2020-10-21 07:00:00,0.81,Wind
2020-10-21 08:00:00,0.65,Geothermal
2020-10-21 08:00:00,8.31,Hydro
2020-10-21 08:00:00,1.79,Photovoltaic
2020-10-21 08:00:00,20.80,Thermal
2020-10-21 08:00:00,0.77,Wind
2020-10-21 09:00:00,0.65,Geothermal
2020-10-21 09:00:00,7.31,Hydro
2020-10-21 09:00:00,4.32,Photovoltaic
2020-10-21 09:00:00,20.86,Thermal
2020-10-21 09:00:00,0.68,Wind
2020-10-21 10:00:00,0.64,Geothermal
2020-10-21 10:00:00,5.95,Hydro
2020-10-21 10:00:00,6.44,Photovoltaic
2020-10-21 10:00:00,19.53,Thermal
2020-10-21 10:00:00,0.79,Wind
2020-10-21 11:00:00,0.64,Geothermal
2020-10-21 11:00:00,5.11,Hydro
2020-10-21 11:00:00,7.56,Photovoltaic
2020-10-21 11:00:00,18.48,Thermal
2020-10-21 11:00:00,0.92,Wind
2020-10-21 12:00:00,0.64,Geothermal
2020-10-21 12:00:00,4.17,Hydro
2020-10-21 12:00:00,8.03,Photovoltaic
2020-10-21 12:00:00,17.61,Thermal
2020-10-21 12:00:00,0.97,Wind
2020-10-21 13:00:00,0.64,Geothermal
2020-10-21 13:00:00,4.02,Hydro
2020-10-21 13:00:00,7.99,Photovoltaic
