Date,Energy Balance [GWh],Energy Source
2021-06-21 13:00:00,1.04,Wind
2021-06-21 14:00:00,0.61,Geothermal
2021-06-21 14:00:00,8.29,Hydro
2021-06-21 14:00:00,8.25,Photovoltaic
2021-06-21 14:00:00,20.87,Thermal
2021-06-21 14:00:00,1.53,Wind
2021-06-21 15:00:00,0.61,Geothermal
2021-06-21 15:00:00,7.73,Hydro
2021-06-21 15:00:00,7.30,Photovoltaic
2021-06-21 15:00:00,21.50,Thermal
2021-06-21 15:00:00,2.18,Wind
2021-06-21 16:00:00,0.61,Geothermal
2021-06-21 16:00:00,8.78,Hydro
2021-06-21 16:00:00,6.36,Photovoltaic
2021-06-21 16:00:00,22.27,Thermal
2021-06-21 16:00:00,2.28,Wind
2021-06-21 17:00:00,0.62,Geothermal
2021-06-21 17:00:00,9.87,Hydro
2021-06-21 17:00:00,4.41,Photovoltaic
2021-06-21 17:00:00,22.23,Thermal
2021-06-21 17:00:00,2.03,Wind
2021-06-21 18:00:00,0.62,Geothermal
2021-06-21 18:00:00,10.22,Hydro
2021-06-21 18:00:00,2.37,Photovoltaic
2021-06-21 18:00:00,22.76,Thermal
2021-06-21 18:00:00,1.66,Wind
2021-06-21 19:00:00,0.62,Geothermal
2021-06-21 19:00:00,10.92,Hydro
2021-06-21 19:00:00,0.86,Photovoltaic
2021-06-21 19:00:00,23.65,Thermal
2021-06-21 19:00:00,1.51,Wind
2021-06-21 20:00:00,0.62,Geothermal
2021-06-21 20:00:00,10.49,Hydro
2021-06-21 20:00:00,0.10,Photovoltaic
2021-06-21 20:00:00,23.79,Thermal
2021-06-21 20:00:00,1.61,Wind
2021-06-21 21:00:00,0.62,Geothermal
2021-06-21 21:00:00,9.81,Hydro
2021-06-21 21:00:00,0.00,Photovoltaic
2021-06-21 21:00:00,24.14,Thermal
2021-06-21 21:00:00,1.60,Wind
2021-06-21 22:00:00,0.62,Geothermal
2021-06-21 22:00:00,8.21,Hydro
2021-06-21 22:00:00,0.00,Photovoltaic
2021-06-21 22:00:00,23.13,Thermal
2021-06-21 22:00:00,1.77,Wind
2021-06-21 23:00:00,0.62,Geothermal
2021-06-21 23:00:00,7.08,Hydro
2021-06-21 23:00:00,0.00,Photovoltaic
2021-06-21 23:00:00,20.19,Thermal
2021-06-21 23:00:00,2.28,Wind
2021-06-22 00:00:00,0.62,Geothermal
2021-06-22 00:00:00,6.32,Hydro
2021-06-22 00:00:00,0.00,Photovoltaic
2021-06-22 00:00:00,17.06,Thermal
2021-06-22 00:00:00,2.91,Wind
2021-06-22 01:00:00,0.62,Geothermal
2021-06-22 01:00:00,5.98,Hydro
2021-06-22 01:00:00,0.00,Photovoltaic
2021-06-22 01:00:00,15.45,Thermal
2021-06-22 01:00:00,3.12,Wind
2021-06-22 02:00:00,0.62,Geothermal
2021-06-22 02:00:00,5.90,Hydro
2021-06-22 02:00:00,0.00,Photovoltaic
2021-06-22 02:00:00,14.10,Thermal
2021-06-22 02:00:00,3.15,Wind
2021-06-22 03:00:00,0.62,Geothermal
2021-06-22 03:00:00,5.87,Hydro
2021-06-22 03:00:00,0.00,Photovoltaic
2021-06-22 03:00:00,13.86,Thermal
2021-06-22 03:00:00,2.90,Wind
2021-06-22 04:00:00,0.62,Geothermal
2021-06-22 04:00:00,6.12,Hydro
2021-06-22 04:00:00,0.00,Photovoltaic
2021-06-22 04:00:00,13.81,Thermal
2021-06-22 04:00:00,2.91,Wind
2021-06-22 05:00:00,0.62,Geothermal
2021-06-22 05:00:00,6.22,Hydro
2021-06-22 05:00:00,0.01,Photovoltaic
2021-06-22 05:00:00,14.09,Thermal
2021-06-22 05:00:00,2.63,Wind
2021-06-22 06:00:00,0.62,Geothermal
2021-06-22 06:00:00,7.15,Hydro
2021-06-22 06:00:00,0.47,Photovoltaic
2021-06-22 06:00:00,16.83,Thermal
2021-06-22 06:00:00,2.21,Wind
2021-06-22 07:00:00,0.62,Geothermal
2021-06-22 07:00:00,8.78,Hydro
2021-06-22 07:00:00,1.78,Photovoltaic
2021-06-22 07:00:00,20.04,Thermal
2021-06-22 07:00:00,1.87,Wind
2021-06-22 08:00:00,0.62,Geothermal
2021-06-22 08:00:00,9.98,Hydro
2021-06-22 08:00:00,4.11,Photovoltaic
2021-06-22 08:00:00,21.07,Thermal
2021-06-22 08:00:00,1.58,Wind
2021-06-22 09:00:00,0.62,Geothermal
2021-06-22 09:00:00,9.75,Hydro
2021-06-22 09:00:00,6.52,Photovoltaic
2021-06-22 09:00:00,22.13,Thermal
2021-06-22 09:00:00,1.28,Wind
2021-06-22 10:00:00,0.59,Geothermal
2021-06-22 10:00:00,9.18,Hydro
2021-06-22 10:00:00,8.31,Photovoltaic
2021-06-22 10:00:00,22.04,Thermal
2021-06-22 10:00:00,1.33,Wind
2021-06-22 11:00:00,0.61,Geothermal
2021-06-22 11:00:00,8.59,Hydro
2021-06-22 11:00:00,9.36,Photovoltaic
2021-06-22 11:00:00,21.75,Thermal
2021-06-22 11:00:00,1.57,Wind
2021-06-22 12:00:00,0.62,Geothermal
2021-06-22 12:00:00,7.57,Hydro
2021-06-22 12:00:00,9.80,Photovoltaic
2021-06-22 12:00:00,21.39,Thermal
2021-06-22 12:00:00,1.73,Wind
2021-06-22 13:00:00,0.62,Geothermal
2021-06-22 13:00:00,7.66,Hydro
2021-06-22 13:00:00,10.05,Photovoltaic
2021-06-22 13:00:00,21.54,Thermal
2021-06-22 13:00:00,1.51,Wind
2021-06-22 14:00:00,0.62,Geothermal
2021-06-22 14:00:00,8.16,Hydro
2021-06-22 14:00:00,9.67,Photovoltaic
2021-06-22 14:00:00,22.40,Thermal
2021-06-22 14:00:00,1.46,Wind
2021-06-22 15:00:00,0.62,Geothermal
2021-06-22 15:00:00,8.55,Hydro
2021-06-22 15:00:00,8.83,Photovoltaic
2021-06-22 15:00:00,23.17,Thermal
2021-06-22 15:00:00,1.33,Wind
2021-06-22 16:00:00,0.62,Geothermal
2021-06-22 16:00:00,9.05,Hydro
2021-06-22 16:00:00,7.44,Photovoltaic
2021-06-22 16:00:00,24.43,Thermal
2021-06-22 16:00:00,1.07,Wind
2021-06-22 17:00:00,0.62,Geothermal
2021-06-22 17:00:00,10.19,Hydro
2021-06-22 17:00:00,5.27,Photovoltaic
2021-06-22 17:00:00,24.97,Thermal
2021-06-22 17:00:00,0.83,Wind
2021-06-22 18:00:00,0.62,Geothermal
2021-06-22 18:00:00,11.22,Hydro
2021-06-22 18:00:00,2.81,Photovoltaic
2021-06-22 18:00:00,25.48,Thermal
2021-06-22 18:00:00,0.65,Wind
2021-06-22 19:00:00,0.62,Geothermal
2021-06-22 19:00:00,11.82,Hydro
2021-06-22 19:00:00,0.89,Photovoltaic
2021-06-22 19:00:00,25.51,Thermal
2021-06-22 19:00:00,0.50,Wind
2021-06-22 20:00:00,0.62,Geothermal
2021-06-22 20:00:00,12.12,Hydro
2021-06-22 20:00:00,0.09,Photovoltaic
2021-06-22 20:00:00,24.98,Thermal
2021-06-22 20:00:00,0.44,Wind
2021-06-22 21:00:00,0.63,Geothermal
2021-06-22 21:00:00,11.14,Hydro
2021-06-22 21:00:00,0.00,Photovoltaic
2021-06-22 21:00:00,24.73,Thermal
2021-06-22 21:00:00,0.45,Wind
2021-06-22 22:00:00,0.63,Geothermal
2021-06-22 22:00:00,9.46,Hydro
2021-06-22 22:00:00,0.00,Photovoltaic
2021-06-22 22:00:00,23.89,Thermal
2021-06-22 22:00:00,0.48,Wind
2021-06-22 23:00:00,0.63,Geothermal
2021-06-22 23:00:00,8.03,Hydro
2021-06-22 23:00:00,0.00,Photovoltaic
2021-06-22 23:00:00,21.68,Thermal
2021-06-22 23:00:00,0.56,Wind
2021-06-23 00:00:00,0.63,Geothermal
2021-06-23 00:00:00,7.27,Hydro
2021-06-23 00:00:00,0.00,Photovoltaic
2021-06-23 00:00:00,19.92,Thermal
2021-06-23 00:00:00,0.65,Wind
2021-06-23 01:00:00,0.63,Geothermal
2021-06-23 01:00:00,6.60,Hydro
2021-06-23 01:00:00,0.00,Photovoltaic
2021-06-23 01:00:00,19.73,Thermal
2021-06-23 01:00:00,0.64,Wind
2021-06-23 02:00:00,0.63,Geothermal
2021-06-23 02:00:00,6.31,Hydro
2021-06-23 02:00:00,0.00,Photovoltaic
2021-06-23 02:00:00,18.33,Thermal
2021-06-23 02:00:00,0.69,Wind
2021-06-23 03:00:00,0.63,Geothermal
2021-06-23 03:00:00,6.38,Hydro
2021-06-23 03:00:00,0.00,Photovoltaic
2021-06-23 03:00:00,18.04,Thermal
2021-06-23 03:00:00,0.78,Wind
2021-06-23 04:00:00,0.64,Geothermal
2021-06-23 04:00:00,6.52,Hydro
2021-06-23 04:00:00,0.00,Photovoltaic
2021-06-23 04:00:00,17.90,Thermal
2021-06-23 04:00:00,0.76,Wind
2021-06-23 05:00:00,0.65,Geothermal
2021-06-23 05:00:00,6.52,Hydro
2021-06-23 05:00:00,0.01,Photovoltaic
2021-06-23 05:00:00,18.86,Thermal
2021-06-23 05:00:00,0.54,Wind
2021-06-23 06:00:00,0.65,Geothermal
2021-06-23 06:00:00,6.97,Hydro
2021-06-23 06:00:00,0.54,Photovoltaic
2021-06-23 06:00:00,21.02,Thermal
2021-06-23 06:00:00,0.41,Wind
2021-06-23 07:00:00,0.65,Geothermal
2021-06-23 07:00:00,9.09,Hydro
2021-06-23 07:00:00,1.76,Photovoltaic
2021-06-23 07:00:00,23.32,Thermal
2021-06-23 07:00:00,0.55,Wind
2021-06-23 08:00:00,0.65,Geothermal
2021-06-23 08:00:00,10.26,Hydro
2021-06-23 08:00:00,4.12,Photovoltaic
2021-06-23 08:00:00,23.70,Thermal
2021-06-23 08:00:00,0.84,Wind
2021-06-23 09:00:00,0.65,Geothermal
2021-06-23 09:00:00,9.95,Hydro
2021-06-23 09:00:00,6.26,Photovoltaic
2021-06-23 09:00:00,22.88,Thermal
2021-06-23 09:00:00,1.26,Wind
2021-06-23 10:00:00,0.65,Geothermal
2021-06-23 10:00:00,9.29,Hydro
2021-06-23 10:00:00,7.73,Photovoltaic
2021-06-23 10:00:00,23.20,Thermal
2021-06-23 10:00:00,0.74,Wind
2021-06-23 11:00:00,0.65,Geothermal
2021-06-23 11:00:00,8.77,Hydro
2021-06-23 11:00:00,8.89,Photovoltaic
2021-06-23 11:00:00,23.82,Thermal
2021-06-23 11:00:00,0.47,Wind
2021-06-23 12:00:00,0.65,Geothermal
2021-06-23 12:00:00,7.47,Hydro
2021-06-23 12:00:00,9.43,Photovoltaic
2021-06-23 12:00:00,24.19,Thermal
2021-06-23 12:00:00,0.40,Wind
2021-06-23 13:00:00,0.64,Geothermal
2021-06-23 13:00:00,7.43,Hydro
2021-06-23 13:00:00,9.34,Photovoltaic
2021-06-23 13:00:00,24.25,Thermal
2021-06-23 13:00:00,0.32,Wind
2021-06-23 14:00:00,0.64,Geothermal
2021-06-23 14:00:00,8.05,Hydro
2021-06-23 14:00:00,8.75,Photovoltaic
2021-06-23 14:00:00,25.99,Thermal
2021-06-23 14:00:00,0.42,Wind
2021-06-23 15:00:00,0.64,Geothermal
2021-06-23 15:00:00,9.26,Hydro
2021-06-23 15:00:00,6.88,Photovoltaic
2021-06-23 15:00:00,26.06,Thermal
2021-06-23 15:00:00,0.66,Wind
2021-06-23 16:00:00,0.64,Geothermal
2021-06-23 16:00:00,9.82,Hydro
2021-06-23 16:00:00,5.02,Photovoltaic
2021-06-23 16:00:00,27.00,Thermal
2021-06-23 16:00:00,1.02,Wind
2021-06-23 17:00:00,0.64,Geothermal
2021-06-23 17:00:00,10.07,Hydro
2021-06-23 17:00:00,3.58,Photovoltaic
2021-06-23 17:00:00,26.74,Thermal
2021-06-23 17:00:00,1.38,Wind
2021-06-23 18:00:00,0.64,Geothermal
2021-06-23 18:00:00,11.35,Hydro
2021-06-23 18:00:00,2.01,Photovoltaic
2021-06-23 18:00:00,25.89,Thermal
2021-06-23 18:00:00,1.19,Wind
2021-06-23 19:00:00,0.64,Geothermal
2021-06-23 19:00:00,12.01,Hydro
2021-06-23 19:00:00,0.70,Photovoltaic
2021-06-23 19:00:00,25.59,Thermal
2021-06-23 19:00:00,1.24,Wind
2021-06-23 20:00:00,0.64,Geothermal
2021-06-23 20:00:00,10.67,Hydro
2021-06-23 20:00:00,0.10,Photovoltaic
2021-06-23 20:00:00,27.00,Thermal
2021-06-23 20:00:00,0.97,Wind
2021-06-23 21:00:00,0.64,Geothermal
2021-06-23 21:00:00,9.96,Hydro
2021-06-23 21:00:00,0.00,Photovoltaic
2021-06-23 21:00:00,26.60,Thermal
2021-06-23 21:00:00,0.93,Wind
2021-06-23 22:00:00,0.64,Geothermal
2021-06-23 22:00:00,8.20,Hydro
2021-06-23 22:00:00,0.00,Photovoltaic
2021-06-23 22:00:00,25.28,Thermal
2021-06-23 22:00:00,1.14,Wind
2021-06-23 23:00:00,0.65,Geothermal
2021-06-23 23:00:00,7.38,Hydro
2021-06-23 23:00:00,0.00,Photovoltaic
2021-06-23 23:00:00,22.94,Thermal
2021-06-23 23:00:00,1.26,Wind
2021-06-24 00:00:00,0.65,Geothermal
2021-06-24 00:00:00,6.79,Hydro
2021-06-24 00:00:00,0.00,Photovoltaic
2021-06-24 00:00:00,19.45,Thermal
2021-06-24 00:00:00,2.01,Wind
2021-06-24 01:00:00,0.65,Geothermal
2021-06-24 01:00:00,6.16,Hydro
2021-06-24 01:00:00,0.00,Photovoltaic
2021-06-24 01:00:00,17.69,Thermal
2021-06-24 01:00:00,2.56,Wind
2021-06-24 02:00:00,0.65,Geothermal
2021-06-24 02:00:00,5.94,Hydro
2021-06-24 02:00:00,0.00,Photovoltaic
2021-06-24 02:00:00,16.88,Thermal
2021-06-24 02:00:00,2.36,Wind
2021-06-24 03:00:00,0.65,Geothermal
2021-06-24 03:00:00,5.90,Hydro
2021-06-24 03:00:00,0.00,Photovoltaic
2021-06-24 03:00:00,17.22,Thermal
2021-06-24 03:00:00,1.75,Wind
2021-06-24 04:00:00,0.64,Geothermal
2021-06-24 04:00:00,6.13,Hydro
2021-06-24 04:00:00,0.00,Photovoltaic
2021-06-24 04:00:00,17.63,Thermal
2021-06-24 04:00:00,1.45,Wind
2021-06-24 05:00:00,0.64,Geothermal
2021-06-24 05:00:00,6.33,Hydro
2021-06-24 05:00:00,0.01,Photovoltaic
2021-06-24 05:00:00,18.38,Thermal
2021-06-24 05:00:00,1.20,Wind
2021-06-24 06:00:00,0.64,Geothermal
2021-06-24 06:00:00,6.87,Hydro
2021-06-24 06:00:00,0.41,Photovoltaic
2021-06-24 06:00:00,20.18,Thermal
2021-06-24 06:00:00,1.71,Wind
2021-06-24 07:00:00,0.63,Geothermal
2021-06-24 07:00:00,8.32,Hydro
2021-06-24 07:00:00,1.81,Photovoltaic
2021-06-24 07:00:00,21.52,Thermal
2021-06-24 07:00:00,2.24,Wind
2021-06-24 08:00:00,0.63,Geothermal
2021-06-24 08:00:00,8.65,Hydro
2021-06-24 08:00:00,4.15,Photovoltaic
2021-06-24 08:00:00,22.79,Thermal
2021-06-24 08:00:00,2.40,Wind
2021-06-24 09:00:00,0.62,Geothermal
2021-06-24 09:00:00,9.31,Hydro
2021-06-24 09:00:00,6.13,Photovoltaic
2021-06-24 09:00:00,23.48,Thermal
2021-06-24 09:00:00,2.42,Wind
2021-06-24 10:00:00,0.62,Geothermal
2021-06-24 10:00:00,8.62,Hydro
2021-06-24 10:00:00,7.29,Photovoltaic
2021-06-24 10:00:00,23.88,Thermal
2021-06-24 10:00:00,2.24,Wind
2021-06-24 11:00:00,0.62,Geothermal
2021-06-24 11:00:00,8.57,Hydro
2021-06-24 11:00:00,8.04,Photovoltaic
2021-06-24 11:00:00,23.44,Thermal
2021-06-24 11:00:00,2.64,Wind
2021-06-24 12:00:00,0.62,Geothermal
2021-06-24 12:00:00,7.00,Hydro
2021-06-24 12:00:00,8.92,Photovoltaic
2021-06-24 12:00:00,23.17,Thermal
2021-06-24 12:00:00,3.39,Wind
2021-06-24 13:00:00,0.62,Geothermal
2021-06-24 13:00:00,7.10,Hydro
2021-06-24 13:00:00,8.80,Photovoltaic
2021-06-24 13:00:00,23.62,Thermal
2021-06-24 13:00:00,2.97,Wind
2021-06-24 14:00:00,0.61,Geothermal
2021-06-24 14:00:00,8.01,Hydro
2021-06-24 14:00:00,7.86,Photovoltaic
2021-06-24 14:00:00,24.61,Thermal
2021-06-24 14:00:00,2.86,Wind
2021-06-24 15:00:00,0.62,Geothermal
2021-06-24 15:00:00,8.82,Hydro
2021-06-24 15:00:00,6.72,Photovoltaic
2021-06-24 15:00:00,24.48,Thermal
2021-06-24 15:00:00,2.61,Wind
2021-06-24 16:00:00,0.63,Geothermal
2021-06-24 16:00:00,10.06,Hydro
2021-06-24 16:00:00,5.55,Photovoltaic
2021-06-24 16:00:00,25.35,Thermal
2021-06-24 16:00:00,1.89,Wind
2021-06-24 17:00:00,0.64,Geothermal
2021-06-24 17:00:00,10.46,Hydro
2021-06-24 17:00:00,3.92,Photovoltaic
2021-06-24 17:00:00,26.35,Thermal
2021-06-24 17:00:00,1.28,Wind
2021-06-24 18:00:00,0.64,Geothermal
2021-06-24 18:00:00,10.63,Hydro
2021-06-24 18:00:00,2.12,Photovoltaic
2021-06-24 18:00:00,26.08,Thermal
2021-06-24 18:00:00,1.73,Wind
2021-06-24 19:00:00,0.65,Geothermal
2021-06-24 19:00:00,11.33,Hydro
2021-06-24 19:00:00,0.70,Photovoltaic
2021-06-24 19:00:00,26.39,Thermal
2021-06-24 19:00:00,1.61,Wind
2021-06-24 20:00:00,0.65,Geothermal
2021-06-24 20:00:00,10.19,Hydro
2021-06-24 20:00:00,0.10,Photovoltaic
2021-06-24 20:00:00,26.62,Thermal
2021-06-24 20:00:00,1.25,Wind
2021-06-24 21:00:00,0.65,Geothermal
2021-06-24 21:00:00,9.94,Hydro
2021-06-24 21:00:00,0.00,Photovoltaic
2021-06-24 21:00:00,26.37,Thermal
2021-06-24 21:00:00,1.11,Wind
2021-06-24 22:00:00,0.65,Geothermal
2021-06-24 22:00:00,8.72,Hydro
2021-06-24 22:00:00,0.00,Photovoltaic
2021-06-24 22:00:00,25.00,Thermal
2021-06-24 22:00:00,1.32,Wind
2021-06-24 23:00:00,0.65,Geothermal
2021-06-24 23:00:00,7.50,Hydro
2021-06-24 23:00:00,0.00,Photovoltaic
2021-06-24 23:00:00,21.81,Thermal
2021-06-24 23:00:00,2.16,Wind
2021-06-25 00:00:00,0.65,Geothermal
2021-06-25 00:00:00,6.82,Hydro
2021-06-25 00:00:00,0.00,Photovoltaic
2021-06-25 00:00:00,18.19,Thermal
2021-06-25 00:00:00,2.11,Wind
2021-06-25 01:00:00,0.65,Geothermal
2021-06-25 01:00:00,6.16,Hydro
2021-06-25 01:00:00,0.00,Photovoltaic
2021-06-25 01:00:00,16.62,Thermal
2021-06-25 01:00:00,2.16,Wind
2021-06-25 02:00:00,0.65,Geothermal
2021-06-25 02:00:00,5.71,Hydro
2021-06-25 02:00:00,0.00,Photovoltaic
2021-06-25 02:00:00,15.67,Thermal
2021-06-25 02:00:00,2.12,Wind
2021-06-25 03:00:00,0.64,Geothermal
2021-06-25 03:00:00,5.72,Hydro
2021-06-25 03:00:00,0.00,Photovoltaic
2021-06-25 03:00:00,16.67,Thermal
2021-06-25 03:00:00,1.47,Wind
2021-06-25 04:00:00,0.64,Geothermal
2021-06-25 04:00:00,5.74,Hydro
2021-06-25 04:00:00,0.00,Photovoltaic
2021-06-25 04:00:00,17.00,Thermal
2021-06-25 04:00:00,1.45,Wind
2021-06-25 05:00:00,0.64,Geothermal
2021-06-25 05:00:00,6.34,Hydro
2021-06-25 05:00:00,0.01,Photovoltaic
2021-06-25 05:00:00,16.52,Thermal
2021-06-25 05:00:00,2.14,Wind
2021-06-25 06:00:00,0.64,Geothermal
2021-06-25 06:00:00,6.82,Hydro
2021-06-25 06:00:00,0.43,Photovoltaic
2021-06-25 06:00:00,18.65,Thermal
2021-06-25 06:00:00,2.43,Wind
2021-06-25 07:00:00,0.64,Geothermal
2021-06-25 07:00:00,8.13,Hydro
2021-06-25 07:00:00,1.83,Photovoltaic
2021-06-25 07:00:00,21.61,Thermal
2021-06-25 07:00:00,1.70,Wind
2021-06-25 08:00:00,0.64,Geothermal
2021-06-25 08:00:00,9.27,Hydro
2021-06-25 08:00:00,3.45,Photovoltaic
2021-06-25 08:00:00,22.08,Thermal
2021-06-25 08:00:00,1.28,Wind
2021-06-25 09:00:00,0.63,Geothermal
2021-06-25 09:00:00,8.91,Hydro
2021-06-25 09:00:00,6.01,Photovoltaic
2021-06-25 09:00:00,22.22,Thermal
2021-06-25 09:00:00,1.26,Wind
2021-06-25 10:00:00,0.62,Geothermal
2021-06-25 10:00:00,8.72,Hydro
2021-06-25 10:00:00,7.37,Photovoltaic
2021-06-25 10:00:00,22.53,Thermal
2021-06-25 10:00:00,1.58,Wind
2021-06-25 11:00:00,0.61,Geothermal
2021-06-25 11:00:00,8.26,Hydro
2021-06-25 11:00:00,8.61,Photovoltaic
2021-06-25 11:00:00,22.86,Thermal
2021-06-25 11:00:00,1.79,Wind
2021-06-25 12:00:00,0.62,Geothermal
2021-06-25 12:00:00,7.23,Hydro
2021-06-25 12:00:00,9.20,Photovoltaic
2021-06-25 12:00:00,22.72,Thermal
2021-06-25 12:00:00,1.58,Wind
2021-06-25 13:00:00,0.62,Geothermal
2021-06-25 13:00:00,7.26,Hydro
2021-06-25 13:00:00,9.38,Photovoltaic
2021-06-25 13:00:00,22.21,Thermal
2021-06-25 13:00:00,1.56,Wind
2021-06-25 14:00:00,0.62,Geothermal
2021-06-25 14:00:00,7.54,Hydro
2021-06-25 14:00:00,8.55,Photovoltaic
2021-06-25 14:00:00,22.35,Thermal
2021-06-25 14:00:00,2.43,Wind
2021-06-25 15:00:00,0.62,Geothermal
2021-06-25 15:00:00,7.71,Hydro
2021-06-25 15:00:00,7.95,Photovoltaic
2021-06-25 15:00:00,22.67,Thermal
2021-06-25 15:00:00,2.91,Wind
2021-06-25 16:00:00,0.62,Geothermal
2021-06-25 16:00:00,8.37,Hydro
2021-06-25 16:00:00,6.52,Photovoltaic
2021-06-25 16:00:00,22.90,Thermal
2021-06-25 16:00:00,2.37,Wind
2021-06-25 17:00:00,0.62,Geothermal
2021-06-25 17:00:00,9.42,Hydro
2021-06-25 17:00:00,4.98,Photovoltaic
2021-06-25 17:00:00,23.29,Thermal
2021-06-25 17:00:00,2.31,Wind
2021-06-25 18:00:00,0.63,Geothermal
2021-06-25 18:00:00,9.77,Hydro
2021-06-25 18:00:00,2.97,Photovoltaic
2021-06-25 18:00:00,22.95,Thermal
2021-06-25 18:00:00,2.83,Wind
2021-06-25 19:00:00,0.65,Geothermal
2021-06-25 19:00:00,10.82,Hydro
2021-06-25 19:00:00,0.93,Photovoltaic
2021-06-25 19:00:00,23.36,Thermal
2021-06-25 19:00:00,2.62,Wind
2021-06-25 20:00:00,0.65,Geothermal
2021-06-25 20:00:00,10.42,Hydro
2021-06-25 20:00:00,0.08,Photovoltaic
2021-06-25 20:00:00,23.95,Thermal
2021-06-25 20:00:00,1.88,Wind
2021-06-25 21:00:00,0.65,Geothermal
2021-06-25 21:00:00,9.77,Hydro
2021-06-25 21:00:00,0.00,Photovoltaic
2021-06-25 21:00:00,24.09,Thermal
2021-06-25 21:00:00,1.59,Wind
2021-06-25 22:00:00,0.65,Geothermal
2021-06-25 22:00:00,8.59,Hydro
2021-06-25 22:00:00,0.00,Photovoltaic
2021-06-25 22:00:00,23.21,Thermal
2021-06-25 22:00:00,1.49,Wind
2021-06-25 23:00:00,0.65,Geothermal
2021-06-25 23:00:00,7.36,Hydro
2021-06-25 23:00:00,0.00,Photovoltaic
2021-06-25 23:00:00,21.06,Thermal
2021-06-25 23:00:00,1.60,Wind
2021-06-26 00:00:00,0.65,Geothermal
2021-06-26 00:00:00,7.30,Hydro
2021-06-26 00:00:00,0.00,Photovoltaic
2021-06-26 00:00:00,17.80,Thermal
2021-06-26 00:00:00,1.60,Wind
2021-06-26 01:00:00,0.65,Geothermal
2021-06-26 01:00:00,6.13,Hydro
2021-06-26 01:00:00,0.00,Photovoltaic
2021-06-26 01:00:00,17.01,Thermal
2021-06-26 01:00:00,1.57,Wind
2021-06-26 02:00:00,0.65,Geothermal
2021-06-26 02:00:00,5.85,Hydro
2021-06-26 02:00:00,0.00,Photovoltaic
2021-06-26 02:00:00,16.07,Thermal
2021-06-26 02:00:00,1.18,Wind
2021-06-26 03:00:00,0.65,Geothermal
2021-06-26 03:00:00,6.02,Hydro
2021-06-26 03:00:00,0.00,Photovoltaic
2021-06-26 03:00:00,16.03,Thermal
2021-06-26 03:00:00,0.79,Wind
2021-06-26 04:00:00,0.65,Geothermal
2021-06-26 04:00:00,5.87,Hydro
2021-06-26 04:00:00,0.00,Photovoltaic
2021-06-26 04:00:00,15.71,Thermal
2021-06-26 04:00:00,0.81,Wind
2021-06-26 05:00:00,0.65,Geothermal
2021-06-26 05:00:00,5.77,Hydro
2021-06-26 05:00:00,0.01,Photovoltaic
2021-06-26 05:00:00,15.33,Thermal
2021-06-26 05:00:00,0.86,Wind
2021-06-26 06:00:00,0.65,Geothermal
2021-06-26 06:00:00,6.28,Hydro
2021-06-26 06:00:00,0.45,Photovoltaic
2021-06-26 06:00:00,15.41,Thermal
2021-06-26 06:00:00,0.85,Wind
2021-06-26 07:00:00,0.65,Geothermal
2021-06-26 07:00:00,7.35,Hydro
2021-06-26 07:00:00,2.03,Photovoltaic
2021-06-26 07:00:00,15.40,Thermal
2021-06-26 07:00:00,0.69,Wind
2021-06-26 08:00:00,0.65,Geothermal
2021-06-26 08:00:00,8.07,Hydro
2021-06-26 08:00:00,4.52,Photovoltaic
2021-06-26 08:00:00,14.58,Thermal
2021-06-26 08:00:00,0.55,Wind
2021-06-26 09:00:00,0.65,Geothermal
2021-06-26 09:00:00,7.67,Hydro
2021-06-26 09:00:00,6.78,Photovoltaic
2021-06-26 09:00:00,14.40,Thermal
2021-06-26 09:00:00,0.43,Wind
2021-06-26 10:00:00,0.65,Geothermal
2021-06-26 10:00:00,6.23,Hydro
2021-06-26 10:00:00,8.27,Photovoltaic
2021-06-26 10:00:00,14.35,Thermal
2021-06-26 10:00:00,0.66,Wind
2021-06-26 11:00:00,0.65,Geothermal
2021-06-26 11:00:00,5.70,Hydro
2021-06-26 11:00:00,9.19,Photovoltaic
2021-06-26 11:00:00,13.71,Thermal
2021-06-26 11:00:00,1.01,Wind
2021-06-26 12:00:00,0.64,Geothermal
2021-06-26 12:00:00,5.38,Hydro
2021-06-26 12:00:00,9.72,Photovoltaic
2021-06-26 12:00:00,12.67,Thermal
2021-06-26 12:00:00,1.23,Wind
2021-06-26 13:00:00,0.63,Geothermal
2021-06-26 13:00:00,5.23,Hydro
2021-06-26 13:00:00,9.47,Photovoltaic
2021-06-26 13:00:00,12.25,Thermal
2021-06-26 13:00:00,1.34,Wind
2021-06-26 14:00:00,0.63,Geothermal
2021-06-26 14:00:00,5.16,Hydro
2021-06-26 14:00:00,9.12,Photovoltaic
2021-06-26 14:00:00,12.06,Thermal
2021-06-26 14:00:00,1.44,Wind
2021-06-26 15:00:00,0.63,Geothermal
2021-06-26 15:00:00,5.45,Hydro
2021-06-26 15:00:00,8.49,Photovoltaic
2021-06-26 15:00:00,12.66,Thermal
2021-06-26 15:00:00,1.48,Wind
2021-06-26 16:00:00,0.64,Geothermal
2021-06-26 16:00:00,5.87,Hydro
2021-06-26 16:00:00,7.12,Photovoltaic
2021-06-26 16:00:00,13.63,Thermal
2021-06-26 16:00:00,1.48,Wind
2021-06-26 17:00:00,0.64,Geothermal
2021-06-26 17:00:00,6.66,Hydro
