Date,Energy Balance [GWh],Energy Source
2020-04-21 13:00:00,1.70,Wind
2020-04-21 14:00:00,0.65,Geothermal
2020-04-21 14:00:00,5.52,Hydro
2020-04-21 14:00:00,3.60,Photovoltaic
2020-04-21 14:00:00,16.52,Thermal
2020-04-21 14:00:00,1.70,Wind
2020-04-21 15:00:00,0.65,Geothermal
2020-04-21 15:00:00,5.66,Hydro
2020-04-21 15:00:00,2.74,Photovoltaic
2020-04-21 15:00:00,16.35,Thermal
2020-04-21 15:00:00,1.85,Wind
2020-04-21 16:00:00,0.65,Geothermal
2020-04-21 16:00:00,5.96,Hydro
2020-04-21 16:00:00,1.93,Photovoltaic
2020-04-21 16:00:00,16.38,Thermal
2020-04-21 16:00:00,2.03,Wind
2020-04-21 17:00:00,0.66,Geothermal
2020-04-21 17:00:00,6.53,Hydro
2020-04-21 17:00:00,1.09,Photovoltaic
2020-04-21 17:00:00,16.08,Thermal
2020-04-21 17:00:00,2.35,Wind
2020-04-21 18:00:00,0.67,Geothermal
2020-04-21 18:00:00,7.42,Hydro
2020-04-21 18:00:00,0.47,Photovoltaic
2020-04-21 18:00:00,16.32,Thermal
2020-04-21 18:00:00,2.53,Wind
2020-04-21 19:00:00,0.67,Geothermal
2020-04-21 19:00:00,8.50,Hydro
2020-04-21 19:00:00,0.07,Photovoltaic
2020-04-21 19:00:00,16.96,Thermal
2020-04-21 19:00:00,2.61,Wind
2020-04-21 20:00:00,0.67,Geothermal
2020-04-21 20:00:00,8.82,Hydro
2020-04-21 20:00:00,0.00,Photovoltaic
2020-04-21 20:00:00,17.55,Thermal
2020-04-21 20:00:00,2.46,Wind
2020-04-21 21:00:00,0.67,Geothermal
2020-04-21 21:00:00,7.43,Hydro
2020-04-21 21:00:00,0.00,Photovoltaic
2020-04-21 21:00:00,16.17,Thermal
2020-04-21 21:00:00,2.08,Wind
2020-04-21 22:00:00,0.67,Geothermal
2020-04-21 22:00:00,6.39,Hydro
2020-04-21 22:00:00,0.00,Photovoltaic
2020-04-21 22:00:00,15.32,Thermal
2020-04-21 22:00:00,1.89,Wind
2020-04-21 23:00:00,0.67,Geothermal
2020-04-21 23:00:00,5.51,Hydro
2020-04-21 23:00:00,0.00,Photovoltaic
2020-04-21 23:00:00,13.61,Thermal
2020-04-21 23:00:00,1.83,Wind
2020-04-22 00:00:00,0.67,Geothermal
2020-04-22 00:00:00,5.37,Hydro
2020-04-22 00:00:00,0.00,Photovoltaic
2020-04-22 00:00:00,11.73,Thermal
2020-04-22 00:00:00,1.81,Wind
2020-04-22 01:00:00,0.67,Geothermal
2020-04-22 01:00:00,4.49,Hydro
2020-04-22 01:00:00,0.00,Photovoltaic
2020-04-22 01:00:00,10.93,Thermal
2020-04-22 01:00:00,1.75,Wind
2020-04-22 02:00:00,0.67,Geothermal
2020-04-22 02:00:00,4.25,Hydro
2020-04-22 02:00:00,0.00,Photovoltaic
2020-04-22 02:00:00,10.69,Thermal
2020-04-22 02:00:00,1.72,Wind
2020-04-22 03:00:00,0.67,Geothermal
2020-04-22 03:00:00,4.20,Hydro
2020-04-22 03:00:00,0.00,Photovoltaic
2020-04-22 03:00:00,10.79,Thermal
2020-04-22 03:00:00,1.69,Wind
2020-04-22 04:00:00,0.67,Geothermal
2020-04-22 04:00:00,4.19,Hydro
2020-04-22 04:00:00,0.00,Photovoltaic
2020-04-22 04:00:00,11.12,Thermal
2020-04-22 04:00:00,1.70,Wind
2020-04-22 05:00:00,0.67,Geothermal
2020-04-22 05:00:00,4.52,Hydro
2020-04-22 05:00:00,0.00,Photovoltaic
2020-04-22 05:00:00,11.53,Thermal
2020-04-22 05:00:00,1.56,Wind
2020-04-22 06:00:00,0.67,Geothermal
2020-04-22 06:00:00,5.53,Hydro
2020-04-22 06:00:00,0.02,Photovoltaic
2020-04-22 06:00:00,12.58,Thermal
2020-04-22 06:00:00,1.65,Wind
2020-04-22 07:00:00,0.67,Geothermal
2020-04-22 07:00:00,6.56,Hydro
2020-04-22 07:00:00,0.56,Photovoltaic
2020-04-22 07:00:00,14.06,Thermal
2020-04-22 07:00:00,1.71,Wind
2020-04-22 08:00:00,0.67,Geothermal
2020-04-22 08:00:00,7.25,Hydro
2020-04-22 08:00:00,1.90,Photovoltaic
2020-04-22 08:00:00,15.41,Thermal
2020-04-22 08:00:00,1.64,Wind
2020-04-22 09:00:00,0.67,Geothermal
2020-04-22 09:00:00,7.39,Hydro
2020-04-22 09:00:00,3.40,Photovoltaic
2020-04-22 09:00:00,15.40,Thermal
2020-04-22 09:00:00,1.64,Wind
2020-04-22 10:00:00,0.66,Geothermal
2020-04-22 10:00:00,7.26,Hydro
2020-04-22 10:00:00,4.45,Photovoltaic
2020-04-22 10:00:00,15.04,Thermal
2020-04-22 10:00:00,1.54,Wind
2020-04-22 11:00:00,0.66,Geothermal
2020-04-22 11:00:00,6.61,Hydro
2020-04-22 11:00:00,5.39,Photovoltaic
2020-04-22 11:00:00,14.90,Thermal
2020-04-22 11:00:00,1.44,Wind
2020-04-22 12:00:00,0.67,Geothermal
2020-04-22 12:00:00,5.76,Hydro
2020-04-22 12:00:00,6.10,Photovoltaic
2020-04-22 12:00:00,14.64,Thermal
2020-04-22 12:00:00,1.41,Wind
2020-04-22 13:00:00,0.67,Geothermal
2020-04-22 13:00:00,5.59,Hydro
2020-04-22 13:00:00,6.19,Photovoltaic
2020-04-22 13:00:00,14.36,Thermal
2020-04-22 13:00:00,1.65,Wind
2020-04-22 14:00:00,0.66,Geothermal
2020-04-22 14:00:00,5.61,Hydro
2020-04-22 14:00:00,5.79,Photovoltaic
2020-04-22 14:00:00,14.76,Thermal
2020-04-22 14:00:00,2.08,Wind
2020-04-22 15:00:00,0.66,Geothermal
2020-04-22 15:00:00,5.56,Hydro
2020-04-22 15:00:00,5.00,Photovoltaic
2020-04-22 15:00:00,15.13,Thermal
2020-04-22 15:00:00,2.35,Wind
2020-04-22 16:00:00,0.66,Geothermal
2020-04-22 16:00:00,5.75,Hydro
2020-04-22 16:00:00,3.93,Photovoltaic
2020-04-22 16:00:00,15.25,Thermal
2020-04-22 16:00:00,2.57,Wind
2020-04-22 17:00:00,0.66,Geothermal
2020-04-22 17:00:00,6.26,Hydro
2020-04-22 17:00:00,2.50,Photovoltaic
2020-04-22 17:00:00,15.46,Thermal
2020-04-22 17:00:00,2.49,Wind
2020-04-22 18:00:00,0.66,Geothermal
2020-04-22 18:00:00,7.30,Hydro
2020-04-22 18:00:00,1.17,Photovoltaic
2020-04-22 18:00:00,15.76,Thermal
2020-04-22 18:00:00,2.30,Wind
2020-04-22 19:00:00,0.66,Geothermal
2020-04-22 19:00:00,8.51,Hydro
2020-04-22 19:00:00,0.18,Photovoltaic
2020-04-22 19:00:00,17.30,Thermal
2020-04-22 19:00:00,1.90,Wind
2020-04-22 20:00:00,0.66,Geothermal
2020-04-22 20:00:00,8.80,Hydro
2020-04-22 20:00:00,0.00,Photovoltaic
2020-04-22 20:00:00,17.98,Thermal
2020-04-22 20:00:00,1.86,Wind
2020-04-22 21:00:00,0.66,Geothermal
2020-04-22 21:00:00,7.75,Hydro
2020-04-22 21:00:00,0.00,Photovoltaic
2020-04-22 21:00:00,17.08,Thermal
2020-04-22 21:00:00,1.96,Wind
2020-04-22 22:00:00,0.67,Geothermal
2020-04-22 22:00:00,6.42,Hydro
2020-04-22 22:00:00,0.00,Photovoltaic
2020-04-22 22:00:00,15.68,Thermal
2020-04-22 22:00:00,2.03,Wind
2020-04-22 23:00:00,0.67,Geothermal
2020-04-22 23:00:00,5.45,Hydro
2020-04-22 23:00:00,0.00,Photovoltaic
2020-04-22 23:00:00,14.08,Thermal
2020-04-22 23:00:00,2.08,Wind
2020-04-23 00:00:00,0.67,Geothermal
2020-04-23 00:00:00,4.93,Hydro
2020-04-23 00:00:00,0.00,Photovoltaic
2020-04-23 00:00:00,11.30,Thermal
2020-04-23 00:00:00,2.29,Wind
2020-04-23 01:00:00,0.67,Geothermal
2020-04-23 01:00:00,4.57,Hydro
2020-04-23 01:00:00,0.00,Photovoltaic
2020-04-23 01:00:00,10.41,Thermal
2020-04-23 01:00:00,2.39,Wind
2020-04-23 02:00:00,0.67,Geothermal
2020-04-23 02:00:00,4.34,Hydro
2020-04-23 02:00:00,0.00,Photovoltaic
2020-04-23 02:00:00,10.52,Thermal
2020-04-23 02:00:00,2.40,Wind
2020-04-23 03:00:00,0.67,Geothermal
2020-04-23 03:00:00,4.37,Hydro
2020-04-23 03:00:00,0.00,Photovoltaic
2020-04-23 03:00:00,10.43,Thermal
2020-04-23 03:00:00,2.42,Wind
2020-04-23 04:00:00,0.67,Geothermal
2020-04-23 04:00:00,4.30,Hydro
2020-04-23 04:00:00,0.00,Photovoltaic
2020-04-23 04:00:00,10.51,Thermal
2020-04-23 04:00:00,2.35,Wind
2020-04-23 05:00:00,0.67,Geothermal
2020-04-23 05:00:00,4.58,Hydro
2020-04-23 05:00:00,0.00,Photovoltaic
2020-04-23 05:00:00,11.39,Thermal
2020-04-23 05:00:00,2.14,Wind
2020-04-23 06:00:00,0.67,Geothermal
2020-04-23 06:00:00,5.16,Hydro
2020-04-23 06:00:00,0.06,Photovoltaic
2020-04-23 06:00:00,13.26,Thermal
2020-04-23 06:00:00,2.12,Wind
2020-04-23 07:00:00,0.67,Geothermal
2020-04-23 07:00:00,6.36,Hydro
2020-04-23 07:00:00,1.10,Photovoltaic
2020-04-23 07:00:00,13.86,Thermal
2020-04-23 07:00:00,2.00,Wind
2020-04-23 08:00:00,0.67,Geothermal
2020-04-23 08:00:00,7.69,Hydro
2020-04-23 08:00:00,3.40,Photovoltaic
2020-04-23 08:00:00,14.66,Thermal
2020-04-23 08:00:00,1.74,Wind
2020-04-23 09:00:00,0.66,Geothermal
2020-04-23 09:00:00,7.06,Hydro
2020-04-23 09:00:00,5.52,Photovoltaic
2020-04-23 09:00:00,14.19,Thermal
2020-04-23 09:00:00,1.63,Wind
2020-04-23 10:00:00,0.66,Geothermal
2020-04-23 10:00:00,6.96,Hydro
2020-04-23 10:00:00,7.08,Photovoltaic
2020-04-23 10:00:00,12.65,Thermal
2020-04-23 10:00:00,1.60,Wind
2020-04-23 11:00:00,0.66,Geothermal
2020-04-23 11:00:00,6.40,Hydro
2020-04-23 11:00:00,8.35,Photovoltaic
2020-04-23 11:00:00,12.15,Thermal
2020-04-23 11:00:00,1.53,Wind
2020-04-23 12:00:00,0.66,Geothermal
2020-04-23 12:00:00,5.79,Hydro
2020-04-23 12:00:00,8.56,Photovoltaic
2020-04-23 12:00:00,11.59,Thermal
2020-04-23 12:00:00,1.35,Wind
2020-04-23 13:00:00,0.66,Geothermal
2020-04-23 13:00:00,5.09,Hydro
2020-04-23 13:00:00,8.52,Photovoltaic
2020-04-23 13:00:00,11.65,Thermal
2020-04-23 13:00:00,1.33,Wind
2020-04-23 14:00:00,0.66,Geothermal
2020-04-23 14:00:00,4.95,Hydro
2020-04-23 14:00:00,8.33,Photovoltaic
2020-04-23 14:00:00,12.05,Thermal
2020-04-23 14:00:00,1.41,Wind
2020-04-23 15:00:00,0.66,Geothermal
2020-04-23 15:00:00,4.80,Hydro
2020-04-23 15:00:00,7.27,Photovoltaic
2020-04-23 15:00:00,12.66,Thermal
2020-04-23 15:00:00,1.51,Wind
2020-04-23 16:00:00,0.66,Geothermal
2020-04-23 16:00:00,4.96,Hydro
2020-04-23 16:00:00,6.05,Photovoltaic
2020-04-23 16:00:00,13.60,Thermal
2020-04-23 16:00:00,1.44,Wind
2020-04-23 17:00:00,0.66,Geothermal
2020-04-23 17:00:00,5.71,Hydro
2020-04-23 17:00:00,4.16,Photovoltaic
2020-04-23 17:00:00,14.14,Thermal
2020-04-23 17:00:00,1.31,Wind
2020-04-23 18:00:00,0.66,Geothermal
2020-04-23 18:00:00,7.59,Hydro
2020-04-23 18:00:00,1.96,Photovoltaic
2020-04-23 18:00:00,15.41,Thermal
2020-04-23 18:00:00,1.14,Wind
2020-04-23 19:00:00,0.66,Geothermal
2020-04-23 19:00:00,8.91,Hydro
2020-04-23 19:00:00,0.29,Photovoltaic
2020-04-23 19:00:00,17.54,Thermal
2020-04-23 19:00:00,0.98,Wind
2020-04-23 20:00:00,0.66,Geothermal
2020-04-23 20:00:00,9.58,Hydro
2020-04-23 20:00:00,0.00,Photovoltaic
2020-04-23 20:00:00,18.60,Thermal
2020-04-23 20:00:00,0.88,Wind
2020-04-23 21:00:00,0.66,Geothermal
2020-04-23 21:00:00,8.96,Hydro
2020-04-23 21:00:00,0.00,Photovoltaic
2020-04-23 21:00:00,18.13,Thermal
2020-04-23 21:00:00,0.77,Wind
2020-04-23 22:00:00,0.66,Geothermal
2020-04-23 22:00:00,7.10,Hydro
2020-04-23 22:00:00,0.00,Photovoltaic
2020-04-23 22:00:00,16.93,Thermal
2020-04-23 22:00:00,0.82,Wind
2020-04-23 23:00:00,0.67,Geothermal
2020-04-23 23:00:00,5.49,Hydro
2020-04-23 23:00:00,0.00,Photovoltaic
2020-04-23 23:00:00,15.15,Thermal
2020-04-23 23:00:00,0.81,Wind
2020-04-24 00:00:00,0.67,Geothermal
2020-04-24 00:00:00,4.79,Hydro
2020-04-24 00:00:00,0.00,Photovoltaic
2020-04-24 00:00:00,13.23,Thermal
2020-04-24 00:00:00,0.79,Wind
2020-04-24 01:00:00,0.67,Geothermal
2020-04-24 01:00:00,4.50,Hydro
2020-04-24 01:00:00,0.00,Photovoltaic
2020-04-24 01:00:00,11.58,Thermal
2020-04-24 01:00:00,0.77,Wind
2020-04-24 02:00:00,0.67,Geothermal
2020-04-24 02:00:00,4.54,Hydro
2020-04-24 02:00:00,0.00,Photovoltaic
2020-04-24 02:00:00,10.95,Thermal
2020-04-24 02:00:00,0.74,Wind
2020-04-24 03:00:00,0.67,Geothermal
2020-04-24 03:00:00,4.41,Hydro
2020-04-24 03:00:00,0.00,Photovoltaic
2020-04-24 03:00:00,10.93,Thermal
2020-04-24 03:00:00,0.66,Wind
2020-04-24 04:00:00,0.67,Geothermal
2020-04-24 04:00:00,4.45,Hydro
2020-04-24 04:00:00,0.00,Photovoltaic
2020-04-24 04:00:00,11.37,Thermal
2020-04-24 04:00:00,0.59,Wind
2020-04-24 05:00:00,0.67,Geothermal
2020-04-24 05:00:00,5.06,Hydro
2020-04-24 05:00:00,0.00,Photovoltaic
2020-04-24 05:00:00,12.98,Thermal
2020-04-24 05:00:00,0.53,Wind
2020-04-24 06:00:00,0.67,Geothermal
2020-04-24 06:00:00,6.69,Hydro
2020-04-24 06:00:00,0.12,Photovoltaic
2020-04-24 06:00:00,13.61,Thermal
2020-04-24 06:00:00,0.42,Wind
2020-04-24 07:00:00,0.67,Geothermal
2020-04-24 07:00:00,8.13,Hydro
2020-04-24 07:00:00,1.56,Photovoltaic
2020-04-24 07:00:00,13.46,Thermal
2020-04-24 07:00:00,0.29,Wind
2020-04-24 08:00:00,0.67,Geothermal
2020-04-24 08:00:00,9.02,Hydro
2020-04-24 08:00:00,4.54,Photovoltaic
2020-04-24 08:00:00,13.54,Thermal
2020-04-24 08:00:00,0.21,Wind
2020-04-24 09:00:00,0.66,Geothermal
2020-04-24 09:00:00,7.86,Hydro
2020-04-24 09:00:00,7.12,Photovoltaic
2020-04-24 09:00:00,13.53,Thermal
2020-04-24 09:00:00,0.18,Wind
2020-04-24 10:00:00,0.66,Geothermal
2020-04-24 10:00:00,6.82,Hydro
2020-04-24 10:00:00,8.91,Photovoltaic
2020-04-24 10:00:00,13.25,Thermal
2020-04-24 10:00:00,0.18,Wind
2020-04-24 11:00:00,0.66,Geothermal
2020-04-24 11:00:00,5.99,Hydro
2020-04-24 11:00:00,9.99,Photovoltaic
2020-04-24 11:00:00,12.91,Thermal
2020-04-24 11:00:00,0.22,Wind
2020-04-24 12:00:00,0.66,Geothermal
2020-04-24 12:00:00,5.28,Hydro
2020-04-24 12:00:00,10.64,Photovoltaic
2020-04-24 12:00:00,12.19,Thermal
2020-04-24 12:00:00,0.25,Wind
2020-04-24 13:00:00,0.66,Geothermal
2020-04-24 13:00:00,4.76,Hydro
2020-04-24 13:00:00,10.61,Photovoltaic
2020-04-24 13:00:00,11.57,Thermal
2020-04-24 13:00:00,0.31,Wind
2020-04-24 14:00:00,0.65,Geothermal
2020-04-24 14:00:00,4.76,Hydro
2020-04-24 14:00:00,10.29,Photovoltaic
2020-04-24 14:00:00,11.39,Thermal
2020-04-24 14:00:00,0.45,Wind
2020-04-24 15:00:00,0.65,Geothermal
2020-04-24 15:00:00,4.88,Hydro
2020-04-24 15:00:00,9.20,Photovoltaic
2020-04-24 15:00:00,11.85,Thermal
2020-04-24 15:00:00,0.56,Wind
2020-04-24 16:00:00,0.66,Geothermal
2020-04-24 16:00:00,5.48,Hydro
2020-04-24 16:00:00,7.58,Photovoltaic
2020-04-24 16:00:00,13.00,Thermal
2020-04-24 16:00:00,0.65,Wind
2020-04-24 17:00:00,0.66,Geothermal
2020-04-24 17:00:00,6.27,Hydro
2020-04-24 17:00:00,5.23,Photovoltaic
2020-04-24 17:00:00,13.99,Thermal
2020-04-24 17:00:00,0.67,Wind
2020-04-24 18:00:00,0.66,Geothermal
2020-04-24 18:00:00,7.88,Hydro
2020-04-24 18:00:00,2.31,Photovoltaic
2020-04-24 18:00:00,15.74,Thermal
2020-04-24 18:00:00,0.71,Wind
2020-04-24 19:00:00,0.66,Geothermal
2020-04-24 19:00:00,9.82,Hydro
2020-04-24 19:00:00,0.37,Photovoltaic
2020-04-24 19:00:00,16.77,Thermal
2020-04-24 19:00:00,0.73,Wind
2020-04-24 20:00:00,0.66,Geothermal
2020-04-24 20:00:00,10.09,Hydro
2020-04-24 20:00:00,0.00,Photovoltaic
2020-04-24 20:00:00,17.55,Thermal
2020-04-24 20:00:00,0.85,Wind
2020-04-24 21:00:00,0.66,Geothermal
2020-04-24 21:00:00,9.03,Hydro
2020-04-24 21:00:00,0.00,Photovoltaic
2020-04-24 21:00:00,16.11,Thermal
2020-04-24 21:00:00,1.06,Wind
2020-04-24 22:00:00,0.66,Geothermal
2020-04-24 22:00:00,7.30,Hydro
2020-04-24 22:00:00,0.00,Photovoltaic
2020-04-24 22:00:00,14.89,Thermal
2020-04-24 22:00:00,1.32,Wind
2020-04-24 23:00:00,0.67,Geothermal
2020-04-24 23:00:00,6.13,Hydro
2020-04-24 23:00:00,0.00,Photovoltaic
2020-04-24 23:00:00,14.19,Thermal
2020-04-24 23:00:00,1.68,Wind
2020-04-25 00:00:00,0.67,Geothermal
2020-04-25 00:00:00,5.30,Hydro
2020-04-25 00:00:00,0.00,Photovoltaic
2020-04-25 00:00:00,14.05,Thermal
2020-04-25 00:00:00,1.81,Wind
2020-04-25 01:00:00,0.67,Geothermal
2020-04-25 01:00:00,5.00,Hydro
2020-04-25 01:00:00,0.00,Photovoltaic
2020-04-25 01:00:00,13.07,Thermal
2020-04-25 01:00:00,1.79,Wind
2020-04-25 02:00:00,0.67,Geothermal
2020-04-25 02:00:00,4.65,Hydro
2020-04-25 02:00:00,0.00,Photovoltaic
2020-04-25 02:00:00,12.50,Thermal
2020-04-25 02:00:00,1.98,Wind
2020-04-25 03:00:00,0.67,Geothermal
2020-04-25 03:00:00,4.35,Hydro
2020-04-25 03:00:00,0.00,Photovoltaic
2020-04-25 03:00:00,12.12,Thermal
2020-04-25 03:00:00,2.12,Wind
2020-04-25 04:00:00,0.67,Geothermal
2020-04-25 04:00:00,4.13,Hydro
2020-04-25 04:00:00,0.00,Photovoltaic
2020-04-25 04:00:00,11.77,Thermal
2020-04-25 04:00:00,2.39,Wind
2020-04-25 05:00:00,0.67,Geothermal
2020-04-25 05:00:00,4.62,Hydro
2020-04-25 05:00:00,0.00,Photovoltaic
2020-04-25 05:00:00,11.58,Thermal
2020-04-25 05:00:00,2.52,Wind
2020-04-25 06:00:00,0.67,Geothermal
2020-04-25 06:00:00,5.01,Hydro
2020-04-25 06:00:00,0.14,Photovoltaic
2020-04-25 06:00:00,11.39,Thermal
2020-04-25 06:00:00,2.35,Wind
2020-04-25 07:00:00,0.67,Geothermal
2020-04-25 07:00:00,5.42,Hydro
2020-04-25 07:00:00,1.62,Photovoltaic
2020-04-25 07:00:00,11.05,Thermal
2020-04-25 07:00:00,2.06,Wind
2020-04-25 08:00:00,0.66,Geothermal
2020-04-25 08:00:00,5.60,Hydro
2020-04-25 08:00:00,4.37,Photovoltaic
2020-04-25 08:00:00,10.62,Thermal
2020-04-25 08:00:00,1.61,Wind
2020-04-25 09:00:00,0.66,Geothermal
2020-04-25 09:00:00,5.30,Hydro
2020-04-25 09:00:00,7.09,Photovoltaic
2020-04-25 09:00:00,10.12,Thermal
2020-04-25 09:00:00,1.39,Wind
2020-04-25 10:00:00,0.66,Geothermal
2020-04-25 10:00:00,4.71,Hydro
2020-04-25 10:00:00,9.12,Photovoltaic
2020-04-25 10:00:00,9.79,Thermal
2020-04-25 10:00:00,1.37,Wind
2020-04-25 11:00:00,0.66,Geothermal
2020-04-25 11:00:00,4.36,Hydro
2020-04-25 11:00:00,10.39,Photovoltaic
2020-04-25 11:00:00,9.76,Thermal
2020-04-25 11:00:00,1.43,Wind
2020-04-25 12:00:00,0.66,Geothermal
2020-04-25 12:00:00,4.15,Hydro
2020-04-25 12:00:00,10.89,Photovoltaic
2020-04-25 12:00:00,9.78,Thermal
2020-04-25 12:00:00,1.59,Wind
2020-04-25 13:00:00,0.65,Geothermal
2020-04-25 13:00:00,4.09,Hydro
2020-04-25 13:00:00,10.93,Photovoltaic
2020-04-25 13:00:00,9.31,Thermal
2020-04-25 13:00:00,2.02,Wind
2020-04-25 14:00:00,0.65,Geothermal
2020-04-25 14:00:00,4.07,Hydro
2020-04-25 14:00:00,10.41,Photovoltaic
2020-04-25 14:00:00,10.17,Thermal
2020-04-25 14:00:00,0.45,Wind
2020-04-25 15:00:00,0.66,Geothermal
2020-04-25 15:00:00,4.05,Hydro
2020-04-25 15:00:00,9.33,Photovoltaic
2020-04-25 15:00:00,10.11,Thermal
2020-04-25 15:00:00,0.55,Wind
2020-04-25 16:00:00,0.66,Geothermal
2020-04-25 16:00:00,4.69,Hydro
2020-04-25 16:00:00,7.52,Photovoltaic
2020-04-25 16:00:00,10.70,Thermal
2020-04-25 16:00:00,1.56,Wind
2020-04-25 17:00:00,0.66,Geothermal
2020-04-25 17:00:00,5.28,Hydro
2020-04-25 17:00:00,4.94,Photovoltaic
2020-04-25 17:00:00,11.46,Thermal
2020-04-25 17:00:00,2.39,Wind
2020-04-25 18:00:00,0.66,Geothermal
2020-04-25 18:00:00,6.80,Hydro
2020-04-25 18:00:00,2.19,Photovoltaic
2020-04-25 18:00:00,12.38,Thermal
2020-04-25 18:00:00,2.46,Wind
2020-04-25 19:00:00,0.66,Geothermal
2020-04-25 19:00:00,8.33,Hydro
2020-04-25 19:00:00,0.33,Photovoltaic
2020-04-25 19:00:00,14.79,Thermal
2020-04-25 19:00:00,2.39,Wind
2020-04-25 20:00:00,0.66,Geothermal
2020-04-25 20:00:00,9.44,Hydro
2020-04-25 20:00:00,0.00,Photovoltaic
2020-04-25 20:00:00,16.07,Thermal
2020-04-25 20:00:00,2.64,Wind
2020-04-25 21:00:00,0.66,Geothermal
2020-04-25 21:00:00,8.35,Hydro
2020-04-25 21:00:00,0.00,Photovoltaic
2020-04-25 21:00:00,14.65,Thermal
2020-04-25 21:00:00,2.46,Wind
2020-04-25 22:00:00,0.66,Geothermal
2020-04-25 22:00:00,7.16,Hydro
2020-04-25 22:00:00,0.00,Photovoltaic
2020-04-25 22:00:00,13.52,Thermal
2020-04-25 22:00:00,2.58,Wind
2020-04-25 23:00:00,0.66,Geothermal
2020-04-25 23:00:00,5.74,Hydro
2020-04-25 23:00:00,0.00,Photovoltaic
2020-04-25 23:00:00,13.06,Thermal
2020-04-25 23:00:00,2.27,Wind
2020-04-26 00:00:00,0.66,Geothermal
2020-04-26 00:00:00,5.30,Hydro
2020-04-26 00:00:00,0.00,Photovoltaic
2020-04-26 00:00:00,13.17,Thermal
2020-04-26 00:00:00,1.60,Wind
2020-04-26 01:00:00,0.66,Geothermal
2020-04-26 01:00:00,4.93,Hydro
2020-04-26 01:00:00,0.00,Photovoltaic
2020-04-26 01:00:00,12.41,Thermal
2020-04-26 01:00:00,1.34,Wind
2020-04-26 02:00:00,0.66,Geothermal
2020-04-26 02:00:00,4.61,Hydro
2020-04-26 02:00:00,0.00,Photovoltaic
2020-04-26 02:00:00,12.27,Thermal
2020-04-26 02:00:00,1.42,Wind
2020-04-26 03:00:00,0.66,Geothermal
2020-04-26 03:00:00,4.50,Hydro
2020-04-26 03:00:00,0.00,Photovoltaic
2020-04-26 03:00:00,12.10,Thermal
2020-04-26 03:00:00,1.37,Wind
2020-04-26 04:00:00,0.67,Geothermal
2020-04-26 04:00:00,4.63,Hydro
2020-04-26 04:00:00,0.00,Photovoltaic
2020-04-26 04:00:00,11.98,Thermal
2020-04-26 04:00:00,1.40,Wind
2020-04-26 05:00:00,0.67,Geothermal
2020-04-26 05:00:00,4.87,Hydro
2020-04-26 05:00:00,0.00,Photovoltaic
2020-04-26 05:00:00,12.00,Thermal
2020-04-26 05:00:00,1.29,Wind
2020-04-26 06:00:00,0.67,Geothermal
2020-04-26 06:00:00,5.08,Hydro
2020-04-26 06:00:00,0.15,Photovoltaic
2020-04-26 06:00:00,11.91,Thermal
2020-04-26 06:00:00,1.06,Wind
2020-04-26 07:00:00,0.67,Geothermal
2020-04-26 07:00:00,5.32,Hydro
2020-04-26 07:00:00,1.39,Photovoltaic
2020-04-26 07:00:00,11.25,Thermal
2020-04-26 07:00:00,0.74,Wind
2020-04-26 08:00:00,0.66,Geothermal
2020-04-26 08:00:00,5.02,Hydro
2020-04-26 08:00:00,3.92,Photovoltaic
2020-04-26 08:00:00,10.98,Thermal
2020-04-26 08:00:00,0.42,Wind
2020-04-26 09:00:00,0.66,Geothermal
2020-04-26 09:00:00,4.67,Hydro
2020-04-26 09:00:00,6.16,Photovoltaic
2020-04-26 09:00:00,10.88,Thermal
2020-04-26 09:00:00,0.26,Wind
2020-04-26 10:00:00,0.66,Geothermal
2020-04-26 10:00:00,4.44,Hydro
2020-04-26 10:00:00,8.03,Photovoltaic
2020-04-26 10:00:00,10.43,Thermal
2020-04-26 10:00:00,0.19,Wind
2020-04-26 11:00:00,0.66,Geothermal
2020-04-26 11:00:00,4.39,Hydro
2020-04-26 11:00:00,9.23,Photovoltaic
2020-04-26 11:00:00,10.55,Thermal
2020-04-26 11:00:00,0.18,Wind
2020-04-26 12:00:00,0.66,Geothermal
2020-04-26 12:00:00,3.98,Hydro
2020-04-26 12:00:00,10.00,Photovoltaic
2020-04-26 12:00:00,10.66,Thermal
2020-04-26 12:00:00,0.33,Wind
2020-04-26 13:00:00,0.66,Geothermal
2020-04-26 13:00:00,3.78,Hydro
2020-04-26 13:00:00,9.69,Photovoltaic
2020-04-26 13:00:00,10.03,Thermal
2020-04-26 13:00:00,0.49,Wind
2020-04-26 14:00:00,0.66,Geothermal
2020-04-26 14:00:00,3.79,Hydro
2020-04-26 14:00:00,9.20,Photovoltaic
2020-04-26 14:00:00,9.75,Thermal
2020-04-26 14:00:00,0.68,Wind
2020-04-26 15:00:00,0.66,Geothermal
2020-04-26 15:00:00,3.89,Hydro
2020-04-26 15:00:00,8.13,Photovoltaic
2020-04-26 15:00:00,10.37,Thermal
2020-04-26 15:00:00,0.82,Wind
2020-04-26 16:00:00,0.66,Geothermal
2020-04-26 16:00:00,4.28,Hydro
2020-04-26 16:00:00,6.82,Photovoltaic
2020-04-26 16:00:00,11.38,Thermal
2020-04-26 16:00:00,0.81,Wind
2020-04-26 17:00:00,0.66,Geothermal
2020-04-26 17:00:00,5.15,Hydro
