Date,Energy Balance [GWh],Energy Source
2020-02-21 13:00:00,1.34,Wind
2020-02-21 14:00:00,0.64,Geothermal
2020-02-21 14:00:00,2.46,Hydro
2020-02-21 14:00:00,7.41,Photovoltaic
2020-02-21 14:00:00,21.66,Thermal
2020-02-21 14:00:00,1.49,Wind
2020-02-21 15:00:00,0.64,Geothermal
2020-02-21 15:00:00,3.31,Hydro
2020-02-21 15:00:00,5.54,Photovoltaic
2020-02-21 15:00:00,23.21,Thermal
2020-02-21 15:00:00,1.63,Wind
2020-02-21 16:00:00,0.64,Geothermal
2020-02-21 16:00:00,4.82,Hydro
2020-02-21 16:00:00,2.48,Photovoltaic
2020-02-21 16:00:00,24.36,Thermal
2020-02-21 16:00:00,1.67,Wind
2020-02-21 17:00:00,0.64,Geothermal
2020-02-21 17:00:00,6.84,Hydro
2020-02-21 17:00:00,0.23,Photovoltaic
2020-02-21 17:00:00,24.94,Thermal
2020-02-21 17:00:00,1.60,Wind
2020-02-21 18:00:00,0.64,Geothermal
2020-02-21 18:00:00,7.51,Hydro
2020-02-21 18:00:00,0.00,Photovoltaic
2020-02-21 18:00:00,26.06,Thermal
2020-02-21 18:00:00,1.55,Wind
2020-02-21 19:00:00,0.64,Geothermal
2020-02-21 19:00:00,7.87,Hydro
2020-02-21 19:00:00,0.00,Photovoltaic
2020-02-21 19:00:00,25.61,Thermal
2020-02-21 19:00:00,1.83,Wind
2020-02-21 20:00:00,0.64,Geothermal
2020-02-21 20:00:00,5.74,Hydro
2020-02-21 20:00:00,0.00,Photovoltaic
2020-02-21 20:00:00,25.02,Thermal
2020-02-21 20:00:00,2.00,Wind
2020-02-21 21:00:00,0.64,Geothermal
2020-02-21 21:00:00,4.13,Hydro
2020-02-21 21:00:00,0.00,Photovoltaic
2020-02-21 21:00:00,23.63,Thermal
2020-02-21 21:00:00,2.09,Wind
2020-02-21 22:00:00,0.64,Geothermal
2020-02-21 22:00:00,2.85,Hydro
2020-02-21 22:00:00,0.00,Photovoltaic
2020-02-21 22:00:00,21.45,Thermal
2020-02-21 22:00:00,2.50,Wind
2020-02-21 23:00:00,0.64,Geothermal
2020-02-21 23:00:00,2.50,Hydro
2020-02-21 23:00:00,0.00,Photovoltaic
2020-02-21 23:00:00,18.24,Thermal
2020-02-21 23:00:00,3.14,Wind
2020-02-22 00:00:00,0.64,Geothermal
2020-02-22 00:00:00,2.35,Hydro
2020-02-22 00:00:00,0.00,Photovoltaic
2020-02-22 00:00:00,14.60,Thermal
2020-02-22 00:00:00,3.22,Wind
2020-02-22 01:00:00,0.64,Geothermal
2020-02-22 01:00:00,1.98,Hydro
2020-02-22 01:00:00,0.00,Photovoltaic
2020-02-22 01:00:00,12.66,Thermal
2020-02-22 01:00:00,3.14,Wind
2020-02-22 02:00:00,0.64,Geothermal
2020-02-22 02:00:00,1.72,Hydro
2020-02-22 02:00:00,0.00,Photovoltaic
2020-02-22 02:00:00,12.64,Thermal
2020-02-22 02:00:00,3.00,Wind
2020-02-22 03:00:00,0.64,Geothermal
2020-02-22 03:00:00,1.73,Hydro
2020-02-22 03:00:00,0.00,Photovoltaic
2020-02-22 03:00:00,13.41,Thermal
2020-02-22 03:00:00,3.11,Wind
2020-02-22 04:00:00,0.64,Geothermal
2020-02-22 04:00:00,1.87,Hydro
2020-02-22 04:00:00,0.00,Photovoltaic
2020-02-22 04:00:00,13.53,Thermal
2020-02-22 04:00:00,3.26,Wind
2020-02-22 05:00:00,0.64,Geothermal
2020-02-22 05:00:00,2.11,Hydro
2020-02-22 05:00:00,0.00,Photovoltaic
2020-02-22 05:00:00,13.96,Thermal
2020-02-22 05:00:00,3.24,Wind
2020-02-22 06:00:00,0.64,Geothermal
2020-02-22 06:00:00,4.47,Hydro
2020-02-22 06:00:00,0.00,Photovoltaic
2020-02-22 06:00:00,14.44,Thermal
2020-02-22 06:00:00,3.35,Wind
2020-02-22 07:00:00,0.64,Geothermal
2020-02-22 07:00:00,5.32,Hydro
2020-02-22 07:00:00,0.73,Photovoltaic
2020-02-22 07:00:00,14.77,Thermal
2020-02-22 07:00:00,3.23,Wind
2020-02-22 08:00:00,0.64,Geothermal
2020-02-22 08:00:00,5.46,Hydro
2020-02-22 08:00:00,3.48,Photovoltaic
2020-02-22 08:00:00,14.60,Thermal
2020-02-22 08:00:00,3.07,Wind
2020-02-22 09:00:00,0.64,Geothermal
2020-02-22 09:00:00,4.57,Hydro
2020-02-22 09:00:00,6.01,Photovoltaic
2020-02-22 09:00:00,13.85,Thermal
2020-02-22 09:00:00,3.26,Wind
2020-02-22 10:00:00,0.64,Geothermal
2020-02-22 10:00:00,2.68,Hydro
2020-02-22 10:00:00,7.71,Photovoltaic
2020-02-22 10:00:00,12.83,Thermal
2020-02-22 10:00:00,3.51,Wind
2020-02-22 11:00:00,0.64,Geothermal
2020-02-22 11:00:00,1.95,Hydro
2020-02-22 11:00:00,8.81,Photovoltaic
2020-02-22 11:00:00,11.88,Thermal
2020-02-22 11:00:00,3.45,Wind
2020-02-22 12:00:00,0.64,Geothermal
2020-02-22 12:00:00,1.89,Hydro
2020-02-22 12:00:00,9.36,Photovoltaic
2020-02-22 12:00:00,11.35,Thermal
2020-02-22 12:00:00,3.35,Wind
2020-02-22 13:00:00,0.64,Geothermal
2020-02-22 13:00:00,1.79,Hydro
2020-02-22 13:00:00,8.99,Photovoltaic
2020-02-22 13:00:00,11.06,Thermal
2020-02-22 13:00:00,3.43,Wind
2020-02-22 14:00:00,0.64,Geothermal
2020-02-22 14:00:00,1.86,Hydro
2020-02-22 14:00:00,7.93,Photovoltaic
2020-02-22 14:00:00,11.64,Thermal
2020-02-22 14:00:00,3.19,Wind
2020-02-22 15:00:00,0.64,Geothermal
2020-02-22 15:00:00,2.03,Hydro
2020-02-22 15:00:00,5.86,Photovoltaic
2020-02-22 15:00:00,12.57,Thermal
2020-02-22 15:00:00,2.92,Wind
2020-02-22 16:00:00,0.64,Geothermal
2020-02-22 16:00:00,2.50,Hydro
2020-02-22 16:00:00,2.78,Photovoltaic
2020-02-22 16:00:00,15.44,Thermal
2020-02-22 16:00:00,2.69,Wind
2020-02-22 17:00:00,0.64,Geothermal
2020-02-22 17:00:00,4.63,Hydro
2020-02-22 17:00:00,0.26,Photovoltaic
2020-02-22 17:00:00,17.46,Thermal
2020-02-22 17:00:00,2.01,Wind
2020-02-22 18:00:00,0.64,Geothermal
2020-02-22 18:00:00,6.97,Hydro
2020-02-22 18:00:00,0.00,Photovoltaic
2020-02-22 18:00:00,19.09,Thermal
2020-02-22 18:00:00,1.79,Wind
2020-02-22 19:00:00,0.64,Geothermal
2020-02-22 19:00:00,7.39,Hydro
2020-02-22 19:00:00,0.00,Photovoltaic
2020-02-22 19:00:00,19.31,Thermal
2020-02-22 19:00:00,1.51,Wind
2020-02-22 20:00:00,0.64,Geothermal
2020-02-22 20:00:00,6.13,Hydro
2020-02-22 20:00:00,0.00,Photovoltaic
2020-02-22 20:00:00,18.90,Thermal
2020-02-22 20:00:00,1.21,Wind
2020-02-22 21:00:00,0.64,Geothermal
2020-02-22 21:00:00,4.78,Hydro
2020-02-22 21:00:00,0.00,Photovoltaic
2020-02-22 21:00:00,18.46,Thermal
2020-02-22 21:00:00,1.03,Wind
2020-02-22 22:00:00,0.64,Geothermal
2020-02-22 22:00:00,3.19,Hydro
2020-02-22 22:00:00,0.00,Photovoltaic
2020-02-22 22:00:00,17.43,Thermal
2020-02-22 22:00:00,0.94,Wind
2020-02-22 23:00:00,0.64,Geothermal
2020-02-22 23:00:00,2.33,Hydro
2020-02-22 23:00:00,0.00,Photovoltaic
2020-02-22 23:00:00,16.74,Thermal
2020-02-22 23:00:00,0.96,Wind
2020-02-23 00:00:00,0.64,Geothermal
2020-02-23 00:00:00,1.97,Hydro
2020-02-23 00:00:00,0.00,Photovoltaic
2020-02-23 00:00:00,13.76,Thermal
2020-02-23 00:00:00,1.00,Wind
2020-02-23 01:00:00,0.64,Geothermal
2020-02-23 01:00:00,1.83,Hydro
2020-02-23 01:00:00,0.00,Photovoltaic
2020-02-23 01:00:00,11.77,Thermal
2020-02-23 01:00:00,1.07,Wind
2020-02-23 02:00:00,0.67,Geothermal
2020-02-23 02:00:00,1.93,Hydro
2020-02-23 02:00:00,0.00,Photovoltaic
2020-02-23 02:00:00,11.32,Thermal
2020-02-23 02:00:00,1.16,Wind
2020-02-23 03:00:00,0.68,Geothermal
2020-02-23 03:00:00,1.71,Hydro
2020-02-23 03:00:00,0.00,Photovoltaic
2020-02-23 03:00:00,11.42,Thermal
2020-02-23 03:00:00,1.28,Wind
2020-02-23 04:00:00,0.68,Geothermal
2020-02-23 04:00:00,1.61,Hydro
2020-02-23 04:00:00,0.00,Photovoltaic
2020-02-23 04:00:00,11.57,Thermal
2020-02-23 04:00:00,1.33,Wind
2020-02-23 05:00:00,0.68,Geothermal
2020-02-23 05:00:00,1.59,Hydro
2020-02-23 05:00:00,0.00,Photovoltaic
2020-02-23 05:00:00,12.05,Thermal
2020-02-23 05:00:00,1.40,Wind
2020-02-23 06:00:00,0.68,Geothermal
2020-02-23 06:00:00,1.75,Hydro
2020-02-23 06:00:00,0.01,Photovoltaic
2020-02-23 06:00:00,11.93,Thermal
2020-02-23 06:00:00,1.54,Wind
2020-02-23 07:00:00,0.68,Geothermal
2020-02-23 07:00:00,2.44,Hydro
2020-02-23 07:00:00,0.77,Photovoltaic
2020-02-23 07:00:00,11.77,Thermal
2020-02-23 07:00:00,1.62,Wind
2020-02-23 08:00:00,0.67,Geothermal
2020-02-23 08:00:00,2.89,Hydro
2020-02-23 08:00:00,2.71,Photovoltaic
2020-02-23 08:00:00,11.95,Thermal
2020-02-23 08:00:00,1.61,Wind
2020-02-23 09:00:00,0.67,Geothermal
2020-02-23 09:00:00,2.58,Hydro
2020-02-23 09:00:00,4.53,Photovoltaic
2020-02-23 09:00:00,12.17,Thermal
2020-02-23 09:00:00,1.52,Wind
2020-02-23 10:00:00,0.67,Geothermal
2020-02-23 10:00:00,2.26,Hydro
2020-02-23 10:00:00,6.27,Photovoltaic
2020-02-23 10:00:00,11.99,Thermal
2020-02-23 10:00:00,1.63,Wind
2020-02-23 11:00:00,0.67,Geothermal
2020-02-23 11:00:00,1.85,Hydro
2020-02-23 11:00:00,7.46,Photovoltaic
2020-02-23 11:00:00,11.87,Thermal
2020-02-23 11:00:00,1.77,Wind
2020-02-23 12:00:00,0.67,Geothermal
2020-02-23 12:00:00,1.82,Hydro
2020-02-23 12:00:00,7.52,Photovoltaic
2020-02-23 12:00:00,11.76,Thermal
2020-02-23 12:00:00,2.04,Wind
2020-02-23 13:00:00,0.66,Geothermal
2020-02-23 13:00:00,1.80,Hydro
2020-02-23 13:00:00,6.93,Photovoltaic
2020-02-23 13:00:00,11.11,Thermal
2020-02-23 13:00:00,3.18,Wind
2020-02-23 14:00:00,0.66,Geothermal
2020-02-23 14:00:00,1.76,Hydro
2020-02-23 14:00:00,5.97,Photovoltaic
2020-02-23 14:00:00,11.18,Thermal
2020-02-23 14:00:00,3.33,Wind
2020-02-23 15:00:00,0.66,Geothermal
2020-02-23 15:00:00,1.79,Hydro
2020-02-23 15:00:00,4.41,Photovoltaic
2020-02-23 15:00:00,11.12,Thermal
2020-02-23 15:00:00,3.81,Wind
2020-02-23 16:00:00,0.66,Geothermal
2020-02-23 16:00:00,1.98,Hydro
2020-02-23 16:00:00,1.92,Photovoltaic
2020-02-23 16:00:00,11.81,Thermal
2020-02-23 16:00:00,4.67,Wind
2020-02-23 17:00:00,0.66,Geothermal
2020-02-23 17:00:00,2.73,Hydro
2020-02-23 17:00:00,0.23,Photovoltaic
2020-02-23 17:00:00,13.58,Thermal
2020-02-23 17:00:00,4.66,Wind
2020-02-23 18:00:00,0.66,Geothermal
2020-02-23 18:00:00,4.84,Hydro
2020-02-23 18:00:00,0.00,Photovoltaic
2020-02-23 18:00:00,14.38,Thermal
2020-02-23 18:00:00,4.83,Wind
2020-02-23 19:00:00,0.67,Geothermal
2020-02-23 19:00:00,5.71,Hydro
2020-02-23 19:00:00,0.00,Photovoltaic
2020-02-23 19:00:00,14.94,Thermal
2020-02-23 19:00:00,4.85,Wind
2020-02-23 20:00:00,0.67,Geothermal
2020-02-23 20:00:00,5.03,Hydro
2020-02-23 20:00:00,0.00,Photovoltaic
2020-02-23 20:00:00,14.30,Thermal
2020-02-23 20:00:00,5.06,Wind
2020-02-23 21:00:00,0.67,Geothermal
2020-02-23 21:00:00,3.71,Hydro
2020-02-23 21:00:00,0.00,Photovoltaic
2020-02-23 21:00:00,13.93,Thermal
2020-02-23 21:00:00,5.10,Wind
2020-02-23 22:00:00,0.68,Geothermal
2020-02-23 22:00:00,2.20,Hydro
2020-02-23 22:00:00,0.00,Photovoltaic
2020-02-23 22:00:00,12.69,Thermal
2020-02-23 22:00:00,5.23,Wind
2020-02-23 23:00:00,0.68,Geothermal
2020-02-23 23:00:00,1.86,Hydro
2020-02-23 23:00:00,0.00,Photovoltaic
2020-02-23 23:00:00,11.34,Thermal
2020-02-23 23:00:00,5.48,Wind
2020-02-24 00:00:00,0.68,Geothermal
2020-02-24 00:00:00,1.68,Hydro
2020-02-24 00:00:00,0.00,Photovoltaic
2020-02-24 00:00:00,11.35,Thermal
2020-02-24 00:00:00,5.35,Wind
2020-02-24 01:00:00,0.68,Geothermal
2020-02-24 01:00:00,1.61,Hydro
2020-02-24 01:00:00,0.00,Photovoltaic
2020-02-24 01:00:00,10.78,Thermal
2020-02-24 01:00:00,5.01,Wind
2020-02-24 02:00:00,0.68,Geothermal
2020-02-24 02:00:00,1.58,Hydro
2020-02-24 02:00:00,0.00,Photovoltaic
2020-02-24 02:00:00,10.80,Thermal
2020-02-24 02:00:00,4.71,Wind
2020-02-24 03:00:00,0.68,Geothermal
2020-02-24 03:00:00,1.57,Hydro
2020-02-24 03:00:00,0.00,Photovoltaic
2020-02-24 03:00:00,10.98,Thermal
2020-02-24 03:00:00,4.58,Wind
2020-02-24 04:00:00,0.68,Geothermal
2020-02-24 04:00:00,1.61,Hydro
2020-02-24 04:00:00,0.00,Photovoltaic
2020-02-24 04:00:00,11.48,Thermal
2020-02-24 04:00:00,4.54,Wind
2020-02-24 05:00:00,0.68,Geothermal
2020-02-24 05:00:00,1.66,Hydro
2020-02-24 05:00:00,0.00,Photovoltaic
2020-02-24 05:00:00,13.25,Thermal
2020-02-24 05:00:00,4.38,Wind
2020-02-24 06:00:00,0.68,Geothermal
2020-02-24 06:00:00,2.45,Hydro
2020-02-24 06:00:00,0.01,Photovoltaic
2020-02-24 06:00:00,17.07,Thermal
2020-02-24 06:00:00,4.40,Wind
2020-02-24 07:00:00,0.68,Geothermal
2020-02-24 07:00:00,4.12,Hydro
2020-02-24 07:00:00,0.66,Photovoltaic
2020-02-24 07:00:00,19.32,Thermal
2020-02-24 07:00:00,4.60,Wind
2020-02-24 08:00:00,0.68,Geothermal
2020-02-24 08:00:00,5.21,Hydro
2020-02-24 08:00:00,3.10,Photovoltaic
2020-02-24 08:00:00,20.97,Thermal
2020-02-24 08:00:00,4.03,Wind
2020-02-24 09:00:00,0.67,Geothermal
2020-02-24 09:00:00,5.07,Hydro
2020-02-24 09:00:00,5.52,Photovoltaic
2020-02-24 09:00:00,20.28,Thermal
2020-02-24 09:00:00,3.44,Wind
2020-02-24 10:00:00,0.67,Geothermal
2020-02-24 10:00:00,4.06,Hydro
2020-02-24 10:00:00,7.35,Photovoltaic
2020-02-24 10:00:00,19.41,Thermal
2020-02-24 10:00:00,3.02,Wind
2020-02-24 11:00:00,0.67,Geothermal
2020-02-24 11:00:00,3.17,Hydro
2020-02-24 11:00:00,8.50,Photovoltaic
2020-02-24 11:00:00,19.46,Thermal
2020-02-24 11:00:00,2.41,Wind
2020-02-24 12:00:00,0.67,Geothermal
2020-02-24 12:00:00,2.65,Hydro
2020-02-24 12:00:00,8.86,Photovoltaic
2020-02-24 12:00:00,19.10,Thermal
2020-02-24 12:00:00,2.09,Wind
2020-02-24 13:00:00,0.67,Geothermal
2020-02-24 13:00:00,2.48,Hydro
2020-02-24 13:00:00,8.50,Photovoltaic
2020-02-24 13:00:00,19.07,Thermal
2020-02-24 13:00:00,1.96,Wind
2020-02-24 14:00:00,0.67,Geothermal
2020-02-24 14:00:00,2.49,Hydro
2020-02-24 14:00:00,7.32,Photovoltaic
2020-02-24 14:00:00,19.78,Thermal
2020-02-24 14:00:00,1.86,Wind
2020-02-24 15:00:00,0.67,Geothermal
2020-02-24 15:00:00,4.15,Hydro
2020-02-24 15:00:00,5.47,Photovoltaic
2020-02-24 15:00:00,21.28,Thermal
2020-02-24 15:00:00,1.84,Wind
2020-02-24 16:00:00,0.67,Geothermal
2020-02-24 16:00:00,6.31,Hydro
2020-02-24 16:00:00,2.74,Photovoltaic
2020-02-24 16:00:00,22.52,Thermal
2020-02-24 16:00:00,1.70,Wind
2020-02-24 17:00:00,0.67,Geothermal
2020-02-24 17:00:00,7.52,Hydro
2020-02-24 17:00:00,0.32,Photovoltaic
2020-02-24 17:00:00,23.49,Thermal
2020-02-24 17:00:00,1.56,Wind
2020-02-24 18:00:00,0.67,Geothermal
2020-02-24 18:00:00,8.68,Hydro
2020-02-24 18:00:00,0.00,Photovoltaic
2020-02-24 18:00:00,23.78,Thermal
2020-02-24 18:00:00,1.48,Wind
2020-02-24 19:00:00,0.67,Geothermal
2020-02-24 19:00:00,7.91,Hydro
2020-02-24 19:00:00,0.00,Photovoltaic
2020-02-24 19:00:00,24.41,Thermal
2020-02-24 19:00:00,1.53,Wind
2020-02-24 20:00:00,0.67,Geothermal
2020-02-24 20:00:00,5.92,Hydro
2020-02-24 20:00:00,0.00,Photovoltaic
2020-02-24 20:00:00,23.81,Thermal
2020-02-24 20:00:00,1.69,Wind
2020-02-24 21:00:00,0.67,Geothermal
2020-02-24 21:00:00,4.60,Hydro
2020-02-24 21:00:00,0.00,Photovoltaic
2020-02-24 21:00:00,22.64,Thermal
2020-02-24 21:00:00,1.88,Wind
2020-02-24 22:00:00,0.68,Geothermal
2020-02-24 22:00:00,2.72,Hydro
2020-02-24 22:00:00,0.00,Photovoltaic
2020-02-24 22:00:00,20.33,Thermal
2020-02-24 22:00:00,2.20,Wind
2020-02-24 23:00:00,0.68,Geothermal
2020-02-24 23:00:00,2.22,Hydro
2020-02-24 23:00:00,0.00,Photovoltaic
2020-02-24 23:00:00,18.37,Thermal
2020-02-24 23:00:00,2.63,Wind
2020-02-25 00:00:00,0.68,Geothermal
2020-02-25 00:00:00,1.98,Hydro
2020-02-25 00:00:00,0.00,Photovoltaic
2020-02-25 00:00:00,15.04,Thermal
2020-02-25 00:00:00,3.03,Wind
2020-02-25 01:00:00,0.67,Geothermal
2020-02-25 01:00:00,1.76,Hydro
2020-02-25 01:00:00,0.00,Photovoltaic
2020-02-25 01:00:00,13.40,Thermal
2020-02-25 01:00:00,3.33,Wind
2020-02-25 02:00:00,0.67,Geothermal
2020-02-25 02:00:00,1.72,Hydro
2020-02-25 02:00:00,0.00,Photovoltaic
2020-02-25 02:00:00,13.21,Thermal
2020-02-25 02:00:00,3.44,Wind
2020-02-25 03:00:00,0.67,Geothermal
2020-02-25 03:00:00,1.71,Hydro
2020-02-25 03:00:00,0.00,Photovoltaic
2020-02-25 03:00:00,12.99,Thermal
2020-02-25 03:00:00,3.61,Wind
2020-02-25 04:00:00,0.67,Geothermal
2020-02-25 04:00:00,1.72,Hydro
2020-02-25 04:00:00,0.00,Photovoltaic
2020-02-25 04:00:00,13.26,Thermal
2020-02-25 04:00:00,3.69,Wind
2020-02-25 05:00:00,0.67,Geothermal
2020-02-25 05:00:00,1.79,Hydro
2020-02-25 05:00:00,0.00,Photovoltaic
2020-02-25 05:00:00,14.59,Thermal
2020-02-25 05:00:00,3.76,Wind
2020-02-25 06:00:00,0.67,Geothermal
2020-02-25 06:00:00,3.21,Hydro
2020-02-25 06:00:00,0.01,Photovoltaic
2020-02-25 06:00:00,18.22,Thermal
2020-02-25 06:00:00,3.98,Wind
2020-02-25 07:00:00,0.67,Geothermal
2020-02-25 07:00:00,3.92,Hydro
2020-02-25 07:00:00,0.60,Photovoltaic
2020-02-25 07:00:00,20.69,Thermal
2020-02-25 07:00:00,4.20,Wind
2020-02-25 08:00:00,0.67,Geothermal
2020-02-25 08:00:00,5.83,Hydro
2020-02-25 08:00:00,2.18,Photovoltaic
2020-02-25 08:00:00,22.07,Thermal
2020-02-25 08:00:00,4.27,Wind
2020-02-25 09:00:00,0.67,Geothermal
2020-02-25 09:00:00,6.20,Hydro
2020-02-25 09:00:00,3.68,Photovoltaic
2020-02-25 09:00:00,22.08,Thermal
2020-02-25 09:00:00,4.22,Wind
2020-02-25 10:00:00,0.67,Geothermal
2020-02-25 10:00:00,5.69,Hydro
2020-02-25 10:00:00,4.96,Photovoltaic
2020-02-25 10:00:00,21.27,Thermal
2020-02-25 10:00:00,4.07,Wind
2020-02-25 11:00:00,0.67,Geothermal
2020-02-25 11:00:00,4.59,Hydro
2020-02-25 11:00:00,6.59,Photovoltaic
2020-02-25 11:00:00,20.54,Thermal
2020-02-25 11:00:00,4.08,Wind
2020-02-25 12:00:00,0.67,Geothermal
2020-02-25 12:00:00,3.06,Hydro
2020-02-25 12:00:00,6.92,Photovoltaic
2020-02-25 12:00:00,19.58,Thermal
2020-02-25 12:00:00,4.34,Wind
2020-02-25 13:00:00,0.67,Geothermal
2020-02-25 13:00:00,2.64,Hydro
2020-02-25 13:00:00,6.40,Photovoltaic
2020-02-25 13:00:00,19.23,Thermal
2020-02-25 13:00:00,4.58,Wind
2020-02-25 14:00:00,0.67,Geothermal
2020-02-25 14:00:00,3.37,Hydro
2020-02-25 14:00:00,5.78,Photovoltaic
2020-02-25 14:00:00,19.96,Thermal
2020-02-25 14:00:00,4.67,Wind
2020-02-25 15:00:00,0.67,Geothermal
2020-02-25 15:00:00,4.34,Hydro
2020-02-25 15:00:00,4.17,Photovoltaic
2020-02-25 15:00:00,20.71,Thermal
2020-02-25 15:00:00,4.86,Wind
2020-02-25 16:00:00,0.67,Geothermal
2020-02-25 16:00:00,4.75,Hydro
2020-02-25 16:00:00,2.08,Photovoltaic
2020-02-25 16:00:00,22.23,Thermal
2020-02-25 16:00:00,4.90,Wind
2020-02-25 17:00:00,0.67,Geothermal
2020-02-25 17:00:00,5.75,Hydro
2020-02-25 17:00:00,0.24,Photovoltaic
2020-02-25 17:00:00,22.93,Thermal
2020-02-25 17:00:00,4.81,Wind
2020-02-25 18:00:00,0.67,Geothermal
2020-02-25 18:00:00,6.41,Hydro
2020-02-25 18:00:00,0.00,Photovoltaic
2020-02-25 18:00:00,23.57,Thermal
2020-02-25 18:00:00,4.68,Wind
2020-02-25 19:00:00,0.67,Geothermal
2020-02-25 19:00:00,6.34,Hydro
2020-02-25 19:00:00,0.00,Photovoltaic
2020-02-25 19:00:00,23.29,Thermal
2020-02-25 19:00:00,4.70,Wind
2020-02-25 20:00:00,0.67,Geothermal
2020-02-25 20:00:00,4.68,Hydro
2020-02-25 20:00:00,0.00,Photovoltaic
2020-02-25 20:00:00,22.61,Thermal
2020-02-25 20:00:00,4.74,Wind
2020-02-25 21:00:00,0.67,Geothermal
2020-02-25 21:00:00,3.65,Hydro
2020-02-25 21:00:00,0.00,Photovoltaic
2020-02-25 21:00:00,21.40,Thermal
2020-02-25 21:00:00,4.72,Wind
2020-02-25 22:00:00,0.67,Geothermal
2020-02-25 22:00:00,2.87,Hydro
2020-02-25 22:00:00,0.00,Photovoltaic
2020-02-25 22:00:00,18.78,Thermal
2020-02-25 22:00:00,4.80,Wind
2020-02-25 23:00:00,0.67,Geothermal
2020-02-25 23:00:00,2.16,Hydro
2020-02-25 23:00:00,0.00,Photovoltaic
2020-02-25 23:00:00,17.07,Thermal
2020-02-25 23:00:00,4.81,Wind
2020-02-26 00:00:00,0.68,Geothermal
2020-02-26 00:00:00,1.91,Hydro
2020-02-26 00:00:00,0.00,Photovoltaic
2020-02-26 00:00:00,13.61,Thermal
2020-02-26 00:00:00,4.67,Wind
2020-02-26 01:00:00,0.68,Geothermal
2020-02-26 01:00:00,1.88,Hydro
2020-02-26 01:00:00,0.00,Photovoltaic
2020-02-26 01:00:00,13.07,Thermal
2020-02-26 01:00:00,4.62,Wind
2020-02-26 02:00:00,0.68,Geothermal
2020-02-26 02:00:00,1.82,Hydro
2020-02-26 02:00:00,0.00,Photovoltaic
2020-02-26 02:00:00,13.09,Thermal
2020-02-26 02:00:00,4.92,Wind
2020-02-26 03:00:00,0.68,Geothermal
2020-02-26 03:00:00,1.70,Hydro
2020-02-26 03:00:00,0.00,Photovoltaic
2020-02-26 03:00:00,13.34,Thermal
2020-02-26 03:00:00,5.10,Wind
2020-02-26 04:00:00,0.68,Geothermal
2020-02-26 04:00:00,1.72,Hydro
2020-02-26 04:00:00,0.00,Photovoltaic
2020-02-26 04:00:00,13.75,Thermal
2020-02-26 04:00:00,5.06,Wind
2020-02-26 05:00:00,0.68,Geothermal
2020-02-26 05:00:00,1.83,Hydro
2020-02-26 05:00:00,0.00,Photovoltaic
2020-02-26 05:00:00,14.18,Thermal
2020-02-26 05:00:00,5.17,Wind
2020-02-26 06:00:00,0.68,Geothermal
2020-02-26 06:00:00,2.72,Hydro
2020-02-26 06:00:00,0.00,Photovoltaic
2020-02-26 06:00:00,17.09,Thermal
2020-02-26 06:00:00,5.48,Wind
2020-02-26 07:00:00,0.68,Geothermal
2020-02-26 07:00:00,5.08,Hydro
2020-02-26 07:00:00,0.40,Photovoltaic
2020-02-26 07:00:00,18.55,Thermal
2020-02-26 07:00:00,5.63,Wind
2020-02-26 08:00:00,0.67,Geothermal
2020-02-26 08:00:00,6.07,Hydro
2020-02-26 08:00:00,2.20,Photovoltaic
2020-02-26 08:00:00,19.34,Thermal
2020-02-26 08:00:00,5.95,Wind
2020-02-26 09:00:00,0.67,Geothermal
2020-02-26 09:00:00,6.11,Hydro
2020-02-26 09:00:00,4.36,Photovoltaic
2020-02-26 09:00:00,19.12,Thermal
2020-02-26 09:00:00,5.97,Wind
2020-02-26 10:00:00,0.67,Geothermal
2020-02-26 10:00:00,5.17,Hydro
2020-02-26 10:00:00,5.56,Photovoltaic
2020-02-26 10:00:00,18.86,Thermal
2020-02-26 10:00:00,6.03,Wind
2020-02-26 11:00:00,0.67,Geothermal
2020-02-26 11:00:00,3.86,Hydro
2020-02-26 11:00:00,6.82,Photovoltaic
2020-02-26 11:00:00,18.31,Thermal
2020-02-26 11:00:00,5.41,Wind
2020-02-26 12:00:00,0.67,Geothermal
2020-02-26 12:00:00,3.16,Hydro
2020-02-26 12:00:00,7.10,Photovoltaic
2020-02-26 12:00:00,17.72,Thermal
2020-02-26 12:00:00,5.68,Wind
2020-02-26 13:00:00,0.67,Geothermal
2020-02-26 13:00:00,2.89,Hydro
2020-02-26 13:00:00,7.14,Photovoltaic
2020-02-26 13:00:00,18.22,Thermal
2020-02-26 13:00:00,5.79,Wind
2020-02-26 14:00:00,0.67,Geothermal
2020-02-26 14:00:00,3.12,Hydro
2020-02-26 14:00:00,6.09,Photovoltaic
2020-02-26 14:00:00,19.11,Thermal
2020-02-26 14:00:00,5.85,Wind
2020-02-26 15:00:00,0.67,Geothermal
2020-02-26 15:00:00,3.68,Hydro
2020-02-26 15:00:00,4.03,Photovoltaic
2020-02-26 15:00:00,20.09,Thermal
2020-02-26 15:00:00,5.74,Wind
2020-02-26 16:00:00,0.67,Geothermal
2020-02-26 16:00:00,4.60,Hydro
2020-02-26 16:00:00,1.76,Photovoltaic
2020-02-26 16:00:00,20.76,Thermal
2020-02-26 16:00:00,6.38,Wind
2020-02-26 17:00:00,0.67,Geothermal
2020-02-26 17:00:00,5.92,Hydro
