Date,Energy Balance [GWh],Energy Source
2020-12-26 17:00:00,0.00,Photovoltaic
2020-12-26 17:00:00,16.53,Thermal
2020-12-26 17:00:00,1.64,Wind
2020-12-26 18:00:00,0.63,Geothermal
2020-12-26 18:00:00,5.18,Hydro
2020-12-26 18:00:00,0.00,Photovoltaic
2020-12-26 18:00:00,16.08,Thermal
2020-12-26 18:00:00,1.49,Wind
2020-12-26 19:00:00,0.63,Geothermal
2020-12-26 19:00:00,5.69,Hydro
2020-12-26 19:00:00,0.00,Photovoltaic
2020-12-26 19:00:00,16.44,Thermal
2020-12-26 19:00:00,1.29,Wind
2020-12-26 20:00:00,0.63,Geothermal
2020-12-26 20:00:00,5.27,Hydro
2020-12-26 20:00:00,0.00,Photovoltaic
2020-12-26 20:00:00,15.70,Thermal
2020-12-26 20:00:00,1.21,Wind
2020-12-26 21:00:00,0.63,Geothermal
2020-12-26 21:00:00,4.22,Hydro
2020-12-26 21:00:00,0.00,Photovoltaic
2020-12-26 21:00:00,14.74,Thermal
2020-12-26 21:00:00,1.28,Wind
2020-12-26 22:00:00,0.63,Geothermal
2020-12-26 22:00:00,3.49,Hydro
2020-12-26 22:00:00,0.00,Photovoltaic
2020-12-26 22:00:00,13.28,Thermal
2020-12-26 22:00:00,1.44,Wind
2020-12-26 23:00:00,0.63,Geothermal
2020-12-26 23:00:00,3.23,Hydro
2020-12-26 23:00:00,0.00,Photovoltaic
2020-12-26 23:00:00,12.17,Thermal
2020-12-26 23:00:00,1.63,Wind
2020-12-27 00:00:00,0.63,Geothermal
2020-12-27 00:00:00,2.75,Hydro
2020-12-27 00:00:00,0.00,Photovoltaic
2020-12-27 00:00:00,11.80,Thermal
2020-12-27 00:00:00,1.64,Wind
2020-12-27 01:00:00,0.63,Geothermal
2020-12-27 01:00:00,2.47,Hydro
2020-12-27 01:00:00,0.00,Photovoltaic
2020-12-27 01:00:00,11.01,Thermal
2020-12-27 01:00:00,1.74,Wind
2020-12-27 02:00:00,0.63,Geothermal
2020-12-27 02:00:00,2.24,Hydro
2020-12-27 02:00:00,0.00,Photovoltaic
2020-12-27 02:00:00,10.73,Thermal
2020-12-27 02:00:00,1.84,Wind
2020-12-27 03:00:00,0.63,Geothermal
2020-12-27 03:00:00,2.21,Hydro
2020-12-27 03:00:00,0.00,Photovoltaic
2020-12-27 03:00:00,10.60,Thermal
2020-12-27 03:00:00,1.91,Wind
2020-12-27 04:00:00,0.63,Geothermal
2020-12-27 04:00:00,2.21,Hydro
2020-12-27 04:00:00,0.00,Photovoltaic
2020-12-27 04:00:00,10.53,Thermal
2020-12-27 04:00:00,2.29,Wind
2020-12-27 05:00:00,0.63,Geothermal
2020-12-27 05:00:00,2.18,Hydro
2020-12-27 05:00:00,0.00,Photovoltaic
2020-12-27 05:00:00,10.69,Thermal
2020-12-27 05:00:00,2.97,Wind
2020-12-27 06:00:00,0.63,Geothermal
2020-12-27 06:00:00,2.36,Hydro
2020-12-27 06:00:00,0.00,Photovoltaic
2020-12-27 06:00:00,11.00,Thermal
2020-12-27 06:00:00,3.75,Wind
2020-12-27 07:00:00,0.63,Geothermal
2020-12-27 07:00:00,2.54,Hydro
2020-12-27 07:00:00,0.03,Photovoltaic
2020-12-27 07:00:00,10.38,Thermal
2020-12-27 07:00:00,4.43,Wind
2020-12-27 08:00:00,0.62,Geothermal
2020-12-27 08:00:00,3.11,Hydro
2020-12-27 08:00:00,0.76,Photovoltaic
2020-12-27 08:00:00,10.67,Thermal
2020-12-27 08:00:00,4.81,Wind
2020-12-27 09:00:00,0.62,Geothermal
2020-12-27 09:00:00,3.56,Hydro
2020-12-27 09:00:00,2.31,Photovoltaic
2020-12-27 09:00:00,10.62,Thermal
2020-12-27 09:00:00,5.18,Wind
2020-12-27 10:00:00,0.62,Geothermal
2020-12-27 10:00:00,3.38,Hydro
2020-12-27 10:00:00,3.95,Photovoltaic
2020-12-27 10:00:00,10.52,Thermal
2020-12-27 10:00:00,5.58,Wind
2020-12-27 11:00:00,0.62,Geothermal
2020-12-27 11:00:00,3.14,Hydro
2020-12-27 11:00:00,4.86,Photovoltaic
2020-12-27 11:00:00,10.59,Thermal
2020-12-27 11:00:00,5.81,Wind
2020-12-27 12:00:00,0.62,Geothermal
2020-12-27 12:00:00,3.13,Hydro
2020-12-27 12:00:00,4.91,Photovoltaic
2020-12-27 12:00:00,11.15,Thermal
2020-12-27 12:00:00,5.53,Wind
2020-12-27 13:00:00,0.62,Geothermal
2020-12-27 13:00:00,3.03,Hydro
2020-12-27 13:00:00,4.24,Photovoltaic
2020-12-27 13:00:00,10.98,Thermal
2020-12-27 13:00:00,5.19,Wind
2020-12-27 14:00:00,0.62,Geothermal
2020-12-27 14:00:00,3.07,Hydro
2020-12-27 14:00:00,2.65,Photovoltaic
2020-12-27 14:00:00,11.54,Thermal
2020-12-27 14:00:00,4.84,Wind
2020-12-27 15:00:00,0.62,Geothermal
2020-12-27 15:00:00,3.22,Hydro
2020-12-27 15:00:00,1.10,Photovoltaic
2020-12-27 15:00:00,12.17,Thermal
2020-12-27 15:00:00,3.98,Wind
2020-12-27 16:00:00,0.62,Geothermal
2020-12-27 16:00:00,3.84,Hydro
2020-12-27 16:00:00,0.10,Photovoltaic
2020-12-27 16:00:00,13.53,Thermal
2020-12-27 16:00:00,3.53,Wind
2020-12-27 17:00:00,0.62,Geothermal
2020-12-27 17:00:00,4.87,Hydro
2020-12-27 17:00:00,0.00,Photovoltaic
2020-12-27 17:00:00,15.54,Thermal
2020-12-27 17:00:00,3.52,Wind
2020-12-27 18:00:00,0.62,Geothermal
2020-12-27 18:00:00,5.32,Hydro
2020-12-27 18:00:00,0.00,Photovoltaic
2020-12-27 18:00:00,14.97,Thermal
2020-12-27 18:00:00,3.58,Wind
2020-12-27 19:00:00,0.62,Geothermal
2020-12-27 19:00:00,5.37,Hydro
2020-12-27 19:00:00,0.00,Photovoltaic
2020-12-27 19:00:00,14.74,Thermal
2020-12-27 19:00:00,4.07,Wind
2020-12-27 20:00:00,0.62,Geothermal
2020-12-27 20:00:00,4.67,Hydro
2020-12-27 20:00:00,0.00,Photovoltaic
2020-12-27 20:00:00,14.08,Thermal
2020-12-27 20:00:00,4.53,Wind
2020-12-27 21:00:00,0.62,Geothermal
2020-12-27 21:00:00,4.03,Hydro
2020-12-27 21:00:00,0.00,Photovoltaic
2020-12-27 21:00:00,12.74,Thermal
2020-12-27 21:00:00,4.99,Wind
2020-12-27 22:00:00,0.61,Geothermal
2020-12-27 22:00:00,3.32,Hydro
2020-12-27 22:00:00,0.00,Photovoltaic
2020-12-27 22:00:00,11.58,Thermal
2020-12-27 22:00:00,5.30,Wind
2020-12-27 23:00:00,0.61,Geothermal
2020-12-27 23:00:00,3.16,Hydro
2020-12-27 23:00:00,0.00,Photovoltaic
2020-12-27 23:00:00,10.44,Thermal
2020-12-27 23:00:00,5.49,Wind
2020-12-28 00:00:00,0.62,Geothermal
2020-12-28 00:00:00,2.55,Hydro
2020-12-28 00:00:00,0.00,Photovoltaic
2020-12-28 00:00:00,10.21,Thermal
2020-12-28 00:00:00,5.51,Wind
2020-12-28 01:00:00,0.61,Geothermal
2020-12-28 01:00:00,2.38,Hydro
2020-12-28 01:00:00,0.00,Photovoltaic
2020-12-28 01:00:00,10.56,Thermal
2020-12-28 01:00:00,5.56,Wind
2020-12-28 02:00:00,0.61,Geothermal
2020-12-28 02:00:00,2.38,Hydro
2020-12-28 02:00:00,0.00,Photovoltaic
2020-12-28 02:00:00,10.67,Thermal
2020-12-28 02:00:00,5.58,Wind
2020-12-28 03:00:00,0.61,Geothermal
2020-12-28 03:00:00,2.31,Hydro
2020-12-28 03:00:00,0.00,Photovoltaic
2020-12-28 03:00:00,10.41,Thermal
2020-12-28 03:00:00,5.66,Wind
2020-12-28 04:00:00,0.61,Geothermal
2020-12-28 04:00:00,2.31,Hydro
2020-12-28 04:00:00,0.00,Photovoltaic
2020-12-28 04:00:00,10.47,Thermal
2020-12-28 04:00:00,5.67,Wind
2020-12-28 05:00:00,0.61,Geothermal
2020-12-28 05:00:00,2.37,Hydro
2020-12-28 05:00:00,0.00,Photovoltaic
2020-12-28 05:00:00,10.87,Thermal
2020-12-28 05:00:00,5.64,Wind
2020-12-28 06:00:00,0.61,Geothermal
2020-12-28 06:00:00,2.81,Hydro
2020-12-28 06:00:00,0.00,Photovoltaic
2020-12-28 06:00:00,11.33,Thermal
2020-12-28 06:00:00,5.88,Wind
2020-12-28 07:00:00,0.61,Geothermal
2020-12-28 07:00:00,3.97,Hydro
2020-12-28 07:00:00,0.05,Photovoltaic
2020-12-28 07:00:00,12.28,Thermal
2020-12-28 07:00:00,6.26,Wind
2020-12-28 08:00:00,0.61,Geothermal
2020-12-28 08:00:00,4.93,Hydro
2020-12-28 08:00:00,0.62,Photovoltaic
2020-12-28 08:00:00,13.41,Thermal
2020-12-28 08:00:00,6.52,Wind
2020-12-28 09:00:00,0.61,Geothermal
2020-12-28 09:00:00,5.56,Hydro
2020-12-28 09:00:00,1.42,Photovoltaic
2020-12-28 09:00:00,14.91,Thermal
2020-12-28 09:00:00,6.56,Wind
2020-12-28 10:00:00,0.61,Geothermal
2020-12-28 10:00:00,5.02,Hydro
2020-12-28 10:00:00,2.13,Photovoltaic
2020-12-28 10:00:00,15.11,Thermal
2020-12-28 10:00:00,6.92,Wind
2020-12-28 11:00:00,0.61,Geothermal
2020-12-28 11:00:00,4.69,Hydro
2020-12-28 11:00:00,2.32,Photovoltaic
2020-12-28 11:00:00,14.95,Thermal
2020-12-28 11:00:00,7.20,Wind
2020-12-28 12:00:00,0.61,Geothermal
2020-12-28 12:00:00,5.04,Hydro
2020-12-28 12:00:00,2.58,Photovoltaic
2020-12-28 12:00:00,14.80,Thermal
2020-12-28 12:00:00,7.41,Wind
2020-12-28 13:00:00,0.61,Geothermal
2020-12-28 13:00:00,4.96,Hydro
2020-12-28 13:00:00,2.29,Photovoltaic
2020-12-28 13:00:00,14.77,Thermal
2020-12-28 13:00:00,7.38,Wind
2020-12-28 14:00:00,0.61,Geothermal
2020-12-28 14:00:00,5.34,Hydro
2020-12-28 14:00:00,1.46,Photovoltaic
2020-12-28 14:00:00,14.80,Thermal
2020-12-28 14:00:00,7.44,Wind
2020-12-28 15:00:00,0.61,Geothermal
2020-12-28 15:00:00,5.54,Hydro
2020-12-28 15:00:00,0.56,Photovoltaic
2020-12-28 15:00:00,15.79,Thermal
2020-12-28 15:00:00,7.41,Wind
2020-12-28 16:00:00,0.61,Geothermal
2020-12-28 16:00:00,5.55,Hydro
2020-12-28 16:00:00,0.06,Photovoltaic
2020-12-28 16:00:00,16.29,Thermal
2020-12-28 16:00:00,7.31,Wind
2020-12-28 17:00:00,0.61,Geothermal
2020-12-28 17:00:00,7.38,Hydro
2020-12-28 17:00:00,0.00,Photovoltaic
2020-12-28 17:00:00,16.61,Thermal
2020-12-28 17:00:00,6.91,Wind
2020-12-28 18:00:00,0.61,Geothermal
2020-12-28 18:00:00,7.03,Hydro
2020-12-28 18:00:00,0.00,Photovoltaic
2020-12-28 18:00:00,17.21,Thermal
2020-12-28 18:00:00,6.60,Wind
2020-12-28 19:00:00,0.61,Geothermal
2020-12-28 19:00:00,6.23,Hydro
2020-12-28 19:00:00,0.00,Photovoltaic
2020-12-28 19:00:00,17.38,Thermal
2020-12-28 19:00:00,6.31,Wind
2020-12-28 20:00:00,0.61,Geothermal
2020-12-28 20:00:00,5.18,Hydro
2020-12-28 20:00:00,0.00,Photovoltaic
2020-12-28 20:00:00,16.76,Thermal
2020-12-28 20:00:00,6.04,Wind
2020-12-28 21:00:00,0.61,Geothermal
2020-12-28 21:00:00,4.65,Hydro
2020-12-28 21:00:00,0.00,Photovoltaic
2020-12-28 21:00:00,15.50,Thermal
2020-12-28 21:00:00,6.16,Wind
2020-12-28 22:00:00,0.61,Geothermal
2020-12-28 22:00:00,4.13,Hydro
2020-12-28 22:00:00,0.00,Photovoltaic
2020-12-28 22:00:00,14.85,Thermal
2020-12-28 22:00:00,6.20,Wind
2020-12-28 23:00:00,0.61,Geothermal
2020-12-28 23:00:00,3.84,Hydro
2020-12-28 23:00:00,0.00,Photovoltaic
2020-12-28 23:00:00,12.96,Thermal
2020-12-28 23:00:00,6.11,Wind
2020-12-29 00:00:00,0.61,Geothermal
2020-12-29 00:00:00,3.18,Hydro
2020-12-29 00:00:00,0.00,Photovoltaic
2020-12-29 00:00:00,12.27,Thermal
2020-12-29 00:00:00,5.67,Wind
2020-12-29 01:00:00,0.61,Geothermal
2020-12-29 01:00:00,3.04,Hydro
2020-12-29 01:00:00,0.00,Photovoltaic
2020-12-29 01:00:00,12.74,Thermal
2020-12-29 01:00:00,5.02,Wind
2020-12-29 02:00:00,0.61,Geothermal
2020-12-29 02:00:00,2.82,Hydro
2020-12-29 02:00:00,0.00,Photovoltaic
2020-12-29 02:00:00,12.19,Thermal
2020-12-29 02:00:00,4.78,Wind
2020-12-29 03:00:00,0.61,Geothermal
2020-12-29 03:00:00,2.81,Hydro
2020-12-29 03:00:00,0.00,Photovoltaic
2020-12-29 03:00:00,12.08,Thermal
2020-12-29 03:00:00,4.44,Wind
2020-12-29 04:00:00,0.61,Geothermal
2020-12-29 04:00:00,2.94,Hydro
2020-12-29 04:00:00,0.00,Photovoltaic
2020-12-29 04:00:00,12.24,Thermal
2020-12-29 04:00:00,4.45,Wind
2020-12-29 05:00:00,0.61,Geothermal
2020-12-29 05:00:00,3.05,Hydro
2020-12-29 05:00:00,0.00,Photovoltaic
2020-12-29 05:00:00,12.52,Thermal
2020-12-29 05:00:00,4.52,Wind
2020-12-29 06:00:00,0.61,Geothermal
2020-12-29 06:00:00,3.26,Hydro
2020-12-29 06:00:00,0.00,Photovoltaic
2020-12-29 06:00:00,12.64,Thermal
2020-12-29 06:00:00,4.59,Wind
2020-12-29 07:00:00,0.61,Geothermal
2020-12-29 07:00:00,4.21,Hydro
2020-12-29 07:00:00,0.03,Photovoltaic
2020-12-29 07:00:00,14.63,Thermal
2020-12-29 07:00:00,4.75,Wind
2020-12-29 08:00:00,0.61,Geothermal
2020-12-29 08:00:00,4.72,Hydro
2020-12-29 08:00:00,0.80,Photovoltaic
2020-12-29 08:00:00,16.20,Thermal
2020-12-29 08:00:00,4.63,Wind
2020-12-29 09:00:00,0.61,Geothermal
2020-12-29 09:00:00,5.14,Hydro
2020-12-29 09:00:00,2.17,Photovoltaic
2020-12-29 09:00:00,16.64,Thermal
2020-12-29 09:00:00,4.74,Wind
2020-12-29 10:00:00,0.61,Geothermal
2020-12-29 10:00:00,4.75,Hydro
2020-12-29 10:00:00,2.98,Photovoltaic
2020-12-29 10:00:00,16.00,Thermal
2020-12-29 10:00:00,5.17,Wind
2020-12-29 11:00:00,0.60,Geothermal
2020-12-29 11:00:00,4.61,Hydro
2020-12-29 11:00:00,3.64,Photovoltaic
2020-12-29 11:00:00,16.68,Thermal
2020-12-29 11:00:00,4.45,Wind
2020-12-29 12:00:00,0.61,Geothermal
2020-12-29 12:00:00,4.35,Hydro
2020-12-29 12:00:00,3.79,Photovoltaic
2020-12-29 12:00:00,16.83,Thermal
2020-12-29 12:00:00,4.54,Wind
2020-12-29 13:00:00,0.61,Geothermal
2020-12-29 13:00:00,3.97,Hydro
2020-12-29 13:00:00,3.10,Photovoltaic
2020-12-29 13:00:00,16.67,Thermal
2020-12-29 13:00:00,4.87,Wind
2020-12-29 14:00:00,0.61,Geothermal
2020-12-29 14:00:00,4.24,Hydro
2020-12-29 14:00:00,1.82,Photovoltaic
2020-12-29 14:00:00,17.01,Thermal
2020-12-29 14:00:00,4.61,Wind
2020-12-29 15:00:00,0.61,Geothermal
2020-12-29 15:00:00,4.52,Hydro
2020-12-29 15:00:00,0.76,Photovoltaic
2020-12-29 15:00:00,17.98,Thermal
2020-12-29 15:00:00,4.43,Wind
2020-12-29 16:00:00,0.61,Geothermal
2020-12-29 16:00:00,5.67,Hydro
2020-12-29 16:00:00,0.06,Photovoltaic
2020-12-29 16:00:00,18.34,Thermal
2020-12-29 16:00:00,4.55,Wind
2020-12-29 17:00:00,0.61,Geothermal
2020-12-29 17:00:00,8.42,Hydro
2020-12-29 17:00:00,0.00,Photovoltaic
2020-12-29 17:00:00,18.97,Thermal
2020-12-29 17:00:00,4.16,Wind
2020-12-29 18:00:00,0.61,Geothermal
2020-12-29 18:00:00,8.82,Hydro
2020-12-29 18:00:00,0.00,Photovoltaic
2020-12-29 18:00:00,19.34,Thermal
2020-12-29 18:00:00,3.66,Wind
2020-12-29 19:00:00,0.61,Geothermal
2020-12-29 19:00:00,8.51,Hydro
2020-12-29 19:00:00,0.00,Photovoltaic
2020-12-29 19:00:00,19.29,Thermal
2020-12-29 19:00:00,3.56,Wind
2020-12-29 20:00:00,0.61,Geothermal
2020-12-29 20:00:00,6.36,Hydro
2020-12-29 20:00:00,0.00,Photovoltaic
2020-12-29 20:00:00,18.58,Thermal
2020-12-29 20:00:00,3.53,Wind
2020-12-29 21:00:00,0.61,Geothermal
2020-12-29 21:00:00,4.94,Hydro
2020-12-29 21:00:00,0.00,Photovoltaic
2020-12-29 21:00:00,18.55,Thermal
2020-12-29 21:00:00,3.70,Wind
2020-12-29 22:00:00,0.61,Geothermal
2020-12-29 22:00:00,4.44,Hydro
2020-12-29 22:00:00,0.00,Photovoltaic
2020-12-29 22:00:00,16.30,Thermal
2020-12-29 22:00:00,3.71,Wind
2020-12-29 23:00:00,0.61,Geothermal
2020-12-29 23:00:00,4.11,Hydro
2020-12-29 23:00:00,0.00,Photovoltaic
2020-12-29 23:00:00,14.00,Thermal
2020-12-29 23:00:00,4.12,Wind
2020-12-30 00:00:00,0.61,Geothermal
2020-12-30 00:00:00,3.19,Hydro
2020-12-30 00:00:00,0.00,Photovoltaic
2020-12-30 00:00:00,12.26,Thermal
2020-12-30 00:00:00,4.17,Wind
2020-12-30 01:00:00,0.61,Geothermal
2020-12-30 01:00:00,2.92,Hydro
2020-12-30 01:00:00,0.00,Photovoltaic
2020-12-30 01:00:00,11.43,Thermal
2020-12-30 01:00:00,4.27,Wind
2020-12-30 02:00:00,0.61,Geothermal
2020-12-30 02:00:00,2.77,Hydro
2020-12-30 02:00:00,0.00,Photovoltaic
2020-12-30 02:00:00,10.92,Thermal
2020-12-30 02:00:00,4.23,Wind
2020-12-30 03:00:00,0.61,Geothermal
2020-12-30 03:00:00,2.71,Hydro
2020-12-30 03:00:00,0.00,Photovoltaic
2020-12-30 03:00:00,10.96,Thermal
2020-12-30 03:00:00,3.98,Wind
2020-12-30 04:00:00,0.61,Geothermal
2020-12-30 04:00:00,2.74,Hydro
2020-12-30 04:00:00,0.00,Photovoltaic
2020-12-30 04:00:00,10.99,Thermal
2020-12-30 04:00:00,4.01,Wind
2020-12-30 05:00:00,0.61,Geothermal
2020-12-30 05:00:00,2.79,Hydro
2020-12-30 05:00:00,0.00,Photovoltaic
2020-12-30 05:00:00,11.63,Thermal
2020-12-30 05:00:00,3.40,Wind
2020-12-30 06:00:00,0.61,Geothermal
2020-12-30 06:00:00,3.28,Hydro
2020-12-30 06:00:00,0.00,Photovoltaic
2020-12-30 06:00:00,12.20,Thermal
2020-12-30 06:00:00,2.87,Wind
2020-12-30 07:00:00,0.61,Geothermal
2020-12-30 07:00:00,4.00,Hydro
2020-12-30 07:00:00,0.02,Photovoltaic
2020-12-30 07:00:00,13.70,Thermal
2020-12-30 07:00:00,3.13,Wind
2020-12-30 08:00:00,0.61,Geothermal
2020-12-30 08:00:00,5.92,Hydro
2020-12-30 08:00:00,0.63,Photovoltaic
2020-12-30 08:00:00,14.64,Thermal
2020-12-30 08:00:00,3.36,Wind
2020-12-30 09:00:00,0.61,Geothermal
2020-12-30 09:00:00,7.74,Hydro
2020-12-30 09:00:00,1.79,Photovoltaic
2020-12-30 09:00:00,15.17,Thermal
2020-12-30 09:00:00,3.50,Wind
2020-12-30 10:00:00,0.61,Geothermal
2020-12-30 10:00:00,6.10,Hydro
2020-12-30 10:00:00,2.73,Photovoltaic
2020-12-30 10:00:00,14.88,Thermal
2020-12-30 10:00:00,3.81,Wind
2020-12-30 11:00:00,0.61,Geothermal
2020-12-30 11:00:00,5.28,Hydro
2020-12-30 11:00:00,3.25,Photovoltaic
2020-12-30 11:00:00,14.80,Thermal
2020-12-30 11:00:00,3.77,Wind
2020-12-30 12:00:00,0.61,Geothermal
2020-12-30 12:00:00,4.51,Hydro
2020-12-30 12:00:00,3.05,Photovoltaic
2020-12-30 12:00:00,14.96,Thermal
2020-12-30 12:00:00,3.61,Wind
2020-12-30 13:00:00,0.61,Geothermal
2020-12-30 13:00:00,4.15,Hydro
2020-12-30 13:00:00,2.82,Photovoltaic
2020-12-30 13:00:00,14.76,Thermal
2020-12-30 13:00:00,3.72,Wind
2020-12-30 14:00:00,0.61,Geothermal
2020-12-30 14:00:00,4.70,Hydro
2020-12-30 14:00:00,1.80,Photovoltaic
2020-12-30 14:00:00,14.85,Thermal
2020-12-30 14:00:00,3.84,Wind
2020-12-30 15:00:00,0.61,Geothermal
2020-12-30 15:00:00,5.15,Hydro
2020-12-30 15:00:00,0.90,Photovoltaic
2020-12-30 15:00:00,15.45,Thermal
2020-12-30 15:00:00,3.98,Wind
2020-12-30 16:00:00,0.61,Geothermal
2020-12-30 16:00:00,6.12,Hydro
2020-12-30 16:00:00,0.08,Photovoltaic
2020-12-30 16:00:00,16.12,Thermal
2020-12-30 16:00:00,3.49,Wind
2020-12-30 17:00:00,0.61,Geothermal
2020-12-30 17:00:00,7.64,Hydro
2020-12-30 17:00:00,0.00,Photovoltaic
2020-12-30 17:00:00,17.46,Thermal
2020-12-30 17:00:00,3.13,Wind
2020-12-30 18:00:00,0.61,Geothermal
2020-12-30 18:00:00,8.35,Hydro
2020-12-30 18:00:00,0.00,Photovoltaic
2020-12-30 18:00:00,17.45,Thermal
2020-12-30 18:00:00,3.01,Wind
2020-12-30 19:00:00,0.61,Geothermal
2020-12-30 19:00:00,7.91,Hydro
2020-12-30 19:00:00,0.00,Photovoltaic
2020-12-30 19:00:00,17.13,Thermal
2020-12-30 19:00:00,3.18,Wind
2020-12-30 20:00:00,0.61,Geothermal
2020-12-30 20:00:00,5.81,Hydro
2020-12-30 20:00:00,0.00,Photovoltaic
2020-12-30 20:00:00,16.47,Thermal
2020-12-30 20:00:00,3.41,Wind
2020-12-30 21:00:00,0.61,Geothermal
2020-12-30 21:00:00,4.55,Hydro
2020-12-30 21:00:00,0.00,Photovoltaic
2020-12-30 21:00:00,15.83,Thermal
2020-12-30 21:00:00,3.22,Wind
2020-12-30 22:00:00,0.61,Geothermal
2020-12-30 22:00:00,4.01,Hydro
2020-12-30 22:00:00,0.00,Photovoltaic
2020-12-30 22:00:00,15.55,Thermal
2020-12-30 22:00:00,3.29,Wind
2020-12-30 23:00:00,0.61,Geothermal
2020-12-30 23:00:00,3.68,Hydro
2020-12-30 23:00:00,0.00,Photovoltaic
2020-12-30 23:00:00,13.77,Thermal
2020-12-30 23:00:00,3.91,Wind
2020-12-31 00:00:00,0.61,Geothermal
2020-12-31 00:00:00,3.08,Hydro
2020-12-31 00:00:00,0.00,Photovoltaic
2020-12-31 00:00:00,12.14,Thermal
2020-12-31 00:00:00,4.24,Wind
2020-12-31 01:00:00,0.61,Geothermal
2020-12-31 01:00:00,2.88,Hydro
2020-12-31 01:00:00,0.00,Photovoltaic
2020-12-31 01:00:00,11.24,Thermal
2020-12-31 01:00:00,4.66,Wind
2020-12-31 02:00:00,0.61,Geothermal
2020-12-31 02:00:00,2.80,Hydro
2020-12-31 02:00:00,0.00,Photovoltaic
2020-12-31 02:00:00,11.32,Thermal
2020-12-31 02:00:00,4.28,Wind
2020-12-31 03:00:00,0.61,Geothermal
2020-12-31 03:00:00,2.72,Hydro
2020-12-31 03:00:00,0.00,Photovoltaic
2020-12-31 03:00:00,11.25,Thermal
2020-12-31 03:00:00,4.19,Wind
2020-12-31 04:00:00,0.61,Geothermal
2020-12-31 04:00:00,2.74,Hydro
2020-12-31 04:00:00,0.00,Photovoltaic
2020-12-31 04:00:00,11.62,Thermal
2020-12-31 04:00:00,4.10,Wind
2020-12-31 05:00:00,0.61,Geothermal
2020-12-31 05:00:00,2.91,Hydro
2020-12-31 05:00:00,0.00,Photovoltaic
2020-12-31 05:00:00,11.57,Thermal
2020-12-31 05:00:00,4.44,Wind
2020-12-31 06:00:00,0.61,Geothermal
2020-12-31 06:00:00,3.14,Hydro
2020-12-31 06:00:00,0.00,Photovoltaic
2020-12-31 06:00:00,11.69,Thermal
2020-12-31 06:00:00,4.05,Wind
2020-12-31 07:00:00,0.61,Geothermal
2020-12-31 07:00:00,3.50,Hydro
2020-12-31 07:00:00,0.06,Photovoltaic
2020-12-31 07:00:00,11.52,Thermal
2020-12-31 07:00:00,3.35,Wind
2020-12-31 08:00:00,0.61,Geothermal
2020-12-31 08:00:00,4.65,Hydro
2020-12-31 08:00:00,1.12,Photovoltaic
2020-12-31 08:00:00,13.33,Thermal
2020-12-31 08:00:00,2.75,Wind
2020-12-31 09:00:00,0.61,Geothermal
2020-12-31 09:00:00,5.04,Hydro
2020-12-31 09:00:00,3.38,Photovoltaic
2020-12-31 09:00:00,13.50,Thermal
2020-12-31 09:00:00,2.47,Wind
2020-12-31 10:00:00,0.61,Geothermal
2020-12-31 10:00:00,4.55,Hydro
2020-12-31 10:00:00,5.13,Photovoltaic
2020-12-31 10:00:00,13.21,Thermal
2020-12-31 10:00:00,2.65,Wind
2020-12-31 11:00:00,0.61,Geothermal
2020-12-31 11:00:00,4.15,Hydro
2020-12-31 11:00:00,6.18,Photovoltaic
2020-12-31 11:00:00,12.56,Thermal
2020-12-31 11:00:00,3.05,Wind
2020-12-31 12:00:00,0.61,Geothermal
2020-12-31 12:00:00,3.57,Hydro
2020-12-31 12:00:00,6.20,Photovoltaic
2020-12-31 12:00:00,12.65,Thermal
2020-12-31 12:00:00,3.40,Wind
2020-12-31 13:00:00,0.61,Geothermal
2020-12-31 13:00:00,3.42,Hydro
2020-12-31 13:00:00,5.59,Photovoltaic
2020-12-31 13:00:00,12.33,Thermal
2020-12-31 13:00:00,3.34,Wind
2020-12-31 14:00:00,0.61,Geothermal
2020-12-31 14:00:00,3.81,Hydro
2020-12-31 14:00:00,4.03,Photovoltaic
2020-12-31 14:00:00,12.72,Thermal
2020-12-31 14:00:00,2.83,Wind
2020-12-31 15:00:00,0.61,Geothermal
2020-12-31 15:00:00,4.53,Hydro
2020-12-31 15:00:00,1.73,Photovoltaic
2020-12-31 15:00:00,13.91,Thermal
2020-12-31 15:00:00,2.41,Wind
2020-12-31 16:00:00,0.62,Geothermal
2020-12-31 16:00:00,6.37,Hydro
2020-12-31 16:00:00,0.18,Photovoltaic
2020-12-31 16:00:00,15.02,Thermal
2020-12-31 16:00:00,1.98,Wind
2020-12-31 17:00:00,0.61,Geothermal
2020-12-31 17:00:00,8.25,Hydro
2020-12-31 17:00:00,0.00,Photovoltaic
2020-12-31 17:00:00,16.36,Thermal
2020-12-31 17:00:00,2.08,Wind
2020-12-31 18:00:00,0.61,Geothermal
2020-12-31 18:00:00,7.60,Hydro
2020-12-31 18:00:00,0.00,Photovoltaic
2020-12-31 18:00:00,17.17,Thermal
2020-12-31 18:00:00,2.16,Wind
2020-12-31 19:00:00,0.61,Geothermal
2020-12-31 19:00:00,6.85,Hydro
2020-12-31 19:00:00,0.00,Photovoltaic
2020-12-31 19:00:00,16.99,Thermal
2020-12-31 19:00:00,2.32,Wind
2020-12-31 20:00:00,0.61,Geothermal
2020-12-31 20:00:00,5.21,Hydro
2020-12-31 20:00:00,0.00,Photovoltaic
2020-12-31 20:00:00,15.42,Thermal
2020-12-31 20:00:00,2.47,Wind
