Date,Energy Balance [GWh],Energy Source
2020-01-21 13:00:00,2.88,Wind
2020-01-21 14:00:00,0.65,Geothermal
2020-01-21 14:00:00,3.56,Hydro
2020-01-21 14:00:00,4.03,Photovoltaic
2020-01-21 14:00:00,29.04,Thermal
2020-01-21 14:00:00,2.77,Wind
2020-01-21 15:00:00,0.65,Geothermal
2020-01-21 15:00:00,4.30,Hydro
2020-01-21 15:00:00,1.80,Photovoltaic
2020-01-21 15:00:00,29.88,Thermal
2020-01-21 15:00:00,2.86,Wind
2020-01-21 16:00:00,0.66,Geothermal
2020-01-21 16:00:00,5.76,Hydro
2020-01-21 16:00:00,0.36,Photovoltaic
2020-01-21 16:00:00,30.34,Thermal
2020-01-21 16:00:00,2.87,Wind
2020-01-21 17:00:00,0.66,Geothermal
2020-01-21 17:00:00,7.96,Hydro
2020-01-21 17:00:00,0.00,Photovoltaic
2020-01-21 17:00:00,30.13,Thermal
2020-01-21 17:00:00,2.96,Wind
2020-01-21 18:00:00,0.66,Geothermal
2020-01-21 18:00:00,8.44,Hydro
2020-01-21 18:00:00,0.00,Photovoltaic
2020-01-21 18:00:00,29.83,Thermal
2020-01-21 18:00:00,2.92,Wind
2020-01-21 19:00:00,0.66,Geothermal
2020-01-21 19:00:00,7.71,Hydro
2020-01-21 19:00:00,0.00,Photovoltaic
2020-01-21 19:00:00,29.30,Thermal
2020-01-21 19:00:00,2.77,Wind
2020-01-21 20:00:00,0.66,Geothermal
2020-01-21 20:00:00,5.57,Hydro
2020-01-21 20:00:00,0.00,Photovoltaic
2020-01-21 20:00:00,28.98,Thermal
2020-01-21 20:00:00,2.74,Wind
2020-01-21 21:00:00,0.66,Geothermal
2020-01-21 21:00:00,4.02,Hydro
2020-01-21 21:00:00,0.00,Photovoltaic
2020-01-21 21:00:00,26.63,Thermal
2020-01-21 21:00:00,2.63,Wind
2020-01-21 22:00:00,0.66,Geothermal
2020-01-21 22:00:00,3.07,Hydro
2020-01-21 22:00:00,0.00,Photovoltaic
2020-01-21 22:00:00,24.41,Thermal
2020-01-21 22:00:00,2.37,Wind
2020-01-21 23:00:00,0.66,Geothermal
2020-01-21 23:00:00,2.67,Hydro
2020-01-21 23:00:00,0.00,Photovoltaic
2020-01-21 23:00:00,23.02,Thermal
2020-01-21 23:00:00,2.23,Wind
2020-01-22 00:00:00,0.66,Geothermal
2020-01-22 00:00:00,2.24,Hydro
2020-01-22 00:00:00,0.00,Photovoltaic
2020-01-22 00:00:00,19.54,Thermal
2020-01-22 00:00:00,2.04,Wind
2020-01-22 01:00:00,0.66,Geothermal
2020-01-22 01:00:00,2.16,Hydro
2020-01-22 01:00:00,0.00,Photovoltaic
2020-01-22 01:00:00,17.91,Thermal
2020-01-22 01:00:00,1.99,Wind
2020-01-22 02:00:00,0.66,Geothermal
2020-01-22 02:00:00,2.11,Hydro
2020-01-22 02:00:00,0.00,Photovoltaic
2020-01-22 02:00:00,17.02,Thermal
2020-01-22 02:00:00,1.90,Wind
2020-01-22 03:00:00,0.66,Geothermal
2020-01-22 03:00:00,2.12,Hydro
2020-01-22 03:00:00,0.00,Photovoltaic
2020-01-22 03:00:00,16.78,Thermal
2020-01-22 03:00:00,1.96,Wind
2020-01-22 04:00:00,0.66,Geothermal
2020-01-22 04:00:00,2.14,Hydro
2020-01-22 04:00:00,0.00,Photovoltaic
2020-01-22 04:00:00,17.90,Thermal
2020-01-22 04:00:00,1.80,Wind
2020-01-22 05:00:00,0.66,Geothermal
2020-01-22 05:00:00,2.20,Hydro
2020-01-22 05:00:00,0.00,Photovoltaic
2020-01-22 05:00:00,20.17,Thermal
2020-01-22 05:00:00,1.66,Wind
2020-01-22 06:00:00,0.66,Geothermal
2020-01-22 06:00:00,3.22,Hydro
2020-01-22 06:00:00,0.00,Photovoltaic
2020-01-22 06:00:00,23.98,Thermal
2020-01-22 06:00:00,1.60,Wind
2020-01-22 07:00:00,0.66,Geothermal
2020-01-22 07:00:00,5.95,Hydro
2020-01-22 07:00:00,0.05,Photovoltaic
2020-01-22 07:00:00,27.92,Thermal
2020-01-22 07:00:00,1.53,Wind
2020-01-22 08:00:00,0.66,Geothermal
2020-01-22 08:00:00,8.35,Hydro
2020-01-22 08:00:00,1.06,Photovoltaic
2020-01-22 08:00:00,28.96,Thermal
2020-01-22 08:00:00,1.42,Wind
2020-01-22 09:00:00,0.65,Geothermal
2020-01-22 09:00:00,8.44,Hydro
2020-01-22 09:00:00,3.28,Photovoltaic
2020-01-22 09:00:00,28.73,Thermal
2020-01-22 09:00:00,1.33,Wind
2020-01-22 10:00:00,0.65,Geothermal
2020-01-22 10:00:00,7.05,Hydro
2020-01-22 10:00:00,5.40,Photovoltaic
2020-01-22 10:00:00,28.23,Thermal
2020-01-22 10:00:00,1.37,Wind
2020-01-22 11:00:00,0.65,Geothermal
2020-01-22 11:00:00,6.24,Hydro
2020-01-22 11:00:00,6.45,Photovoltaic
2020-01-22 11:00:00,28.15,Thermal
2020-01-22 11:00:00,1.31,Wind
2020-01-22 12:00:00,0.65,Geothermal
2020-01-22 12:00:00,5.18,Hydro
2020-01-22 12:00:00,6.71,Photovoltaic
2020-01-22 12:00:00,28.26,Thermal
2020-01-22 12:00:00,1.28,Wind
2020-01-22 13:00:00,0.65,Geothermal
2020-01-22 13:00:00,4.85,Hydro
2020-01-22 13:00:00,6.40,Photovoltaic
2020-01-22 13:00:00,28.10,Thermal
2020-01-22 13:00:00,1.26,Wind
2020-01-22 14:00:00,0.65,Geothermal
2020-01-22 14:00:00,5.21,Hydro
2020-01-22 14:00:00,5.36,Photovoltaic
2020-01-22 14:00:00,28.35,Thermal
2020-01-22 14:00:00,1.15,Wind
2020-01-22 15:00:00,0.65,Geothermal
2020-01-22 15:00:00,5.92,Hydro
2020-01-22 15:00:00,2.81,Photovoltaic
2020-01-22 15:00:00,28.93,Thermal
2020-01-22 15:00:00,1.08,Wind
2020-01-22 16:00:00,0.65,Geothermal
2020-01-22 16:00:00,7.73,Hydro
2020-01-22 16:00:00,0.60,Photovoltaic
2020-01-22 16:00:00,30.57,Thermal
2020-01-22 16:00:00,0.94,Wind
2020-01-22 17:00:00,0.65,Geothermal
2020-01-22 17:00:00,9.14,Hydro
2020-01-22 17:00:00,0.00,Photovoltaic
2020-01-22 17:00:00,31.12,Thermal
2020-01-22 17:00:00,0.88,Wind
2020-01-22 18:00:00,0.65,Geothermal
2020-01-22 18:00:00,9.87,Hydro
2020-01-22 18:00:00,0.00,Photovoltaic
2020-01-22 18:00:00,31.45,Thermal
2020-01-22 18:00:00,0.89,Wind
2020-01-22 19:00:00,0.65,Geothermal
2020-01-22 19:00:00,9.11,Hydro
2020-01-22 19:00:00,0.00,Photovoltaic
2020-01-22 19:00:00,31.36,Thermal
2020-01-22 19:00:00,0.90,Wind
2020-01-22 20:00:00,0.65,Geothermal
2020-01-22 20:00:00,7.12,Hydro
2020-01-22 20:00:00,0.00,Photovoltaic
2020-01-22 20:00:00,30.88,Thermal
2020-01-22 20:00:00,0.97,Wind
2020-01-22 21:00:00,0.65,Geothermal
2020-01-22 21:00:00,4.87,Hydro
2020-01-22 21:00:00,0.00,Photovoltaic
2020-01-22 21:00:00,28.38,Thermal
2020-01-22 21:00:00,1.06,Wind
2020-01-22 22:00:00,0.65,Geothermal
2020-01-22 22:00:00,3.38,Hydro
2020-01-22 22:00:00,0.00,Photovoltaic
2020-01-22 22:00:00,25.65,Thermal
2020-01-22 22:00:00,1.19,Wind
2020-01-22 23:00:00,0.65,Geothermal
2020-01-22 23:00:00,2.87,Hydro
2020-01-22 23:00:00,0.00,Photovoltaic
2020-01-22 23:00:00,23.20,Thermal
2020-01-22 23:00:00,1.28,Wind
2020-01-23 00:00:00,0.65,Geothermal
2020-01-23 00:00:00,2.71,Hydro
2020-01-23 00:00:00,0.00,Photovoltaic
2020-01-23 00:00:00,21.35,Thermal
2020-01-23 00:00:00,1.33,Wind
2020-01-23 01:00:00,0.65,Geothermal
2020-01-23 01:00:00,2.43,Hydro
2020-01-23 01:00:00,0.00,Photovoltaic
2020-01-23 01:00:00,19.39,Thermal
2020-01-23 01:00:00,1.40,Wind
2020-01-23 02:00:00,0.65,Geothermal
2020-01-23 02:00:00,2.23,Hydro
2020-01-23 02:00:00,0.00,Photovoltaic
2020-01-23 02:00:00,18.45,Thermal
2020-01-23 02:00:00,1.51,Wind
2020-01-23 03:00:00,0.65,Geothermal
2020-01-23 03:00:00,2.11,Hydro
2020-01-23 03:00:00,0.00,Photovoltaic
2020-01-23 03:00:00,18.12,Thermal
2020-01-23 03:00:00,1.46,Wind
2020-01-23 04:00:00,0.65,Geothermal
2020-01-23 04:00:00,2.10,Hydro
2020-01-23 04:00:00,0.00,Photovoltaic
2020-01-23 04:00:00,18.41,Thermal
2020-01-23 04:00:00,1.56,Wind
2020-01-23 05:00:00,0.65,Geothermal
2020-01-23 05:00:00,2.15,Hydro
2020-01-23 05:00:00,0.00,Photovoltaic
2020-01-23 05:00:00,20.62,Thermal
2020-01-23 05:00:00,1.65,Wind
2020-01-23 06:00:00,0.65,Geothermal
2020-01-23 06:00:00,2.93,Hydro
2020-01-23 06:00:00,0.00,Photovoltaic
2020-01-23 06:00:00,25.70,Thermal
2020-01-23 06:00:00,1.69,Wind
2020-01-23 07:00:00,0.65,Geothermal
2020-01-23 07:00:00,6.23,Hydro
2020-01-23 07:00:00,0.06,Photovoltaic
2020-01-23 07:00:00,31.50,Thermal
2020-01-23 07:00:00,1.59,Wind
2020-01-23 08:00:00,0.65,Geothermal
2020-01-23 08:00:00,8.26,Hydro
2020-01-23 08:00:00,1.14,Photovoltaic
2020-01-23 08:00:00,32.90,Thermal
2020-01-23 08:00:00,1.28,Wind
2020-01-23 09:00:00,0.65,Geothermal
2020-01-23 09:00:00,8.11,Hydro
2020-01-23 09:00:00,3.54,Photovoltaic
2020-01-23 09:00:00,32.30,Thermal
2020-01-23 09:00:00,1.14,Wind
2020-01-23 10:00:00,0.65,Geothermal
2020-01-23 10:00:00,7.09,Hydro
2020-01-23 10:00:00,5.45,Photovoltaic
2020-01-23 10:00:00,31.81,Thermal
2020-01-23 10:00:00,1.19,Wind
2020-01-23 11:00:00,0.65,Geothermal
2020-01-23 11:00:00,6.64,Hydro
2020-01-23 11:00:00,6.38,Photovoltaic
2020-01-23 11:00:00,30.58,Thermal
2020-01-23 11:00:00,1.28,Wind
2020-01-23 12:00:00,0.65,Geothermal
2020-01-23 12:00:00,5.30,Hydro
2020-01-23 12:00:00,6.79,Photovoltaic
2020-01-23 12:00:00,29.35,Thermal
2020-01-23 12:00:00,1.49,Wind
2020-01-23 13:00:00,0.65,Geothermal
2020-01-23 13:00:00,4.93,Hydro
2020-01-23 13:00:00,6.19,Photovoltaic
2020-01-23 13:00:00,29.47,Thermal
2020-01-23 13:00:00,1.58,Wind
2020-01-23 14:00:00,0.64,Geothermal
2020-01-23 14:00:00,5.37,Hydro
2020-01-23 14:00:00,5.05,Photovoltaic
2020-01-23 14:00:00,29.68,Thermal
2020-01-23 14:00:00,1.64,Wind
2020-01-23 15:00:00,0.64,Geothermal
2020-01-23 15:00:00,5.37,Hydro
2020-01-23 15:00:00,2.68,Photovoltaic
2020-01-23 15:00:00,30.64,Thermal
2020-01-23 15:00:00,1.54,Wind
2020-01-23 16:00:00,0.65,Geothermal
2020-01-23 16:00:00,6.19,Hydro
2020-01-23 16:00:00,0.57,Photovoltaic
2020-01-23 16:00:00,30.95,Thermal
2020-01-23 16:00:00,1.37,Wind
2020-01-23 17:00:00,0.65,Geothermal
2020-01-23 17:00:00,9.14,Hydro
2020-01-23 17:00:00,0.00,Photovoltaic
2020-01-23 17:00:00,31.57,Thermal
2020-01-23 17:00:00,1.28,Wind
2020-01-23 18:00:00,0.65,Geothermal
2020-01-23 18:00:00,9.78,Hydro
2020-01-23 18:00:00,0.00,Photovoltaic
2020-01-23 18:00:00,33.04,Thermal
2020-01-23 18:00:00,1.14,Wind
2020-01-23 19:00:00,0.65,Geothermal
2020-01-23 19:00:00,8.72,Hydro
2020-01-23 19:00:00,0.00,Photovoltaic
2020-01-23 19:00:00,32.80,Thermal
2020-01-23 19:00:00,1.08,Wind
2020-01-23 20:00:00,0.65,Geothermal
2020-01-23 20:00:00,6.99,Hydro
2020-01-23 20:00:00,0.00,Photovoltaic
2020-01-23 20:00:00,32.31,Thermal
2020-01-23 20:00:00,1.12,Wind
2020-01-23 21:00:00,0.65,Geothermal
2020-01-23 21:00:00,4.20,Hydro
2020-01-23 21:00:00,0.00,Photovoltaic
2020-01-23 21:00:00,28.44,Thermal
2020-01-23 21:00:00,1.26,Wind
2020-01-23 22:00:00,0.65,Geothermal
2020-01-23 22:00:00,3.37,Hydro
2020-01-23 22:00:00,0.00,Photovoltaic
2020-01-23 22:00:00,25.03,Thermal
2020-01-23 22:00:00,1.40,Wind
2020-01-23 23:00:00,0.65,Geothermal
2020-01-23 23:00:00,2.84,Hydro
2020-01-23 23:00:00,0.00,Photovoltaic
2020-01-23 23:00:00,23.43,Thermal
2020-01-23 23:00:00,1.43,Wind
2020-01-24 00:00:00,0.65,Geothermal
2020-01-24 00:00:00,2.51,Hydro
2020-01-24 00:00:00,0.00,Photovoltaic
2020-01-24 00:00:00,20.25,Thermal
2020-01-24 00:00:00,1.46,Wind
2020-01-24 01:00:00,0.65,Geothermal
2020-01-24 01:00:00,2.34,Hydro
2020-01-24 01:00:00,0.00,Photovoltaic
2020-01-24 01:00:00,19.19,Thermal
2020-01-24 01:00:00,1.40,Wind
2020-01-24 02:00:00,0.65,Geothermal
2020-01-24 02:00:00,2.15,Hydro
2020-01-24 02:00:00,0.00,Photovoltaic
2020-01-24 02:00:00,18.90,Thermal
2020-01-24 02:00:00,1.31,Wind
2020-01-24 03:00:00,0.65,Geothermal
2020-01-24 03:00:00,2.08,Hydro
2020-01-24 03:00:00,0.00,Photovoltaic
2020-01-24 03:00:00,18.86,Thermal
2020-01-24 03:00:00,1.25,Wind
2020-01-24 04:00:00,0.65,Geothermal
2020-01-24 04:00:00,2.17,Hydro
2020-01-24 04:00:00,0.00,Photovoltaic
2020-01-24 04:00:00,19.14,Thermal
2020-01-24 04:00:00,1.27,Wind
2020-01-24 05:00:00,0.65,Geothermal
2020-01-24 05:00:00,2.50,Hydro
2020-01-24 05:00:00,0.00,Photovoltaic
2020-01-24 05:00:00,20.46,Thermal
2020-01-24 05:00:00,1.22,Wind
2020-01-24 06:00:00,0.65,Geothermal
2020-01-24 06:00:00,3.24,Hydro
2020-01-24 06:00:00,0.00,Photovoltaic
2020-01-24 06:00:00,24.79,Thermal
2020-01-24 06:00:00,1.24,Wind
2020-01-24 07:00:00,0.65,Geothermal
2020-01-24 07:00:00,6.06,Hydro
2020-01-24 07:00:00,0.09,Photovoltaic
2020-01-24 07:00:00,29.30,Thermal
2020-01-24 07:00:00,1.35,Wind
2020-01-24 08:00:00,0.65,Geothermal
2020-01-24 08:00:00,8.50,Hydro
2020-01-24 08:00:00,1.14,Photovoltaic
2020-01-24 08:00:00,30.07,Thermal
2020-01-24 08:00:00,1.57,Wind
2020-01-24 09:00:00,0.65,Geothermal
2020-01-24 09:00:00,8.45,Hydro
2020-01-24 09:00:00,2.93,Photovoltaic
2020-01-24 09:00:00,29.88,Thermal
2020-01-24 09:00:00,1.60,Wind
2020-01-24 10:00:00,0.65,Geothermal
2020-01-24 10:00:00,7.43,Hydro
2020-01-24 10:00:00,4.32,Photovoltaic
2020-01-24 10:00:00,29.66,Thermal
2020-01-24 10:00:00,1.64,Wind
2020-01-24 11:00:00,0.65,Geothermal
2020-01-24 11:00:00,6.41,Hydro
2020-01-24 11:00:00,4.75,Photovoltaic
2020-01-24 11:00:00,29.45,Thermal
2020-01-24 11:00:00,1.70,Wind
2020-01-24 12:00:00,0.65,Geothermal
2020-01-24 12:00:00,5.50,Hydro
2020-01-24 12:00:00,5.02,Photovoltaic
2020-01-24 12:00:00,29.21,Thermal
2020-01-24 12:00:00,1.85,Wind
2020-01-24 13:00:00,0.65,Geothermal
2020-01-24 13:00:00,5.06,Hydro
2020-01-24 13:00:00,4.49,Photovoltaic
2020-01-24 13:00:00,28.85,Thermal
2020-01-24 13:00:00,1.81,Wind
2020-01-24 14:00:00,0.65,Geothermal
2020-01-24 14:00:00,4.96,Hydro
2020-01-24 14:00:00,3.15,Photovoltaic
2020-01-24 14:00:00,29.26,Thermal
2020-01-24 14:00:00,1.74,Wind
2020-01-24 15:00:00,0.66,Geothermal
2020-01-24 15:00:00,5.09,Hydro
2020-01-24 15:00:00,1.49,Photovoltaic
2020-01-24 15:00:00,29.22,Thermal
2020-01-24 15:00:00,1.69,Wind
2020-01-24 16:00:00,0.66,Geothermal
2020-01-24 16:00:00,6.64,Hydro
2020-01-24 16:00:00,0.29,Photovoltaic
2020-01-24 16:00:00,30.04,Thermal
2020-01-24 16:00:00,1.73,Wind
2020-01-24 17:00:00,0.66,Geothermal
2020-01-24 17:00:00,8.22,Hydro
2020-01-24 17:00:00,0.00,Photovoltaic
2020-01-24 17:00:00,30.69,Thermal
2020-01-24 17:00:00,1.95,Wind
2020-01-24 18:00:00,0.66,Geothermal
2020-01-24 18:00:00,9.14,Hydro
2020-01-24 18:00:00,0.00,Photovoltaic
2020-01-24 18:00:00,30.39,Thermal
2020-01-24 18:00:00,2.18,Wind
2020-01-24 19:00:00,0.66,Geothermal
2020-01-24 19:00:00,7.29,Hydro
2020-01-24 19:00:00,0.00,Photovoltaic
2020-01-24 19:00:00,29.87,Thermal
2020-01-24 19:00:00,2.45,Wind
2020-01-24 20:00:00,0.66,Geothermal
2020-01-24 20:00:00,5.67,Hydro
2020-01-24 20:00:00,0.00,Photovoltaic
2020-01-24 20:00:00,28.55,Thermal
2020-01-24 20:00:00,2.54,Wind
2020-01-24 21:00:00,0.66,Geothermal
2020-01-24 21:00:00,3.86,Hydro
2020-01-24 21:00:00,0.00,Photovoltaic
2020-01-24 21:00:00,26.63,Thermal
2020-01-24 21:00:00,2.40,Wind
2020-01-24 22:00:00,0.66,Geothermal
2020-01-24 22:00:00,3.20,Hydro
2020-01-24 22:00:00,0.00,Photovoltaic
2020-01-24 22:00:00,24.36,Thermal
2020-01-24 22:00:00,2.16,Wind
2020-01-24 23:00:00,0.66,Geothermal
2020-01-24 23:00:00,2.77,Hydro
2020-01-24 23:00:00,0.00,Photovoltaic
2020-01-24 23:00:00,22.97,Thermal
2020-01-24 23:00:00,2.08,Wind
2020-01-25 00:00:00,0.66,Geothermal
2020-01-25 00:00:00,2.61,Hydro
2020-01-25 00:00:00,0.00,Photovoltaic
2020-01-25 00:00:00,19.17,Thermal
2020-01-25 00:00:00,1.98,Wind
2020-01-25 01:00:00,0.66,Geothermal
2020-01-25 01:00:00,2.08,Hydro
2020-01-25 01:00:00,0.00,Photovoltaic
2020-01-25 01:00:00,16.90,Thermal
2020-01-25 01:00:00,1.96,Wind
2020-01-25 02:00:00,0.66,Geothermal
2020-01-25 02:00:00,1.98,Hydro
2020-01-25 02:00:00,0.00,Photovoltaic
2020-01-25 02:00:00,16.48,Thermal
2020-01-25 02:00:00,1.95,Wind
2020-01-25 03:00:00,0.66,Geothermal
2020-01-25 03:00:00,1.91,Hydro
2020-01-25 03:00:00,0.00,Photovoltaic
2020-01-25 03:00:00,16.50,Thermal
2020-01-25 03:00:00,1.86,Wind
2020-01-25 04:00:00,0.66,Geothermal
2020-01-25 04:00:00,1.91,Hydro
2020-01-25 04:00:00,0.00,Photovoltaic
2020-01-25 04:00:00,16.17,Thermal
2020-01-25 04:00:00,1.78,Wind
2020-01-25 05:00:00,0.66,Geothermal
2020-01-25 05:00:00,1.91,Hydro
2020-01-25 05:00:00,0.00,Photovoltaic
2020-01-25 05:00:00,16.83,Thermal
2020-01-25 05:00:00,1.60,Wind
2020-01-25 06:00:00,0.66,Geothermal
2020-01-25 06:00:00,2.10,Hydro
2020-01-25 06:00:00,0.00,Photovoltaic
2020-01-25 06:00:00,18.69,Thermal
2020-01-25 06:00:00,1.52,Wind
2020-01-25 07:00:00,0.66,Geothermal
2020-01-25 07:00:00,3.37,Hydro
2020-01-25 07:00:00,0.03,Photovoltaic
2020-01-25 07:00:00,21.35,Thermal
2020-01-25 07:00:00,1.57,Wind
2020-01-25 08:00:00,0.65,Geothermal
2020-01-25 08:00:00,4.77,Hydro
2020-01-25 08:00:00,0.52,Photovoltaic
2020-01-25 08:00:00,21.96,Thermal
2020-01-25 08:00:00,1.64,Wind
2020-01-25 09:00:00,0.65,Geothermal
2020-01-25 09:00:00,5.09,Hydro
2020-01-25 09:00:00,1.54,Photovoltaic
2020-01-25 09:00:00,22.24,Thermal
2020-01-25 09:00:00,1.58,Wind
2020-01-25 10:00:00,0.65,Geothermal
2020-01-25 10:00:00,4.18,Hydro
2020-01-25 10:00:00,2.46,Photovoltaic
2020-01-25 10:00:00,21.76,Thermal
2020-01-25 10:00:00,1.95,Wind
2020-01-25 11:00:00,0.65,Geothermal
2020-01-25 11:00:00,3.60,Hydro
2020-01-25 11:00:00,3.29,Photovoltaic
2020-01-25 11:00:00,20.23,Thermal
2020-01-25 11:00:00,2.32,Wind
2020-01-25 12:00:00,0.64,Geothermal
2020-01-25 12:00:00,3.00,Hydro
2020-01-25 12:00:00,3.63,Photovoltaic
2020-01-25 12:00:00,20.17,Thermal
2020-01-25 12:00:00,2.56,Wind
2020-01-25 13:00:00,0.64,Geothermal
2020-01-25 13:00:00,2.53,Hydro
2020-01-25 13:00:00,3.68,Photovoltaic
2020-01-25 13:00:00,18.96,Thermal
2020-01-25 13:00:00,2.65,Wind
2020-01-25 14:00:00,0.64,Geothermal
2020-01-25 14:00:00,2.68,Hydro
2020-01-25 14:00:00,2.98,Photovoltaic
2020-01-25 14:00:00,18.84,Thermal
2020-01-25 14:00:00,2.39,Wind
2020-01-25 15:00:00,0.64,Geothermal
2020-01-25 15:00:00,3.04,Hydro
2020-01-25 15:00:00,1.49,Photovoltaic
2020-01-25 15:00:00,19.44,Thermal
2020-01-25 15:00:00,2.05,Wind
2020-01-25 16:00:00,0.64,Geothermal
2020-01-25 16:00:00,3.93,Hydro
2020-01-25 16:00:00,0.37,Photovoltaic
2020-01-25 16:00:00,20.78,Thermal
2020-01-25 16:00:00,1.58,Wind
2020-01-25 17:00:00,0.64,Geothermal
2020-01-25 17:00:00,6.00,Hydro
2020-01-25 17:00:00,0.00,Photovoltaic
2020-01-25 17:00:00,22.21,Thermal
2020-01-25 17:00:00,1.39,Wind
2020-01-25 18:00:00,0.65,Geothermal
2020-01-25 18:00:00,8.10,Hydro
2020-01-25 18:00:00,0.00,Photovoltaic
2020-01-25 18:00:00,22.25,Thermal
2020-01-25 18:00:00,1.23,Wind
2020-01-25 19:00:00,0.65,Geothermal
2020-01-25 19:00:00,7.73,Hydro
2020-01-25 19:00:00,0.00,Photovoltaic
2020-01-25 19:00:00,22.56,Thermal
2020-01-25 19:00:00,1.14,Wind
2020-01-25 20:00:00,0.65,Geothermal
2020-01-25 20:00:00,5.75,Hydro
2020-01-25 20:00:00,0.00,Photovoltaic
2020-01-25 20:00:00,22.25,Thermal
2020-01-25 20:00:00,0.98,Wind
2020-01-25 21:00:00,0.65,Geothermal
2020-01-25 21:00:00,4.01,Hydro
2020-01-25 21:00:00,0.00,Photovoltaic
2020-01-25 21:00:00,21.50,Thermal
2020-01-25 21:00:00,0.92,Wind
2020-01-25 22:00:00,0.65,Geothermal
2020-01-25 22:00:00,3.10,Hydro
2020-01-25 22:00:00,0.00,Photovoltaic
2020-01-25 22:00:00,20.23,Thermal
2020-01-25 22:00:00,0.92,Wind
2020-01-25 23:00:00,0.65,Geothermal
2020-01-25 23:00:00,2.59,Hydro
2020-01-25 23:00:00,0.00,Photovoltaic
2020-01-25 23:00:00,19.22,Thermal
2020-01-25 23:00:00,0.90,Wind
2020-01-26 00:00:00,0.65,Geothermal
2020-01-26 00:00:00,2.37,Hydro
2020-01-26 00:00:00,0.00,Photovoltaic
2020-01-26 00:00:00,17.35,Thermal
2020-01-26 00:00:00,0.83,Wind
2020-01-26 01:00:00,0.65,Geothermal
2020-01-26 01:00:00,2.13,Hydro
2020-01-26 01:00:00,0.00,Photovoltaic
2020-01-26 01:00:00,15.82,Thermal
2020-01-26 01:00:00,0.77,Wind
2020-01-26 02:00:00,0.66,Geothermal
2020-01-26 02:00:00,1.96,Hydro
2020-01-26 02:00:00,0.00,Photovoltaic
2020-01-26 02:00:00,14.95,Thermal
2020-01-26 02:00:00,0.72,Wind
2020-01-26 03:00:00,0.66,Geothermal
2020-01-26 03:00:00,1.84,Hydro
2020-01-26 03:00:00,0.00,Photovoltaic
2020-01-26 03:00:00,15.06,Thermal
2020-01-26 03:00:00,0.67,Wind
2020-01-26 04:00:00,0.66,Geothermal
2020-01-26 04:00:00,1.83,Hydro
2020-01-26 04:00:00,0.00,Photovoltaic
2020-01-26 04:00:00,14.42,Thermal
2020-01-26 04:00:00,0.65,Wind
2020-01-26 05:00:00,0.66,Geothermal
2020-01-26 05:00:00,1.84,Hydro
2020-01-26 05:00:00,0.00,Photovoltaic
2020-01-26 05:00:00,15.07,Thermal
2020-01-26 05:00:00,0.69,Wind
2020-01-26 06:00:00,0.66,Geothermal
2020-01-26 06:00:00,2.14,Hydro
2020-01-26 06:00:00,0.00,Photovoltaic
2020-01-26 06:00:00,16.08,Thermal
2020-01-26 06:00:00,0.61,Wind
2020-01-26 07:00:00,0.66,Geothermal
2020-01-26 07:00:00,2.53,Hydro
2020-01-26 07:00:00,0.03,Photovoltaic
2020-01-26 07:00:00,16.91,Thermal
2020-01-26 07:00:00,0.50,Wind
2020-01-26 08:00:00,0.66,Geothermal
2020-01-26 08:00:00,2.79,Hydro
2020-01-26 08:00:00,0.52,Photovoltaic
2020-01-26 08:00:00,17.69,Thermal
2020-01-26 08:00:00,0.47,Wind
2020-01-26 09:00:00,0.66,Geothermal
2020-01-26 09:00:00,3.43,Hydro
2020-01-26 09:00:00,1.57,Photovoltaic
2020-01-26 09:00:00,18.20,Thermal
2020-01-26 09:00:00,0.44,Wind
2020-01-26 10:00:00,0.66,Geothermal
2020-01-26 10:00:00,3.43,Hydro
2020-01-26 10:00:00,2.36,Photovoltaic
2020-01-26 10:00:00,17.95,Thermal
2020-01-26 10:00:00,0.46,Wind
2020-01-26 11:00:00,0.66,Geothermal
2020-01-26 11:00:00,3.50,Hydro
2020-01-26 11:00:00,3.16,Photovoltaic
2020-01-26 11:00:00,17.80,Thermal
2020-01-26 11:00:00,0.51,Wind
2020-01-26 12:00:00,0.66,Geothermal
2020-01-26 12:00:00,3.23,Hydro
2020-01-26 12:00:00,3.40,Photovoltaic
2020-01-26 12:00:00,17.98,Thermal
2020-01-26 12:00:00,0.61,Wind
2020-01-26 13:00:00,0.66,Geothermal
2020-01-26 13:00:00,2.62,Hydro
2020-01-26 13:00:00,3.47,Photovoltaic
2020-01-26 13:00:00,17.03,Thermal
2020-01-26 13:00:00,0.60,Wind
2020-01-26 14:00:00,0.66,Geothermal
2020-01-26 14:00:00,2.55,Hydro
2020-01-26 14:00:00,3.16,Photovoltaic
2020-01-26 14:00:00,16.95,Thermal
2020-01-26 14:00:00,0.62,Wind
2020-01-26 15:00:00,0.66,Geothermal
2020-01-26 15:00:00,2.60,Hydro
2020-01-26 15:00:00,1.94,Photovoltaic
2020-01-26 15:00:00,17.81,Thermal
2020-01-26 15:00:00,0.64,Wind
2020-01-26 16:00:00,0.66,Geothermal
2020-01-26 16:00:00,3.12,Hydro
2020-01-26 16:00:00,0.51,Photovoltaic
2020-01-26 16:00:00,18.76,Thermal
2020-01-26 16:00:00,0.63,Wind
2020-01-26 17:00:00,0.66,Geothermal
2020-01-26 17:00:00,5.25,Hydro
