Date,Energy Balance [GWh],Energy Source
2020-08-21 13:00:00,10.14,Photovoltaic
2020-08-21 13:00:00,18.41,Thermal
2020-08-21 13:00:00,0.65,Wind
2020-08-21 14:00:00,0.64,Geothermal
2020-08-21 14:00:00,3.46,Hydro
2020-08-21 14:00:00,9.75,Photovoltaic
2020-08-21 14:00:00,18.29,Thermal
2020-08-21 14:00:00,0.79,Wind
2020-08-21 15:00:00,0.64,Geothermal
2020-08-21 15:00:00,3.78,Hydro
2020-08-21 15:00:00,8.84,Photovoltaic
2020-08-21 15:00:00,18.61,Thermal
2020-08-21 15:00:00,0.92,Wind
2020-08-21 16:00:00,0.64,Geothermal
2020-08-21 16:00:00,4.92,Hydro
2020-08-21 16:00:00,7.30,Photovoltaic
2020-08-21 16:00:00,19.53,Thermal
2020-08-21 16:00:00,0.95,Wind
2020-08-21 17:00:00,0.64,Geothermal
2020-08-21 17:00:00,6.12,Hydro
2020-08-21 17:00:00,5.04,Photovoltaic
2020-08-21 17:00:00,20.69,Thermal
2020-08-21 17:00:00,0.95,Wind
2020-08-21 18:00:00,0.64,Geothermal
2020-08-21 18:00:00,7.21,Hydro
2020-08-21 18:00:00,2.10,Photovoltaic
2020-08-21 18:00:00,21.73,Thermal
2020-08-21 18:00:00,0.81,Wind
2020-08-21 19:00:00,0.64,Geothermal
2020-08-21 19:00:00,9.26,Hydro
2020-08-21 19:00:00,0.25,Photovoltaic
2020-08-21 19:00:00,21.83,Thermal
2020-08-21 19:00:00,0.54,Wind
2020-08-21 20:00:00,0.64,Geothermal
2020-08-21 20:00:00,10.29,Hydro
2020-08-21 20:00:00,0.00,Photovoltaic
2020-08-21 20:00:00,22.25,Thermal
2020-08-21 20:00:00,0.27,Wind
2020-08-21 21:00:00,0.65,Geothermal
2020-08-21 21:00:00,10.05,Hydro
2020-08-21 21:00:00,0.00,Photovoltaic
2020-08-21 21:00:00,22.04,Thermal
2020-08-21 21:00:00,0.20,Wind
2020-08-21 22:00:00,0.65,Geothermal
2020-08-21 22:00:00,7.82,Hydro
2020-08-21 22:00:00,0.00,Photovoltaic
2020-08-21 22:00:00,21.69,Thermal
2020-08-21 22:00:00,0.15,Wind
2020-08-21 23:00:00,0.65,Geothermal
2020-08-21 23:00:00,5.77,Hydro
2020-08-21 23:00:00,0.00,Photovoltaic
2020-08-21 23:00:00,21.22,Thermal
2020-08-21 23:00:00,0.15,Wind
2020-08-22 00:00:00,0.65,Geothermal
2020-08-22 00:00:00,4.41,Hydro
2020-08-22 00:00:00,0.00,Photovoltaic
2020-08-22 00:00:00,18.43,Thermal
2020-08-22 00:00:00,0.20,Wind
2020-08-22 01:00:00,0.65,Geothermal
2020-08-22 01:00:00,3.84,Hydro
2020-08-22 01:00:00,0.00,Photovoltaic
2020-08-22 01:00:00,16.52,Thermal
2020-08-22 01:00:00,0.28,Wind
2020-08-22 02:00:00,0.65,Geothermal
2020-08-22 02:00:00,3.47,Hydro
2020-08-22 02:00:00,0.00,Photovoltaic
2020-08-22 02:00:00,15.65,Thermal
2020-08-22 02:00:00,0.35,Wind
2020-08-22 03:00:00,0.65,Geothermal
2020-08-22 03:00:00,3.38,Hydro
2020-08-22 03:00:00,0.00,Photovoltaic
2020-08-22 03:00:00,15.65,Thermal
2020-08-22 03:00:00,0.34,Wind
2020-08-22 04:00:00,0.65,Geothermal
2020-08-22 04:00:00,3.37,Hydro
2020-08-22 04:00:00,0.00,Photovoltaic
2020-08-22 04:00:00,15.92,Thermal
2020-08-22 04:00:00,0.32,Wind
2020-08-22 05:00:00,0.65,Geothermal
2020-08-22 05:00:00,3.63,Hydro
2020-08-22 05:00:00,0.00,Photovoltaic
2020-08-22 05:00:00,16.03,Thermal
2020-08-22 05:00:00,0.31,Wind
2020-08-22 06:00:00,0.65,Geothermal
2020-08-22 06:00:00,3.94,Hydro
2020-08-22 06:00:00,0.04,Photovoltaic
2020-08-22 06:00:00,16.42,Thermal
2020-08-22 06:00:00,0.28,Wind
2020-08-22 07:00:00,0.65,Geothermal
2020-08-22 07:00:00,3.50,Hydro
2020-08-22 07:00:00,1.14,Photovoltaic
2020-08-22 07:00:00,16.06,Thermal
2020-08-22 07:00:00,0.19,Wind
2020-08-22 08:00:00,0.65,Geothermal
2020-08-22 08:00:00,3.84,Hydro
2020-08-22 08:00:00,3.81,Photovoltaic
2020-08-22 08:00:00,16.14,Thermal
2020-08-22 08:00:00,0.14,Wind
2020-08-22 09:00:00,0.65,Geothermal
2020-08-22 09:00:00,4.08,Hydro
2020-08-22 09:00:00,6.33,Photovoltaic
2020-08-22 09:00:00,15.74,Thermal
2020-08-22 09:00:00,0.14,Wind
2020-08-22 10:00:00,0.64,Geothermal
2020-08-22 10:00:00,4.23,Hydro
2020-08-22 10:00:00,8.11,Photovoltaic
2020-08-22 10:00:00,15.09,Thermal
2020-08-22 10:00:00,0.16,Wind
2020-08-22 11:00:00,0.64,Geothermal
2020-08-22 11:00:00,4.28,Hydro
2020-08-22 11:00:00,9.38,Photovoltaic
2020-08-22 11:00:00,14.91,Thermal
2020-08-22 11:00:00,0.21,Wind
2020-08-22 12:00:00,0.64,Geothermal
2020-08-22 12:00:00,4.09,Hydro
2020-08-22 12:00:00,10.08,Photovoltaic
2020-08-22 12:00:00,14.79,Thermal
2020-08-22 12:00:00,0.35,Wind
2020-08-22 13:00:00,0.62,Geothermal
2020-08-22 13:00:00,3.83,Hydro
2020-08-22 13:00:00,10.30,Photovoltaic
2020-08-22 13:00:00,14.87,Thermal
2020-08-22 13:00:00,0.62,Wind
2020-08-22 14:00:00,0.63,Geothermal
2020-08-22 14:00:00,3.91,Hydro
2020-08-22 14:00:00,9.87,Photovoltaic
2020-08-22 14:00:00,15.24,Thermal
2020-08-22 14:00:00,0.82,Wind
2020-08-22 15:00:00,0.63,Geothermal
2020-08-22 15:00:00,4.36,Hydro
2020-08-22 15:00:00,8.93,Photovoltaic
2020-08-22 15:00:00,15.88,Thermal
2020-08-22 15:00:00,1.13,Wind
2020-08-22 16:00:00,0.62,Geothermal
2020-08-22 16:00:00,4.68,Hydro
2020-08-22 16:00:00,7.33,Photovoltaic
2020-08-22 16:00:00,17.25,Thermal
2020-08-22 16:00:00,1.52,Wind
2020-08-22 17:00:00,0.63,Geothermal
2020-08-22 17:00:00,4.97,Hydro
2020-08-22 17:00:00,4.93,Photovoltaic
2020-08-22 17:00:00,18.41,Thermal
2020-08-22 17:00:00,1.83,Wind
2020-08-22 18:00:00,0.63,Geothermal
2020-08-22 18:00:00,6.17,Hydro
2020-08-22 18:00:00,2.01,Photovoltaic
2020-08-22 18:00:00,19.39,Thermal
2020-08-22 18:00:00,1.85,Wind
2020-08-22 19:00:00,0.63,Geothermal
2020-08-22 19:00:00,7.88,Hydro
2020-08-22 19:00:00,0.22,Photovoltaic
2020-08-22 19:00:00,19.84,Thermal
2020-08-22 19:00:00,1.70,Wind
2020-08-22 20:00:00,0.63,Geothermal
2020-08-22 20:00:00,8.53,Hydro
2020-08-22 20:00:00,0.00,Photovoltaic
2020-08-22 20:00:00,20.05,Thermal
2020-08-22 20:00:00,1.62,Wind
2020-08-22 21:00:00,0.63,Geothermal
2020-08-22 21:00:00,7.85,Hydro
2020-08-22 21:00:00,0.00,Photovoltaic
2020-08-22 21:00:00,19.25,Thermal
2020-08-22 21:00:00,1.54,Wind
2020-08-22 22:00:00,0.63,Geothermal
2020-08-22 22:00:00,6.28,Hydro
2020-08-22 22:00:00,0.00,Photovoltaic
2020-08-22 22:00:00,18.74,Thermal
2020-08-22 22:00:00,1.45,Wind
2020-08-22 23:00:00,0.63,Geothermal
2020-08-22 23:00:00,5.16,Hydro
2020-08-22 23:00:00,0.00,Photovoltaic
2020-08-22 23:00:00,18.50,Thermal
2020-08-22 23:00:00,1.34,Wind
2020-08-23 00:00:00,0.64,Geothermal
2020-08-23 00:00:00,3.90,Hydro
2020-08-23 00:00:00,0.00,Photovoltaic
2020-08-23 00:00:00,17.00,Thermal
2020-08-23 00:00:00,1.28,Wind
2020-08-23 01:00:00,0.64,Geothermal
2020-08-23 01:00:00,3.58,Hydro
2020-08-23 01:00:00,0.00,Photovoltaic
2020-08-23 01:00:00,15.52,Thermal
2020-08-23 01:00:00,1.34,Wind
2020-08-23 02:00:00,0.65,Geothermal
2020-08-23 02:00:00,3.37,Hydro
2020-08-23 02:00:00,0.00,Photovoltaic
2020-08-23 02:00:00,14.67,Thermal
2020-08-23 02:00:00,1.34,Wind
2020-08-23 03:00:00,0.65,Geothermal
2020-08-23 03:00:00,3.28,Hydro
2020-08-23 03:00:00,0.00,Photovoltaic
2020-08-23 03:00:00,14.37,Thermal
2020-08-23 03:00:00,1.25,Wind
2020-08-23 04:00:00,0.65,Geothermal
2020-08-23 04:00:00,3.36,Hydro
2020-08-23 04:00:00,0.00,Photovoltaic
2020-08-23 04:00:00,15.17,Thermal
2020-08-23 04:00:00,1.15,Wind
2020-08-23 05:00:00,0.65,Geothermal
2020-08-23 05:00:00,3.72,Hydro
2020-08-23 05:00:00,0.00,Photovoltaic
2020-08-23 05:00:00,16.38,Thermal
2020-08-23 05:00:00,1.13,Wind
2020-08-23 06:00:00,0.65,Geothermal
2020-08-23 06:00:00,3.84,Hydro
2020-08-23 06:00:00,0.04,Photovoltaic
2020-08-23 06:00:00,15.98,Thermal
2020-08-23 06:00:00,1.00,Wind
2020-08-23 07:00:00,0.65,Geothermal
2020-08-23 07:00:00,3.60,Hydro
2020-08-23 07:00:00,1.10,Photovoltaic
2020-08-23 07:00:00,14.52,Thermal
2020-08-23 07:00:00,0.82,Wind
2020-08-23 08:00:00,0.64,Geothermal
2020-08-23 08:00:00,3.59,Hydro
2020-08-23 08:00:00,3.70,Photovoltaic
2020-08-23 08:00:00,13.06,Thermal
2020-08-23 08:00:00,0.67,Wind
2020-08-23 09:00:00,0.64,Geothermal
2020-08-23 09:00:00,3.52,Hydro
2020-08-23 09:00:00,6.09,Photovoltaic
2020-08-23 09:00:00,12.53,Thermal
2020-08-23 09:00:00,0.70,Wind
2020-08-23 10:00:00,0.64,Geothermal
2020-08-23 10:00:00,3.49,Hydro
2020-08-23 10:00:00,7.60,Photovoltaic
2020-08-23 10:00:00,12.07,Thermal
2020-08-23 10:00:00,0.83,Wind
2020-08-23 11:00:00,0.63,Geothermal
2020-08-23 11:00:00,3.45,Hydro
2020-08-23 11:00:00,9.04,Photovoltaic
2020-08-23 11:00:00,12.20,Thermal
2020-08-23 11:00:00,1.02,Wind
2020-08-23 12:00:00,0.64,Geothermal
2020-08-23 12:00:00,3.20,Hydro
2020-08-23 12:00:00,9.58,Photovoltaic
2020-08-23 12:00:00,12.77,Thermal
2020-08-23 12:00:00,1.23,Wind
2020-08-23 13:00:00,0.64,Geothermal
2020-08-23 13:00:00,3.15,Hydro
2020-08-23 13:00:00,9.76,Photovoltaic
2020-08-23 13:00:00,12.08,Thermal
2020-08-23 13:00:00,1.56,Wind
2020-08-23 14:00:00,0.64,Geothermal
2020-08-23 14:00:00,3.13,Hydro
2020-08-23 14:00:00,9.18,Photovoltaic
2020-08-23 14:00:00,12.03,Thermal
2020-08-23 14:00:00,1.97,Wind
2020-08-23 15:00:00,0.64,Geothermal
2020-08-23 15:00:00,3.24,Hydro
2020-08-23 15:00:00,8.18,Photovoltaic
2020-08-23 15:00:00,12.34,Thermal
2020-08-23 15:00:00,2.26,Wind
2020-08-23 16:00:00,0.64,Geothermal
2020-08-23 16:00:00,3.44,Hydro
2020-08-23 16:00:00,6.88,Photovoltaic
2020-08-23 16:00:00,13.39,Thermal
2020-08-23 16:00:00,2.44,Wind
2020-08-23 17:00:00,0.64,Geothermal
2020-08-23 17:00:00,3.68,Hydro
2020-08-23 17:00:00,4.60,Photovoltaic
2020-08-23 17:00:00,15.78,Thermal
2020-08-23 17:00:00,2.37,Wind
2020-08-23 18:00:00,0.64,Geothermal
2020-08-23 18:00:00,4.60,Hydro
2020-08-23 18:00:00,1.79,Photovoltaic
2020-08-23 18:00:00,17.45,Thermal
2020-08-23 18:00:00,2.12,Wind
2020-08-23 19:00:00,0.64,Geothermal
2020-08-23 19:00:00,5.74,Hydro
2020-08-23 19:00:00,0.19,Photovoltaic
2020-08-23 19:00:00,18.63,Thermal
2020-08-23 19:00:00,1.82,Wind
2020-08-23 20:00:00,0.64,Geothermal
2020-08-23 20:00:00,7.60,Hydro
2020-08-23 20:00:00,0.00,Photovoltaic
2020-08-23 20:00:00,19.18,Thermal
2020-08-23 20:00:00,1.65,Wind
2020-08-23 21:00:00,0.64,Geothermal
2020-08-23 21:00:00,7.93,Hydro
2020-08-23 21:00:00,0.00,Photovoltaic
2020-08-23 21:00:00,18.83,Thermal
2020-08-23 21:00:00,1.62,Wind
2020-08-23 22:00:00,0.65,Geothermal
2020-08-23 22:00:00,6.51,Hydro
2020-08-23 22:00:00,0.00,Photovoltaic
2020-08-23 22:00:00,18.92,Thermal
2020-08-23 22:00:00,1.64,Wind
2020-08-23 23:00:00,0.65,Geothermal
2020-08-23 23:00:00,4.47,Hydro
2020-08-23 23:00:00,0.00,Photovoltaic
2020-08-23 23:00:00,18.32,Thermal
2020-08-23 23:00:00,1.69,Wind
2020-08-24 00:00:00,0.65,Geothermal
2020-08-24 00:00:00,3.54,Hydro
2020-08-24 00:00:00,0.00,Photovoltaic
2020-08-24 00:00:00,16.26,Thermal
2020-08-24 00:00:00,1.72,Wind
2020-08-24 01:00:00,0.65,Geothermal
2020-08-24 01:00:00,3.34,Hydro
2020-08-24 01:00:00,0.00,Photovoltaic
2020-08-24 01:00:00,15.16,Thermal
2020-08-24 01:00:00,1.76,Wind
2020-08-24 02:00:00,0.65,Geothermal
2020-08-24 02:00:00,3.20,Hydro
2020-08-24 02:00:00,0.00,Photovoltaic
2020-08-24 02:00:00,14.92,Thermal
2020-08-24 02:00:00,1.55,Wind
2020-08-24 03:00:00,0.65,Geothermal
2020-08-24 03:00:00,3.08,Hydro
2020-08-24 03:00:00,0.00,Photovoltaic
2020-08-24 03:00:00,15.16,Thermal
2020-08-24 03:00:00,1.32,Wind
2020-08-24 04:00:00,0.65,Geothermal
2020-08-24 04:00:00,3.13,Hydro
2020-08-24 04:00:00,0.00,Photovoltaic
2020-08-24 04:00:00,15.38,Thermal
2020-08-24 04:00:00,1.16,Wind
2020-08-24 05:00:00,0.65,Geothermal
2020-08-24 05:00:00,3.34,Hydro
2020-08-24 05:00:00,0.00,Photovoltaic
2020-08-24 05:00:00,16.52,Thermal
2020-08-24 05:00:00,0.98,Wind
2020-08-24 06:00:00,0.65,Geothermal
2020-08-24 06:00:00,4.35,Hydro
2020-08-24 06:00:00,0.04,Photovoltaic
2020-08-24 06:00:00,18.57,Thermal
2020-08-24 06:00:00,0.81,Wind
2020-08-24 07:00:00,0.65,Geothermal
2020-08-24 07:00:00,6.38,Hydro
2020-08-24 07:00:00,1.06,Photovoltaic
2020-08-24 07:00:00,20.60,Thermal
2020-08-24 07:00:00,0.68,Wind
2020-08-24 08:00:00,0.64,Geothermal
2020-08-24 08:00:00,8.77,Hydro
2020-08-24 08:00:00,3.65,Photovoltaic
2020-08-24 08:00:00,21.89,Thermal
2020-08-24 08:00:00,0.60,Wind
2020-08-24 09:00:00,0.64,Geothermal
2020-08-24 09:00:00,8.82,Hydro
2020-08-24 09:00:00,5.90,Photovoltaic
2020-08-24 09:00:00,22.47,Thermal
2020-08-24 09:00:00,0.61,Wind
2020-08-24 10:00:00,0.64,Geothermal
2020-08-24 10:00:00,7.63,Hydro
2020-08-24 10:00:00,7.79,Photovoltaic
2020-08-24 10:00:00,21.86,Thermal
2020-08-24 10:00:00,0.67,Wind
2020-08-24 11:00:00,0.64,Geothermal
2020-08-24 11:00:00,6.69,Hydro
2020-08-24 11:00:00,8.69,Photovoltaic
2020-08-24 11:00:00,22.29,Thermal
2020-08-24 11:00:00,0.78,Wind
2020-08-24 12:00:00,0.64,Geothermal
2020-08-24 12:00:00,5.75,Hydro
2020-08-24 12:00:00,9.51,Photovoltaic
2020-08-24 12:00:00,22.33,Thermal
2020-08-24 12:00:00,0.90,Wind
2020-08-24 13:00:00,0.64,Geothermal
2020-08-24 13:00:00,5.07,Hydro
2020-08-24 13:00:00,9.33,Photovoltaic
2020-08-24 13:00:00,22.06,Thermal
2020-08-24 13:00:00,1.13,Wind
2020-08-24 14:00:00,0.64,Geothermal
2020-08-24 14:00:00,4.83,Hydro
2020-08-24 14:00:00,8.56,Photovoltaic
2020-08-24 14:00:00,22.42,Thermal
2020-08-24 14:00:00,1.36,Wind
2020-08-24 15:00:00,0.64,Geothermal
2020-08-24 15:00:00,5.12,Hydro
2020-08-24 15:00:00,8.19,Photovoltaic
2020-08-24 15:00:00,22.96,Thermal
2020-08-24 15:00:00,1.66,Wind
2020-08-24 16:00:00,0.64,Geothermal
2020-08-24 16:00:00,5.53,Hydro
2020-08-24 16:00:00,6.44,Photovoltaic
2020-08-24 16:00:00,24.21,Thermal
2020-08-24 16:00:00,2.01,Wind
2020-08-24 17:00:00,0.64,Geothermal
2020-08-24 17:00:00,7.27,Hydro
2020-08-24 17:00:00,3.94,Photovoltaic
2020-08-24 17:00:00,24.95,Thermal
2020-08-24 17:00:00,2.35,Wind
2020-08-24 18:00:00,0.64,Geothermal
2020-08-24 18:00:00,9.26,Hydro
2020-08-24 18:00:00,1.60,Photovoltaic
2020-08-24 18:00:00,25.13,Thermal
2020-08-24 18:00:00,2.26,Wind
2020-08-24 19:00:00,0.64,Geothermal
2020-08-24 19:00:00,10.46,Hydro
2020-08-24 19:00:00,0.19,Photovoltaic
2020-08-24 19:00:00,25.36,Thermal
2020-08-24 19:00:00,2.01,Wind
2020-08-24 20:00:00,0.64,Geothermal
2020-08-24 20:00:00,11.62,Hydro
2020-08-24 20:00:00,0.00,Photovoltaic
2020-08-24 20:00:00,25.32,Thermal
2020-08-24 20:00:00,1.63,Wind
2020-08-24 21:00:00,0.64,Geothermal
2020-08-24 21:00:00,9.77,Hydro
2020-08-24 21:00:00,0.00,Photovoltaic
2020-08-24 21:00:00,25.39,Thermal
2020-08-24 21:00:00,1.40,Wind
2020-08-24 22:00:00,0.64,Geothermal
2020-08-24 22:00:00,7.69,Hydro
2020-08-24 22:00:00,0.00,Photovoltaic
2020-08-24 22:00:00,24.83,Thermal
2020-08-24 22:00:00,1.46,Wind
2020-08-24 23:00:00,0.65,Geothermal
2020-08-24 23:00:00,5.87,Hydro
2020-08-24 23:00:00,0.00,Photovoltaic
2020-08-24 23:00:00,23.49,Thermal
2020-08-24 23:00:00,1.69,Wind
2020-08-25 00:00:00,0.65,Geothermal
2020-08-25 00:00:00,4.39,Hydro
2020-08-25 00:00:00,0.00,Photovoltaic
2020-08-25 00:00:00,19.99,Thermal
2020-08-25 00:00:00,1.86,Wind
2020-08-25 01:00:00,0.65,Geothermal
2020-08-25 01:00:00,3.65,Hydro
2020-08-25 01:00:00,0.00,Photovoltaic
2020-08-25 01:00:00,18.51,Thermal
2020-08-25 01:00:00,1.61,Wind
2020-08-25 02:00:00,0.65,Geothermal
2020-08-25 02:00:00,3.18,Hydro
2020-08-25 02:00:00,0.00,Photovoltaic
2020-08-25 02:00:00,18.38,Thermal
2020-08-25 02:00:00,1.50,Wind
2020-08-25 03:00:00,0.65,Geothermal
2020-08-25 03:00:00,3.05,Hydro
2020-08-25 03:00:00,0.00,Photovoltaic
2020-08-25 03:00:00,18.00,Thermal
2020-08-25 03:00:00,1.51,Wind
2020-08-25 04:00:00,0.65,Geothermal
2020-08-25 04:00:00,3.13,Hydro
2020-08-25 04:00:00,0.00,Photovoltaic
2020-08-25 04:00:00,17.94,Thermal
2020-08-25 04:00:00,1.53,Wind
2020-08-25 05:00:00,0.65,Geothermal
2020-08-25 05:00:00,3.63,Hydro
2020-08-25 05:00:00,0.00,Photovoltaic
2020-08-25 05:00:00,19.00,Thermal
2020-08-25 05:00:00,1.50,Wind
2020-08-25 06:00:00,0.63,Geothermal
2020-08-25 06:00:00,5.53,Hydro
2020-08-25 06:00:00,0.03,Photovoltaic
2020-08-25 06:00:00,20.07,Thermal
2020-08-25 06:00:00,1.43,Wind
2020-08-25 07:00:00,0.63,Geothermal
2020-08-25 07:00:00,6.89,Hydro
2020-08-25 07:00:00,1.02,Photovoltaic
2020-08-25 07:00:00,21.79,Thermal
2020-08-25 07:00:00,1.23,Wind
2020-08-25 08:00:00,0.63,Geothermal
2020-08-25 08:00:00,8.13,Hydro
2020-08-25 08:00:00,3.73,Photovoltaic
2020-08-25 08:00:00,23.36,Thermal
2020-08-25 08:00:00,1.06,Wind
2020-08-25 09:00:00,0.63,Geothermal
2020-08-25 09:00:00,8.17,Hydro
2020-08-25 09:00:00,6.10,Photovoltaic
2020-08-25 09:00:00,23.87,Thermal
2020-08-25 09:00:00,1.13,Wind
2020-08-25 10:00:00,0.62,Geothermal
2020-08-25 10:00:00,7.09,Hydro
2020-08-25 10:00:00,8.02,Photovoltaic
2020-08-25 10:00:00,23.84,Thermal
2020-08-25 10:00:00,1.24,Wind
2020-08-25 11:00:00,0.63,Geothermal
2020-08-25 11:00:00,5.94,Hydro
2020-08-25 11:00:00,9.18,Photovoltaic
2020-08-25 11:00:00,22.80,Thermal
2020-08-25 11:00:00,1.36,Wind
2020-08-25 12:00:00,0.62,Geothermal
2020-08-25 12:00:00,5.00,Hydro
2020-08-25 12:00:00,9.91,Photovoltaic
2020-08-25 12:00:00,22.50,Thermal
2020-08-25 12:00:00,1.75,Wind
2020-08-25 13:00:00,0.62,Geothermal
2020-08-25 13:00:00,4.23,Hydro
2020-08-25 13:00:00,10.02,Photovoltaic
2020-08-25 13:00:00,22.44,Thermal
2020-08-25 13:00:00,2.11,Wind
2020-08-25 14:00:00,0.62,Geothermal
2020-08-25 14:00:00,4.12,Hydro
2020-08-25 14:00:00,9.49,Photovoltaic
2020-08-25 14:00:00,22.24,Thermal
2020-08-25 14:00:00,2.62,Wind
2020-08-25 15:00:00,0.62,Geothermal
2020-08-25 15:00:00,4.12,Hydro
2020-08-25 15:00:00,8.64,Photovoltaic
2020-08-25 15:00:00,22.21,Thermal
2020-08-25 15:00:00,3.01,Wind
2020-08-25 16:00:00,0.62,Geothermal
2020-08-25 16:00:00,4.41,Hydro
2020-08-25 16:00:00,7.22,Photovoltaic
2020-08-25 16:00:00,22.49,Thermal
2020-08-25 16:00:00,3.22,Wind
2020-08-25 17:00:00,0.62,Geothermal
2020-08-25 17:00:00,5.70,Hydro
2020-08-25 17:00:00,4.89,Photovoltaic
2020-08-25 17:00:00,22.90,Thermal
2020-08-25 17:00:00,3.12,Wind
2020-08-25 18:00:00,0.64,Geothermal
2020-08-25 18:00:00,6.67,Hydro
2020-08-25 18:00:00,1.95,Photovoltaic
2020-08-25 18:00:00,23.51,Thermal
2020-08-25 18:00:00,2.88,Wind
2020-08-25 19:00:00,0.64,Geothermal
2020-08-25 19:00:00,7.58,Hydro
2020-08-25 19:00:00,0.20,Photovoltaic
2020-08-25 19:00:00,24.10,Thermal
2020-08-25 19:00:00,2.39,Wind
2020-08-25 20:00:00,0.64,Geothermal
2020-08-25 20:00:00,8.22,Hydro
2020-08-25 20:00:00,0.00,Photovoltaic
2020-08-25 20:00:00,24.54,Thermal
2020-08-25 20:00:00,2.17,Wind
2020-08-25 21:00:00,0.64,Geothermal
2020-08-25 21:00:00,7.60,Hydro
2020-08-25 21:00:00,0.00,Photovoltaic
2020-08-25 21:00:00,24.27,Thermal
2020-08-25 21:00:00,1.88,Wind
2020-08-25 22:00:00,0.65,Geothermal
2020-08-25 22:00:00,5.23,Hydro
2020-08-25 22:00:00,0.00,Photovoltaic
2020-08-25 22:00:00,23.81,Thermal
2020-08-25 22:00:00,1.61,Wind
2020-08-25 23:00:00,0.65,Geothermal
2020-08-25 23:00:00,4.50,Hydro
2020-08-25 23:00:00,0.00,Photovoltaic
2020-08-25 23:00:00,22.20,Thermal
2020-08-25 23:00:00,1.38,Wind
2020-08-26 00:00:00,0.65,Geothermal
2020-08-26 00:00:00,3.80,Hydro
2020-08-26 00:00:00,0.00,Photovoltaic
2020-08-26 00:00:00,20.17,Thermal
2020-08-26 00:00:00,1.14,Wind
2020-08-26 01:00:00,0.65,Geothermal
2020-08-26 01:00:00,3.31,Hydro
2020-08-26 01:00:00,0.00,Photovoltaic
2020-08-26 01:00:00,18.99,Thermal
2020-08-26 01:00:00,1.02,Wind
2020-08-26 02:00:00,0.65,Geothermal
2020-08-26 02:00:00,3.02,Hydro
2020-08-26 02:00:00,0.00,Photovoltaic
2020-08-26 02:00:00,18.41,Thermal
2020-08-26 02:00:00,0.94,Wind
2020-08-26 03:00:00,0.65,Geothermal
2020-08-26 03:00:00,3.02,Hydro
2020-08-26 03:00:00,0.00,Photovoltaic
2020-08-26 03:00:00,18.08,Thermal
2020-08-26 03:00:00,0.89,Wind
2020-08-26 04:00:00,0.65,Geothermal
2020-08-26 04:00:00,3.03,Hydro
2020-08-26 04:00:00,0.00,Photovoltaic
2020-08-26 04:00:00,18.41,Thermal
2020-08-26 04:00:00,0.76,Wind
2020-08-26 05:00:00,0.65,Geothermal
2020-08-26 05:00:00,3.29,Hydro
2020-08-26 05:00:00,0.00,Photovoltaic
2020-08-26 05:00:00,19.24,Thermal
2020-08-26 05:00:00,0.72,Wind
2020-08-26 06:00:00,0.65,Geothermal
2020-08-26 06:00:00,4.90,Hydro
2020-08-26 06:00:00,0.03,Photovoltaic
2020-08-26 06:00:00,20.96,Thermal
2020-08-26 06:00:00,0.69,Wind
2020-08-26 07:00:00,0.65,Geothermal
2020-08-26 07:00:00,6.12,Hydro
2020-08-26 07:00:00,1.08,Photovoltaic
2020-08-26 07:00:00,22.42,Thermal
2020-08-26 07:00:00,0.55,Wind
2020-08-26 08:00:00,0.64,Geothermal
2020-08-26 08:00:00,7.15,Hydro
2020-08-26 08:00:00,3.78,Photovoltaic
2020-08-26 08:00:00,23.64,Thermal
2020-08-26 08:00:00,0.44,Wind
2020-08-26 09:00:00,0.64,Geothermal
2020-08-26 09:00:00,6.68,Hydro
2020-08-26 09:00:00,6.38,Photovoltaic
2020-08-26 09:00:00,24.27,Thermal
2020-08-26 09:00:00,0.47,Wind
2020-08-26 10:00:00,0.64,Geothermal
2020-08-26 10:00:00,5.59,Hydro
2020-08-26 10:00:00,8.02,Photovoltaic
2020-08-26 10:00:00,24.16,Thermal
2020-08-26 10:00:00,0.59,Wind
2020-08-26 11:00:00,0.64,Geothermal
2020-08-26 11:00:00,4.76,Hydro
2020-08-26 11:00:00,9.22,Photovoltaic
2020-08-26 11:00:00,24.03,Thermal
2020-08-26 11:00:00,0.85,Wind
2020-08-26 12:00:00,0.64,Geothermal
2020-08-26 12:00:00,4.24,Hydro
2020-08-26 12:00:00,9.86,Photovoltaic
2020-08-26 12:00:00,23.41,Thermal
2020-08-26 12:00:00,1.27,Wind
2020-08-26 13:00:00,0.64,Geothermal
2020-08-26 13:00:00,4.19,Hydro
2020-08-26 13:00:00,9.82,Photovoltaic
2020-08-26 13:00:00,23.36,Thermal
2020-08-26 13:00:00,1.63,Wind
2020-08-26 14:00:00,0.64,Geothermal
2020-08-26 14:00:00,5.07,Hydro
2020-08-26 14:00:00,9.24,Photovoltaic
2020-08-26 14:00:00,23.39,Thermal
2020-08-26 14:00:00,1.91,Wind
2020-08-26 15:00:00,0.64,Geothermal
2020-08-26 15:00:00,5.17,Hydro
2020-08-26 15:00:00,8.11,Photovoltaic
2020-08-26 15:00:00,23.95,Thermal
2020-08-26 15:00:00,2.15,Wind
2020-08-26 16:00:00,0.64,Geothermal
2020-08-26 16:00:00,6.43,Hydro
2020-08-26 16:00:00,7.04,Photovoltaic
2020-08-26 16:00:00,24.43,Thermal
2020-08-26 16:00:00,2.44,Wind
